Simulation, 75, Num of Nodes, 37
61, 0x00007237079db0008b5accfcc301265be1c6845c994067895d00f4aeaa9bb1aa, 1701168227163, 1701168227884, 3.2917173016
62, 0x0001021ded1a61613c316ca73361bfbd0c728e0b22088d14f644591d964da0f6, 1701168228378, 1701168228757, 2.1154443308
63, 0x00010fed91bd98d5db4e2e53b14d21d35612efe9592c2ade8b45811aee253de4, 1701168228605, 1701168229340, 2.0402441920
64, 0x00023b228586ff11eb68a6b83cf090126fdea0831a748e548612e35396f17205, 1701168230581, 1701168230972, 0.9696375111
65, 0x00010d01fd1654f8a649fa6b264c1d960480e781548715787541324fb0b4286d, 1701168231005, 1701168231358, 2.0558210963
66, 0x0001c8624b7639986f4beff51975d91d824b03d9cc6f04b23554a89227c40dbd, 1701168231568, 1701168231910, 1.2932208297
67, 0x0001c7b4a18fed725d1dd122af2289502846cdca3febdd3999c3b91286867e50, 1701168232088, 1701168232435, 1.2953668614
68, 0x00012cfaf0e6d417872232c3ced7ffd0f9ec52adbe03d6239ce38458523ce2fe, 1701168234098, 1701168234447, 1.8938001637
69, 0x0001fbdc24a00beaebb18711bc14e60592797dd90f8a62c1a9c5fc11ec3d43e6, 1701168234312, 1701168235182, 1.1390382688
70, 0x0000e9681eaf8ab9613e4a7baebd4795825991fc01bccde3504fe7fa45cf4b86, 1701168237001, 1701168237682, 2.2606228427
71, 0x00015459d4ede47c792cb4dad35d92bc42f4cbe6747eff8f1e61a5a6e36ad421, 1701168238086, 1701168239411, 1.7164459828
72, 0x00008e1ab8f830083a80a57b0f25b7c04efa6bf5cd7f93441e0afb3dfc944f58, 1701168239327, 1701168239932, 2.9765178575
73, 0x00024b3e8ddfa654d4323d551a7b8f62a99356c39d7960f1d3547b864a515db4, 1701168240006, 1701168240694, 0.9295079964
74, 0x00001db6e2ca2423c275ce526e6604d303c7d92b157349ec91213475db142b8d, 1701168242008, 1701168242945, 5.2342348702
75, 0x0001b7736947164b330564d2bdf40ea5f6d04baa832e27d772226b404311decf, 1701168247821, 1701168248423, 1.3477671941
76, 0x0000447e317a18a9cb98c48b58526821a345aef27875b678202e37600392163e, 1701168250418, 1701168251201, 4.0294416850
77, 0x00016a7118e3a8ca2ee6bb738992af82faa085fc8268786ca813e9b49fbcdc5a, 1701168251389, 1701168252437, 1.6257196362
78, 0x0003015f0b6952a73eec0144ea51c68783ff1c6fc5ebe07caad9f0b1717d93a9, 1701168255119, 1701168255659, 0.5397889767
79, 0x00008791326e0c9a0eac83c3015b8459808ede10eb81562f6c3e972e94ef610f, 1701168256029, 1701168257188, 3.0444610223
80, 0x00013ac716971519e6b8f6d12acf518cb20ce053185b7b60fe1714f5b8df0f3c, 1701168258506, 1701168259159, 1.8291356442
81, 0x000209f808d004b7f0d2a517aa3201d69c1ef1b43e0778f50e80f7ac6bbf1218, 1701168261580, 1701168262171, 1.0995051223
82, 0x0001cb431ca3289ced8057490c3ad5bd19a05eda40712f89b3a92b22d78f763f, 1701168265908, 1701168266666, 1.2841510230
83, 0x0001f746daa2f5f630ecfac15de34c86c9df9177bdbc96c62c801b5d959a2aa6, 1701168268236, 1701168269161, 1.1521169114
84, 0x0002c5f0224dcb995e0e0f0ff3f215c84b956df7627e71e1f1082a7f6e498b6c, 1701168269166, 1701168269686, 0.6557758450
85, 0x0000b108dc4c6ce17bd92d4214977fcdb611fc1ae27ce4a0933180bd44fe80a8, 1701168271939, 1701168272666, 2.6594374852
86, 0x00028ccc9e8e2544b9c28a27a8514e38884d7feb95ed0227d919488e22b9f058, 1701168273274, 1701168274159, 0.7768294321
87, 0x00029d9a9e0d5099cd9a463f715d2079b55106bb00503f1a6321fb86f9e70aa4, 1701168279323, 1701168280166, 0.7401608395
88, 0x0002a764ec7b76f98fdcbb5054a359d44dd466407946006d8c8c43648908f904, 1701168283017, 1701168283666, 0.7192199570
89, 0x00003092c6c4dc35c5291143ecdc323c46b8b2b51dfc3386fd8083b82979e10e, 1701168284913, 1701168285410, 4.5252321699
90, 0x00016029ba86834e882d310864284a491f420f87c69e3d6f516bd8a601581555, 1701168285788, 1701168290183, 1.6672255797
91, 0x0003f36bd2848fb1b72e3fa647c395d3e212eddd314a492f017341d34bde4690, 1701168287427, 1701168291401, 0.1451569385
92, 0x0000b80f10617cbb3d627321372fcc6fecd62bcd98e4dcec4bf742a00d6e0fcb, 1701168289139, 1701168292145, 2.6033018596
93, 0x00040fe9b3f5a2d43fc428c9739d612dec893fd2b838a03c6a15eeadde65e8af, 1701168291265, 1701168292651, 0.1050781344
94, 0x0000c4bb63b42b5a3e6cc569eb0d51ef95414d2aa56de07c9e10d278accee828, 1701168297835, 1701168298664, 2.5072373601
95, 0x0002b9acae942fcb46eaf1322714215db39c0e6c1cbccf224d33f1d9c752ceb9, 1701168300175, 1701168301393, 0.6809147455
96, 0x00012d5caa9d3fb8a582683240607face07297ed863ab7316c73ebea0bae37a7, 1701168301692, 1701168302202, 1.8919715206
97, 0x000283f14cba1c0583e50a0359425febeb94844906d112a403e3e9a3f14adde8, 1701168303520, 1701168304172, 0.7965368869
98, 0x0000648f3bacb7b93de4cca15472112988dc4490d3da75122898df8e1bb1219e, 1701168304611, 1701168305654, 3.4754194865
99, 0x0002bc4fb080b1ee956da1353b972d3949cef707ebd37fe9986e68f2de98efe1, 1701168309730, 1701168310426, 0.6754725903
100, 0x0001a8b8b7d6376766e309ef80cc8105b1e69f09bc687604fbc9865562fb33cd, 1701168316364, 1701168317159, 1.3969516009
101, 0x000450f7a78db64bb97027f545623a247ed678e2593926749bfbd6710fdfc960, 1701168318182, 1701168318933, 0.0175370283
