Simulation, 86, Num of Nodes, 37
47, 0x0000a73d414049edd0deead5221b6018be7fe445427971181836a745d0e2231a, 1701172151526, 1701172151886, 2.7415552193
48, 0x00011892071892f7a9e6f7f447883c2bd57b9dc1cd0aaae62b3c34a5c2f1a75d, 1701172152239, 1701172152649, 1.9951060096
49, 0x000313c3794fecdecf151b42586198e224a5cf996863c716b0dc33143f20ae4f, 1701172153417, 1701172153769, 0.5057062290
50, 0x00038e4066aebf2843fdc30b9125d0f34b895fb145dba150a473875081d28944, 1701172154210, 1701172154231, 0.2972036110
51, 0x00005231a3c6f69e3bc99bf09be2ea81308f4f8837651c02ad9b22b1c1bba281, 1701172155570, 1701172155915, 3.7663656033
52, 0x00021d05d1de03895fc384c2184b89a71ccff27588299f008857b96d6f8352a5, 1701172156030, 1701172156415, 1.0477797131
53, 0x00022bb01c72e09a5fc18d7996690045fcad0897ea265142a80dd0f68be03477, 1701172157341, 1701172157704, 1.0091940152
54, 0x0001d8e8c3950708cf00869c34e97e27e930901bebdc78b596fb1012b224ac0e, 1701172157789, 1701172158135, 1.2419056168
55, 0x00014bf77ccd39ae26ef1744b54ebad72d5b75bf02ae03923acfef770bad8532, 1701172158412, 1701172158778, 1.7524301908
56, 0x0002a660f7ba89225472917f7823745117f57cea014c12011a84be1c01f3a9d2, 1701172159125, 1701172159477, 0.7213778874
57, 0x00028ddbac8466f2c2ff7c5e441a4105b1aafedae39f6028ef856de64024599c, 1701172159546, 1701172159891, 0.7744913508
58, 0x00003c68ed543242b570c2c7a8684c8c04927c8ded049a84684183cd3c3cd921, 1701172160548, 1701172160937, 4.2106127106
59, 0x00008c423e86e1f6e2d9a5f7f9630528483c6c1a3ea13a415d15364ec4f32deb, 1701172161033, 1701172161881, 2.9953779836
60, 0x00004e414398f4ce642fb7c15336942c090b04df3e75dad746460e26c33eb615, 1701172161731, 1701172162222, 3.8372152392
61, 0x0003115bfe0281e6a0bd2a1f0d1ded8c4ed0d753654c1cd800f971bca6d19880, 1701172162158, 1701172162561, 0.5101160134
62, 0x00000053c89fdf50da6f55ddd30e2da72ca2fd03b6f907ecc7c59dcd5ded1870, 1701172162947, 1701172163289, 11.7387276094
63, 0x000271bcabb04e1705341ab459587d339934ff1d91ccee8c85ca224c5044b46c, 1701172163421, 1701172163777, 0.8379125285
64, 0x0002eed24ee56df3648e82ef3c91eef5204d6eebc763f72714c430f89b1d0f9a, 1701172163836, 1701172164193, 0.5749989358
65, 0x000123b533b9dd4c04a5f8b34272ed6c57d02e0473b44e4b8f3bc1a34cc19f4a, 1701172164307, 1701172164670, 1.9389448653
66, 0x0001e1b7ed31e14246a3c12e2691ee431bc7ada3697869e04ff18412ff2a341f, 1701172166065, 1701172166430, 1.2152787101
67, 0x00008ccdfd05f077df72e9a45c7f33f31e1cfd198afc7a2434e8b0ee7a8da3c9, 1701172166727, 1701172167086, 2.9897740321
68, 0x000049c2492785d0fd10fb98b30399c2164b110fc27b56d2030f43b29c38cc9c, 1701172167616, 1701172167984, 3.9225793222
69, 0x0002e85c998a4f80dd03346a15a4d7f0af187e534c460bd5d878d1012bfb4a6e, 1701172168386, 1701172168731, 0.5874650698
70, 0x0000b1ad3726bfe412dfeebe4e7735d898668e0bb8eb49d12f177898d33e56d8, 1701172168974, 1701172169315, 2.6542150539
71, 0x00008e6994e61b5669d7abb9f4a119afc9155caeceb28d38e61200700d0d0bfb, 1701172169801, 1701172170149, 2.9733938748
72, 0x0000d7df8f708e0c488d9b36ff6286472531c34c3cddd76e8e99d7ac335bbc6d, 1701172170408, 1701172170762, 2.3732842305
73, 0x000233c6bd333670af040886f0670e6bf4be7d83ff70d11b6254f24f3b323534, 1701172172352, 1701172172872, 0.9883460361
74, 0x00009ab47f89726136db78ee907bad0cb607cf492c88da1bdb797403a99c3319, 1701172174873, 1701172175357, 2.8539484425
75, 0x00016a5d927e6cf71438dee930b5c69a17d211e0afbc184d4fe3beee0899d1ef, 1701172176105, 1701172176607, 1.6260232578
76, 0x00027c05abc88a6c1fdaf6f00c50d842e830e79c9b2a59b794ff3f781b05d539, 1701172181851, 1701172182367, 0.8143919149
77, 0x00037746ebff8c6ce0d79d7a98e6690772b1ef25194e134c380576584ee6bfdc, 1701172185117, 1701172185615, 0.3340842959
78, 0x00007911f3f2f586690519a764ffb5ccc904d33654fcc408c4e0dc8b40737ab3, 1701172185714, 1701172186866, 3.2076259742
79, 0x0000731045d46163a3895f1f1de89d1f050a82176d259acd5224a6fcf3ba8b7e, 1701172188303, 1701172189349, 3.2810378486
80, 0x00042d0a919f038f3f617a64cac611cdf3209547d52cc47fc4dbadb46824e03a, 1701172191764, 1701172192596, 0.0652232666
81, 0x0000a12a2fcde9e1380a0e8f85e092c06646f1445a0dcf7adca6fdc8a955c27a, 1701172195842, 1701172196355, 2.7949323229
82, 0x0002408101c721d4ac1a0c0146218ae9ccdcbf072b429d25617029a915fe00ff, 1701172196659, 1701172197362, 0.9561384788
83, 0x0003713de00ab9ac0818361e206ec1cf9b1ee2cd5ec9503360152be77d1d9919, 1701172198450, 1701172199349, 0.3439311658
84, 0x0001a3532ee135d1f3f7e8dd0d8eebd2cf42cc1a915aa2afd7e7f20727530a99, 1701172203590, 1701172204094, 1.4154003111
85, 0x00038e05b948a3138450cb73a6920c206b592d1c1212b41688e55e6b044e7781, 1701172208280, 1701172208845, 0.2975669384
86, 0x0001f0b0c7e382728e016e240bb2cc7103f7482c7a71c75760c5a244546cf7c7, 1701172210282, 1701172211103, 1.1711216314
87, 0x00016a991f59724e83ad275736b115c5f87d168a73397ad0742cc5b58695caa6, 1701172212661, 1701172213387, 1.6250974268
88, 0x00003f53fa0668d8fea7fb176b9131c1cad52327832d97835cea69027ea6db41, 1701172213880, 1701172214852, 4.1425527367
89, 0x0003e967ad68b137e01117cfa3076443e26ab668228b7343db7e45aeed2fc044, 1701172217607, 1701172219347, 0.1595152859
90, 0x0000645de441f7462af80bf7a42b746caaf1f533673f558d6b70b7f9b9b3c83f, 1701172220101, 1701172220854, 3.4781873209
91, 0x0001b0a8952dc5d4a07a6a16afa49315c727f94e55aabbfc82a90571f04f0d43, 1701172221349, 1701172222081, 1.3702400962
92, 0x00041fdfb8d3a99728696cefa12335147271f5805fac0ea8180bceaa01cbf0cb, 1701172222803, 1701172223359, 0.0831032679
93, 0x0002c4cd7e8e0f46b8aa25bf20d81cdf06baac42babf09be058e4bf890bc8e7b, 1701172226343, 1701172226875, 0.6580848054
94, 0x00010d713af30fc975abe16e8fa6140640f761ac26dbbd56fa0c541aa7c19346, 1701172227454, 1701172228357, 2.0534925405
95, 0x0003d1ec4c1d24f894d6d8cf5106e627cac33aee5f15ef3e11753eb37428b53b, 1701172231361, 1701172231875, 0.1937480020
96, 0x0003ee1d2a220a2c16dc127f55cff882c8294f830819551092f82f2e92f431b1, 1701172232620, 1701172233358, 0.1527471616
97, 0x00005b52ba7ac0221b6dc49bdd961b2329bddf52440976fa486d49ec31fe6355, 1701172234213, 1701172235101, 3.6144162761
98, 0x0001908bec14247a3be08ab2ccfd52438b2b99edfefeba823efb083328c03850, 1701172235973, 1701172237858, 1.4814989373
99, 0x000271bc75cde132bf857ab3ee0314c411e68ccb21bf7ded7596738ddd1f5d97, 1701172240081, 1701172240622, 0.8379144242
100, 0x00016c807721e65a81a06c80bb2f7e6828773c8535a2234012a4cd01a397deee, 1701172241209, 1701172242109, 1.6175429205
101, 0x00000f47f9f287ee55aaf273d97e2ee891ddfdae54badc7a4acbe9f6ebfcba0b, 1701172243997, 1701172244597, 6.1936431840
