Simulation, 57, Num of Nodes, 37
40, 0x000440ad0a070eb142e770a12a08ff85b90cdf6afa0bef28a8759811491bc080, 1701161690061, 1701161690412, 0.0389662636
41, 0x0001fe898bee0b34dc8a4100107515cf99b5ada0164bb6c34eb10a63541e5518, 1701161690475, 1701161691125, 1.1314525856
42, 0x0002a6a1ec6d99aedf748b796304c561ee5facbe8bd0ed0de9c7416c9dbf900a, 1701161691374, 1701161692018, 0.7208383775
43, 0x000110bc4f5d57e56a70c036b3f4435d8675d6403f5029df4de857cd6cbdd2dd, 1701161691816, 1701161692224, 2.0359659774
44, 0x00000e1d5bdfa0e9b0f962f92316f31076d15b6867ee004b7f6d011fce8a7b29, 1701161692630, 1701161692983, 6.3082002838
45, 0x000032d0d7936fc5aa7b364a4a8c6b671f7674a8e61474890de801cdd3996a37, 1701161693301, 1701161693644, 4.4601201855
46, 0x0000c6289cea6376c79b824e2515472585fa244e3f09dc25ff58b67612f519e7, 1701161693716, 1701161694404, 2.4968130261
47, 0x0000ff5af5f200aaf6df4e9dec78d9f9d030668f1f48841a02162594dc147224, 1701161695127, 1701161695864, 2.1309628403
48, 0x0003626689765b0cdf60f4314caadfd55276bdc0f3c12d5e380523270d43b6db, 1701161695656, 1701161696301, 0.3684347961
49, 0x0001d953265b94713fa7c1dbf6bcd3d18bead3fa5b4f17d12219d7dd170cd141, 1701161697249, 1701161697592, 1.2406384031
50, 0x0001314f243bc5771f13695c9fe0f15a0f309918961623699b669d7944ce9442, 1701161698132, 1701161698464, 1.8731981187
51, 0x00009dbc2c02104bb6eb328c04fa3a0058bb9240fbce7f9159ba59747080c8e9, 1701161698950, 1701161699289, 2.8259656877
52, 0x00040f7f466e9d076705d0102e8c4717a83115664d54ae50dd04faba1a08d18c, 1701161699634, 1701161699975, 0.1056550067
53, 0x00010115025d5222b44fe1c934688fc451e73ccd67ab37e0107958c82a846f4c, 1701161700865, 1701161701212, 2.1212399510
54, 0x000168f1b79798cf91234bc3b55103504f9306f6d6218fe14596d25b44a16972, 1701161701764, 1701161702123, 1.6316930778
55, 0x000003dccd56509af11d6c6ae7e066d58f6ef3d92a60f68d52a4e1965d01bb6f, 1701161702263, 1701161702611, 8.1777871252
56, 0x0002cc3dc061b3a5e4fe17116101d3fbe98b50be4cbaf8bc6304b9fa79836fce, 1701161703812, 1701161704153, 0.6430233877
57, 0x0001d4c08f6e4cdee3fb9235c98f1c12b0fec89a4b267935395bd16dc73408ef, 1701161704264, 1701161704611, 1.2546435036
58, 0x00030ef22482f25af90a5dcc386382b64392709af3c877b93f8050fa9989ffcd, 1701161704715, 1701161705052, 0.5145563623
59, 0x000286e84db3715046e13e712ec59f499c382a687b09e84ffe07d7e4d174eb0c, 1701161705329, 1701161705777, 0.7899096346
60, 0x00033c9ccd009a3fd5d64034b292154ee0019c2508bab383a3efc354e4ed9577, 1701161705945, 1701161706616, 0.4327713404
61, 0x0003615c4426d2484e5e56fde45f85cf273cd935148c02407f02d1005f7fd5e5, 1701161706342, 1701161706753, 0.3701678024
62, 0x00002654596a48fb77de64db9e1f2d1ed9cfc6c4aa94c41bf640a38610cd837b, 1701161708423, 1701161710803, 4.8669422464
63, 0x000148ddc798c237e76b75ccabb4cc54f073c0667b63672daa25f081eda1371e, 1701161710071, 1701161710838, 1.7659676341
64, 0x0002cf158d5e686832681e610304e025da5ef39b0e89bbc818475053c4f3cfc1, 1701161710946, 1701161712590, 0.6373082427
65, 0x00000dd933e089156870504ada0390ea9ace03f92a99e4fd521f36bcf488df34, 1701161711860, 1701161713348, 6.3356727403
66, 0x00036abec315b9d6ea58f5e41593b9f45a8b22288488916e1d36aa2ae00e5385, 1701161712469, 1701161715059, 0.3546061459
67, 0x0000e255ff4e9f0db4de18669491542faca162a6086c2298e3a3b0bc2d1516e9, 1701161713479, 1701161715101, 2.3050033242
68, 0x00038e7d8b97d121d03e4f545d3496315473dfbb765078fec22aea8ec4b819c8, 1701161719578, 1701161720568, 0.2968251063
69, 0x000350c1369bc659560c8bb5fa11f8f49c3e8b5aa631aa1494150ab49feb8623, 1701161721001, 1701161721835, 0.3981212045
70, 0x000104efc0faabde55ea4ae805f96794c75df5dcb8935bf2e87fc68d9545fb5b, 1701161722783, 1701161723569, 2.0997699542
71, 0x00043f445b6856c1b4d70687f91b47644db39d71ff50fae7824d00affaf36aa8, 1701161730322, 1701161731069, 0.0408345426
72, 0x000280f26de2265f2df74e4d9c71f8b48b872576996cdb05fb42c3015caaeedb, 1701161734084, 1701161734824, 0.8032638892
73, 0x0000cdcfaefbbb86d9c1184a1deb4bad1e9afce3419c19b3fb0de1ddff87b4a4, 1701161736297, 1701161736819, 2.4421469887
74, 0x00003d6e4341513ea156dbd4256eb9571faba8e9d1563d00daf5d75a4b42c587, 1701161738347, 1701161739569, 4.1864368795
75, 0x00034625abedbcd29985dcc6afcc8a6ffa56bb9ecec637485b74f1fe0c1e5f4d, 1701161742595, 1701161743576, 0.4162653678
76, 0x00039b94121c06990e2b9fa8cf9b6c60e8b56cb94d954e0276ca6a47bfbb8d5d, 1701161743630, 1701161744326, 0.2762344951
77, 0x0001e436ef188d88786ec2f8753ac5a583685240c1fe3b8fe7078a7b9f296688, 1701161747114, 1701161748604, 1.2078223922
78, 0x0000d476dad944952e0a5607fb9d8872acf39f32d8184868f39f2e03ce4072e3, 1701161751057, 1701161751562, 2.3962486389
79, 0x00043884dd2c6b870c34b6e42beff000068d84a264c532a161bcc96ff24b6edf, 1701161752973, 1701161753569, 0.0498163943
80, 0x000209f60d4e2819f4a9395a8f31c0caa3eb9dd1b58e1da88783bad70798c422, 1701161754970, 1701161755569, 1.0995265263
81, 0x00018debc0e8abcfbf4e1a43ee4ad350775067b58eeda8122ba79a66365b3f70, 1701161756564, 1701161757559, 1.4909872096
82, 0x000046e447265e9bc735d0e9c9d91515ef7dde1d34b90ca1e12f009ba0026f27, 1701161761740, 1701161762806, 3.9797800813
83, 0x000192d8b22d716a5538de29d18fc172624911ddf14e866af12d09bcdc9e5efd, 1701161762314, 1701161763072, 1.4732388206
84, 0x00024373a1afd89d07023841ce7d04e7fe5c93258c2a23abf1c7ec08833d3f39, 1701161764554, 1701161765078, 0.9487805542
85, 0x000371a725e56716577c77d76966adf2e3cb83d8604081c1eaaafa74a65b792b, 1701161766766, 1701161767820, 0.3432581044
86, 0x00033d540677b3106c9bfe2fe77e7cbe5e66debce4a362e887c7a2dad3600b7c, 1701161770559, 1701161771063, 0.4315257390
87, 0x00005a690d539a6d24c19c59c8f330798c48cbca8fc68fddf60c0a52ef3a5f99, 1701161777024, 1701161777569, 3.6289089327
88, 0x0001518a950dcea6b364b915c7ba63447f4ad0712bdb01a88751771528539625, 1701161777958, 1701161778825, 1.7284047378
89, 0x000432e435c9c8215333556d89a2a734a1685a5bd5bc4d023ac8a0923d07f1fe, 1701161779938, 1701161780821, 0.0573498670
90, 0x0000d0ef632aabca0d98f57d0ba472370360011ebf1f2d9ccd18da71192aa125, 1701161781312, 1701161782101, 2.4204140043
91, 0x0002ac822bf2238bfa07c5085ad053651d97f81deef0ca091155486761d7d244, 1701161784505, 1701161785069, 0.7084005092
92, 0x0002a9bdec5918047dd9d5a081749bfca06d592b073d081be553ba10def48c96, 1701161785464, 1701161786572, 0.7142433020
93, 0x0002abef28ffe4c0321db9e975b8151618771284d8c41f12e1ddba71a19892be, 1701161788142, 1701161789069, 0.7096113563
94, 0x0004191a40dfb86df572c4040ded8e0ea9eae983c15c25d48115974b23f80f62, 1701161789508, 1701161790061, 0.0923851232
95, 0x00041aa1668962fd0272bede96ed2966c529e1c5ef4ba0471bc3b68d2bbda4df, 1701161792026, 1701161792569, 0.0902855032
96, 0x0003b590d532cd9ff9906c9cd27797b49df909f2204f8e989bb90e668211f786, 1701161793788, 1701161794313, 0.2362010260
97, 0x0003678915f3d580c6e96d76d147ef9e69655e7f392e90ce3d0d399b0c8ceaee, 1701161798705, 1701161799563, 0.3599095141
98, 0x00002c680fc453d8f9987ca4f6a6c350d2567c379f09f9b00e3e793c9d4c07bb, 1701161799461, 1701161800330, 4.6546264643
99, 0x000120d3997860b29d62da2cb4e7f18cee232f25f6854c57906c35db43a43d6e, 1701161803537, 1701161804066, 1.9532655112
100, 0x00032ef54adcd4b2c81e9a27373a85068f4b131b2fb592fa25403a8818025517, 1701161804082, 1701161804824, 0.4567429127
101, 0x0000d6646e219b56c403813581f5a8f0cc1b17dc63ff0d99666999b2468bec27, 1701161806077, 1701161806097, 2.3832158015
