Simulation, 8, Num of Nodes, 37
27, 0x00010f1e0800d4b2c1d2ce8b9eb04180f91d7d7412d1dc3533f1672d80797b38, 1701144006869, 1701144007417, 2.0445517043
28, 0x0001ca4b792029e592ef9f9e3941ad1285b16c9ec382206e3bcaf5b6ec9ca81b, 1701144008352, 1701144008682, 1.2871929601
29, 0x00008e735fd54a2c87bd0646fe404d5645fc27ff414e4dff2ef8fc3e5a48cb1f, 1701144008856, 1701144009199, 2.9730064108
30, 0x00021a72ab31819750409704dd55d0cbf8c52102403dc64b1eb825323ddfe7e4, 1701144009877, 1701144010217, 1.0546621068
31, 0x000008bd535de3d54fc748321a7a2e882aef31f8545ed4e0d4853353861679a0, 1701144010642, 1701144011000, 6.9997655735
32, 0x00006c7e3b482f00dc2e215e7d26779bff9f2a90c45bc849038fb8c6e711e4f2, 1701144013018, 1701144013354, 3.3658657431
33, 0x000072eb83df20ac2123d983e09cac3511c4a12a738654265a6b3c1457eafc00, 1701144013926, 1701144014263, 3.2828392711
34, 0x0000618c259e9e7a07c58d189e7c100937866b57ac04569256cc592cc6deee03, 1701144014410, 1701144014757, 3.5192928795
35, 0x0003da1472e1a2a3c642fac03f08f4a364000adb6cdb692bcf370ce8d902dea9, 1701144015062, 1701144015403, 0.1817644123
36, 0x000390aaaece892d6b42be4f94ed2640bebcf6665a86360c5f8a85d39d81715a, 1701144015847, 1701144016192, 0.2933807893
37, 0x0000430c93b4a7756ea66bf4278d7cb8ca21a389b0c8471d930b7e8e4b46c56a, 1701144017122, 1701144017461, 4.0601784380
38, 0x00020ead3a58262373a54fa34070fca13ac611b89c14910a194384aab459eed0, 1701144017601, 1701144017943, 1.0865513714
39, 0x0000ab8dd6d9abea9b658c907f2d0fa43d74f457a245aea3f90f8d74bbfa409e, 1701144017976, 1701144018321, 2.7048056641
40, 0x000047d16580685e14a1eb9110fa802e4d70780cb27283c21bf6f48e5994460c, 1701144018775, 1701144019296, 3.9610524508
41, 0x0003412c0e79d6df98bfecee94e0389e1a96cdb7558ea72f3642e6db615b6815, 1701144019794, 1701144020186, 0.4248544077
42, 0x0002e6a1a3716ad6138d5052e73fa366a4154b6243c3dcf424c769fd3fcc847f, 1701144021998, 1701144022370, 0.5908226130
43, 0x000094b034656aa94cf67d8bf6042afcf18994e0520e8e69e0d10ac11b3e5061, 1701144022848, 1701144023253, 2.9111778059
44, 0x0000a3128359f1be43cfd6974a82d607cad0f4cdc51b9a21013b1ecc0783c165, 1701144023736, 1701144023771, 2.7779570397
45, 0x0003cf089c765a6271b21b31097afae2b11279b74e313581793081b495ed98be, 1701144024390, 1701144024744, 0.1980169391
46, 0x0003169ad663386f41cae9feca751dfe2f13282aa8672d615297c556c45a5045, 1701144026745, 1701144027091, 0.5005121541
47, 0x00032796cd81859745d04fafa1905b60f9de0a1d111c1ea2829eb3044edbd74c, 1701144027695, 1701144028055, 0.4698475389
48, 0x0003352d7b204be016494887b36a8580f95ba147e6bbfa04207f5bb47d0f648d, 1701144028366, 1701144028712, 0.4457745502
49, 0x00007d34f92df242c97f8e0fbcc65807f3a9baf1a7a84ff4a2597111bf2f496e, 1701144029454, 1701144029788, 3.1591545472
50, 0x00001cf35204ed8d729dff1a5a7f7200f9b2a1379107b9c99958eaa6ea104c6d, 1701144030477, 1701144030925, 5.2718102416
51, 0x00009f6b23999071e6aa3d78986b0b0f3700c172829d6f0524a152fd2671b95a, 1701144032884, 1701144036686, 2.8106497626
52, 0x0003141853c88b7a28fc94467d2a1b0e11ecefd34aba7b425d27d91e535eb795, 1701144033322, 1701144037438, 0.5050993297
53, 0x000004b5078d327e68885dc90a359d7f386681f00d37f7cbe4a0b87c2a6139df, 1701144033669, 1701144038931, 7.8924723721
54, 0x0002713c8e8eb51dba168fc70c4be542d2eee76476ba927414d3291466b823b5, 1701144035035, 1701144039671, 0.8390668117
55, 0x0001c88d7ef6806831b97fc0149573d73479d11d5c125fd5480f51d931a2ddb0, 1701144037912, 1701144039704, 1.2926874708
56, 0x00035054d2f54f773670100e2dca0bc1333794d1110af1446028552543fdb54b, 1701144038989, 1701144040958, 0.3988410627
57, 0x0001edfd74345cc8794b121c0d37a1c73b432fab78ea3bde673e1c87f7588161, 1701144042025, 1701144043909, 1.1789869339
58, 0x0001ebd68ae385421851ea807e4b22e7bd628ff2025f61eae71c51fc9da68853, 1701144047454, 1701144047925, 1.1852855598
59, 0x0000d94d1dbffad364d6962fbd78c9a6c48fe2d0d4895ed90a8ee179232bb67e, 1701144049681, 1701144050210, 2.3637725548
60, 0x000103803dbdf1025a414e4135ac3e93590f22e3d87b2e571c44a83f0e9add49, 1701144050131, 1701144050697, 2.1077291537
61, 0x000337f6d0b8af694e01ad0af259a6bf2abddc73752c500ce63a5f7f10f0dccd, 1701144052734, 1701144053180, 0.4408874101
62, 0x00032742f475abfb4f29cc6adb991b56e7b0c9ef76704d25a7152777c81d9b58, 1701144053074, 1701144053703, 0.4704327655
63, 0x0002f5f40dabf9ebfd83d819156d3b11221869d4495928708d977e6560649c20, 1701144059157, 1701144059924, 0.5613599040
64, 0x0000e589e7362b15f938db43780e6ef418d183c30e19f5889a191e808cc7d3cc, 1701144060163, 1701144060923, 2.2847316178
65, 0x00026cfa7b625337d2c26c167137d4ce1365eb6581ca50bc0030972ddc4b517b, 1701144064461, 1701144065168, 0.8489257381
66, 0x00013e1bfa2e8a686af84e40934523acad5c40cd6e21b9e46111bdd4ddc01215, 1701144065009, 1701144065675, 1.8139464424
67, 0x000417376ed0d6afe38aa0e7bc2b5caa313c1580ad45c44281c2853e97322224, 1701144066659, 1701144067422, 0.0949810536
68, 0x0003009114f55a8f1ad7b1b2b67d4243c30930aa77d3944b0fd33e16e0b25f91, 1701144071036, 1701144071667, 0.5412984115
69, 0x0000481cd67fef834f5b8008b9d2ae26227beb00992e52b92b670d3ac282012f, 1701144074018, 1701144074676, 3.9551447055
70, 0x0001ae609ad3cb39d73686fcb0d38161a53a4ddfeab487fc90ff252cd9c0e3bf, 1701144075160, 1701144078712, 1.3778667347
71, 0x00012c584703d0446e14103de44afd270c2413bf1d73155aeea9608f6449abf2, 1701144076643, 1701144080942, 1.8968490825
72, 0x000155ae88192c04d5941759b5648e50137dfc6021f740e9f54a1383169609bf, 1701144079939, 1701144082921, 1.7108156778
73, 0x0000518d430a1f4a6af972977abf0b94728ac9d75567c9117ffbf9c1830db1af, 1701144082340, 1701144083422, 3.7776802304
74, 0x00018f5ab540ce0a22778d3e6ffc8c6b82e8ab77531ecb24839b4d32510ba25b, 1701144090550, 1701144091177, 1.4857995803
75, 0x0003bca8b7d5dc338c4478a2647056a541bbf7f758c008dd4021561bd6dc8430, 1701144091295, 1701144091938, 0.2254640775
76, 0x00005d2b95c25ee8430216215cde073ef8c00f784216e8051b46f395e3220b2d, 1701144094449, 1701144094953, 3.5855276001
77, 0x000065cbe791225c359997251d1b68276fd188813ca21b0a85e95653a4be3e23, 1701144095704, 1701144096652, 3.4577809400
78, 0x0000ee08f27cc14c7fa2557b625b594ac377ccaf699ed6652b8b2f9692c26353, 1701144098540, 1701144099181, 2.2322955136
79, 0x0002cacf68e9adb82acf0b8777909848927c3d2d6aba2d36d8d0122fa6829400, 1701144099513, 1701144100936, 0.6459087198
80, 0x00006c356c853f9f92787069874808c2da48d93a9478d5005ebefb0fa9680c30, 1701144100563, 1701144101953, 3.3696526046
81, 0x00019caf848ef6648c9ee02e0ae697a52323bc5405c780b217c8a502577d570a, 1701144103031, 1701144103681, 1.4384257738
82, 0x00011a4c81c82a8caed818408d30de259ccc0f69f6f4c93ab38932db863632e8, 1701144108874, 1701144109419, 1.9862456511
83, 0x000135cb2e1e24a023c0add8b544edaf42f61f07037558e855846320337d3361, 1701144113875, 1701144114433, 1.8521612526
84, 0x0003a07d07abe042c37906dcb6184ed8d0d4016382d77fe0aed8572a9d313e98, 1701144115276, 1701144115930, 0.2685850465
85, 0x0001face9a074f9549fdc1082efa3870887542866724e0b463bbd83e54929f0d, 1701144116086, 1701144116693, 1.1420323713
86, 0x00022977825451691ecb15bb37c0eb650d703f60f686f0adabd44b963e93dc9c, 1701144118075, 1701144118688, 1.0149720667
87, 0x0002a405df27a7eb69b20d6932d8d7c8e7e32d895525156d6df10e5a005720c7, 1701144119190, 1701144119928, 0.7263967344
88, 0x0003f0d2c7998df3aade629cd9227ed019c462b01f761385c3acac34cbd2721f, 1701144120829, 1701144121429, 0.1488672499
89, 0x00031aa6b967aedef68cc25beca0a56545a54e75ba3de3508b311c7ec5372df1, 1701144121745, 1701144122462, 0.4931470587
90, 0x0004250686d7645c1236732460d36bf4bc648cabe3f887dacba24fa5460a970e, 1701144124463, 1701144125195, 0.0760815124
91, 0x0000bb4c48967a25ce77578ba8f37b696ebb86d6b46a4000026eb588c55177d6, 1701144125374, 1701144128931, 2.5781335696
92, 0x000142a4e30e9bfb397e2b7a5e35dc63866e0b0d72242825f76b94438941b40a, 1701144129734, 1701144130703, 1.7935253324
93, 0x00039e9eb63c9629815f3ea7ad075a49e12fa4d9c35ee63fb1965995d60a1f63, 1701144131506, 1701144132685, 0.2714911579
94, 0x0000d8b3bc79153c0bf7343ad26a271d5d43643abd4f36c2bbff42e4b8c2b9bd, 1701144140740, 1701144141678, 2.3677558315
95, 0x00002b2697dc08ebad27fdb1b716329048a764757479f76da10f1588ba7ce5ae, 1701144141781, 1701144143421, 4.6960112330
96, 0x0003bc5ba61919fd757e1c17789f3dccdcc5442d8c747bea406f41e63646cb2a, 1701144143927, 1701144147174, 0.2259181520
97, 0x00033ddf8c56ba727b313f88ec8993c789b6d427f3833de1b9ea050d0dd07bf5, 1701144145267, 1701144147672, 0.4305779513
98, 0x00016b28e721b7392dd8378bcb44ad6d0f02892363dbfbb5bf4e03b0d5043e80, 1701144149486, 1701144150449, 1.6228645099
99, 0x00034c24a6ac04f8824323966e46d7bcef28db2a5ca2f98a4f42645bf702f888, 1701144150881, 1701144152678, 0.4059812266
100, 0x00008d69bdd99d34390b2097da91560c1b08a53441c27933553be742d6631fc5, 1701144152996, 1701144153924, 2.9835536357
101, 0x00005daed4c3e3036e68d12eaaba6e7ef9ca509a4a952a166e71b1ac4b623fd5, 1701144156747, 1701144157437, 3.5776107648
