Simulation, 83, Num of Nodes, 37
30, 0x0002417ca6f7607efbb3569040335e5523da3b7ffc8f0c8768f9adf9b2e98e17, 1701171048765, 1701171049237, 0.9536806531
31, 0x0003d79e8864e774e2f717d59cceeef208086ce23775ef79903c059c6238d688, 1701171049654, 1701171050016, 0.1853689329
32, 0x000002224b426bac15fae1fb27e569ae8426e5035ba7d00c2a0c774ec06d2e5a, 1701171049728, 1701171051000, 9.0337913990
33, 0x0000b315f9b3d9fc0c9e9ff17f5ddde1fe15966960a1976bd0900682d89e96d8, 1701171050750, 1701171051103, 2.6428176481
34, 0x000138c2559eb86a6fa9ba977f9668954c30f764e00e356bc7e7423458e7a576, 1701171051472, 1701171051814, 1.8384169810
35, 0x000412d88682ef1edae80e4fd50dde78a1acebe6f420249cea3cf08d34f4bc87, 1701171051885, 1701171052231, 0.1010149816
36, 0x00005294fbc66e15b6cbd78daaa36b77ffc9896351f3f216a6f24905c9de0485, 1701171053260, 1701171053585, 3.7595702465
37, 0x0000f91690a6c3c0764ff328b627e18b76fcff15c35641e54874bb4a2891e6ae, 1701171053802, 1701171053817, 2.1668125715
38, 0x000059feb05105308e0997679e97be1ab26143c6522a660d1f708d2acbebc185, 1701171055295, 1701171056152, 3.6355541331
39, 0x0001c4079884c51d42bcb2f1a944f6369735f9f798f999e16b6db151918825c1, 1701171055957, 1701171056974, 1.3070514564
40, 0x00012fd5bfb909bf5606dbd3917ff28a3a784a47a8f25c7208e4c9e76f6a5778, 1701171057694, 1701171058071, 1.8801810661
41, 0x0000f128deac3772137a223f2dc19aeb8ad5f7356cd47af30b97056e39e7dbf3, 1701171058537, 1701171058874, 2.2134804029
42, 0x00005d04f8de1e4e72bfa2bf151ac5aa5028e694e38c6b3f54f623ae40e0c12d, 1701171059566, 1701171059907, 3.5878650430
43, 0x000085f050f9aeaf2580ee672f1117b98579247952b51a08abdb368ddea96d4b, 1701171060092, 1701171060440, 3.0618956761
44, 0x0002f4534478c7930f9e08370d1c29b93949fc1d141210848f62522758218403, 1701171061307, 1701171061656, 0.5644621199
45, 0x00003e593e95c34dba00b4854966c6c47040a36f2ddbb28dde58677945d524bf, 1701171061692, 1701171062261, 4.1650395996
46, 0x000264dfc9f492c3997349919e73a0db16f507c42aded94997b0b611eac4b299, 1701171062498, 1701171063159, 0.8678780147
47, 0x0000ede29c7123469cee3d12d1aa0cc442390507d71ece3c0043380b244ba897, 1701171063909, 1701171064256, 2.2332034148
48, 0x0001b086ef88a56bc719bbfc53e5cfbe0481331ca3ae239322cd2048b51e7d88, 1701171064932, 1701171065340, 1.3706784273
49, 0x000390a6d98097dfe8c52e81698aba3a3b1f5751340279a29a5fb75e79d8db62, 1701171065448, 1701171065796, 0.2934044589
50, 0x00009e8728326b61c01f2954c1d3f4123c5872151a0ba35dd3a0f26cc43c2bd9, 1701171066420, 1701171066773, 2.8187316415
51, 0x000004994b6c75f9eb11d9bf56d037b7f975710a246b94b71e12be3d87707f7b, 1701171067633, 1701171067974, 7.9260654280
52, 0x0002dd3d307363a96c7cc3aae22f3559e54b19dbfb9cfb5f328dc29e488157bf, 1701171068463, 1701171068810, 0.6091853666
53, 0x0003b1a5801836b738581b90383dd9e517672a0b0d76ffea86d956edef584c61, 1701171069478, 1701171069834, 0.2421679731
54, 0x00030cc3cf1a445af5da7025c21d000f4f5582f430769b7dbe88eb618d5947c4, 1701171069866, 1701171069883, 0.5185807723
55, 0x0000fdbc7d01b4cb224843711456971b45f7304036932d34e4a51a0d7256790a, 1701171070726, 1701171071096, 2.1401391009
56, 0x0001e236351060f4c4c2e57a5e81a3b5080229a44d2d4e806e0489133f834f9d, 1701171071849, 1701171072195, 1.2138021330
57, 0x00004f932fab478285f7a141c4bae21698cfd517d0213275e15eb155b8f9492b, 1701171072830, 1701171073177, 3.8130827498
58, 0x000435a349cc1058f984fcba30f4a3b8b5a8a68a2d66bb703fff2bce812589de, 1701171073207, 1701171073553, 0.0536684133
59, 0x0000bbabdc157bcfc24e5a1cd8fce05603be00900998c5e180b081ed2a5d4abb, 1701171073646, 1701171073988, 2.5752606826
60, 0x000211ad9f8d3f2352c5b55e4df073dbbdc7fa182d84e5a96caf0d31d0a4fc4f, 1701171074418, 1701171074774, 1.0783527541
61, 0x00016b007140aef50ed6e1b8bc6a1bff3eb9043386f52e40da192e64deae522f, 1701171074887, 1701171075360, 1.6234925137
62, 0x00007fb22d99b741f48e9b7eb7a4f1ace1412354ca6dccdc1a211c49483b37b2, 1701171075338, 1701171076352, 3.1307555019
63, 0x0001869ff80fd1cc512f19e2d3a88a804ae8ee3081c26db5ea6baac5041d3c04, 1701171076223, 1701171077357, 1.5176850927
64, 0x0001fcb4c26ed105fd1f69edb1799d309f749a27be89292cb7c489cae42b79e1, 1701171079466, 1701171082323, 1.1366365592
65, 0x00011c6bcaa1ff3764b140fd8035ef43429f63d7516937432dac27b82433b414, 1701171084405, 1701171085094, 1.9754406330
66, 0x00036c9cbf18116da479135ed02c0b56c9bfbf158a104b6fd1e98be0703ffb3c, 1701171085393, 1701171087585, 0.3515300231
67, 0x000171b0ffacda909ec65009ceb677317f6260b53259d0b188c095c1edbf76d0, 1701171090865, 1701171091370, 1.5971474419
68, 0x0000d5448b51032f49268220deb024e365cc8fbae12b085f32e6466a0395f120, 1701171093435, 1701171094089, 2.3908031044
69, 0x0000ff49d1c0ca644885690f1e1ef95dad5bb8141c6909d70ab738b107e68317, 1701171098808, 1701171099592, 2.1313411890
70, 0x00029509b48621293fef79d00dfbe7c8b470f94ce5ee68ada604e8308f4b5f31, 1701171101347, 1701171101863, 0.7587359166
71, 0x0000f37ee8aa499437276fa5395fef8eb652e42208596e93c9a70775f6093770, 1701171104034, 1701171104843, 2.1995724113
72, 0x0002f0030e39c1f5632f2987f50082f2430b9bafd9bc3f52af8cfe980b454692, 1701171105785, 1701171106603, 0.5727133696
73, 0x0001dfa3ef57dbfe115bcc4703e38becd3ed5a1001caf668dbc6143934e711df, 1701171110349, 1701171111081, 1.2215158359
74, 0x00011f8d36a09972ffcd2cbb280e1aa2b20f3f19a6b11fea94cfdecbf80f458e, 1701171111802, 1701171112356, 1.9596479905
75, 0x00021580b89c988198b1be0706df546af4537bcceb308c96a181bd6959ed57c9, 1701171121718, 1701171122344, 1.0679730413
76, 0x00021acc275a970241c07f7fe1103f77b849cb8c326143300a2274e4a3ccc44d, 1701171124338, 1701171124867, 1.0537258388
77, 0x0000f177f6e85e008a839cdd76c33cabc092e19ea284afb373d1dc9648131c8e, 1701171126806, 1701171127343, 2.2116332660
78, 0x0000ab04f6f52fac3f8419058718b3249ddbc6688c9c532b5147781a02b3e51f, 1701171127458, 1701171128101, 2.7093089967
79, 0x0001cd6103df8b6f4201f1f3f92ce5bb40e17bbde504d4af2edad57186fb454b, 1701171132256, 1701171132843, 1.2775166981
80, 0x00015af2ded55b3074f14e263967bd03c7e50bd090e37304fd8aec711aaa8315, 1701171135554, 1701171136336, 1.6887465163
81, 0x0000c50344e63d8680981e0542dbcec184886b5509ac8018c41d13f0d87bd258, 1701171136509, 1701171137128, 2.5051797839
82, 0x000169313c44b85694fba8140d6951d340526e9c26697754a61733903005e3c5, 1701171137654, 1701171138568, 1.6307016892
83, 0x000246263e50070a5c113ad568f4b12e58faa78c7d067b257f94d8b40e078ed2, 1701171139410, 1701171140869, 0.9420795120
84, 0x0003925a2c628bdcb1c34afe5b0c7fc3bbec641f15d734c0054e946f611b2f06, 1701171140675, 1701171141595, 0.2907188821
85, 0x000382c6d5fb11bc607e94d6188036f7f05cfb66ee232921b0abb0c148bf6348, 1701171142447, 1701171146098, 0.3155062014
86, 0x00007ddc5017e46bfaf11639abd1de0977f66eb6d87ff9257f9f1456ddd0e336, 1701171146564, 1701171148843, 3.1516422373
87, 0x00029275cce7327542ca0abf8b9e22fdae7f316a4cc19ba64fd6b562ba371c77, 1701171150297, 1701171150848, 0.7643727816
88, 0x000258ba6ee859cf16762347966162ba515cfd3a22d1989820e5e609b83a8774, 1701171151542, 1701171152625, 0.8967564084
89, 0x000098efd6ddfa44b292bd1b023ae089bd7fb029b64363e3e26eb1563405209f, 1701171152896, 1701171153629, 2.8705326543
90, 0x0003b8e9e56f84034cfecd3ff5efdf3c299f68c499321540ac92e5a4ecb7915a, 1701171154780, 1701171155593, 0.2311234315
91, 0x0001e87a0d13f25433f6c7bd3795df991200ff3753087e4a0887df6aea4d87d6, 1701171155882, 1701171156863, 1.1951789984
92, 0x000365fd84f1e6ce3e1acb2e7880bf9f33075b233babab4d81f45470cc7c32ea, 1701171157051, 1701171158850, 0.3624695980
93, 0x0000ed10a42311fc415cdc3a6198272673ae445e5ac7d49f7627b5c67c324450, 1701171159287, 1701171159840, 2.2381862216
94, 0x000214af4a0c712e31c1162f38661f6ccca334ea1b9cbb9ce5f129bb63892fe6, 1701171161676, 1701171162603, 1.0701870221
95, 0x0000ff112e6d6e75de73875cc38502b916263d8ddb03875eae6879538f67a014, 1701171163882, 1701171164627, 2.1325920230
96, 0x000148b495761061b4a1a67bd27cffa89fc08c2ad4d028b722c07330a7fab3b7, 1701171172039, 1701171172594, 1.7666737481
97, 0x0000e85cdab89f1c08f8ab98d9b43b4b4eb86a05cca75500779b6c1302fedf34, 1701171174122, 1701171175340, 2.2670903540
98, 0x0002c76f50f51379a72b3357dd099db0e7ccd74b8ad5d37ef025c935454ed9a8, 1701171176186, 1701171180086, 0.6527373251
99, 0x0002ae11521b65678e0537d24ef66d5727b4f4c555ed5e1443a38c7bf91da44a, 1701171176801, 1701171181848, 0.7051180698
100, 0x00028dba419779c6b33b36b70791798fe061c96a3dc88033da448475f8881e2d, 1701171181224, 1701171184625, 0.7747794026
101, 0x0003636348d523ed55a9605ab49f82911f452b1cc279916ec2dd54ba628ccffa, 1701171183902, 1701171185582, 0.3667917284
