Simulation, 3, Num of Nodes, 37
42, 0x00006a52244d7978e08ce3f867a553c89320e5529d9b81021a2956ecbaca6ff7, 1701142126074, 1701142126896, 3.3950441633
43, 0x00024c238bd9b86561a9d05fbbfa949605c10fd27d1875d1e68216a8923bd143, 1701142126607, 1701142127206, 0.9273121313
44, 0x000177000be113bf52ad1d9dea1e65f8a9507e34ca90bd77b7afc7397c4fb9f5, 1701142127210, 1701142127745, 1.5765776370
45, 0x000431d25c1142c9d944c26ff280e732b513bc5dce18b8a3ede555b76c0052d4, 1701142127845, 1701142128493, 0.0587863472
46, 0x0000136f091fc896e29010108155b4a57cce4b7384467a667dfd4afaad048643, 1701142128537, 1701142129784, 5.8468339739
47, 0x000171e182e4d879c3821727098787f6a373a8f05cad73a03eea46c74283f0bc, 1701142130139, 1701142130510, 1.5964081120
48, 0x0002a0a4f06d2aa4c688e0cd052326f2f7bb0632d59043dcc3816ad382ee5a09, 1701142130532, 1701142130872, 0.7336251465
49, 0x00031b8d3f3cc9105d9be0abc844d1fc1159be51da5e8f01d8483ff1c05933b9, 1701142131795, 1701142132149, 0.4915131571
50, 0x00024e016c4312cf8a5e9072a26e20623f2e02443e51235c3dca0f43093cfa83, 1701142132318, 1701142132665, 0.9227403844
51, 0x0000a42a0370fc91916fbed2c44669cfc5e78f6dcdd46eb657231e89e0f17468, 1701142133144, 1701142133495, 2.7683301302
52, 0x0000975bea8949e1fe68466973883d7891b2ab14c572501bcf71139837878b14, 1701142133717, 1701142134114, 2.8854940151
53, 0x00001d4e2a8c3b73bd2467ca0f9f58b4b70ae22ba5f33a56b7d55a4edaea092d, 1701142134492, 1701142134856, 5.2542336104
54, 0x0004055573ffdc02d5824ce62eaebd8567084a2965e8436310aded962b6bfdb6, 1701142134886, 1701142135490, 0.1198299273
55, 0x000189ec9af2789a628f41551f09bb39071b2bed802c61632fb1f986cb265868, 1701142135803, 1701142136399, 1.5055507370
56, 0x0000b4c49116bd62a3c1866309b73511dcdc20f014aa466de157c16896270ab5, 1701142136356, 1701142136930, 2.6293309049
57, 0x0000bda087f8c42c1c53327eca9cbaef3977ed3f0efbdb67230500e0fa1c2e55, 1701142136938, 1701142137341, 2.5603039645
58, 0x00006f43040ce5f019a87ed99f3dd6c3fbaf639a98c5e39cd9394bee091b1d4b, 1701142137582, 1701142137673, 3.3295108312
59, 0x0001d5714c1a7e1fa7a26ba922969066cc608aa2fe5ec126c6ce5ecbd308c4b5, 1701142138384, 1701142138791, 1.2525202634
60, 0x00007dc924fb01a39fb33cb39629cd79512e8ea5c839b65cafb8d70a1a161dbe, 1701142138885, 1701142139244, 3.1525007764
61, 0x0002b4563320ebb41577c9536529b6c4c045e756fbd8d65bbe58324b954ae328, 1701142139812, 1701142140198, 0.6919950673
62, 0x0003f7a9184ac9f080e271b70bd8f8a05634e41b581e9649899c832d49b16922, 1701142140176, 1701142140816, 0.1391225569
63, 0x000412417513adee6c0d53890d4c84e91497c5fa7c8b1a8f13a7fe1b2352a793, 1701142140217, 1701142141417, 0.1018315830
64, 0x0003455ca6c06049edd2eb1332523c19eb16ec25671e7a6ee4f5b05b0e785333, 1701142140810, 1701142142019, 0.4176176196
65, 0x00010637d1ef8b16e2d2d86424ed343f94bfc851a1b129265f5560b9a45ade85, 1701142142064, 1701142142082, 2.0927019477
66, 0x0003c9ee1a38669be3a62e526f99b5d4fd71475de9d4c7fa06a63decd59943dc, 1701142143030, 1701142143057, 0.2055881681
67, 0x0003023bf17a879b3123158d2017bb33b576c93b97b183f4b5d839a8dc32ab5b, 1701142143589, 1701142144001, 0.5381718340
68, 0x00000b9923e9ab2f68e0af76393a8d35b40721dd37fd996897f752801388e558, 1701142144065, 1701142144422, 6.5914955765
69, 0x00014a3bd5442aefde23bad1174a9a028b752b56f23399edd7e8b68a0fbcaf60, 1701142145029, 1701142146346, 1.7599814765
70, 0x0000b62ea301d0c91fa0b161b9a7dd35874ad1ef3ef4434cda857d6266ce2209, 1701142146497, 1701142146861, 2.6180871212
71, 0x0000e1b249dfa81c541d211ffba317892ad10aa5afe5a2e4b8a99d6d2b644d65, 1701142147064, 1701142147617, 2.3090852692
72, 0x000138b965348933639e9acae2e098bf6d92fe624323bb81d2154074212e881f, 1701142148324, 1701142149355, 1.8385780618
73, 0x0002901286ba981dfa0825330becb65bfe0a0e4fc465306824fedf9c69cadb32, 1701142150459, 1701142150852, 0.7696139693
74, 0x00010827a329a3c65dcb22f8c1f98efb6eeba016a6a383e13369887605e01941, 1701142156611, 1701142157094, 2.0820851219
75, 0x000181a2199dc75626b631110dc80277acc31dd4a97f8b012fa7675406377849, 1701142161448, 1701142163111, 1.5362396557
76, 0x0001d8879ff4faf8fd96aee0b7286f9a30ed9e8b3cd76542fed38135d56b3d71, 1701142165126, 1701142165875, 1.2430636618
77, 0x0001d0b12b92c4355cda27ce46bc758702ea299229b6a7d2bd63a131b76762df, 1701142169642, 1701142170369, 1.2671939011
78, 0x0002b0d0f90c4f0ea24ee93037d8274720a1ba3ec02f3ca8085abfd45609ef49, 1701142171800, 1701142173117, 0.6993496468
79, 0x000239e7afbf45ab3feff242b81ccddf19f070270a10eef41e9eef118d5bb711, 1701142173989, 1701142174590, 0.9727474155
80, 0x000297767911796f3f0f71ec3f8a6ce7842a0e221688d071be15ad85cea36d4a, 1701142175585, 1701142176590, 0.7534533862
81, 0x00025dd18817690d373f63df0f3410a19a41df15d79adcf85e26727f6852ce80, 1701142179453, 1701142180594, 0.8845833361
82, 0x0000d4feda77394f6e7b03b1a9f90d6bf3a981db7275d680cf6db9eda33db989, 1701142181992, 1701142182854, 2.3926458369
83, 0x00026d5dabf49855499691bad1be7b11d94f15e7407fb7e5407d87efae1d58f6, 1701142184994, 1701142185598, 0.8480258483
84, 0x000038d7bdbe55f70c5b050f92c0689bf24b3974a9d69f363130df82b199f64f, 1701142189725, 1701142190362, 4.2984209513
85, 0x0003a3385bffc31bb784f8aa8c095eb0c320e92fa7cad548e4fd690d19345ca4, 1701142192037, 1701142193107, 0.2643466481
86, 0x0001cd0d876b2ae0f3d74c3f887c4454b8bf8f2bee9244626339ae3139948ae3, 1701142193098, 1701142193874, 1.2785368028
87, 0x000266ca585ba7972b1e2cb6184dc97e10c475bce7d327e4205acb4d73f831d7, 1701142194200, 1701142195361, 0.8633742674
88, 0x0000cf564f7ee7653f243528ce14ea5098399d8fd9f674e767964d5835203cad, 1701142197495, 1701142198349, 2.4314902894
89, 0x00028bf0687572e3bc25d3603609bc8676404bf01e102070c619584a5b769fdf, 1701142199538, 1701142200352, 0.7787317401
90, 0x0001a1ff66ab411a6f20d0b1dd3de154e8843e32892e93658b56c4b1f15a6661, 1701142203029, 1701142203866, 1.4199740628
91, 0x0002b4f61531d296a45b29c753bab1909312bfd9fe85b334410e83a3ce5840d6, 1701142205382, 1701142206097, 0.6906942273
92, 0x00014e61b80845c9214a0ef94fe4b16af109fe7a937fea0c2b7ba655c0de5803, 1701142206610, 1701142207130, 1.7419729741
93, 0x0000468a171f1d077faeffcdf4e295246a364486c7e28ffcd0ae0c499ec643a2, 1701142207703, 1701142208346, 3.9869674074
94, 0x00031c8f508dae62e9ea5380ed960b8ea054193c1ac4d22b7672a01c98cfe676, 1701142209500, 1701142210342, 0.4896862155
95, 0x0000cce30ef808e6e69edd21835aafdf85d1e6f6639b814fdd4e38d757f157c6, 1701142211994, 1701142212867, 2.4486408532
96, 0x0003a7cbff2e14b0d8e0300c88002dd9c503348f7892f23c9316244275cd74d9, 1701142215871, 1701142216591, 0.2572735383
97, 0x0003e44928f48dad939c70de341aabc808ff1826860bd1bb6272fb3159d91e89, 1701142218507, 1701142219840, 0.1669092961
98, 0x00030231d0546a8ed0a20975b00fa82cf2f82972ed01eb3244d2d7da66e6deec, 1701142221409, 1701142222098, 0.5382459497
99, 0x0000c30b4b129a21563909b30ceeb10ce676d7eecbed0d0e3eb69c1a0bdd8e2d, 1701142222889, 1701142224097, 2.5196684663
100, 0x00002dfaefdf681ea3d5cc30e27e36b02b08ff0d32e385623eadab24ed2d32c7, 1701142226140, 1701142227070, 4.6043835723
101, 0x0002a33780e47038476a03747988ba269983e7c36c867d809812e8afd54a4809, 1701142227940, 1701142228602, 0.7281181075
