Simulation, 64, Num of Nodes, 37
34, 0x000026d21829b35b4e0c99eff899daaffa28774f85d8ffe762d4e50957dcff4b, 1701164187425, 1701164187773, 4.8485715912
35, 0x000013caf52e7254f5f7a299aa341bb78fe7e85e1259cdb6cf345af37a8fb04d, 1701164187917, 1701164188282, 5.8204210387
36, 0x00034677f43cca2282f34f1be1ddc0515c2324cb17c589586568aeded6d7a226, 1701164188288, 1701164188658, 0.4157122237
37, 0x00043e16cb3aa635fb1297cb0e370d07d91255982b6bb6e438a27c20f529f477, 1701164189009, 1701164189353, 0.0423984537
38, 0x000088123c5fb2ce8dc9ab37d280182e98666361c93980f9986615680e059721, 1701164189681, 1701164190083, 3.0391068252
39, 0x0001be675192f80f5145ea459a8896c39e83d922389b700cb78a47895f6b039f, 1701164190611, 1701164190964, 1.3251203055
40, 0x00003c6b543e59a04eca101fbb5102f80048473cbe5439864ed18db16aadc6b6, 1701164191502, 1701164191853, 4.2103886488
41, 0x0002de67f1c7dbcc439eaf628904e74d2130bbec934b7ac9ff7c0dbc5fda3a2b, 1701164192706, 1701164193172, 0.6068910196
42, 0x000026dbc8f4f0c019f5077eba8246f3e3f939de20e44f34b9ae58de81c8a9a0, 1701164194029, 1701164194366, 4.8471655097
43, 0x00007f45ea088d97fe28b749c919f37195c15a1c1846932e7a24703762f772e9, 1701164194941, 1701164195302, 3.1355413752
44, 0x00002860e9a31576daabc5ecf6702937e19558eea7e8c1576afe3f2febbce7c3, 1701164195791, 1701164196137, 4.7918073840
45, 0x00012981157694360a0ee07379e9870498aff6bec0d0acaee72195bb222486fd, 1701164196322, 1701164196728, 1.9105587305
46, 0x00002db9de253a5eba101d1891d941c1ccc250ca3ea29d8e634b2bd267694e01, 1701164197013, 1701164197441, 4.6123808548
47, 0x000159ef295e6b39c13bff262ecca6f54f7c5da7594a9b09ece66ce5c6b89d01, 1701164197728, 1701164198079, 1.6929711762
48, 0x0001ee6c2f31f1aa3bba662c2538c583a386350e1f30b8c617016aec89b26af5, 1701164198690, 1701164199145, 1.1777242540
49, 0x000163776211ade50e7d6a033c68d5587133700ec01f8e32f4631cb876ae1b70, 1701164199170, 1701164199518, 1.6537559754
50, 0x0000eada4ef530e2023f916cf32695dbf59fc118e6079b5666b929221484b850, 1701164199612, 1701164199961, 2.2517123368
51, 0x00023390cd925e1498480dbf56fc83177e8070601895e25d08a43b7943ffb2bd, 1701164200391, 1701164200414, 0.9888852835
52, 0x000452eb5a601429a61dc7519f98d03b0093b54a78451af2f42d0dfc707e905a, 1701164201412, 1701164201785, 0.0149907266
53, 0x0000b59d6f3c71cd2c20b6eb10ae698fab7dfac69b906cc702c3a30fdfed5761, 1701164202144, 1701164202479, 2.6225857371
54, 0x00007c67363be9da21cbf544d18eb2107efeb5e28628507e0a2b3ddad2624a35, 1701164202847, 1701164203509, 3.1684456667
55, 0x00009009dadff8514a2c036cff97b119e41552c8d4dcee7a24414027381b9f20, 1701164204117, 1701164204802, 2.9570144892
56, 0x0001ef8eb0e83452a8af945894a53600949b4ee8e4354c1f59411b64f6950b2b, 1701164204914, 1701164205444, 1.1744167949
57, 0x00039d3004af3f5b33d2dd8e6280bfc74d70b1de8c1b2dfd494155b39de2a9f1, 1701164205499, 1701164205849, 0.2737230443
58, 0x0000cb83c355a1d904a84ae84aa6afe151f6be640da121073d9e840e5383f8c5, 1701164206318, 1701164206672, 2.4583359297
59, 0x0004589dd80b845846ec00c516c8599faaa53281d002d65da61f200a5a9cb901, 1701164206866, 1701164207235, 0.0075843282
60, 0x00026cf4c83e88295c43b333c15185d60d121bcb8ec2791fddf21a3304cd963a, 1701164208145, 1701164208496, 0.8489774657
61, 0x00012e6df149791e20a38c8aff74dada05dca8853b26b9408568936a7d169fb9, 1701164208606, 1701164208962, 1.8868702347
62, 0x000254cdec134e0b6502cacb9e27cf5e1f6cf70aeffaf1188a6cfdaa668eac73, 1701164209279, 1701164209636, 0.9062107979
63, 0x00001077c232571436dadcf04bd4d962c0f404093302c1f6f552a9afc223c77e, 1701164210255, 1701164210607, 6.0857485830
64, 0x0003b7b62c36edea331e7fcee1dbcfb4abef2eb3e564c43c866365fcf8187b43, 1701164211071, 1701164211424, 0.2329444559
65, 0x00011e2f7bea85d2b82321aa21c3a534d2ce6861fa797e8fd1dc76ad57d5e3b9, 1701164212012, 1701164212390, 1.9665184301
66, 0x0003e8f7f7bb015e5b22ec0069e73859315617d487b68bd0868aa3ebeb62492e, 1701164212427, 1701164212778, 0.1601440826
67, 0x00024a1bee9cc4bee0592d7b6d324574f698077e5cb82fe15ce0fd3570631047, 1701164212808, 1701164213454, 0.9322996691
68, 0x00016b259f01854af6e394545874b18c27c89313f60a029f9109be8620fe9399, 1701164213477, 1701164213888, 1.6229154370
69, 0x0003c7c9cba38fd9fd72407a831beab8631d15e3e72d0153b13d0c2d42d4ec65, 1701164214059, 1701164214775, 0.2087774863
70, 0x00015123265adfba84e71ce0bce3f290e0063bb54d79d2e57cf89be629fba4c1, 1701164215072, 1701164215464, 1.7301326606
71, 0x0000cf1db7781ca05a9009f21af3281efcd4e2a9818dcc351c18fc336c7b6c19, 1701164215569, 1701164215955, 2.4330293593
72, 0x0002814f6412e1e25f955b408be33020f7dff339f442c83968ee9722097e601a, 1701164216133, 1701164216504, 0.8024467549
73, 0x0003572e044a50bcde77f4db012950be0021e0fa64177f3fd3af29b11c6a822f, 1701164217205, 1701164217579, 0.3872412334
74, 0x0003e24d0e90040813937d6f3430ffb5cb3e4db02bc849eebd27a7847e58c277, 1701164217957, 1701164218308, 0.1697862668
75, 0x0001fda2994f59a22b7a5e40118f8a328f784e56a07ca9b9c3ffb19713783b22, 1701164218317, 1701164218672, 1.1340041398
76, 0x000285fca2f967cf3f4d0e50a213f32150880f1c3360019d6708a87a8509748c, 1701164218962, 1701164219341, 0.7919641066
77, 0x000157fa74fdaadb2ceb1345035b8c65d606f5f8a688efd303e0d52f0e7abe8a, 1701164220051, 1701164220084, 1.7011511753
78, 0x0002745303e136f524605b803bd02afd87cfaa7dd0621ecc7ee470ae30603a85, 1701164221316, 1701164221677, 0.8319596042
79, 0x00002f7bfa45dab5acad2ff244ea0d2996c916e5f58ba0c63e70b15d9504f22f, 1701164222198, 1701164222752, 4.5579468153
80, 0x000018d6a03d28bcdd2d359494eb94bf04f0c211a01c6f87efbfb0ad551ffe36, 1701164224001, 1701164224363, 5.4928257950
81, 0x000175fc236ba3f5e93d088e37e68c36afb7dff47ce25f5ad3f02b4e9f1ab52b, 1701164224827, 1701164225304, 1.5804888492
82, 0x0001c0bdbda38062a8f8f822bb59987328bff11af9c68b503a7c271e612f8676, 1701164228734, 1701164229794, 1.3175853633
83, 0x000093d8ac339f60efbff280d62a4bc6bc78b33aaad3061caf0454708e6040ff, 1701164229935, 1701164230322, 2.9193700338
84, 0x000431d131021c27c5127e00d5d89cbf82084b6b523069139e0d7e09185a7072, 1701164231183, 1701164232047, 0.0587924781
85, 0x000097604acf8c77a7ffc0093edb7a62963bd7eb44cdca363d24dac7882a10b3, 1701164235687, 1701164236284, 2.8853310907
86, 0x0003c66dcf306f02faf0fa27b7dd969c94db5d71fd2eb96ac1c95347f7205d61, 1701164239761, 1701164240302, 0.2108052687
87, 0x0001042948807e4205e0438474ba1d02ce8174d7385358916b29ab7c0767bd9a, 1701164240963, 1701164243799, 2.1040627661
88, 0x0000392aff5b2f86cdbd5e00d69416cf2b8916e7812b44cb5b2e815b4c0b0531, 1701164246729, 1701164247558, 4.2901902423
89, 0x00035566983df93c88d4d767c20a168bc2036706f856c3e11580d188838459ca, 1701164250657, 1701164251286, 0.3902455337
90, 0x00002c9146f451f3996ce6078d07b216fe7ee8994f3f733a69d6ddf037f7fb7a, 1701164251476, 1701164252315, 4.6494053476
91, 0x0003489b2bbf99e43535f271445aeddd65d458545079a864488559698503b18f, 1701164255719, 1701164256296, 0.4120389420
92, 0x00034e192b4682614fd8943955f3e5079d26bb4ce5c746a846ee360c424d45ae, 1701164256431, 1701164257051, 0.4026436158
93, 0x0000cf0bba2daa2895ed2ae738d0e87c810f556c5b3053cc48449017f43699bf, 1701164258421, 1701164259325, 2.4335189256
94, 0x00037c5b2d496bd95270716532a16d35fa7e2f3d90337189850e872d437d12b1, 1701164263579, 1701164264296, 0.3258492923
95, 0x00044b0db5e1c9e69c31da9b9e4ef2ac83a11cb6fb8e991a39b4b9b8930b4e4f, 1701164264740, 1701164266300, 0.0252791450
96, 0x0002ec2f6833f2f163484257ea64fe403760862d3275d12527e98f4b53aa4a13, 1701164267574, 1701164268076, 0.5800735333
97, 0x000062a6aaa72c940c9c895b76e9c0e2573948d2566e4abc88225733f40ff414, 1701164268737, 1701164269325, 3.5030627433
98, 0x00007443353efda3b3e31cbfe82e702b32feaab34fb41fde25aad962a64d8631, 1701164271935, 1701164272807, 3.2660827062
99, 0x00021a55f655269791a49785c5e91291f5e5beaab6d14cfdcd725830945c4ccd, 1701164273686, 1701164274795, 1.0549625872
100, 0x000131dddfda88e515d0b170d50496817180fb3fcfaa966ed0577c8d54695a29, 1701164274983, 1701164275790, 1.8705658963
101, 0x00008932aa4f6e8d9654f87d1bd6e143c77396d84794c363fe8c44254335af33, 1701164281093, 1701164281798, 3.0272104126
