Simulation, 30, Num of Nodes, 12
22, 0x0003fa3e9a51fae7959259f6362142fdd1cadb1553201976a4071cfb0d08372f, 1701159009332, 1701159009373, 0.1354567535
23, 0x0001c37566f25b71648ed471c81ec2bc064cd3ee57570587efe22ccb3e37d118, 1701159009524, 1701159009551, 1.3088752286
24, 0x000078eda431fe960400946a6eec1835dc4eac9dae3bfaa38f8acc6bade1b6a4, 1701159011061, 1701159011107, 3.2093171811
25, 0x000024ca1c3b0ba1e11bc5fb5409ba7f3cd01e69de6f9cd50a70453b59d9c1d2, 1701159012862, 1701159012902, 4.9261032199
26, 0x00045b1642cb016801acd2090f7492572f47843a18347d1bd228c417189af4e9, 1701159013243, 1701159013276, 0.0043846163
27, 0x00018fc3d5a4c2649005e262f20e585f4fd996100c05aed891fffc187330a245, 1701159013849, 1701159013886, 1.4843168393
28, 0x0001af1b8fe99b7b92d993f5778d9a35b5040fca694832b0e019220fb0f0ee67, 1701159014011, 1701159014062, 1.3754207175
29, 0x0003a854e9da095242c624e8748695f7a41cca2e926fb0357c9ece685ae53f4d, 1701159015055, 1701159015076, 0.2564492383
30, 0x00027484c784bbb67b12550236645af3e4c71b823d1197f05ac6c722462307bc, 1701159015372, 1701159015404, 0.8315133311
31, 0x000331b968e718af6ce9bc932de60c87eedbd8f680f3a55d37cb8c2556b25abe, 1701159015637, 1701159015680, 0.4518544929
32, 0x00039dce4913cc149adb9fc864e388cef5992e8ec13cada26a9c3e3b2191c434, 1701159015949, 1701159015991, 0.2727593251
33, 0x0002d637f6d85cdb9968ccf3b4b3111514d4556c6927af2b38db275e38d37c8c, 1701159016553, 1701159016592, 0.6230650284
34, 0x0000b6badcaf798aafba7f1d26fdc2df61fcfc49f218a34d419c0c762cc8655d, 1701159018912, 1701159018951, 2.6137559732
35, 0x0003b887a0727e69ddaa2e798ae6772030be34d46a59714f1b87f620a1179bd5, 1701159019377, 1701159019414, 0.2317047139
36, 0x00045e1ba9d3baf55eeff75b0754c4c39a0871d64cf05f3b60584efca146a7ae, 1701159022854, 1701159022889, 0.0004812102
37, 0x00041e55a1c88cc9c27ac707d78568377f3a1d8d5e9aacf098c94112265c56a8, 1701159023523, 1701159023568, 0.0852081837
38, 0x00035d4deea0947d050e19822dcf14218f8acf34d5a02d50146a3fd27e2fd2fc, 1701159023847, 1701159023883, 0.3769456911
39, 0x00004adbaa6db35e9241febabf1e73d0b6421f02b6f746463164da86d3820d1c, 1701159024595, 1701159024652, 3.9012391857
40, 0x0003917d307385017a8cf4fdd6514c60a25fc939489a222d225e8836ee0f0929, 1701159026149, 1701159026173, 0.2920815411
41, 0x0001a60cd6a56f79b9ca07a36f41b4650341c9c75ab1aa028b440a1e1fd0bd10, 1701159026281, 1701159026316, 1.4060544921
42, 0x00007ba0b577648972c224770bc896c6453a1750144ec5092e0853e0eff5de44, 1701159027577, 1701159027620, 3.1774660958
43, 0x0000486435054371c35e9be00a266f0dda5ecd0214d5a0057d9aaf3bcdb21147, 1701159027775, 1701159027827, 3.9495780294
44, 0x00039953c349b701ee3906b9fde3a0c33591ee8442b04ad02d9cfb43a6806f78, 1701159028445, 1701159028492, 0.2797553263
45, 0x0000b3dea18b354bdd3b52cd91b003cc28662d003fb43fcc5966aee21b43451b, 1701159029027, 1701159029067, 2.6365171338
46, 0x0003310bf11e1bd2ed4761bcaa13a4dfb0666de975daa55e852fcf8331133a22, 1701159029861, 1701159029902, 0.4530504810
47, 0x00042f7761da2db185e4c75166a92ac74df86d4cd2bea6e46fbdfb781cb6ae31, 1701159030256, 1701159030305, 0.0619543107
48, 0x0002466887995b86248211b5a60093596546bd82025f8ba9810eca55ea11a92b, 1701159030955, 1701159030993, 0.9414379669
49, 0x0000e236011df2319224ba905d85bfb383cf744d3bef91a11d44adb13d152abb, 1701159031490, 1701159031535, 2.3058001347
50, 0x000358dd00ecf7672dc7699569b63db23a44ff057f4e5d565f6ca4c4b2f57bc5, 1701159031795, 1701159031838, 0.3844038759
51, 0x000183de154beacb76f5ede4bf71db54d60403d2be6bcf6322d78509b31ec49b, 1701159032775, 1701159032811, 1.5279049883
52, 0x000157b0feef099aee1bd3d1d8c7e36b121f041c454bf4c0997eb93e01fa7d34, 1701159035602, 1701159035829, 1.7023552196
53, 0x00002b3987991b57027b31b11b74b68c0e1589f7c352ac07ce75405af15c2bcf, 1701159038929, 1701159038996, 4.6935402291
54, 0x000112228a067f47d11ef18de91798ca6296150d35f933b835ea0cc24bf33adb, 1701159043320, 1701159043491, 2.0285828233
55, 0x0002221b98b88ce7aa5eedace457d30c052b0261f3f4e9d69adab14fafca546b, 1701159044447, 1701159044495, 1.0342831695
56, 0x000360db2e6e4f3dc446355692349255f7d3be56a060764ca2833eaa217bd026, 1701159046407, 1701159046495, 0.3710086928
57, 0x0001b2362356f9f5a8acaacfb1659f2530bdabbd1db7e7bcde138bf18e8e7ea7, 1701159047704, 1701159047744, 1.3650710713
58, 0x00017eefd7a5f1f81dc5e91d836ac395248fbaf6b606ec54a65f9d82f0f26789, 1701159055555, 1701159055997, 1.5463623034
59, 0x0002f8055767a4ec645a63ebedeba4ea71b6cb9c6cbe2976e2ee869b66488089, 1701159072228, 1701159072497, 0.5574299044
60, 0x000400c7070f4e6fa93076d7b368bdeac7edc4291d74975b66d8116e969956a1, 1701159073523, 1701159073773, 0.1262301980
61, 0x000226fd9ecb0342acea79ac51d5d26a28a0a2c51011abccce61ddeeef5f724a, 1701159079545, 1701159079745, 1.0214409507
62, 0x0000e3bb71574b07e24e1606d7377a84d55d11444b56659f2498fdbc3b4a7dbd, 1701159094052, 1701159094266, 2.2961306469
63, 0x0000592cb9a85d0eb7e436fb120c3a0629ceae448d45597889ebdbe145af8412, 1701159094829, 1701159095007, 3.6487624396
64, 0x00029128aec8353e5cd9ed60215c6524d1b18e1c8bd951f057074df702665a84, 1701159095413, 1701159095738, 0.7672266386
65, 0x0002ea618be95d3ddf285660e31575c1b2964939f37ad81e0bcb705177d0c4a6, 1701159099860, 1701159099997, 0.5835565893
66, 0x0000a0bb500180fba51495a0ea51f22221b90e1e28366bc135932ce37ecca3c3, 1701159102428, 1701159102492, 2.7988145340
67, 0x0000697e9a0dd5fb87f1836c8d6bfa4f47a17d27935568e06a09970d1f0bc737, 1701159103036, 1701159103243, 3.4063006225
68, 0x0002259552c9fdec58a5afee9084292daa13a7eff6fd7fb86ec39acf257a27a3, 1701159107450, 1701159107756, 1.0251307782
69, 0x00031704c8272059a12ad306016a01c0bebdb6cfeb52326cd3b8d5ca7c160202, 1701159112128, 1701159112509, 0.4997571671
70, 0x0002e3af803d0d31c484ddff4102a52ae431a09c4cd2a0b665618daf365ad679, 1701159116326, 1701159116492, 0.5965568364
71, 0x0001a23c241249b1b45a8d4372c9437208368f3ce67cba363b79a89885631b27, 1701159123618, 1701159124011, 1.4191553883
72, 0x000350dd04842642c382e0fe7191a44d1850f2e21ccc04765efda68b6be5a1ec, 1701159125194, 1701159125241, 0.3979366022
73, 0x00032722b619f381bd1adbc0e60ffa060447fe4f2752d2014531fadbd728db2a, 1701159127225, 1701159127505, 0.4706578770
74, 0x00020adc7a6afc23d93c27cd1363a298f560d38f1e7a58086832f27ac667c9cb, 1701159128867, 1701159129246, 1.0970407955
75, 0x000112ea54adbc3de7c6dd91b38978fc610598fbec0405099a42294910178c48, 1701159129839, 1701159130001, 2.0244814433
76, 0x0003ad3849adc15c15f7ebbadd5c7f902a36b8d4398616efcd1256e76deab457, 1701159136448, 1701159136503, 0.2489371460
77, 0x000366adc1877692d3be4451ec469bd7a48686492c22bd9f04e8decd99b4b21a, 1701159139274, 1701159139501, 0.3613284430
78, 0x00016c55dfc7fe2b2c3cf0c7d1488df281357bf0bde6b080da4202543f313e38, 1701159143356, 1701159143505, 1.6182015695
79, 0x00027556edce0fa7315c0897aa6e3fa602dbfc828d207fa2ac4400d4bd05e259, 1701159144088, 1701159144248, 0.8296302830
80, 0x000056cb32779da0c12d5c9ea7a12911392e6d9cf1547b7a72efa94bce9ff65e, 1701159147623, 1701159148006, 3.6878060525
81, 0x000344317c0c85af76b2aab41017a33af91f99afa8aea656b1b80abaa714416e, 1701159155686, 1701159155737, 0.4196324477
82, 0x0000d3b81466de69ea108778edf36b430addb696bfee413e56036f6d0f921bac, 1701159161402, 1701159161747, 2.4013177673
83, 0x00037b1e53cbe029d291b08c92abcd224bf32c7f9989c865eb6eff8ce9565dbb, 1701159162386, 1701159162748, 0.3278516922
84, 0x000405f62fda2edbb97bfa30628980ad1611e8e4d56989262e29acbdbbbb5e8b, 1701159166326, 1701159166502, 0.1189501898
85, 0x0004339ba73586cc683db98751a3f62e23f887058dedbf967ce9e34ddc13a473, 1701159175849, 1701159176241, 0.0563884174
86, 0x0001e48bfd7e1a256019315454bbe4e62e87792214d1f56045e5e19c86d0983f, 1701159191576, 1701159191760, 1.2068328054
87, 0x00032dc7ab467cdf3f80b712f206b9d588f1073aecf57b86a288c8b6020407cd, 1701159200741, 1701159200777, 0.4588301816
88, 0x0001e736f2650a0c70506f77d11b157580e3d60be75067836d514e113b42a32e, 1701159201950, 1701159202261, 1.1989114568
89, 0x00004620415c67f07ff7f9e4a3dd71bd443e69cc1363c6a8ae6f5538a812bfc2, 1701159217082, 1701159217509, 3.9954476410
90, 0x00011b4199e69b41409b41143f99fd467dde10e4ff3befd0ff684930d581a00e, 1701159221063, 1701159221244, 1.9813611174
91, 0x0003d9a5d17602e9c56cf2e0e60b287d7b8991d49f6fce3783959cadb6abc37c, 1701159221201, 1701159221491, 0.1823968136
92, 0x00024c0794f250606abc5d0f6184477fd4455a747fd3e6b676dc3ed4465ab6f1, 1701159222188, 1701159222245, 0.9275801108
93, 0x000380e048ab5b984f8c762dd2aa9a7e89ba24c0a6c2693a46936481ea5bd29e, 1701159233744, 1701159233766, 0.3185602196
94, 0x0003d39211308dee4d93ea7b0f013f2c2277f4484926123251ea4ecc85782c24, 1701159263427, 1701159263757, 0.1913194924
95, 0x00011d9bc720e48ab5d9a0a1b9160c0d62e25ab4999aff351525d6ee4b79a983, 1701159266143, 1701159266257, 1.9694299775
96, 0x000401a85df8cdb78436e39e88f749bb954256e3bbf4069b2934690bbb5851c3, 1701159279480, 1701159279513, 0.1249915273
97, 0x00008862e53f6c440f7c3abce57bb8a77a72f86c0f8821562b0b42ac3a2596a1, 1701159279732, 1701159279765, 3.0357700855
98, 0x000362af202c9afd433b28e708a6a5d44fdc046263f5055551e800666a786c4a, 1701159282069, 1701159282493, 0.3679627179
99, 0x0001f4782a350ba4a7a2476b994df7fbd338443799eb75154d37482776fc47b7, 1701159283578, 1701159284007, 1.1601870855
100, 0x0001f84eb837cd5537575ff8313fdf9a21e94c57124538c308d1582102649235, 1701159289164, 1701159289252, 1.1491652534
101, 0x0002662cc84aa4255051f9d1fe420db7148b1acaadd48e2cbbbe880bd580278b, 1701159296840, 1701159297002, 0.8648193030
