Simulation, 72, Num of Nodes, 12
67, 0x00041e49cd8d2f5e9cc07e166bdff8aa13ba522b0007ca8a9ce8ba5ee4726125, 1701179512241, 1701179512374, 0.0852714125
68, 0x0000db184948f3690785db643d33ffb2ada03431d26e6fcd849f01c1fc4f463a, 1701179518545, 1701179518862, 2.3519132368
69, 0x0001a787cef888ead10af96b049f9cf3e428f668eaae8995886b8b2d9df0a381, 1701179523019, 1701179523131, 1.4010030565
70, 0x0000f9da9f7804ee3fc15c4a1ef97d949fde5c9945d0b23429f6fa98e271a762, 1701179524985, 1701179525130, 2.1623836393
71, 0x000343c2d5be2bd53b8559f48f8e2e516a70c53c1a72a752623741d46793b911, 1701179525778, 1701179525869, 0.4203783641
72, 0x0001c130fdfa6951bc9fac0968dccfb768d4b6eecc4d48587dd34af6205aa57f, 1701179531767, 1701179531860, 1.3161387021
73, 0x0001100d971cf5579be8f6f779c8898ba4be51bcb2c01e4d8296c16dbe357321, 1701179536011, 1701179536371, 2.0395807308
74, 0x000044b66c5fb76b2e455449d75d95be66c336370cd02fb86c0df3c0368f2b69, 1701179537080, 1701179537376, 4.0248225367
75, 0x0003743454e7f24533dae4eae5fcd585b814719cbdfce3f9e0d55635a2f4d792, 1701179538058, 1701179538382, 0.3390889829
76, 0x000100f0956c0da8cf642ac677a7ddb4feb755260043f7c0b2087c4c86114a9b, 1701179539794, 1701179539864, 2.1220386611
77, 0x0003e385db1597e758ea4b02641ac42eaffbde1c544cc1ba1c3f9ff84f659237, 1701179554030, 1701179554367, 0.1680144647
78, 0x0002fc055ba4255dfa68feedc8c93c95c8442ab36fa1f4e659de1489caa81680, 1701179563631, 1701179563870, 0.5498567700
79, 0x00005ca1d1c57e8b4325143cc36744700e65897e3c464cdfe2fb48e30dabe09c, 1701179563676, 1701179564131, 3.5938846938
80, 0x0003c2692d8c0d942bdc8750acea8bba4172b3b585ace3b44959547ccb090c31, 1701179588633, 1701179588842, 0.2168160209
81, 0x0000d2cdf2cf1d514ed66b6bda8934c20fdcfccb8b516b40adc427eac174ff38, 1701179589790, 1701179589862, 2.4075633600
82, 0x000001617ba876d16fa6afb10cc3c6517813750d4dfdac9af4a8de738e4a3044, 1701179593103, 1701179593374, 9.6618279361
83, 0x000272ccad76abbe539784dadbae4602858d776d9af0ecbc168006138f2cc295, 1701179599580, 1701179599864, 0.8354648507
84, 0x000374ef092f68b689bd9dd3cc21f97006af8f397d776bee22a368b069529e32, 1701179606523, 1701179606868, 0.3378995034
85, 0x0000b01e8983b8139a2dfe8e08e15aa95e9a1d61feb67a6a59c4312eb52d1609, 1701179616535, 1701179616632, 2.6669160309
86, 0x0003a45354789e8b614dfaedfa9e185ec2d30944a7346e77711b4e4e776f464a, 1701179626508, 1701179626877, 0.2626351915
87, 0x0000026d6daf16dbefb54111b53ffde2489f398499a9972b4d27525a04abde47, 1701179627017, 1701179627403, 8.8478806313
88, 0x00011d37ff7537bbd8d587078e39846ba8b4eeaf10f88758cd0b8433c4d60715, 1701179634110, 1701179634377, 1.9714001455
89, 0x0000c9bb98868f06ddb600d7b938bff54ce395882d87c6d73b7ec7d8aab62672, 1701179636767, 1701179636865, 2.4710232851
90, 0x00039146ec1d9f6cbe9683700c9c989158df75a27a499a3d7fa18eeeaf537469, 1701179642282, 1701179642625, 0.2924163654
91, 0x00001d29368bac6d4470c7a25cbfd39a2e2ece33634e125846f0d7faef12c0bc, 1701179648607, 1701179648862, 5.2613573974
92, 0x00020b1bae0dacb84c1abc6c9560e625141c73de339326a6e8ee491cd470ae88, 1701179654273, 1701179654367, 1.0963597527
93, 0x000383dd11df07797adc506f1ddf039522d7722440721b08b39dafec9c4fe7fd, 1701179657586, 1701179657878, 0.3137626674
94, 0x00030d7c808e777845b7e730be32f027cc8f80bacc530b2b99145034c5f46a61, 1701179657904, 1701179658118, 0.5172482804
95, 0x0000a883e99f93a5bd73e09a84b5e12ba6c843a21452ae01eabb76d675212c59, 1701179661176, 1701179661629, 2.7305894868
96, 0x0000fa9396ae949773826e48877430eb35ea34453b18c59bb52189bad253f048, 1701179667285, 1701179667636, 2.1582177068
97, 0x00013d0f8a93d210dc9f19697446a680d3442b715b1b86c7d003162000ef3a25, 1701179668037, 1701179668116, 1.8187098273
98, 0x00043b744ae39c3c0cf9c03d63ae0806f39e76f5e6e6b4feb78a1f8f71fb3333, 1701179677410, 1701179677842, 0.0459025761
99, 0x00027277ac9f864943e2cd75a0f783ad7f9cbffe671d799d60a088d659c3d0ed, 1701179691290, 1701179691377, 0.8362293141
100, 0x000090de07caa23191bd42b2cf84ad9410ffaafe091cb702328fcfdcb54d062e, 1701179701390, 1701179701843, 2.9487368853
101, 0x0002b76ddd899b5f981ff78c841b3592a68f7f06e27035f2dcff523e8645ad92, 1701179703914, 1701179704146, 0.6855653646
