Simulation, 95, Num of Nodes, 12
24, 0x0003b00f51945794ba707fbbedaaad4123b0e9026f9b535559bcff512978a7a1, 1701190526837, 1701190526869, 0.2445906233
25, 0x000445f64042b77864ec589e60c03eaf4abfc81ed0c9da113a8dbaf034cea558, 1701190530543, 1701190530554, 0.0319783178
26, 0x00011cf56354e4d0944d3b315174655f57339e89debb46954496e93d3848266d, 1701190530619, 1701190530665, 1.9727168650
27, 0x0002e136c7469c24b214288ebfd857f2dd0141da3c1282e9283c3e57f49b75f4, 1701190531701, 1701190531750, 0.6013855040
28, 0x0001269640b593c560153ea890df8f948e748c26642fa42b73d5770480dd0048, 1701190531908, 1701190531951, 1.9247755316
29, 0x000138e612686766deac6823582157621fce0e548e70939f0dfd534d59df756b, 1701190532239, 1701190532265, 1.8377731806
30, 0x0001f210ce8960f5d7770433f08efbfe404ff5627df14c9a15acb6ff34af1801, 1701190532924, 1701190532963, 1.1671330092
31, 0x00027a417fcbee0a828f26116668a0f7128627c2f997e8e1c3f3d7f0030f429c, 1701190533112, 1701190533148, 0.8184039948
32, 0x00039e2f8dc4f40a0f8935734d6e88e17b763955502a7af8fc0cb4ade84c1e42, 1701190534679, 1701190534725, 0.2721673587
33, 0x00016ca2232b7dfdc45ecd7321e53bbdc7d1ae342b8338f5c349ef69894b4124, 1701190535325, 1701190535340, 1.6170224145
34, 0x0002375b38a770b9dedc4c5db635a40c2a58193905a39ca2e5bd0006c58c1a3b, 1701190536865, 1701190536899, 0.9792138126
35, 0x00016ff29ee36ce1d00c01e8052555b3d0e05d9307891608e92c85ade8ade396, 1701190537835, 1701190537864, 1.6039680686
36, 0x00018bd8840d3f527c2725d2428d4e89ac2aed3e04cfa847a45694da4661b9b5, 1701190538675, 1701190538713, 1.4985305135
37, 0x00015ee074943997a714b268302c8b0677c06baeb4786cb465236a4ab8e0fd94, 1701190538851, 1701190538891, 1.6725044571
38, 0x00022d3d1742b49757f638ddbfd94952410044cbd25a786c53f156978d1c77f9, 1701190541176, 1701190541215, 1.0051736392
39, 0x0000c3e03a23134645d139a598e411ea1742d7c19e7f6589280cdaf643be6732, 1701190544631, 1701190544664, 2.5135291214
40, 0x00031a8d332f328393e3267cec746832c6ca4c2789207f7330588c1b19dc70d8, 1701190545371, 1701190545418, 0.4933280839
41, 0x000127895dd1cd10b5595f8c2b881cfea40f151b72018d847702ad1c21b7a99d, 1701190545797, 1701190545838, 1.9201321809
42, 0x00011a4ed73c05f080a2630ca33a7eab0bb24dbb13e4d16a9bfbbbc28c0424a4, 1701190547131, 1701190547159, 1.9861990623
43, 0x000302052af2d86a115f45429fb629a948e5df9c6352d4d22a43d5d5a7774dd4, 1701190547539, 1701190547576, 0.5385726624
44, 0x0003d7d92099508b3322e029d8016a5b238dedffdde4e9331bfbf2039e117a5f, 1701190548089, 1701190548265, 0.1850332616
45, 0x000251aa71228fb82b49172e2df45106950ec20e10082e961156ff3bee31419c, 1701190548282, 1701190548516, 0.9138179527
46, 0x0002639b416791878962bcda48c0b2efe8a537c7cbc6e02185ca8858a76004be, 1701190549135, 1701190549268, 0.8708652690
47, 0x0001ae3c86a9c9fc6f66639b75ac7e6eb009b108f3608564cbb2596cb26b1b83, 1701190557723, 1701190557764, 1.3783392414
48, 0x0001af52657a519e4759d9c9f243acd2ea7ae750c84a0ddcc0a47ea0bff54cbf, 1701190558615, 1701190558772, 1.3747040911
49, 0x00023711797a4260c3518bb611e458b2d090fbf83b3a4e9bf1ed015aafe42cf9, 1701190566251, 1701190566302, 0.9799465224
50, 0x000022780eb446778282b8fada5c233e68e62a48a9d52684d0703740ef3530e4, 1701190580906, 1701190581016, 5.0200986532
51, 0x000028fa3d436f188dd9e4614352f90123edaf9433356ce8f3055b870731385e, 1701190587573, 1701190587999, 4.7705651502
52, 0x00034fb15bc1eefd88e1941dbc6e62c1ec5f875440729bc990239d2f255df807, 1701190588008, 1701190588260, 0.3999273857
53, 0x00013548f16e747d7e87e2fd91abf402128908b323d7d2d03db3ab7aa781e3c4, 1701190592489, 1701190592782, 1.8545323721
54, 0x00042520d522fd6968e262b1cfcefc19539c688db7e60dee109c18a2de5bac43, 1701190592770, 1701190593002, 0.0759417984
55, 0x0001c44f9929257f904741906400ba61bcbb8672c51eb488ad43e5f1fb694be3, 1701190599782, 1701190599801, 1.3061540686
56, 0x0000c090ee25cb91c572376e827f60e691c5ebd956cf269016e5d7cc1d0217af, 1701190609118, 1701190609518, 2.5381149279
57, 0x0002fcc21bd7c3fe534a0c795e04c7229bb9877d91d5a8bda180c5ac28a732af, 1701190611035, 1701190611265, 0.5484651886
58, 0x000031b9fe53e49b3bddffa5afc383fc7f55bd06dbab7eb4d4d4b9e0097dd169, 1701190611418, 1701190611768, 4.4913810613
59, 0x0003df6b50ce84cbb8f7f72e6bff576c62eaff9ecc59415c911d1a833f31d4c0, 1701190612519, 1701190612556, 0.1739737288
60, 0x000237ff75a981fa50960ed609e56f1980fa542e82d2441949a39371b83d341b, 1701190621538, 1701190621798, 0.9775833617
61, 0x0003797fee2fe968628522f4e7c929501a216ae876887da79f583b5628fddc00, 1701190623186, 1701190623513, 0.3304747653
62, 0x00033ef72de2fa5c86b91b99ba37c35ae6529a6a3a13e0233babc94adc9b9b4c, 1701190631618, 1701190632021, 0.4286802732
63, 0x000296453e04b73474dc1755fc2dde89112476da033e6d35096f0688b0782769, 1701190635131, 1701190635521, 0.7560483822
64, 0x00001799dbb6abf443c353b914af1047aff62d751eb2e3fdfa6b7bf5dc7c418e, 1701190637827, 1701190638028, 5.5665484967
65, 0x0000d19311f641a9dc8a606aa2ce6ff89789a9c8697e6dede54a05f8fb68eb0f, 1701190638412, 1701190638769, 2.4160057919
66, 0x0001131d7294b7a0cfaef7da6792d74c639704a33d1ab3db2a34666656fbd737, 1701190645933, 1701190646023, 2.0234339733
67, 0x00014daeed051a2d3b8b7abc980ec0813e9f6eae03786a89841805b5b460bce4, 1701190648001, 1701190648276, 1.7449894270
68, 0x00005513e3884a0d888eae53ce267978fd2d5dfa627acb18cc623c67706b50c3, 1701190668181, 1701190668271, 3.7166161521
69, 0x0002236d05ccdd616f5acb7c101846d6dab54bee4d6c4709826a566cd7e67950, 1701190670046, 1701190670265, 1.0308053161
70, 0x000208cca2e3b3fd62eb07b167c5f405460878e7ea9fee7555ed2dc373e2aec7, 1701190674260, 1701190674285, 1.1027412530
71, 0x0001210d70a46ff2367a81ef226f0d13c5383851ad34de69d952b230c4cabc9b, 1701190681130, 1701190681529, 1.9521373796
72, 0x00032f446746e21671d4d380b0bcab5c2a2e9f3152534d52e84a37467beccafe, 1701190690650, 1701190690770, 0.4561959550
73, 0x0002ae7f26e9dbb1fa9b79a3536266783deeb87e48f966806792e0501e16eada, 1701190696844, 1701190697269, 0.7042161708
74, 0x0002b6ca25b326e1a497c1df1a4dd62b9a0f168777474b3d9af9c6970c64004e, 1701190705496, 1701190705534, 0.6868926924
75, 0x00027fcbf43c0e6755929fdd2e15595ed90ff34e012cdf6f65444bfcf4af516b, 1701190706433, 1701190706518, 0.8058553889
76, 0x0000332b3ff146d041bf0cccbcb7d4c019d55613c28e1fad0e1361be944752a7, 1701190708811, 1701190709026, 4.4501285526
77, 0x000164450215f506fc69586e750f87bd177497e0ee3e7174d89e6d30c186c31e, 1701190710930, 1701190711270, 1.6504996940
78, 0x0003400fb6d0c8b734d5d42f5eda101563f75060a751662edeb3a80d0e201b8b, 1701190712726, 1701190712793, 0.4267789664
79, 0x0000d8fcf822ce6757fc75c2cae0afaeb1618e14ce6d2c51ad97b9f967b5d03e, 1701190722344, 1701190722516, 2.3658525977
80, 0x0000edd0cc85eae6c32c7d48d1b70a9cbcf49ac92654cefa09ee9d3f6763975c, 1701190724664, 1701190725030, 2.2336254492
81, 0x00004795f093f1fdb7ccb1c06d9b612766f4ea959d44e7b282bc83e720ed26d2, 1701190744385, 1701190744531, 3.9657255583
82, 0x00039b62288b79e6a1282452feb48c8c1265d6e5ed8a3b88ca0927d4089a852f, 1701190745285, 1701190745523, 0.2765390845
83, 0x00013bc90f13a7b4d99fa3998cab03a08ea250db44254ab49d69948ceb8c9a12, 1701190745582, 1701190745774, 1.8245245213
84, 0x0003fc515febd256379e6a81e0af89de8739ee35fe24b3411a488cb4cc7fadb7, 1701190755823, 1701190756020, 0.1325221555
85, 0x0002330688d014ccc821f91b841e3f7258a62d0db4312a9fe8b32dd593dc0fcd, 1701190759158, 1701190759287, 0.9902686007
86, 0x00031ad2e5c27f5154ccca98a500a762108b603d86a813f5809606f50a20ecc4, 1701190759399, 1701190759783, 0.4928338237
87, 0x000145fe3f8c964090101de6fb413b19b0d236bb0d5c2ff53df00b84b638f339, 1701190760751, 1701190761017, 1.7786272483
88, 0x0002ca225f323bf6e7c2709a5e9d53c556f6026ac2eb40780f734b306c69da81, 1701190769446, 1701190769781, 0.6472735877
89, 0x000176f93f3822d07dce6adcd75beeeffce0dac4a9235ad995460669f9b9d080, 1701190770078, 1701190770500, 1.5766798232
90, 0x00013ff5ad45a7756b0cae2b5a5360e73839ac0a735ccdd8893fc63eab178cd8, 1701190774412, 1701190774779, 1.8055788376
91, 0x000219c5b89cc8b9ac35ce731b36290c996813771e0cc226a0880bd71c677475, 1701190776022, 1701190776262, 1.0564733550
92, 0x0002301d06a4cc1eed0e997da4ed8096088def087b73ae11407cf34052fae8cb, 1701190783472, 1701190783531, 0.9977500314
93, 0x0003b4e6706b4e91da1e7591ecb9b3ba491f4044111fcce15ab6d27bcb9d9ef0, 1701190787217, 1701190787293, 0.2372126409
94, 0x00012fc54c26e660c4f9457b3c25df6166117b8c6bf16c306550c2559ee916e3, 1701190788112, 1701190788279, 1.8804862397
95, 0x000111cf9bd3e411e2a850656a9075e8cfbf8c705592932c5f81f97cf7098fa5, 1701190793516, 1701190793780, 2.0302886740
96, 0x000024ba54b3d9b1867656f85772bf85d9e36e5b2cf30ec2b9ac8fe53664d288, 1701190800084, 1701190800539, 4.9285223850
97, 0x0000de16fbab4ef91cb6ec939a64a95757b8e56fe756aeb89d457b5f59ae1ade, 1701190802166, 1701190802527, 2.3323259398
98, 0x000157eeb89b02a1d919ae2f6e38401fb8662f34d5e2fe4e5f02bb3d0a94f3ae, 1701190805635, 1701190805783, 1.7013434615
99, 0x00000769ba4e1128ed4286ce1c28a20f0e270769971977bf088ce5d0f10f7eb4, 1701190807906, 1701190808027, 7.2372677956
100, 0x00033f32b7d1650288354e24ba090701bc69cec198f4124316932827891a5d02, 1701190810653, 1701190810778, 0.4282765434
101, 0x0000e8aef466e72b48a062e2a310cdea491ceb4730154b8c658a5261e10d1a91, 1701190812858, 1701190813283, 2.2651005356
