Simulation, 5, Num of Nodes, 12
73, 0x00034b86c5c96307a0ffac004cdcf3f445eaa8dc3f673aaf747caacb08e37331, 1701146766754, 1701146766893, 0.4070356135
74, 0x0000bfddd03c98951b0ba68dd1658be128bfbe8d1fef039fb174bc7bace33cb8, 1701146767693, 1701146767897, 2.5433664024
75, 0x0001b8125db325f026f2bfebce9beb36069d4c9b17e9eb463411c8db944832d3, 1701146769930, 1701146770384, 1.3457301931
76, 0x0001a1ef371453e8787df7e95950c54479dbe989e88878932587d7cb4e962779, 1701146779052, 1701146779406, 1.4201923008
77, 0x0002c347d545a50cc51a1a57a9baf5c9e5a6250cf292750f3e3525123ce3df3d, 1701146781254, 1701146781402, 0.6611862438
78, 0x0003ef8d6cbe4fafff6b4d9cdb50598a1ca4a005a5baccc84f3f2d74bdda2591, 1701146789403, 1701146789638, 0.1506859058
79, 0x000141696915ffd6e07abd5244243c4870d65d2f734e92c626a029ed38f636cd, 1701146791921, 1701146792158, 1.7990462150
80, 0x00020918add65df8cb2528378b2401f2b7d7a76ba53f411d3197a9a7613d95e0, 1701146797755, 1701146798158, 1.1019186350
81, 0x000203c374401dd4e7b5cd9ca67c09fb3f5ceb3af47ce3ea8be26096f5d765b4, 1701146804284, 1701146804658, 1.1167592718
82, 0x0001b388528f3e0de5e1b21c457938ba67b3d13d7765591315298618812afa3d, 1701146807133, 1701146807393, 1.3606885190
83, 0x000406fbc523c4a0b84f10370866e9ca8a89c9bb9c483d45d976f068f3f672e8, 1701146807200, 1701146807645, 0.1175196236
84, 0x00003eef6d7674e0420e755c61385e3569a7485154b51dfbde0d3cc0c4d3c39e, 1701146808267, 1701146808661, 4.1515284073
85, 0x0002407802d8fcd306ce544ef7373a7bc3733093c277500e9a0e06a1bcd8301c, 1701146813738, 1701146813902, 0.9562264188
86, 0x0002f52e398b1644bf462a6e6d8bca1989842fe3d819a5965e0aa2ef1b944f0c, 1701146815936, 1701146816148, 0.5628315479
87, 0x0000daafcf14b1297d4992601c62287c11cfb31127e650eced2d454fce51d4f4, 1701146823935, 1701146824175, 2.3546030949
88, 0x00044efd9be112749982f9a2146142e1b4943ee8c0a083465905d040a90cf513, 1701146824176, 1701146824403, 0.0201202610
89, 0x0003260555ae01204f456305531bc5a03a8b192d9c048422f1fc3ba6b4ba9201, 1701146830803, 1701146831156, 0.4726517917
90, 0x0002d786dda14e3a4911f53f3c14c8c1c49ec2922d3e49144f6395589a58f47d, 1701146836212, 1701146836640, 0.6204684979
91, 0x000202c8627577ce5a5c4a8c0c004e08b89f5a20b59206de7a6d571aa044b3fa, 1701146840475, 1701146840647, 1.1195052126
92, 0x000005b6fc55e398852a57bf0a488618029e54ba84cfbd9999be7f461b26f911, 1701146840565, 1701146840924, 7.6126251814
93, 0x0000426ed5abc89777bdc9c996f207ed553d32407c50d5f9ea8c325e64b50722, 1701146847428, 1701146847650, 4.0734980916
94, 0x00021da25453c66e8cb86fa260398be983245cee2e5606b5bffd23f546d054fe, 1701146857442, 1701146857662, 1.0461503616
95, 0x0002b695f0e584ad0afd7d30ef57b3a0b021604fdad9e0fead1efd41f54d82c3, 1701146858409, 1701146858433, 0.6873162062
96, 0x0001d29556cfc319e3d17f7066ca582aec1fdf357f4b31b3f1bd5ac7e124f0eb, 1701146866205, 1701146866651, 1.2613340860
97, 0x0004010730e68b781722d2334a7f20d28cc972adaf1fa8db5162bcc7a2f9d1f8, 1701146888938, 1701146889167, 0.1258773891
98, 0x00027fc63eb687d48a42fa7fbb0c49694fc10450f93a9367f05583e5a1ccb6b5, 1701146892588, 1701146892902, 0.8059056771
99, 0x00007d22483209b11d48795280c1a12a885aa4b15f40fe481109f24294bf56b6, 1701146895247, 1701146895403, 3.1599960845
100, 0x00014abd7cf0ce1463c27d91654152388961f1c7c2cafd282425abc042e6671d, 1701146895600, 1701146895910, 1.7577705743
101, 0x00019496630fafe54968180f7169c9e7ba71c9f87ff09fe301fd4f3cc98862f3, 1701146899007, 1701146899410, 1.4670173641
