Simulation, 46, Num of Nodes, 12
34, 0x0003edf9930bc01e4bf105164dfa0a0a3c8661729d0a37f202fceb20047e9a67, 1701166835375, 1701166835402, 0.1529465261
35, 0x0002b5e8f0f648573edfe3ed16952c2c4daedefad095248894995347799d5124, 1701166837926, 1701166837959, 0.6887205245
36, 0x000017e4f92fc4f716b281ea570ee670c713b314b0b4460ad2f0095a4649c77a, 1701166838364, 1701166838405, 5.5487228361
37, 0x000305440fbe3feee120068b6f89ffbe2c974d369b5885883994f1723df83924, 1701166838739, 1701166838766, 0.5325044013
38, 0x00038a65c8d0a00a1338ae0e2c1f5dbdafb3c62a14c1f48c41ff7a5872548538, 1701166838808, 1701166838850, 0.3033248961
39, 0x00012e0315f21dc229aa73d588c09f007511cd473f914783c40af653bcea86f1, 1701166838981, 1701166839024, 1.8888627998
40, 0x0003b22cfbe60d9cda23086a6c62c23a68ff9bc464a282d8534155f210a4852f, 1701166839097, 1701166839145, 0.2413607919
41, 0x000021e6ac7085e4941a0596aa93de72f33ee58e06aecdca8cd4370a003bf2c8, 1701166839330, 1701166839365, 5.0440662703
42, 0x0000aa5b506e7b515fb4771e998cfcef61b25dfeffe5335d4b3665436f089651, 1701166842313, 1701166842331, 2.7149102749
43, 0x000110d7dfa690197289e6646b88dfa7c9a2d8ce549f809fdfa6642c54a18a35, 1701166842923, 1701166842974, 2.0353965436
44, 0x0002525114e9d8d44acee694711c5e7613bf8a15cb3414885b57f3a572bc4e1d, 1701166846003, 1701166846039, 0.9122369479
45, 0x000246ecfcdb1423013ab69d4f442392122bc289e1b2cfaaa3376cb491b7b42b, 1701166846037, 1701166846081, 0.9401568391
46, 0x000425fc326cdf6ab68fd228e99caf6f5cf260950b5c4969eb5c4aa8dc63a4ca, 1701166846214, 1701166846260, 0.0747772499
47, 0x000180e0876c58768a5d6fc8bb1cd394f72974ac4d741861dd03625a065771b7, 1701166846893, 1701166846937, 1.5390712219
48, 0x0001dad37b159e4989d420c1b24ddef844800e1ad32f437e8ee1a98a479ff712, 1701166847770, 1701166847811, 1.2360697010
49, 0x0000d9cc094d7cea6398810e6e3b090b358d2d097129b0dfe9d45b56d66b7508, 1701166847964, 1701166848008, 2.3604847356
50, 0x00027f92fb061a210741f19874b602f66c468c1e4a670e8f386539655a0b37b5, 1701166848017, 1701166848055, 0.8063573163
51, 0x0003bb7724e87dbe67c571ddf5c82295cc5fcfc0540f5fd0fe70a7a170599b54, 1701166849294, 1701166849317, 0.2272652893
52, 0x00018ae3777694a711e290315330238ce307d9fffe38e1389610d575a956fc0f, 1701166849438, 1701166849493, 1.5020234239
53, 0x0002eda28005b859e8cadbaa25f5bd4ec60adf0f5b30a34eeaa2a18e5b60e754, 1701166850678, 1701166850716, 0.5772810672
54, 0x00041d9cf65b9bacd91b3e7bda7d6a47bcc6a4af5103dee95c188a63d650ed8f, 1701166852114, 1701166852156, 0.0861955999
55, 0x00003c1a1a7dcdac73603611977268422a719075a8daf62655b1f280fe70b338, 1701166852876, 1701166852929, 4.2179848236
56, 0x0002b5ddc15c84362ea235850d2cdb6c99dc7e1bb45f5ff8a493368cad81059e, 1701166852988, 1701166853038, 0.6888113730
57, 0x00024119f8c6bd109998b681ae15c9a12047cd0b4f30b2d1f51331fdb0ce86a4, 1701166854470, 1701166854517, 0.9546439684
58, 0x000083fb5f4c55e1c9dfe24af512875cd9acd486c3071550a786b2b626bc63f5, 1701166855873, 1701166855998, 3.0831285879
59, 0x0001eac753d0db26fca2bb75fda795386ab23b2f3413cfb6e2d385e77f5bf0ae, 1701166856123, 1701166856251, 1.1883965205
60, 0x0001bc2e4d93cac80e8caab4b8a1b245e0f7db36c4c7c36b0f4da38d65097215, 1701166856568, 1701166856753, 1.3323216658
61, 0x0000578cfad451219184368aede81c653893b96166c4c0700c90e220edfb745b, 1701166860375, 1701166860752, 3.6752782725
62, 0x0003c1c2c9fd04872c7f5b8fa4297501029b25dd58c7a0b5f2067283117326cf, 1701166863219, 1701166863274, 0.2177906628
63, 0x000078cfed632dd3b87de754301a9f8a641d741fbf32938f76efced10ed98169, 1701166867517, 1701166867538, 3.2107025890
64, 0x000101b87742a32c2647b1c895fd857c6fdae3714cec77a03e2ab58cdeeb2a9d, 1701166876004, 1701166876258, 2.1176612406
65, 0x0002472ba5ed0787140fad847d87a802d849fbda80ef79d0daf9871d7ce99b3c, 1701166882960, 1701166883040, 0.9395511865
66, 0x00001b6f9f779e62cd23bbed4217c4db3c0511d44d176779b18b4fb840795b08, 1701166885988, 1701166886251, 5.3493254429
67, 0x0002b96135330e22524bf8ce6cd6a424b7fa56c3fd8c8108e817b3f9c52b9d8b, 1701166886585, 1701166887013, 0.6815245233
68, 0x000418c996739e26ff2b0771c5ef6077036d51e2f33e022ec772b614e8462923, 1701166886866, 1701166887252, 0.0928185052
69, 0x00000694fe053130198a959b1476e9d3c43b6f4b4c66a50ab535b14a9051fe7d, 1701166903839, 1701166904001, 7.4087988649
70, 0x0002dd278d1e698c0072762f954cfb88b897bfeb08ad5b5c1acf4288a793063d, 1701166906951, 1701166907001, 0.6093516816
71, 0x00008d4f76093a40fb7467307d741e76196b630cad2907939612fa8327b151ec, 1701166915583, 1701166915759, 2.9846013353
72, 0x00026e31dae344c76f852c83fd3b61641d9df149fa30b33febb0e7b2f200b1f6, 1701166917863, 1701166917998, 0.8461027171
73, 0x00000e40fd1e22a166100b5ee5f6cd18ad58587f90b13d268187bd3770cc6690, 1701166920232, 1701166920260, 6.2940441356
74, 0x00006edfdb7c50a02f7194b4f7787f2823d0d2617392ceb5caac2f90256432a2, 1701166920916, 1701166921014, 3.3345420752
75, 0x000443d8d252c9bdb28b7ade40fe562e0abc8b0bd37c4cd3af8491e9b058e507, 1701166922038, 1701166922251, 0.0347701826
76, 0x0003ea20931842ecc332f44a56af58af7815528a14d76613fdb9971362d81faa, 1701166924491, 1701166924758, 0.1584751296
77, 0x0002383a4df968e70892e8b53198896f3b709c80d320ed60f67c8a229fb7232f, 1701166932257, 1701166932288, 0.9769996354
78, 0x0000b6c028ac7c48033206c6935f9ec2388a227291b1f0fb72461923f0dec2e7, 1701166937371, 1701166937763, 2.6135926243
79, 0x000432c8b2379fc076ad4b85c1fffb61a310fa3483ce0520f8f8d310836ce9dd, 1701166944461, 1701166944523, 0.0574941265
80, 0x000118ea5f6ffad30b689e8bd5752e9210d3583b8582581bd1faccf73b98d9ea, 1701166946371, 1701166946752, 1.9933326037
81, 0x0003f001b3cb55c969fac36d28fab7aa359e598eb8530b783aca0da867cbf447, 1701166955820, 1701166956017, 0.1500356789
82, 0x0002453b2aca740a1fc592dbb288d524560dc65efcc9162a3fcb5f6ca957b032, 1701166957266, 1701166957735, 0.9443569766
83, 0x00018d0d36c5f2d25fa9588dca766a1bc4a99d236b859c12c3dba625d96b9bb3, 1701166958451, 1701166958510, 1.4941423589
84, 0x00015828ba0a0dfc89f650a10bf6416fabd4ef7f48b97d3926846a6f98f6c9ae, 1701166960457, 1701166960758, 1.7003933201
85, 0x0001c7d63345ea353ee77665d537db39a83c6151944f136719fcfa782456350c, 1701166961487, 1701166961732, 1.2949517846
86, 0x00043cac108885d6fa39da9bf4946e6614cb02d2523a088009d4c6802167092e, 1701166979824, 1701166980007, 0.0442818217
87, 0x000180718f744bb87b6958d7735a7219e02e3ba2e13fcaa60ebe103013453d9b, 1701166981963, 1701166982265, 1.5406969856
88, 0x00038190044f9469741c80c9605416c9eec32628014b41fa5516c7d775bacc4a, 1701166982954, 1701166983260, 0.3174564226
89, 0x00036af3a72bb5f5664270594d7b09d1cf8a3d4baefabe385703a060fa100b22, 1701166997722, 1701166997778, 0.3542654373
90, 0x0003468a42cf538ad6f1057e7c693ca34331b4af999b10893948ca03c29b6d00, 1701166998484, 1701166998539, 0.4155891842
91, 0x00008746f77e68b96c4741e549dd9716dd314c52ad88be7bfe14a68078930330, 1701167000873, 1701167001256, 3.0475500772
92, 0x000303675f233fb602fbbf707348654d5fb1d98e1b70217a4e68b7753450a31c, 1701167010463, 1701167010750, 0.5359826857
93, 0x0002e9dd323549ba4cbdfc5adafc4a60c1e495cb90877ed043a61a0aaf05a8d4, 1701167013477, 1701167013755, 0.5845562433
94, 0x00029e75b146a39ff0d95b05ead0982e36f11489f73c7e2aad86c2d2fa80c5f2, 1701167019440, 1701167019759, 0.7383182347
95, 0x00003373f2f4bf9b2209883da31236fac101df6a0c07ffc99fa40f4412bb2508, 1701167022936, 1701167023025, 4.4421439039
96, 0x000199fc87638f3335ce86bab6521e2057794ba245394767b7f50cfce5e50f56, 1701167025863, 1701167026255, 1.4478927324
97, 0x0000f84f99f871ccf6784c7cf15db7b44416e61234a64c353117c1c1ad0f4329, 1701167030126, 1701167030519, 2.1713210869
98, 0x000308177eb616e1e4c821a2fb14869e3e9bd4d320121831de3bac2d470dfaff, 1701167038342, 1701167038766, 0.5272416607
99, 0x000433faa89a64f76855fe19bd78151f106db0d3597d369a4ab75d5e22139f36, 1701167044258, 1701167044291, 0.0558907329
100, 0x00011b3917714304883b713bce2513871acd4b7802d2a81a299e837832c24339, 1701167054591, 1701167054766, 1.9815304302
101, 0x00035c44a5f32d8216b0f387eadf3f8913c91eab08321b5a290a6e3b315b826e, 1701167068571, 1701167068756, 0.3786824925
