Simulation, 26, Num of Nodes, 12
78, 0x0003a1172065a8b4412f242f2e2828a45adcb27df10d553f0321abdb08eb0f5b, 1701157118293, 1701157118534, 0.2676500492
79, 0x00021df6f4e3ea18773bbbc25d96d6f1fad02b624f1ff37cb8e1fc44edf0e424, 1701157118717, 1701157119021, 1.0452701115
80, 0x0000251693dc2f68eaef9e7be26b18580876576742675023bc1a0d2ba8ead30a, 1701157121252, 1701157121269, 4.9144370199
81, 0x00044fb042b3a28040a9cadbd3cd1906efac234f3f99e293e40e825c643c1023, 1701157135821, 1701157136263, 0.0192077619
82, 0x00016028421495d6a0aad0437fd3a3161cf7ac079afcb6b232de4a43771b94e8, 1701157144334, 1701157144762, 1.6672491116
83, 0x00007bc4d1f9a3b17575f25126c5bcf5427f73ed9f52ab2cd13332448931b38a, 1701157148174, 1701157148259, 3.1758209107
84, 0x0002e9f4bc443448f4ef64916150def95a5d52b7eb5b829da0f298ae34e38aeb, 1701157150812, 1701157151027, 0.5843783983
85, 0x00019a4ab257000e15c9f0737db91a91414060c4c2b66b6aab838196f1e6fcfb, 1701157153072, 1701157153261, 1.4468186660
86, 0x00009358dfa9da3222d5513874a76c7cd113f9f3cead64f8c69d0bd3186ae94e, 1701157156315, 1701157156763, 2.9242496483
87, 0x0003b11cec02ce46e1d5ad07eb70d3656c900c91498798602e015d4593f28681, 1701157162533, 1701157162766, 0.2429821345
88, 0x000323060040dc3a618a11e6ba2bf91c717bae3d72622181266140fba66126d8, 1701157168115, 1701157168527, 0.4780268273
89, 0x00041241fc2bfffedd040c7979ca24f09eb60871ee00df39e079197faff2ab2d, 1701157179347, 1701157179772, 0.1018287297
90, 0x0001148d0166e389ffc1520e47a641916a3407d811bb25d1d5880848e8da0bcd, 1701157180327, 1701157180548, 2.0159244007
91, 0x000022ba62ff295aae3c41800142e27aebd19c2be745d70b795f8d4150302fc6, 1701157188345, 1701157188522, 5.0092946616
92, 0x00009de030ca064dad46ec1205d6cc62d45f0d560525d79429e9f3cb09888d50, 1701157193567, 1701157194004, 2.8246793929
93, 0x000160097fa3ab6c5d47471f0032f5c0770ba44d73998481bb628591c1c6db52, 1701157195037, 1701157195291, 1.6677414365
94, 0x0003f191888451c38a780dae606c25bfbbdeeca4877b5bc93635ffc5ccf35996, 1701157196575, 1701157197027, 0.1478020484
95, 0x000206c97910b785bdd1609908ea7ec9623c627c7631922442f20e44e0b87ff5, 1701157197305, 1701157197521, 1.1083265917
96, 0x00011e9df17d15a7bd8fc2f086592c3244e2e9440ff003c953ab5ce5341454e7, 1701157200086, 1701157200541, 1.9643449186
97, 0x00005413531bf01e21c013d995825aa81029b05b5719527f3458319a0c907bb4, 1701157203599, 1701157203774, 3.7337117962
98, 0x000382f7fb5c6d6c95e420d4737bbc93dd6d417a64042f7a1b9eaec7adf53562, 1701157205550, 1701157205771, 0.3151980780
99, 0x000399b8b21a9d8e84714f3897090e08047e580df88bcf70a0f754db5e9128bc, 1701157206614, 1701157207018, 0.2791380773
100, 0x00041146e1fa894c9b9d5c0e8199bb1e63837985b34ea39468b56f1def43e5c4, 1701157213716, 1701157214017, 0.1031870888
101, 0x0000d54c9f7a9edb69183fa5b29c2761006c1ea8a92f3099fef913f96599c126, 1701157220257, 1701157220510, 2.3905896417
