Simulation, 52, Num of Nodes, 12
41, 0x0002615a2360fe5f95d3a048c2e8ee8e01d9c8cb1396824227fdd41caa0b37c8, 1701169788716, 1701169788752, 0.8761928274
42, 0x0000c5c759bfadbd4a9bdfa5a8df49c9ea2aa51cdc7b04fbd48489be1f305e59, 1701169788812, 1701169788863, 2.4995817718
43, 0x00018aae0de681d909695bf96c0bc6cb868edeea14e81cf9d3260e00758f90b0, 1701169789665, 1701169789703, 1.5027858829
44, 0x00010c6d2764d66fa5f675c1e4988d91b958220f096d4279ef1de224586c9509, 1701169792230, 1701169792272, 2.0589424558
45, 0x0000b8e371f992f7e8f990115bb4cb086a2fc1aca76e181d62b5687efea1ef19, 1701169793031, 1701169793088, 2.5968137663
46, 0x0002403124913edfa445980aec058811794af3e04e07e358087f271ddac1c619, 1701169795311, 1701169795352, 0.9569193897
47, 0x000128b454ec1f12d5c526c8a036d830f0e6ddafb7f297dc18cae59d9131f62d, 1701169796998, 1701169797040, 1.9144425072
48, 0x0004590e32a8596c5d2e7cd7ff1d727e9539c668b6ed9568c07de73fb3bd91d4, 1701169798511, 1701169798546, 0.0070153551
49, 0x000266eeaafdbabdf267dd994a4518062355e1bacc38af2e8380afbe4b2dd4e1, 1701169798674, 1701169798722, 0.8630413499
50, 0x0002b17b0a41c97837b3d8b43df07cb7f2564206ad89dcfd7d4a3f314552d0e4, 1701169799238, 1701169799287, 0.6979589181
51, 0x00018e46e3b568b3b3e7042d1a188fbe70a081bca45b77d1ce6e9fc1fbabad30, 1701169820068, 1701169820450, 1.4896970802
52, 0x0000b07c96450714d5b1d3d1d02af38454a8aa44a8aed738156c7005e35808e7, 1701169827057, 1701169827195, 2.6639097257
53, 0x0001199b77b79519edb66ac0c01f8fa7466608d5d42bf4d9199b97bfcaa9ac88, 1701169828101, 1701169828204, 1.9897842202
54, 0x00011155fa5b1f1c17b372a919fafb24e2eef85dec8b3051a03bb2459b0fcc34, 1701169832707, 1701169832943, 2.0327942304
55, 0x0000f9fd1e18b01b89741ed569041009e9044f71ecb4959a96306ad717eb3bd1, 1701169833452, 1701169833490, 2.1616058127
56, 0x0004401bcb9734ba70e349d1672ec3019f31056f3d4fd0bda847a81107d5a016, 1701169845545, 1701169845963, 0.0397183141
57, 0x0000df881b52d0533182a801a70a982292cedf9aa43e3713b33670ee79aec4c3, 1701169851450, 1701169851690, 2.3229897027
58, 0x00009cf2fb31bb3df0c9c1ea338c9fa0c5a341bfe71909c5d78bd7a98f0ecd40, 1701169853241, 1701169853478, 2.8331717564
59, 0x00029506953581c1add9d398c5b104e0f8f29a69d877bba0d0011c65bea53069, 1701169866714, 1701169867468, 0.7587625355
60, 0x0002ce91fd41c58c79629f06c6f26a933bef5c869a18502b27a9d4513a959ff6, 1701169868232, 1701169868454, 0.6383396819
61, 0x0000d846794770f9b4b03c144d26b7eaa41e57f980abc88c1730168e5ec42086, 1701169872212, 1701169872439, 2.3706000997
62, 0x000297a2f358f4dc8166980800ca3f260a79e521f545e0f1333c6f4ea0361b95, 1701169872523, 1701169872705, 0.7530756374
63, 0x00008650220f034e443ebe05aab6f2e75e1f8d4f6f8e1382f1a25ec31e21488d, 1701169877623, 1701169877949, 3.0578697701
64, 0x0002e7f21a3ca9fbc1716d4a40ac1d3d12b69c6e7c64cdeeee55cd2cd0bb6113, 1701169879252, 1701169879681, 0.5882715810
65, 0x00018038d22d3ba61d0abc85b1f49d5e48297b1a87c02b74ac8baa360603a109, 1701169897101, 1701169897191, 1.5415289632
66, 0x000371ae5cf099b3e3c26c8802759deff6e34ef1ef948af4276a3a8df6be1a9d, 1701169897620, 1701169897946, 0.3432119867
67, 0x0002c4ce1f5b15e0cd6d36a21e60a0b392b291f978aae1c7d8ec8f25de51f90c, 1701169900490, 1701169900929, 0.6580798113
68, 0x00024c156b58914c443e5db142723fed1d70eb5b06265501cbf62a4dec47fc49, 1701169906757, 1701169906958, 0.9274475018
69, 0x0002c0af50c0120c221523eb1ee6b54f1aadff50f1f11f543dcf1da919164ee4, 1701169908079, 1701169908217, 0.6664907813
70, 0x00019c1fc1a5403fda3129348fef98b85dc3c8ccdff381ee8d3f00666f032949, 1701169909484, 1701169909725, 1.4403902787
71, 0x0001de9d966e0f49b3aecf2a8bd9ba8ce004c6bf4fb9a2847a4a32d4385194dc, 1701169910731, 1701169910950, 1.2246015795
72, 0x0002d9e6c0b60f21682c3d4b9f9a0d23bf348a1de02421b1328659f1a492c1c5, 1701169913605, 1701169913948, 0.6157673852
73, 0x00045ddbecde6cae2d81ab58fd1eea3f5ec3a3e7d4ff53f86f4b80ce2421cc62, 1701169915103, 1701169915197, 0.0008025010
74, 0x0001a09f4fbddaaa3ae210a7e2dd2cf9c679f371ba9700b6209a82d88835f1e0, 1701169929731, 1701169929935, 1.4247288309
75, 0x0002d156a8d5e403dc5e5dbe291bf84d046b1e05c3a14464970c0b0b5554a032, 1701169929971, 1701169930222, 0.6327924757
76, 0x000355108090c73475c97dc62ce13e69436bcc73c7efdfd7084ee0f7f1864996, 1701169931359, 1701169931697, 0.3908141671
77, 0x000046d55600ac99216d60f8c450a16acec0134af9cea5b31c146c5a3370eaf2, 1701169933269, 1701169933462, 3.9809683814
78, 0x0001cfddb0478c76b6e3bb479fd67ff04a00cf70ffe036ba77be29529e196003, 1701169935069, 1701169935453, 1.2697609152
79, 0x0000c5e2316f6ec59feb3167cc34ee125992df9baab1d78bb9f8f926a7d9ffa6, 1701169939826, 1701169939947, 2.4988171207
80, 0x0000eb72677c752594f75f0251be7c04c685b0a1eb7c7d06dc5bfef5547bf61a, 1701169945050, 1701169945455, 2.2480672540
81, 0x000015e49e3f2ae17b035dcf4751316f6cd839a434049867ab01e067eee0b948, 1701169950992, 1701169951236, 5.6749247510
82, 0x000192c3e63b55455b56bdca72fc53dcd3c9fd1999ac22739827e94d1a8e117c, 1701169954546, 1701169954709, 1.4735297800
83, 0x00007084a2b73e157cc9f91e8ae463e79fdee8a0628f28912ccac0b3702917ed, 1701169955342, 1701169955453, 3.3133117330
84, 0x000381e38c31b6dd0951e41f57291a8d3a974573a9c1f69cb2b909ba2fd041fc, 1701169958103, 1701169958215, 0.3169320529
85, 0x000326d9ed6e6af9c7f8b65bd8170299f2d552e1cd76dada235d09b7bb07f2d3, 1701169970107, 1701169970450, 0.4711661531
86, 0x00003f48f2d11baf2b935a52e8b330b40f2a85aa0f904b95f2c7b7a91773dd6b, 1701169972216, 1701169972690, 4.1435344604
87, 0x00003ebc458c3b402d5b6e93108c06aad2b310a366034e704a88f49d1d374f84, 1701169974854, 1701169974974, 4.1561164429
88, 0x000161135fe0269f857ff989bab211ce6eba8a52d775ead3b7d322516d9ffde4, 1701169977486, 1701169978438, 1.6634914719
89, 0x00025347f1146ed077f0cbceb7bcdfd1143226d1fba8e3418f6a56f685735ab7, 1701169984879, 1701169985211, 0.9098980282
90, 0x00004d11e48105aa3e12cd959dc4fd936d78c3fea0d03a4ef1ecc14a05874496, 1701169992472, 1701169992711, 3.8592296379
91, 0x0003b0d3f552c3119aca6c34bb3389bf6301f1541186e8d4f26622dca6779d0b, 1701169995524, 1701169995701, 0.2434172682
92, 0x0003be8d6af02cab1d81c75e087289189ff36d68b00359bfda59da04c3727368, 1701170000782, 1701170000963, 0.2226116103
93, 0x0001efd77d260d04d40011a53f78ee812a751c2fe2d53d37fa1fe603ea74b132, 1701170001488, 1701170001944, 1.1735891683
94, 0x0002fdaf6774fd8f608eac0943024a63220693550b39ad61b9290ce377a0cd75, 1701170007581, 1701170007715, 0.5467176104
95, 0x00026b1b8ed9354e6672c01ca128bea11f4caefc686cddb7e742e2f2397f0a8e, 1701170010947, 1701170011198, 0.8532786475
96, 0x000419ff60457ab9681f927a0e5c37e209d4699f88cafda191f4c5488df94d22, 1701170011364, 1701170011721, 0.0911548560
97, 0x0000d636036aaf52d9dc392ce8d93b10476a4c6fd1d3899747d6acb5b139a23d, 1701170012797, 1701170013204, 2.3844364336
98, 0x0003d087d32b5f4fb7cd2fd9e88bbd5e837e474eb6cb0dcae63af780af387fe2, 1701170017458, 1701170017711, 0.1958037280
99, 0x00041d8e8c61d29837ecfea46036bccb784ae683749f6513ca296e8f329d3060, 1701170019937, 1701170020211, 0.0862726989
100, 0x000058738f117effcb0339d20749def54eb5dee9390777b03ea9e4901053c607, 1701170025839, 1701170025954, 3.6605120176
101, 0x0002d6a855a68c542a56a65356463558ef827abe5f4aee6d1f2259e196024a92, 1701170045273, 1701170045468, 0.6221932870
