Simulation, 55, Num of Nodes, 12
17, 0x000399297b30b9b4a2ba9dd602370f1a89fa99d8d8fbf711a38e0c2517976508, 1701171193355, 1701171193394, 0.2800139756
18, 0x0001b546b8ed4efce99834810adfe2a24a3c062037e0dd20653a5527767c985d, 1701171193707, 1701171193750, 1.3549239067
19, 0x000398c4245e938bdb206d5971afaccc190f2b52afb802cef2e4c3dc80288ce5, 1701171194276, 1701171194310, 0.2806340862
20, 0x00028480a1fcae9b4dda20d7248184b4a26035445048d46dabf4788e69ef7175, 1701171194317, 1701171194344, 0.7952830385
21, 0x000101519d3bf7cd83905045b06a193691057cb5749ccf44ed16be5d19eb1a63, 1701171196083, 1701171196132, 2.1199120335
22, 0x00028bc581801a2f9cb97088f7f00e5f5c8e20be6d39446de6c12f9194d28042, 1701171196582, 1701171196605, 0.7791026451
23, 0x0000f613f272098338fcadae9e4cee99a7d98ea57816bdc9ca35a516e85cfb0a, 1701171196763, 1701171196802, 2.1843537267
24, 0x0001350c08b7e820c311651e33a038f5c5a5257fbc562442c9e1445bad3107b4, 1701171199002, 1701171199033, 1.8556426320
25, 0x0003ed7e1ecfaa3dc1bbe87e9df2ee3dc5e50b00dedb987b2e1e23971e6657f8, 1701171199462, 1701171199477, 0.1536382883
26, 0x00010113b26b337b71dc5e75409cb0467eb03c1524fd5f76b56c07773059939a, 1701171200204, 1701171200237, 2.1212687181
27, 0x0001086f1feffed6465f7ba0b5ad431315ca1fe2ff503422f5309166e7c12671, 1701171200649, 1701171200677, 2.0805608022
28, 0x000185c0c0bd7454d7d3c4cd4a0d9ee92f1e442d7faff6bea6cbca6b04302881, 1701171200701, 1701171200741, 1.5209090208
29, 0x0000b8d1de592642984b001de296375ebdc924d57ed4f2d122bd69e791cb39de, 1701171200938, 1701171200978, 2.5973496147
30, 0x0003fb71825560bf0454d27b61e4e41edff7b9f721e42c8ddd859f1758ae2257, 1701171202697, 1701171202742, 0.1337591637
31, 0x0000a455ec7b82067fc22422e6e9008da6f0b517ccd698fe867717dc1166f5eb, 1701171204286, 1701171204317, 2.7668235366
32, 0x00023e043d555f4050974d1c6ad4ed4d1544ee5ac79a1606b9869189d65e2e98, 1701171207735, 1701171207765, 0.9623765695
33, 0x00043e7267280d8a44e3ffa99b31903daa02bb1c7c5bdaba7cabf9d2cae4add5, 1701171209831, 1701171209840, 0.0419231883
34, 0x0003728c6b0bb16ac15c4d72c0a044d342598964097abebed1e2b78e2302d736, 1701171210287, 1701171210320, 0.3417933531
35, 0x000006b4f0d549f4a315dfb3499701d619297793cfde978aad14e10b89e2ad33, 1701171210388, 1701171210444, 7.3817005771
36, 0x0001deb101e9d42ba1ac86714217b156084e3b181fbfd00af3b88b116a07404f, 1701171211723, 1701171211761, 1.2243729358
37, 0x000081790eaf012e0c5de98fc8ffca775ccc1696d562c6f0cf0026054dc2eecd, 1701171214364, 1701171214412, 3.1108189907
38, 0x000411f0ca7135b0a0f0fc17dd65840381abc2eebd610eb4849b20e152800b91, 1701171214715, 1701171214755, 0.1022678169
39, 0x0002a5c488c8a5d77f530b327725511e72b1386e5c7e839175e8518f14313646, 1701171215735, 1701171215784, 0.7226780193
40, 0x0001080c6b46df9d99907d6b0b5e947c9f2ac8c2d7eefd0de28aacae06b97dd3, 1701171216347, 1701171216386, 2.0826659190
41, 0x0003d2fef822519b1b5f13c44d6c61a262778df6614ee3b6ed18fe14dfd31194, 1701171216570, 1701171216593, 0.1921660034
42, 0x000138c34b3ab1b3d76924b32da30c777562c9b69cd0d560869fd2a92a46e75d, 1701171218717, 1701171218751, 1.8383996937
43, 0x00021b6f53547e97f563e2b67080a3b7c463f6078dfa75cec422506f5ef7592f, 1701171218914, 1701171218958, 1.0520201597
44, 0x00020df331c408409af95a3beb5e200490ccd959eba8b4a3dedeeb146ce4a22f, 1701171219024, 1701171219066, 1.0885433353
45, 0x0003b4851f00a36b4064b3717190266f273f5ac2c8343d11ef346fb0bfb1942b, 1701171220574, 1701171220618, 0.2377907295
46, 0x00000b0111accb60a6ae56b75b13080749366b49bfe1bc4a66b62de57091ba4e, 1701171221439, 1701171221490, 6.6673459122
47, 0x0003ba7fd25fda5c96355ebce2a15df48d891bcc326f980654405625a14fbc01, 1701171222221, 1701171222264, 0.2287247846
48, 0x000023a17662679f8a1d1e3747e83c1c1857ff40860ca16591f802db5948b30e, 1701171224022, 1701171224066, 4.9722756856
49, 0x00006a6d5ef387b31ae6dbfec0389071b108862d5423f42d16eb8867dc911b2e, 1701171224182, 1701171224224, 3.3936016091
50, 0x0002c1103cf1e4886c2ac39276685aa297ca57a249b64531f3b11bd886a8548b, 1701171225252, 1701171225287, 0.6657158768
51, 0x0002cfd2cd936cb23d1fcdc9b7e95ff7dbc6a8a0fcfd40e30aa150c3f7db3e13, 1701171225594, 1701171225644, 0.6358258290
52, 0x0001eb781feb05ded8af3588f9cfec13f8f0a919817b1046bc16c27d2743e4ef, 1701171225696, 1701171225757, 1.1863678145
53, 0x0001d6bc59f6902ae0495344d6be5185c6ea17e591d75085dfce4da7d42ad109, 1701171225749, 1701171225795, 1.2485515143
54, 0x00015bba2f139fb7b9d79eb279b64df8f1ae5a8efb0e0a5948f5c4e4bc53ae27, 1701171227317, 1701171227444, 1.6855126723
55, 0x0001f59577235d7c9395a0427b647ccd6f5161bd711c436c909b85807638ae76, 1701171227893, 1701171227952, 1.1569780354
56, 0x00023afe3e6859cf0b6342584f1ceb19ed9cd14dad5ec83be0714dcbd33f6f12, 1701171229785, 1701171229944, 0.9699955176
57, 0x0003fc22665041268ac391b0eb51321e15803b10c9bcdd6f8e957ad23e7e8911, 1701171230876, 1701171230943, 0.1327816363
58, 0x0001205686d5c9cfb33d870866d45589a53c8ab97f38958cefabc3cd5673052f, 1701171231401, 1701171231446, 1.9557079736
59, 0x00036ca90acf3a30e928a781c1bed7d3b01605c183c75aff1d0269a78568631c, 1701171231720, 1701171231947, 0.3514509788
60, 0x00027227d6ac1b1cb4ef25e979f56b7a09315720fe6baf5bd25566b0a36f8676, 1701171234250, 1701171234476, 0.8369476731
61, 0x0002d2f15c9f9823da772979c595f7690e28417f10183bec464109c605335b3c, 1701171235638, 1701171235696, 0.6295873868
62, 0x000324dc36bd2ce1e58b514f802eea7b7cd60f3bdc02efe1c2955227b54c85ec, 1701171236507, 1701171236692, 0.4747306952
63, 0x00016c32620bfb6e23cda411d9a66997df9add1b4dac157adba536948f0b4b45, 1701171237992, 1701171238195, 1.6187506498
64, 0x0003213d2da361feaeedb980e3b2d80c0e3bdf6b5c7228832c2783bec503c7a6, 1701171242756, 1701171243206, 0.4812363247
65, 0x00031d3702246168711d6d275d1b374fe1e604e6d214731851316fd97897d09c, 1701171243236, 1701171243462, 0.4885002981
66, 0x0000ac846668f7681f80c939dc93dd901eb90ac22832b40a4b63c28cade38ff5, 1701171247678, 1701171247734, 2.6967288272
67, 0x0002fc29a1cedb0fc604bcb66855366caf47fd499412d2780a0d197a9c5b6ed5, 1701171249032, 1701171249205, 0.5495892319
68, 0x0002ddc157101f0bc08112dc7833cd80920258142f826b08136d39cb575f1e36, 1701171251250, 1701171251679, 0.6081700393
69, 0x000415f5f9010cb56c5265a1e680d18f84aa7befbf3ce531c8076c0d13bbcabe, 1701171255932, 1701171255945, 0.0967120087
70, 0x00014328d27767c14e69c8763c21186a276490080498a3ad4aa3f868b9377ad6, 1701171257734, 1701171257946, 1.7912226985
71, 0x000160eabff90839b14a7fbd91c3af1ee2660124d372a56453b1f13ca2f354f6, 1701171258513, 1701171258695, 1.6641400372
72, 0x000150c94a46f36db7bf0c9268e271be5ed1447f481f17b95b5735f3105cd211, 1701171259253, 1701171259679, 1.7316355216
73, 0x00010b32feb718642d9f629771ddc063cad39b8474b627658d9cc0adcd6fb3b8, 1701171261479, 1701171261726, 2.0655532462
74, 0x000335dfa2c56681931db619cd8e7e733e159ba540c695fba21a2d646b6d3a89, 1701171264612, 1701171264702, 0.4445524378
75, 0x0003238cd272d3bfaaeed03c4adc76c1a1a2b74552b4be99ce985fe22a6c97a8, 1701171267704, 1701171267948, 0.4770809784
76, 0x0000bcae3bc645b65188bf9b8ef367440b97d0dd81da892185eaa1c7a5de4fc5, 1701171274495, 1701171274708, 2.5675228394
77, 0x00019d16121a5ddcc4003d8df2bfca2d337b0fc4fbead17f3be0a0f7b1baafa2, 1701171279933, 1701171280205, 1.4370260172
78, 0x000253be263a9bcfe3f622e928d59984b22e1a19cd80e1f360cc8cdd3ce6ec2a, 1701171295222, 1701171295447, 0.9087793901
79, 0x0003385409e88f8f83cc5beffe3f29765b06c46a3b7efb7b68fe0bd3f82ebe1d, 1701171298521, 1701171298692, 0.4402499468
80, 0x0001c554b84d52472c7b49891c98a7d5567d4d043ec8310b47ff93523ad99e63, 1701171308508, 1701171308947, 1.3029043097
81, 0x00014e555825ff2176c36116b0d056a57c500a45226266e0d38b0373a944ea17, 1701171310719, 1701171310946, 1.7421815445
82, 0x0000a68c81da6099ba3dc46b391df804aed523d8137693cd608dffbaa63c62c2, 1701171311652, 1701171311711, 2.7475234821
83, 0x00020858d36b3c70357c0ccbc6586a35a8bafa6bb82b6a45e053acd7a71c87e2, 1701171317972, 1701171318195, 1.1039949728
84, 0x000446e8418cfeb630514a0cb5ccb2191b5ec94a6590767f729578fc9b3138c9, 1701171321032, 1701171321446, 0.0307321710
85, 0x000354955deb80442510b2c7cde4f252884c5c9d70a66f98639a8b92a3ebc9e8, 1701171322691, 1701171322955, 0.3916278551
86, 0x0002873418a1d1eed393cb9c36293a5cd9996d5c860232f59058c4ce5b9c3f10, 1701171324717, 1701171324956, 0.7892495183
87, 0x0003548c6f786a727fd171997e2295cb3c6448a5625a9c940d7d1e502d9d4cd8, 1701171328003, 1701171328446, 0.3916868926
88, 0x0003539877e043ba93da6218fa946a6bee56c81eedccfc1f8e747a5d2030a6ec, 1701171329511, 1701171329713, 0.3933004695
89, 0x00029659bbef04a085a5c92929500b4fe692fcb98041ee0424e6b5ef3954f6f4, 1701171338495, 1701171338704, 0.7558740192
90, 0x000257213a2d87bcebd7d306ec0751f54dd428ae1e0026b70a9e709ae2533eae, 1701171343226, 1701171343453, 0.9006003513
91, 0x0000957b6346796fd4e27eef5d517b0c4a5662a25dad2e24a2f4efd5d7fec954, 1701171352636, 1701171352959, 2.9034973170
92, 0x00012df7f54df523644d38c9540bf61bda81eac10c49c4a3ba02db159dcd1a53, 1701171354185, 1701171354434, 1.8890704533
93, 0x00023907507f60e1cfbdf04516c775230a5eb562751dc419c1d2b9e192ab58dc, 1701171358952, 1701171359195, 0.9749678350
94, 0x0001f25b0f25098aed26e2331ebd1dff53b1c5c2388184f3dc99c327db6b9366, 1701171361779, 1701171362194, 1.1662931009
95, 0x000062d88cd069c31ffce10a531b3e75104bd05fa8cafafbf36831f8f21a462f, 1701171368783, 1701171369208, 3.5002159184
96, 0x0000ecac07bc9208dfc16927824d5625bbbee2fa6fe64ef6b9724f5c4e73087c, 1701171372032, 1701171372463, 2.2405799373
97, 0x0000a0d739a77368de190a015cef06b49ee88acbbdbb3df792bc2e3dab0f1614, 1701171379466, 1701171379712, 2.7978361993
98, 0x00003e28b23ca134893597714a9f97aff1859f4f9951a739f5a04761861f5ef7, 1701171380016, 1701171380474, 4.1694344344
99, 0x000383c25042af2469cf2efc9d14148a2b7c39c05ee86fe485151d4e23e3340c, 1701171399479, 1701171399725, 0.3139302423
100, 0x00038dea81f89252b83f5473b4b4d9601300bdc58bb5a0707f203553e1c0abe6, 1701171404129, 1701171404196, 0.2977354902
101, 0x0000ef298d74d7d8fab56098f3b2551134a1593407622b4c080950a9fcfd173e, 1701171404789, 1701171404968, 2.2254788509
