Simulation, 70, Num of Nodes, 37
68, 0x00010749d76a5706bb6310ad1076411f9be29c46bbb707400bc051635a1fc0df, 1701166424009, 1701166424548, 2.0868247328
69, 0x00008ebe3a047a99ad772fb4d14c85268ce3eb099683e3ff6d097d97e7188722, 1701166424733, 1701166425342, 2.9700481957
70, 0x0000749d7311059ecb323f126a7d529d1f4a6b745398e385ac90229f2c02482b, 1701166425422, 1701166426106, 3.2617150999
71, 0x0003d067619df5f4deb9a2a1c7684d8613b829f1c263c81a91a65c61ced6fd0b, 1701166427202, 1701166428091, 0.1959909709
72, 0x0001e2f88a015ac9e009083a2a472f1ef68b9448b8a34e27dbe50e9b06952bbe, 1701166430853, 1701166431566, 1.2115327957
73, 0x000074c55206bba4b236406694b38e280b1a6c28ccd1630801dedfaabbba413e, 1701166435581, 1701166436092, 3.2597895862
74, 0x000401896d400380fd4b4d0d2ba03506c0036a6a28199b5329818c1d697cc9d0, 1701166438391, 1701166439308, 0.1251615404
75, 0x0001eaa70963d6eeca744eedc13b041d45fc84e7690de5a816b603300a30fc20, 1701166440370, 1701166441089, 1.1887673570
76, 0x000342271c4443fa46088833f8e1590b7f9df687273a3d7cac036414dd8b8080, 1701166443712, 1701166444312, 0.4231572925
77, 0x0000e0e86cdc4befcd3439b803b9d4f7c37f85e4ded0c909387edff88c866a36, 1701166445194, 1701166445814, 2.3141345215
78, 0x0000b6cbce9ff62fae9cd3347686bcadd0c8924253f5a4e436a2d928dad126ce, 1701166447146, 1701166447810, 2.6132334690
79, 0x00007495034fa95df371e3e99a6caf1e8f7f4f058824fa0ca82d2d3f34f72459, 1701166450541, 1701166451088, 3.2621228612
80, 0x00000b7d034337a39cc075f5848ee70f159b19981faaa3b1b935497319aa35a1, 1701166453124, 1701166454080, 6.6052277991
81, 0x0001f8d9d8ea7ec45394d00cf7693318b647778047f9e986037cbea00ebda605, 1701166454589, 1701166455313, 1.1476113682
82, 0x000174d1d7638eaac5c3c70213bfb8bdf9d246a3cc27237e9beba40ea42ca3d9, 1701166458970, 1701166459563, 1.5849908629
83, 0x0001ac70d41483e103881d9d2ea3e1036fe8bb4e986c15a4237c6b2954943f07, 1701166460214, 1701166460827, 1.3843732721
84, 0x00017a32c04cc534c5155fc493b95219cffe0f61a35687c05f16baf00f987761, 1701166461924, 1701166464321, 1.5643262546
85, 0x0001fd993ca60d7bc585ba59677f69bb53937b57cbddc3cdb0d14f69b4a8108b, 1701166464472, 1701166465342, 1.1341076677
86, 0x00004703e10e6ac272077d68a37d5d4d5e7a6e891875390128247fac4ea69fde, 1701166467405, 1701166468079, 3.9772701328
87, 0x0000c5a3f078fc0792d4c7f7d586424be102bacc3c84729040ad9c89b0edbc42, 1701166473280, 1701166473821, 2.5005911363
88, 0x0002301df3977875bf6abb4739c99b5d5fa7f8d66e2b8c0dfabb9eb6167a4323, 1701166476068, 1701166476822, 0.9977407188
89, 0x00011ca2a5f8618af713615e9b5ce23002b3fba31496e00b6e9bf4abecaf0dcd, 1701166480861, 1701166481591, 1.9743541082
90, 0x00013878c8f4e9d408f8ebc9555d4a765f935bed8a8571aca6f46f24227b7c68, 1701166482279, 1701166485078, 1.8397428593
91, 0x00026927a7deae1975bc334d14246f3a6f7f9607dfd2c1bd45e8dc7e0a4927a4, 1701166484874, 1701166485593, 0.8578362802
92, 0x00011482d15f7d606f3da4c7be75b49f530fcdcaa257c8d3f6eccfad160d1e13, 1701166485934, 1701166487306, 2.0161320179
93, 0x0000cf8aab68e3275a04998b3c7983ae42ff7eb663386c932dcd023a5fca63a2, 1701166488276, 1701166489354, 2.4300678460
94, 0x00043a09114978b6398e26e26aeb4c25ffde04b9574bfe093552f5dadca87d69, 1701166489395, 1701166490347, 0.0477931090
95, 0x00004e25e3621511ceec63e3e9ce8abafa3309a39ff094969f89556b7d31763f, 1701166493956, 1701166494822, 3.8391880577
96, 0x0000ecf460918432755548d7ec50f2e3bee0bfe79282df547f60839575b52b44, 1701166500049, 1701166500605, 2.2388582707
97, 0x00029a562813cee5a2b30bf25e684aaf6977da74c277eb92cecdd9b4b52ed06d, 1701166502529, 1701166503074, 0.7472179013
98, 0x00042ba8a78145ca883c930fd3ca68304762ee2b119e040a112f374cb402cbe9, 1701166504005, 1701166504818, 0.0670901596
99, 0x0001781a577afbe1aa55391aa8e85cc35e5ae80b9b28271d75dc876c2a07868b, 1701166505368, 1701166506085, 1.5723415096
100, 0x00015d1cefc039ae6749f0680eb277c9d4264b478dbbba857abd2af9ac77ec67, 1701166506675, 1701166507319, 1.6797747125
101, 0x00000851939d67a6457a49a8da314e69d41a4a218756f418ae8d9b7c37fe2668, 1701166510369, 1701166511081, 7.0709741972
