Simulation, 66, Num of Nodes, 12
57, 0x0002ff54e7aa519ef9967937e44313ee57b9d89c3dcc64f387380cfe629cd221, 1701176541376, 1701176541412, 0.5436186486
58, 0x0001c7d4b7d2dc46bba2f895b37dd96555c18b24df0b134c5bbb4e907d856bc4, 1701176541606, 1701176541649, 1.2949701095
59, 0x00042d79d48a665a80107a2aab40405879eca5823703aca9556a030c1f26e0b1, 1701176542890, 1701176542948, 0.0646368633
60, 0x000418fc1177ac75f8b16fc029100a3b07053c28bc40f0a9314ab7528a8f52c7, 1701176544088, 1701176544142, 0.0925472799
61, 0x00022b30c219c3268be468b36fe29539f837ef990af4cad4b1b549549f1d6d63, 1701176544970, 1701176545016, 1.0104861476
62, 0x000268107f85628c2848d659b0f6f4f7dd0df649630f38ad7b816830d9439254, 1701176547270, 1701176547486, 0.8603876524
63, 0x0000be36d6ee21c7e209b2f40ea132a3eead04a706464364b84fa66bcbfbcd03, 1701176548632, 1701176548752, 2.5558438492
64, 0x0003433f4fa67c8a79b63983a93c6762f7ce64fbcfb9bc29e6909d9e2e0c66a4, 1701176550956, 1701176551246, 0.4212655003
65, 0x0002dd32111f67095fe92727b93a6d245093e410443272963066a19aea3a0e91, 1701176551263, 1701176551721, 0.6092708535
66, 0x00027394cdd9060055b8bb9058ca0e230b80a1eedd173048706112ad11252ff2, 1701176571986, 1701176572218, 0.8336666431
67, 0x00034465fa2509b748c3007402274aef7bcd0be67674dee241bf803709e8097f, 1701176574810, 1701176574992, 0.4192787173
68, 0x0002dabb469ce23a7a2c759bc116a3f1e78b7ef507d188c3c27018813ab98114, 1701176580490, 1701176580726, 0.6141274391
69, 0x0003e4fdc8b14d04b314a4dc957fdc3228f111913e99764b4e554e60b64c4429, 1701176590490, 1701176590733, 0.1658879515
70, 0x0002b6e3578fcf48d2f915aa1f89d4a150f73aedf1b612da029c8b4a50d4fe9b, 1701176592375, 1701176592740, 0.6866883489
71, 0x000052166f1c6c75f71ba49a0aeea8373961a15f4a8453efa5416991c9454a8f, 1701176596598, 1701176596738, 3.7682321386
72, 0x00013b62e3da7434017816dc066bd285dce325dd0560dcff2cb53f0329ff9951, 1701176600918, 1701176600987, 1.8263489865
73, 0x0002bcd597e55b648a3d92bdfbe6ea8e191e3eae09766177443bc40f9def2ed4, 1701176603504, 1701176603740, 0.6743954445
74, 0x0001d7457f14947d9ea73c4ad25125a73aac93740c0b12ffb0b3c1a57a9570f4, 1701176609476, 1701176609747, 1.2469105833
75, 0x0003afde9618386a2f9634b31c870192968642cae7b31d27d1bacb77019da10c, 1701176620036, 1701176620235, 0.2448815585
76, 0x000145a0ae09c664100006d33d5b92fbc943d1d37b276fecf2eb12e03e2f2be6, 1701176621385, 1701176621722, 1.7802456968
77, 0x00030a39d0aa9ddee5021f44fde8f3c9bbe08e8c113a1501da1de075bf28f761, 1701176625606, 1701176625734, 0.5232800455
78, 0x0000e91a89d6d86f0fe9eda6457d120b3675f007112dfb685121367eab5d3cf9, 1701176630661, 1701176630733, 2.2624972377
79, 0x0002aa49338065c7d450c8ee994a50528cf60ce4dc3491158ef78118efdf4dad, 1701176632243, 1701176632462, 0.7130924388
80, 0x0003361ec4b1413300f5b6141784f69ced68e4060c1a91ec7467bda8fdc9d82c, 1701176638459, 1701176638519, 0.4441196077
81, 0x00037105b6b5ad5566df1b0f160c3c98da38a04a7e3bb95a679932eb46f4f4fd, 1701176639263, 1701176639495, 0.3442903622
82, 0x00045e66522c8999ae977f6e0a6df73305143e6325fd0d786aa1dbb58cbe60fc, 1701176647288, 1701176647499, 0.0001049674
83, 0x00014c07cf09efd00ffcab8b60cd86ae0dfebe24dc7b8c9c40fe4f1953e94a6c, 1701176650327, 1701176650752, 1.7521531451
84, 0x000244c4c705dfaffde63bfbcee07380d580c4f19b4e15c4d246006a75c518f4, 1701176653535, 1701176653737, 0.9455053220
85, 0x0001b5b94a257ddf70c7fc36e573ca648b5ebf18481bc5133b4e20cd3e74c957, 1701176655012, 1701176655260, 1.3534481421
86, 0x00030dd54f09928bb57554b676ce4c9af967b6d2ed2789c710c5266e577bc9f8, 1701176659252, 1701176659481, 0.5166080122
87, 0x000444541b1486b8210120916efa865c38af78f712479508022c56d384a36e94, 1701176672761, 1701176672993, 0.0341339961
88, 0x000380fbea40d563246d2cd2d64abb1ef0779adfabc58bca3a310722614e8cd4, 1701176673324, 1701176673743, 0.3183866093
89, 0x000251f5659c7e22c3190160b6a12232a5df6a1f9963733002beb6cc87837573, 1701176678515, 1701176678743, 0.9131065983
90, 0x00024a645fdf52036989b6634682791dd049e2f2a32d9937d6bf3a8af2b925c9, 1701176689144, 1701176689485, 0.9316032924
91, 0x00015b5dd0d4a2d0b9a232a1b2131616b41aa0f34fca4c8c7266706d4c0e60c2, 1701176694988, 1701176695243, 1.6870104365
92, 0x000326654e8a852c6a79945d85488e3292bc69cf0416649d8229755dfeb1b437, 1701176700173, 1701176700505, 0.4719809310
93, 0x000182c98871f6140dc550e1296c9a10b544b0e91683f637ae72a5da1de8e6bd, 1701176717713, 1701176717735, 1.5319287350
94, 0x0001074d02a5e9dea800286fb2363e88a2b21a6baf09f013843265e32151b07b, 1701176719505, 1701176719739, 2.0867569065
95, 0x0004434f382af451d00c21071434b8bac832fabfcbfd8290ab0ee205c615abd7, 1701176719874, 1701176719992, 0.0354805860
96, 0x000185684fc426d4b90f11a7a7f45e11f708fcbab253d22df823cc334c5530d6, 1701176722989, 1701176723239, 1.5221883810
97, 0x0002f7b89b4a149b7631ed2a10a3d65c7e9b63dee1609970fd5bde549a79eb88, 1701176724298, 1701176724490, 0.5579990026
98, 0x0004121d05490163888fdf80c5997b49a90807fe18716507fd30005740bf69d2, 1701176724767, 1701176724992, 0.1020286114
99, 0x000228e6e7e4d087589b0dbe6b112d49728ae2fcf700d283de763b9eb8ade5b3, 1701176732381, 1701176732738, 1.0164452025
100, 0x00013dc39b67a1b9403083314cf76385755eda0097d95c6a3f0c9cb4ab0f54e1, 1701176739636, 1701176739734, 1.8155128325
101, 0x0000fde2ba24258772e4a15b785508c3dea8f7519064b750b7c0b6160a28ee10, 1701176747504, 1701176747761, 2.1392900601
