Simulation, 58, Num of Nodes, 12
79, 0x0000f32ebea5efecd19d4f0ebed9ff57d7c70fffa1958099b806f82e6668f40e, 1701172782631, 1701172782695, 2.2014289444
80, 0x000115b7159642484bf9d42605580caca9d3de06b9727ea5c20e8f7eff57b524, 1701172794288, 1701172794691, 2.0098629281
81, 0x00033ff74fb098a2215cfee9b7a5da3d84eabbd88ea4290e6402add728f3d013, 1701172795619, 1701172795697, 0.4269442555
82, 0x0002b6c0db8e6d58896aeee6fc7f2fee9f61c4383b858f158661811972a8b691, 1701172801361, 1701172801691, 0.6869680437
83, 0x00012a4c60196667285a32ba16a3112e674f676943cfc56a706936ab463be688, 1701172807203, 1701172807222, 1.9067129741
84, 0x0002d75494b065371703aa1fa73b30f32f73755c6cb40311f38b952b2b0f8d31, 1701172825266, 1701172825694, 0.6208580648
85, 0x00043b538883e118c31b9f6c8ec866da0a3b975ab52d35cad6dc9d060fa7a933, 1701172834431, 1701172834699, 0.0460729817
86, 0x00020ca2b2108fcb1d58199d148f674903e0ddda1822a5a2679aec0fc3014865, 1701172840118, 1701172840673, 1.0921534163
87, 0x000354b65b3d7097c355f1dc71ed334fc1267276f6cabb21f159852d173f82a9, 1701172844369, 1701172844439, 0.3914098127
88, 0x0001b5ecd540131b64f938546faaaf9d3445a438072c3a860b24da3aaaa57932, 1701172844916, 1701172845199, 1.3527846933
89, 0x0000e33e76f7fb142ca69d6c843bc77605ad5444a5036739f31c60337abbfc23, 1701172845915, 1701172845954, 2.2992267091
90, 0x0000530fef2bf40d71c40459de146e0f8657efe9639ef3c29a5f2472b68e9821, 1701172855759, 1701172855939, 3.7512041904
91, 0x0000cc7927c73e5dbaed00cf0473e55758b9c407b7a7cddc6b1fc2100520d4c4, 1701172864880, 1701172864948, 2.4515567203
92, 0x00021ea088c49a66db7c5c8693faebfba8f17d906dbffa90c5d43cd824ff8ff4, 1701172874358, 1701172874699, 1.0435078639
93, 0x0002a55aea09d881f9589d6fdd777df622d453e458e4dbb5bdcb8f9e116c7550, 1701172878868, 1701172878943, 0.7235565006
94, 0x00019f1cee1c00d677e9f80ade8471ab0e5a7200a3097402b4968b42141861d1, 1701172879412, 1701172879700, 1.4299647880
95, 0x0001965c79905a30135f1b10c1cf67ac0b260e76f53f4c7fc6d2ad18f33617a4, 1701172879864, 1701172880193, 1.4607061658
96, 0x0000442644e5eb5db37deb5f6e033d12e7a29d73b9490847a6c90a7d343292c6, 1701172881564, 1701172881696, 4.0366941896
97, 0x000009c1342d1c25cbe62bc893c1b00b933fd2790134d64f0d08213128838ff4, 1701172889791, 1701172890204, 6.8412272611
98, 0x00024396a1441859ad4fb0f138f2fdafe60f7ab9002b5856dec6372a64c9565d, 1701172892389, 1701172892717, 0.9484402136
99, 0x000418e3e9988626f289da3ba2cffa9359081d47f6429ac1e8e397f9ef26dcc4, 1701172894319, 1701172894451, 0.0926770592
100, 0x0003fc09ae978943a98ea0cb3158b11b089c8a10e3c23547ee33dbe2dfb400d3, 1701172901417, 1701172901699, 0.1329181906
101, 0x0003806c36e750958eb0879a5578604a33bdfb13ad0a195a8014203b4f58dcae, 1701172902407, 1701172902468, 0.3192897269
