Simulation, 2, Num of Nodes, 12
35, 0x0002a641753a1118d3214d6e55dfb493e22cf1d502f789c8974beb2bec3b4316, 1701145065930, 1701145065971, 0.7216396738
36, 0x00000ae6aeab16c018c33dc87a1785e3ca2945e2ebe15fbd75869ff312e77123, 1701145066028, 1701145066064, 6.6809229432
37, 0x000314f0f94c55b65ca97692d05af67b8d9d79085d0ab76586ca6f994649fa5a, 1701145066864, 1701145066915, 0.5035509600
38, 0x00004ca0f0b8d495881867425b892edf0d1221ab95070eae1df9d9bc5c017e2d, 1701145067704, 1701145067723, 3.8675127001
39, 0x000212f374141d2b8ea16890c5c4213e6f520ba8d899f42a126eeae6572cba39, 1701145068813, 1701145068853, 1.0748902324
40, 0x00005b07311ef32538554f66b6d6f3cfb3000a94b56deb3f0ba9a0afc2a96f01, 1701145073121, 1701145073163, 3.6190851633
41, 0x00022e8be6c788f7535420ebf2a9f2cc1a48e3db5e185abb535aefc8ec41cd26, 1701145074257, 1701145074305, 1.0017915627
42, 0x000322ca44825a470bdd525f35501d59eb12d33aa935237f9d238bb0f21881c6, 1701145076224, 1701145076264, 0.4784460903
43, 0x000111d7b0c3b3e6bbf7c7df64d93cd027771abdd8ece023ce8ab522449df0a9, 1701145077212, 1701145077258, 2.0301223458
44, 0x0002120098dfe857e7cdc05757bfe8f45eacc2902034e59034b360dff427bd1d, 1701145077295, 1701145077339, 1.0774702206
45, 0x00010cb8c3cbd5c2c408929db056c58e3a20708ea449337be1f8f9947779f116, 1701145077407, 1701145077462, 2.0573559005
46, 0x0003de7044bc4bca26179b94839a072b2f0933d7de2ea7018cd57f3dcbe9ef63, 1701145077809, 1701145077848, 0.1754014632
47, 0x0001b05be9436315d67d64148e7d4c188e7b8c1a7ee92a1f8dabad578eb8bbbf, 1701145081638, 1701145081690, 1.3712391155
48, 0x00020004daaf96ffa16e1ffa8fc9a0716408c83d591a7061a037722009ce92f0, 1701145083574, 1701145083612, 1.1272716906
49, 0x000416a4344cecb57682f11c96a18216646088921ff662919bff264732c3bbe7, 1701145085790, 1701145085846, 0.0957735722
50, 0x000038ef2c6c00a8c3f3da95c5c82df3bc878212d2f226a1031a78397a57121b, 1701145086830, 1701145086872, 4.2960996808
51, 0x000438e59fb914014d6029b5b4dc3ed9b9edc2b31dbc3e50ecfaa8564d34d7a2, 1701145088440, 1701145088482, 0.0493118238
52, 0x0003699075193973d069c9acf13a914fbbf34c4aa18e068458256205b5e93097, 1701145093637, 1701145093850, 0.3565550530
53, 0x00042d2c27dfd105dbf9db4761f3b5392893a41615b3a4854e05f6c7476836cb, 1701145095617, 1701145095856, 0.0650462216
54, 0x00044fa41cf0344d01119a344690c1d127b7453f6992f82c8a3573b090d4b5d4, 1701145095915, 1701145096331, 0.0192697895
55, 0x00021cf25a69d490e19723cac4c476a3f8287078a198c10540ae397c7c3e643e, 1701145097052, 1701145097099, 1.0479825001
56, 0x00004b7a1f986600db87ea34f25e529f3e37ae1b5028f691a9511e4031c5d44c, 1701145099123, 1701145099350, 3.8893590912
57, 0x00005e184aed8f76233515a7f479c2ea1a2b06c2aad87e6b2a3b16f24ae18a42, 1701145100928, 1701145101352, 3.5712805973
58, 0x00019164b6abe58e6238981b2b6e38255139951c29fa87b1a4fb4dedb08763c6, 1701145105981, 1701145106349, 1.4784519905
59, 0x0002fd88eba03973977100e150e88c73f8b43ab3b25c787da03e7e3b240fc20e, 1701145106823, 1701145107106, 0.5470008826
60, 0x0000528661c5b167714d71b20f24993fddda876803e776e47f8ae89093f0a83c, 1701145113432, 1701145113861, 3.7605670259
61, 0x0003b74f63e7287436b8643b00017e02d4de6be0a4dadfc2539818e93e66846d, 1701145118829, 1701145119080, 0.2335532072
62, 0x0002c94179829f7672396ce57d88a8cd09a4ddf94687e919fcec204a1a757d23, 1701145121609, 1701145121829, 0.6490494367
63, 0x0001421c0e7e595288d7083c614b439ad748a755c1368578ad9e4f07731881d6, 1701145122345, 1701145122612, 1.7959172884
64, 0x0000499c0d5aa0ddc2f9fe93bb4de4de9d82e87d3f3460a3c24cca5fdd5f56bc, 1701145126300, 1701145126373, 3.9255035094
65, 0x0000e4eb794da5b955dfc779bf7744eb92c665d284cf8692a60da36527e855dc, 1701145130120, 1701145130329, 2.2886265543
66, 0x0001be4454c39c514e3ae0ebf4efb8a3ff242b058ada6cc3288c9117d309f6cd, 1701145137809, 1701145137867, 1.3255620659
67, 0x0003bec854e7a058345207a06f1b6579a7288831fe56881f4cc45932cb02bd95, 1701145153120, 1701145153360, 0.2222652847
68, 0x000198455f7c9d3fc9679ad0cc372b3f0402ee644a6b507965eb7350cff7fd44, 1701145154197, 1701145154355, 1.4539418767
69, 0x00002555575920423716ffdac7371a80751d095d63cf0f079dadbea242062384, 1701145161406, 1701145161613, 4.9049315103
70, 0x00029e4f29f745c53cdcc65bfc9ecd86747e06dc1e4994d02cb50431e5d2ef4d, 1701145162861, 1701145163110, 0.7386421216
71, 0x00031a3edcaffd92436addb5aa6567ef2bb20b861372c1a22eec6057f0fb3dab, 1701145188192, 1701145188359, 0.4938838192
72, 0x0002ac764c1c7ef9e6c68d8967b635e174c9e8684f5f79baee483e77a506aa3f, 1701145190809, 1701145190859, 0.7084982735
73, 0x0003b5a2e8622f7bacdf3e56fadf99e49a37d685e0cd2df021c993017f3e77f2, 1701145201432, 1701145201859, 0.2360937580
74, 0x000203d98bbaf679ee6eba5ce570b210cea3f77de6a9bc5b9cd764e08d9f5c9e, 1701145201820, 1701145202119, 1.1165179053
75, 0x0004427bf0606d8f292cea0423abf2313202cc1ef36e764da1c51b849483ec47, 1701145203588, 1701145203858, 0.0365720520
76, 0x0002a005a818e4a3ff2369ca7b3e0b3567e657b661894fd4845ad8929c3d40b8, 1701145208312, 1701145208612, 0.7349602601
77, 0x00008631981b17cd786c05f3cd27cb1f6a8783f23e5f575cf885dc679ca3a0c1, 1701145209827, 1701145210111, 3.0591516947
78, 0x0003273ed68f2d7d6a3395b1f67c6f1e9caccc91233f486c0cc24ad367479a87, 1701145210790, 1701145210860, 0.4704615054
79, 0x00035b3d2109e993a3424e4877b34b2f45e36059b42a3ba2a28b8b12705b65e4, 1701145219355, 1701145219381, 0.3804098130
80, 0x00040871e6048b4d2f72522325b4d1ccf563f6e66def336329f87732d372a29e, 1701145224464, 1701145224624, 0.1154760234
81, 0x00016992172170895d2a4ff8f69c1349c729cdc63013b5967ad60827e280b606, 1701145226242, 1701145226356, 1.6291912946
82, 0x00035a1a9974a7c5aeb6e5442a5ad7a1cdf12be590e2eaa0d611e5ea1fd000be, 1701145240800, 1701145241105, 0.3823165820
83, 0x0004371ff349feadd45b6d5849cf277b666913197dce6e39d710d026aad4c583, 1701145244053, 1701145244132, 0.0516791059
84, 0x00008726ba09e21e556b48ad880cafe37f9e17f5956b2615d7464bbac5e90fc3, 1701145246225, 1701145246350, 3.0488937948
85, 0x000300170046ec4e1b5fd7ad14c8b643a87743fa85b643127b61f4b8991e189a, 1701145247847, 1701145248083, 0.5421938486
86, 0x000213b2d72ce6993c0def0803f7d7f0bfac7639c0fe228f242005fce022c211, 1701145249920, 1701145250354, 1.0728602736
87, 0x0003003c42b981e6246ccf354381eb95c0536b6494f304039feaaf48b33a56ea, 1701145254581, 1701145254865, 0.5419204986
88, 0x0002040ab06a3108e7efb72d0075e48535eab1d4d9e056e75e10bd5194e0d8ef, 1701145255627, 1701145256112, 1.1159811271
89, 0x00027f8477dc11726025de2842ecab4614b8d082fd4cc563853934b9cf552720, 1701145259548, 1701145259622, 0.8064851958
90, 0x0003a772024c80b251a9a9642949245f073b1e39d046fa17fb3ce655b1cca608, 1701145265581, 1701145265856, 0.2578155620
91, 0x00044cf5c21190e8caf4e60c0409a91be7a2aaf33fe71ffb1585903778ecfe10, 1701145276836, 1701145277103, 0.0227787909
92, 0x00004275a2a74f5719a1ae61003717bb97ddc169d7ee607f4631e1561598fddf, 1701145287898, 1701145288109, 4.0729213003
93, 0x00009a8899a3ed7014d4a80eab5681f002856e22f1816876137b26d08725ada9, 1701145293142, 1701145293373, 2.8555484274
94, 0x0003e1dbbd50a5512b7d9d85215906b4677e8dcaee3223195a2e895bc256c0d8, 1701145294809, 1701145295127, 0.1704286733
95, 0x00042f2e38cfefbd43232574324d07f841eb1370d067007b5ecf3b7b302de253, 1701145295955, 1701145296122, 0.0623391589
96, 0x000185aecbecddad9b899d272966fb26994a0bc6226c220c98241e78d8938739, 1701145296387, 1701145296627, 1.5211686785
97, 0x0001d1d58a70ad6f0fe0251d374786987d2bba70610c13905212ba9072aed106, 1701145299475, 1701145299615, 1.2636525431
98, 0x0002a11c0bc3be249897262f23f2735ab089d714d8c25b7dc1fe9f40cf2f3597, 1701145301570, 1701145301868, 0.7326275947
99, 0x0001cb0bd0f187c8dba7f6eb4088c4176c3da8ce40c5ab4a91d4c06bfd914d74, 1701145304362, 1701145304828, 1.2848297064
100, 0x0001859f1dd7e13b6f625ccedb75fc9704b64cd4282c490d5de931da79f7949a, 1701145305315, 1701145305616, 1.5213954580
101, 0x0003ba1e2e23b18291b627197100dc34891c3765428aa6f2a95950f44826a72e, 1701145311227, 1701145311852, 0.2293013922
