Simulation, 90, Num of Nodes, 37
72, 0x000417f638a8cd9f7af0fe602ca04e3c3ba2228ea6aada85e60ba98e35a9ff1d, 1701173548795, 1701173549668, 0.0939547031
73, 0x0000b6612912c4a5bfa54e64fb2bff653be4f8e7054ec276ca019168c8955033, 1701173553711, 1701173554390, 2.6165250937
74, 0x0003e776f440e0a2338611b1a71c5a7010fcd39b56c8ca78788b4e9edc351064, 1701173556401, 1701173557128, 0.1623133677
75, 0x00023a5a08197901d7029eda3f7e2407deb1ca5822dab3077efc2e004acf9c41, 1701173558005, 1701173558652, 0.9716171522
76, 0x00007cde7442bc1799016092dd90b2a792b8ca3be3eb21900cff75ecf48d7eca, 1701173559779, 1701173560629, 3.1630540171
77, 0x00009832c2a6adc404fe68664ea34416e1fcf07553afeddf35015e3a0bd09868, 1701173561511, 1701173562140, 2.8775168500
78, 0x0001411ed49793067f19a0a0cb87ba31c56f7be5ca4e305607ea58ef79726d55, 1701173563224, 1701173564391, 1.8003544700
79, 0x0004426fdbfe71847df94445288ec8d7d39b51cb6ad29a69b926be8f85508190, 1701173564887, 1701173565652, 0.0366344798
80, 0x00034f0148f9110837a4aa1f2bf2e9f2213772cdda7c843270e7e152f26ae6a5, 1701173567473, 1701173568142, 0.4010984103
81, 0x0001b22d8f9ca22be565437edb48f24ac1a5813d0209030bea58356e46b3d35e, 1701173568298, 1701173569394, 1.3651823952
82, 0x00010a1e1e341e9eb9fa1f8adb4813a61e23c8e63821fa1f5093b3daae611901, 1701173569769, 1701173570383, 2.0714047399
83, 0x00002ee1bffc1a744f8e2117c2959b42acb3f607321f205b14b042bb6d190f46, 1701173573030, 1701173573881, 4.5763679638
84, 0x00001ab8d546debc32ec0c9780a7318bb358670950d10fe1176c4d8b06b8b533, 1701173574020, 1701173574673, 5.3873688003
85, 0x000177913823dc1b03476a6d01ffc5d150f2128b6d178d0b3aa09e79906640bb, 1701173575554, 1701173576145, 1.5743976171
86, 0x000387fc578d2109870a357c85dbc961b23941659f3ee671b29e0ddc0171d776, 1701173576721, 1701173577884, 0.3071689614
87, 0x000049c1766f8f09c3d53ddb99a3c78fd6a5946df9e689c9df683a3a81305d38, 1701173579590, 1701173580144, 3.9226422138
88, 0x00032f573a6b880f9da347b7cd4686df5e68e2b904169cef3dc56b58f2244d12, 1701173582203, 1701173583140, 0.4560658348
89, 0x00004950ff5edc4f9a835f47377dd86e87aab73b6de48c0dd4d7e964422b8aa6, 1701173583502, 1701173584396, 3.9312611428
90, 0x0001368631bfa24c96a93cb7d3984c5d8beac47df074a0fde06756d98b4fcdf9, 1701173584787, 1701173586146, 1.8487632397
91, 0x00009791253dd499ffb556ae8729bb862a410c39570bf259179cb3c40ea46e00, 1701173589444, 1701173590132, 2.8835134964
92, 0x0000aefa55ddf2472e99ba58518d0d5cfd360c18953cd23c388327961c061099, 1701173590067, 1701173591384, 2.6762964360
93, 0x0003314b30d81b588f72c29d2341a6734a1329c7bac49e6ecd86ae246f118579, 1701173592975, 1701173593883, 0.4526142914
94, 0x0003272b3a7cd9b90c5d48b2f7595fa9d5f13d7d21a61e5b06d9b2e7042f1b99, 1701173595986, 1701173596911, 0.4705984104
95, 0x0000a5b5c2e1e7171e78448375555ac23cf391a643a7d736399d4a68bf46fb62, 1701173598007, 1701173598635, 2.7548082205
96, 0x00042f029248b28297b26b8c247bb254aee4f9bbf9f6a27832ad0cf4bb505b36, 1701173600668, 1701173601158, 0.0625688244
97, 0x0001c9403d11e217b3cd9d607a2d641efe4972a0e22a209e757a39a3636be82b, 1701173603516, 1701173604149, 1.2904828198
98, 0x0000a8d4fd0127b5d20ae8879c3e7f75ff2b31a14fb5bc1cd4e23003961b0f35, 1701173604978, 1701173606634, 2.7278806787
99, 0x00023b136faf08cd6c289aec56bc05d64dcdc1dd8f21ff41ea78bb6286e3fb32, 1701173608377, 1701173608893, 0.9697863694
100, 0x00008f2ef5740cf959dda6158cfe39cb2190962de6a8f94a5cac25e210bbdea3, 1701173609596, 1701173610668, 2.9656043561
101, 0x0002814c5e4d2c9c4165d41975c1c17844244be50d7540cdc98e7c37414fde01, 1701173612414, 1701173613119, 0.8024733158
