Simulation, 78, Num of Nodes, 37
31, 0x0003132961f1e7f43b2c169b563cafd1e4718fe994578e9d6d96cd3f8729c58f, 1701169250945, 1701169251270, 0.5068089933
32, 0x000031719d20f7a56668cccc84929e7f20ac5e92737d3b0d0e364fe0201e6a8b, 1701169251477, 1701169251816, 4.4996072869
33, 0x0000d700478d15f39e81ffe7fcf92f93d2860437581472434963255d88bbdcb7, 1701169253121, 1701169253459, 2.3791249441
34, 0x000218f676348ec41f01e564c1c183f7af6dbf1c71ed5f38976cbb8b207f75c3, 1701169254747, 1701169255073, 1.0586469442
35, 0x00031a1019cfd8efb7175871731fa1518452a9601b143de52f26d5df489fcaf9, 1701169255082, 1701169255421, 0.4942156492
36, 0x00039bfab4d4644e50175309ad15fca6a29d62cc21f700e375f6b6018fa3166c, 1701169255487, 1701169255918, 0.2756083648
37, 0x000149157bb323bdc54e49a9ee1021e653fc624fee64b5aa4a6f49e9338d553a, 1701169256241, 1701169256570, 1.7650134015
38, 0x00013387b0811bc7fcb64c37be8f7bba07e681f511db54da1b477b0f6a3ed4a5, 1701169256738, 1701169257070, 1.8627416021
39, 0x000128894535ef3cf51a21ef3d390f141b51cad4394c476db3ce69d67fb0a657, 1701169257351, 1701169257696, 1.9152606358
40, 0x00001f9b426f6008096c2cb154c6e56c39fc749107cf7aada2aed62b4fe2d8ba, 1701169257890, 1701169258228, 5.1451765403
41, 0x0000a0fe9a1d66215029db41d06f8093a1d94023a1cf62cbd1d1a39a82a26f24, 1701169258472, 1701169258820, 2.7964571766
42, 0x0000cd4b22cba185061d22a292f61b37df2825fe25d9f4fffce72dc03bb4dbe2, 1701169258972, 1701169259318, 2.4457809826
43, 0x0000ccfc8e763daf5dbf9ddc8ac328031addbb7480a1e523ce58bbd39d6efa1b, 1701169260081, 1701169260439, 2.4479396867
44, 0x00007e7e19d2b6ce0159033eba616332da1876348a9159315a9b583bb3601239, 1701169262507, 1701169262846, 3.1444161530
45, 0x00037d09a05a734604d2b9b0157b6be942ed981b291dc1505594bd5c21f3e7a7, 1701169262952, 1701169263295, 0.3247480059
46, 0x00021c6ddacd7558a513c1e18371aba123412a45131e73c8c4714c5b7fad46b8, 1701169263400, 1701169263737, 1.0493635165
47, 0x00035b455d70832c6cd9130dcceae117883e711336034368c83b274f3cc7eed8, 1701169263835, 1701169264183, 0.3803557966
48, 0x0001152a10dd391f3546c8f1390d7a140281026a96802817cfcdb3aa9109a7b1, 1701169265302, 1701169265646, 2.0127273829
49, 0x00000b85445f32ec6ad72b89e7c57f3566a6bd21ccd1357c0ac8d17d714b92a9, 1701169265701, 1701169266040, 6.6011843602
50, 0x0004095f684004d9778ea012987b9950cd56237b80d167c2fca03f2f3720b25b, 1701169267137, 1701169267478, 0.1141801810
51, 0x0000ab4639891b89edfde891bf7380165c716a0b95442da2bccd3500d1cd4e0e, 1701169267534, 1701169267884, 2.7071601112
52, 0x0002d39018d6fdeae3783fd9c20b9b9eb060d41aa94cd8275069b67e513fd9ba, 1701169268018, 1701169268397, 0.6283505347
53, 0x00021cc6298653405d4433a94e6f2426b51e1b02f06fb389543f1ea6324beacf, 1701169268541, 1701169268888, 1.0484429506
54, 0x000145b9239f61e4ad37d2c4a6ebe4f6764436aaf9e216ca15dacbbc57b3dbe1, 1701169269453, 1701169269869, 1.7798224498
55, 0x0000ea2cba6445baca6531ef03ee016934e2aa7f4393835113ea1e9ae244cfdb, 1701169270177, 1701169270532, 2.2558835953
56, 0x000082a53f5045c0053eec4cf5f536b1bb8a05ddd57cd21b490791a28eda488e, 1701169270785, 1701169271138, 3.0978115265
57, 0x0001cc0b5eb1cedd0af21873b1e6cbf5fdda7567e840ee2b53a31d206cb0ce96, 1701169272531, 1701169272882, 1.2816957812
58, 0x00045058a62fa0f45af0ce4e2f8f27e88035726ff481204ee98ea0c75748ba23, 1701169272919, 1701169273260, 0.0183482114
59, 0x0000851388de9521557a2de661556b2b8b7a125d6c4ed940e6c9fce17679c64e, 1701169273418, 1701169273786, 3.0712151920
60, 0x0003a06b5cf3e0710cc5d74f6ebc23fa06458737f077bcf3f297b99520d2b530, 1701169274719, 1701169275065, 0.2686922808
61, 0x000010f76810d7fece6a54d986f10d0aff27d8f3e763858be9db2bd23cd55fe4, 1701169275544, 1701169275901, 6.0427138516
62, 0x00033d2b7501914d1b0b16456174a612a03b7696b8119f8d40ee5e8f42e8ee2d, 1701169275944, 1701169276282, 0.4318014382
63, 0x00001faf3533edf1221118e421dcd75617a7fa114d7d8e011fb451d080f26d83, 1701169276797, 1701169277135, 5.1416240758
64, 0x0002628bcf37ae8b7aa455ea1020aca9b6e6355212dc63b7bc76aeaa8b62bf5f, 1701169277154, 1701169277516, 0.8733686258
65, 0x0000b7e607566c4713052df8003fae04b2380743befde6f84746040955ee3c42, 1701169277595, 1701169284822, 2.6045588297
66, 0x000410452fc7638c66a677c50d3090e5a94f4b6601be343cd72bf3b767c928a5, 1701169278292, 1701169287307, 0.1045824485
67, 0x00007dc162670b2c797fb5c2d61eb8131abc078bb73e563573aac925c42fe10e, 1701169278823, 1701169298321, 3.1528484896
68, 0x000217cca2c40ec129bd1bd7bf735020e5b8f0d4a1bb571ff27de55b3158d1b1, 1701169279387, 1701169299345, 1.0617760758
69, 0x00024f7f56f0e5b0ea08e1d63c31891ca14133cf90cec6b4b148eefd62169ff2, 1701169279931, 1701169306064, 0.9190970533
70, 0x000128ef4e384f5477f9ae3d4569447f626ed829bd7a71950573d514acd5dc97, 1701169281501, 1701169307817, 1.9133228083
71, 0x0000e50a8e32ed0e7ab4be71a43b115cd11a66d9f9be3d70af8667b01f2c0e18, 1701169282410, 1701169307845, 2.2878615925
72, 0x0003abb49d2805572aafc35bfb66b69b18f564e5bdd8806c82b23ee489a6e46a, 1701169282855, 1701169309102, 0.2512602019
73, 0x0003eb6af7838d572e591678a556fc07a495c698cd4567515d9f5fb596a18d28, 1701169285286, 1701169312101, 0.1566183427
74, 0x0000c4e6487af5545905417f4b89692c31f2eb0b779753fcc9b04acf0305b5b8, 1701169288872, 1701169312319, 2.5060091638
75, 0x0001ebcac252e6dbd186f725973ad47a434ca8bd32ded819d0c10d1cce5dec84, 1701169294025, 1701169315615, 1.1854205821
76, 0x000243d4139245cca45b575b940cca7e4626acfbd464a9724a9c7c2ea155a3cc, 1701169295767, 1701169316846, 0.9478428728
77, 0x0002f88eb0726955152d822d606e667e2e9bbef5afdcacf497e8e3df2a2c2a3e, 1701169297346, 1701169319326, 0.5564118345
78, 0x0002748ebcb09531d3b8ad3509664196aac75d5977f238b0bd753fab7187e853, 1701169301105, 1701169323825, 0.8314240495
79, 0x0001e5018d3707c1346843eaa4d4590a862272b51168b4acc5387e5fee530b9d, 1701169304661, 1701169324353, 1.2054661535
80, 0x0003a1d395c4a24fd204bd3dca8c9bb1f8b372d3e3a49d5035fe6b137c3679ad, 1701169309488, 1701169325077, 0.2665073805
81, 0x000152e3af9c95ca0a268ec32f23fdceab78db9cf31e8ccae53743cb712fe2ec, 1701169312229, 1701169325344, 1.7226544249
82, 0x00008e493ebb98a0b570398538d7811a14ae366da9f380abd76654a60a257a23, 1701169313429, 1701169325576, 2.9746740622
83, 0x000030e1f65345742712b61cabd9b79c934030788d7cc621c5d838d054dae74b, 1701169314724, 1701169325830, 4.5160740879
84, 0x00001f0cb222017d805e0e95e228f9f183a6bb0b96cc5555b90cdcc933743f1d, 1701169316524, 1701169326325, 5.1708226630
85, 0x00005512366d26cf10769daf3d442c74619a9693abacf1899ebda30ccbe780c3, 1701169318953, 1701169326612, 3.7167271872
86, 0x0000edd5902830d61215b999dad828d07d5cfb3eb87940901ee9dd5d79a4dc1e, 1701169321111, 1701169330582, 2.2335125563
87, 0x0000a321459064ecb3d2ebc2320c19c06e8c70c5b4385fee3a4357614249d95c, 1701169325344, 1701169332596, 2.7774470940
88, 0x0001b2b9c0ffe6d85656c1bb9c1529e4db2a06fe51aad6b452c543e3267768a8, 1701169326530, 1701169332832, 1.3633638709
89, 0x0002f2a35ace017fae55c2959b12bcbaf6c39bb6acec2ba25dbcd8d5f90063dc, 1701169330227, 1701169333069, 0.5676839812
90, 0x000276453b4825b00935ee6e0ae555d044407a567d8122b6c13e8e727d027b49, 1701169331517, 1701169333576, 0.8274979383
91, 0x00028ce1e2cde30cf8f3c9507391e650d023a0d9f527de5047b8ea7871979538, 1701169336446, 1701169337076, 0.7766458522
92, 0x000381967d0fcc8bd68f7d38dcfdfb153da4e8f591c60531a36c94de1ef509c7, 1701169338439, 1701169339333, 0.3174157894
93, 0x0001b76f0eb965e2cdd4956034c7c1266a5e21caa28d8db1fcc31674ab2855b8, 1701169340463, 1701169341103, 1.3478230274
94, 0x0000d7cd44378d27cd2666d12b109fce0a5a906d73c5e3e619e4084546b77542, 1701169345377, 1701169346081, 2.3737618834
95, 0x0002d8eebb84e4a34c535dcf6f944c8c6b5d100e56cbe8938d79434d3c51ad3d, 1701169346062, 1701169347321, 0.6176836078
96, 0x000249256c84d950cc39fe201cfd2f3e147d7ac020fb6cef81e39f65ceed74f1, 1701169348214, 1701169349335, 0.9346718316
97, 0x0003c88d018f1eeb3c9d9bbc172b6b73efee3d30212f426f58491d1d395f0479, 1701169350100, 1701169351564, 0.2076412030
98, 0x00004dc490d6684bf472a92330c112b035f9903c72db21f84112d317bbc744ff, 1701169353706, 1701169354611, 3.8462234482
99, 0x000206b40eaec8f37bdca7c70c3f4ed4bc3d6d5289881c973060c2cb37715094, 1701169360041, 1701169360584, 1.1085592454
100, 0x000242aa8a870a1b35729b5865e040ace1a71eb413032e8374fb38b7526b553a, 1701169361993, 1701169362584, 0.9507376107
101, 0x0000fa279b9d736916994517f0062588700a439f9b760c0a3da72c3b9ea82338, 1701169365540, 1701169366084, 2.1606482662
