Simulation, 29, Num of Nodes, 12
45, 0x0000faf65ee28a1724c8fd7dfcfd194ac1d4eae6108a210f79d9cbe8ff268ebd, 1701158505565, 1701158505618, 2.1559977832
46, 0x00041661e393aa6531be5a924decb173eba54ecff8ebda9b76e22cc2cd41f54e, 1701158506020, 1701158506075, 0.0961306841
47, 0x0001856f5b0021ce1abaa96dcdca2201b88974a0cdb513fc304c5776368b091c, 1701158507656, 1701158507707, 1.5220864451
48, 0x00017602b64bdd7fe8a507ad5715837e254908989584301a52a60769b8aa6c2d, 1701158507946, 1701158507986, 1.5803897939
49, 0x000409b5ab6abfe82b8107ba1f3c381a262c743b5e60ad4f6584a1c520ae5dea, 1701158510055, 1701158510076, 0.1137098234
50, 0x000069f003af6388d306e03019745e68ccc451a4398b7451e31b0cd582850889, 1701158511425, 1701158511466, 3.4002547959
51, 0x000061f70ecae2ec2999cfb59c2c2aef7b6417b84a229271bd2330a740e5656d, 1701158512453, 1701158512467, 3.5131295929
52, 0x0002cad489602862275168683644f7339e07195da592c7d5c0658be7d05d0f4f, 1701158512850, 1701158512900, 0.6458683008
53, 0x00013cc163604349d9370f0f1bdf8eaa7b2eea476ea6623d924c67a08f4d562d, 1701158514002, 1701158514042, 1.8200996126
54, 0x000321d4277e05cbc29599f304f8e2c38ee25c7decb9264698f5ad9004e9b7ac, 1701158515916, 1701158516141, 0.4801748232
55, 0x00032035e1da47f3b27b2c0d626a2490338e1b6eaeca3d367c92167527a781c0, 1701158517583, 1701158517939, 0.4830894113
56, 0x000385394ca5ce2bc9c92f37a46d546791fc77bd2e7d13b1b9fdf9a1b055bb03, 1701158533270, 1701158533425, 0.3115834751
57, 0x0000a8077a8a965709d9e8870c82648adb328790312e5d07285adc97b906e32d, 1701158538525, 1701158538676, 2.7347568480
58, 0x0000b529e8580e6b4d62291da4418cda8e3e4d30242e1a0479b6ae1c196fedb2, 1701158542288, 1701158542674, 2.6261750080
59, 0x0001fe0da9cbc945da4c7c7ca7d835ff7694c5372dbf050bbc7921dd15c0cde7, 1701158542937, 1701158542966, 1.1328207109
60, 0x00017521979e54818ef85542447968dcd2e32d123e7fed351a2e93ec0eb4676e, 1701158549077, 1701158549423, 1.5837858549
61, 0x00004285c14b6df9e61be57bff687dc7b2dd69ddc8f577f64dbd3c057ef49bf6, 1701158552771, 1701158552924, 4.0715550556
62, 0x0001190ed86e6cf72f74f090151672e88393c8f2fb6ae40e975dad17ed62d7f6, 1701158558613, 1701158558935, 1.9926011012
63, 0x0001a3ffa4167348f67e7b51719f8ed3ec25184f293fa35f49e03bb9b106a97d, 1701158559189, 1701158559430, 1.4130844195
64, 0x000112363584990d64e1b2dd04be72c6927fc0ee15cb800bee77dd59613ec959, 1701158576192, 1701158576453, 2.0281785162
65, 0x000314dbb8ed6cacf6d6017348df4c8f4ea64060f2006a705a6f04e6b79951c2, 1701158582903, 1701158582953, 0.5037027703
66, 0x0002720c3924dd679628a54ba01ed3d3667e01ffaae580826d3b5c91394be5ab, 1701158590033, 1701158590442, 0.8371962382
67, 0x00042efea4845cd8a49fb024a6c3920fbcbfa8ef68cef92bdbe05a559bf6f758, 1701158590932, 1701158591190, 0.0625894973
68, 0x000257e25568eb5ad1f1c09bbfa293fc29496e2efa2fa82c5dc48c3852b353d2, 1701158591518, 1701158591694, 0.8987850989
69, 0x00033f1b5b48fb87d7a3520cd3787d47599aaf71420bbbbfc5b338ef83554da1, 1701158601320, 1701158601433, 0.4284349429
70, 0x000020f50ea5bcaf17cfbe6bb2a51a2843d0ddd9811d7460ae333e14c5c95df3, 1701158607677, 1701158607701, 5.0848009498
71, 0x00005a5e0ed128b13ecac9f931740c5e5086b5efcf66eb453e2200a057c1af10, 1701158610277, 1701158610699, 3.6295943930
72, 0x0003f668f27656d6e8e311f419d0f3bb45b03b7feb4880237f40ec03efa7aef6, 1701158620197, 1701158620432, 0.1409000340
73, 0x000323a3697e8ee3e2a7a9f9e475d093b43d240349a567df8f813925b74f54f9, 1701158622809, 1701158623176, 0.4769225568
74, 0x00011ff461128b9025dee80ab54d45e40335514d30dca15b83e6998780784373, 1701158628716, 1701158628925, 1.9576275300
75, 0x0001eade715d56b7bdf7401c9645827ff7d63f3f3b9cefac334e8c49e86e3344, 1701158632180, 1701158632423, 1.1881311144
76, 0x000328044920cc493c56653c6c55518eb85741aa03d51c16914f9b562cb43a26, 1701158634766, 1701158634933, 0.4690837463
77, 0x00011e0a3bdfa9216a128b3ffc0bacdb421c0dda4fc88beba6df3c622c75f357, 1701158648023, 1701158648189, 1.9672521421
78, 0x00034c14080dec561c446e824428773cb834abc6633affa405a45bf15bfb08df, 1701158648565, 1701158648697, 0.4060921838
79, 0x000387ea7899100a717e2f29f361b9dd638b3fde91846e134351466996f90ab7, 1701158651057, 1701158651426, 0.3072803746
80, 0x00014fae08e3b65f91514ac64ef6904bffda247f91e48d2b2a5b1b20fb36d422, 1701158654921, 1701158655181, 1.7363831070
81, 0x00012d7968a7c9bcc038e326b02460dd4d0eba6cebf6d44ef610657492d9d64a, 1701158657820, 1701158658689, 1.8914341332
82, 0x0001008a8e41a1509bc7912e7b753e1249c17ae6326b547e73a898ae9755377e, 1701158662263, 1701158662427, 2.1242782051
83, 0x00011d4440039d70eeb49436e833892bde1d810132b4376f13dc233ed9cd0112, 1701158681695, 1701158681947, 1.9711580799
84, 0x00013d84dd50df4687d56e26d271f15f2735fba1b5bca5a5b6606ca9e6b7cde9, 1701158683504, 1701158683709, 1.8166259970
85, 0x0000e2a6d9315651c037b2ad6dd0068bd9f7b6597ea8e85c53a36d3868a1e7e8, 1701158688018, 1701158688180, 2.3029916193
86, 0x000055a9d09019cac2b04c6aade7d7a353b1b1ddf2eeb08bebbce31291848652, 1701158695337, 1701158695673, 3.7067191185
87, 0x00001fde35e4b28b18e293c8d09529d064523108d09b9ee325b88677ba37c116, 1701158704356, 1701158704676, 5.1332880990
88, 0x000104413d2685bf587b5f0a5795e97541289986b226919c86149ec12d898027, 1701158705997, 1701158706178, 2.1035439399
89, 0x000155952995cad9920ab48e093b9ce7e71de34b1b839eb610d5f9ae9454964d, 1701158708945, 1701158709155, 1.7112341652
90, 0x00034ae07eb618bc9d2204a767968d87f924457d347b9615bfee402e4a9376ab, 1701158710648, 1701158710700, 0.4081469280
91, 0x00024fe885212b068a8a408050f14e75114e83117398bd312bb8bb8dead86373, 1701158717001, 1701158717189, 0.9180952883
92, 0x00009f28e99a374bdc15d83fa2b5a67c2b735e6f4fc7335bd532a2e158f428db, 1701158718932, 1701158719176, 2.8129928074
93, 0x0000eae50be7e2902aeae7b2af24cf8c1fcd07ab04a44f5df3c2dd7bab275122, 1701158727031, 1701158727190, 2.2514546889
94, 0x0000ce331a3df6f23a98c1ebcc97ccce2d3cef65e88a347f0a3300db3395e7b7, 1701158727585, 1701158727941, 2.4394272617
95, 0x0000949e662c68a242213cf3542ef7a801b8ed2949fe5b49ff64b74825f301ce, 1701158731674, 1701158731707, 2.9118528232
96, 0x00002c7019e3fbc223b53484cfe3ab1cfed0eeef28f0a780ef8f929eb9455832, 1701158742262, 1701158742681, 4.6536065443
97, 0x0003318dd53487d07a86fee6274345b7f3e712b18bc6ca8422f06dfa1a38459e, 1701158761559, 1701158761689, 0.4521548443
98, 0x0003c2ba42fb2cc8a3ff26939fffd55a43b37c0c7321447d5f0272ba04661829, 1701158767178, 1701158767433, 0.2163413022
99, 0x000417805ffa3fd9f7555d764be527e5ad941c0900eb56bad0ae2026cbb33db1, 1701158773832, 1701158774192, 0.0945885741
100, 0x0000b024f3a3d5f1cdb6514704118c624d41c71b3965e3b6f23f3f7930466cb9, 1701158781657, 1701158781922, 2.6667107904
101, 0x0003edd470d783bade157260251737ddb688c26d7b4c879d09c188179f78e72f, 1701158785278, 1701158785449, 0.1531545656
