Simulation, 3, Num of Nodes, 12
67, 0x0000ff34eacf95946274442449d7c32f14202f34523a4e3e332017b0c8c4ba7e, 1701145645109, 1701145645339, 2.1318026801
68, 0x0001083f1583a6e61c5057bd3060c58b970a9920a366a12a582ef8e62473211e, 1701145648566, 1701145648623, 2.0815849927
69, 0x0001d0383cdc8d974194ca243c6c9b2e975aab9b88ecb507f6569a0f730c5423, 1701145667404, 1701145667596, 1.2686612489
70, 0x0002df8070aca167c4cf511049227accaeb468c6bf3d074e06ffd84fb7aaff11, 1701145669095, 1701145669137, 0.6047402161
71, 0x00021125d23ceb4e70932b374ad12f6b525766d1ccc52aa4e5eb28308083acd0, 1701145671208, 1701145671608, 1.0797983477
72, 0x0000412dd631ebc17c518238375e39c8b5512621670d6238457a2f6d351b894c, 1701145683698, 1701145684103, 4.1009887089
73, 0x00029b5c338b05dd4d199d41f1d2e7bc878e9a6c1cb51530194e084e0b103c21, 1701145684382, 1701145684608, 0.7450033635
74, 0x00002557c222c2eb5528f51b2dade75274da6272b3ddcf810041db8196d4df28, 1701145686344, 1701145686605, 4.9045666857
75, 0x00012c770c4ddf6113bc3c756fde0f05c7d044ec6421dd4a3c173cc083185fc9, 1701145688452, 1701145688847, 1.8962718319
76, 0x0000976c165334faac83ebf7a03914fdf5c37f26b807d7363b7ec4b58a99e416, 1701145690625, 1701145690862, 2.8848920466
77, 0x000192afd006b6793e9d98b127df92c02673b9c68252fae9b5b115a54d95a559, 1701145697384, 1701145697604, 1.4738108629
78, 0x00021d419309a60d7e27a8357bb8e85e36e877521b142a3161fa974b10dc2df0, 1701145705858, 1701145706099, 1.0471574178
79, 0x0000a6452a3c645ec561a88daf80d822e08bb1682cdfe85cd3cebbe0d7915f58, 1701145710355, 1701145710623, 2.7499395178
80, 0x00028a939eb66df9a6faa87d8c0c9d5b83db554640d47a85deff729ea7e22977, 1701145713686, 1701145714112, 0.7817499078
81, 0x0000d583ec8aa2f36d6777a4a2b88d1a0acef2c23e78e765ec9ce24106a5491a, 1701145716664, 1701145717094, 2.3891292865
82, 0x0002abd69890c94b6d7df27428acc4fc5403cc66097261eb35385fc6e17173ed, 1701145721112, 1701145721355, 0.7098137762
83, 0x000090cf093d61ee659313ce94ea2f98a3d467e7564b6bf2dd90a1130ebf8c7e, 1701145728412, 1701145728856, 2.9493203028
84, 0x00040dd3907cf1792e52bacbc0c6b6358d82d84edd9836e5129342c83efc8970, 1701145729160, 1701145729601, 0.1079756620
85, 0x0000bc69bdcaa845f75a927ed76f157d0f4e4fa46f8cffbdf4f359bee47ab2dd, 1701145735628, 1701145735862, 2.5695700194
86, 0x0003c77bfccbf07bdc4c0dfbf97e65e5af7f4f66a975c0853e76230dcdb3f2e5, 1701145742129, 1701145742365, 0.2092306411
87, 0x00002db1e89d1928f69d9ec1151eb73a9d8c7f2435078e5fcab35701f1b05e43, 1701145750617, 1701145750855, 4.6133621124
88, 0x0001bfd58a6d8a290d3c5277c0d99273e704ca69d8126945715976869acda6cb, 1701145752128, 1701145752353, 1.3205044045
89, 0x0002bf4f5db1290a210ad5e0d2da7400bc1a278222936c66b45e36b8b9139346, 1701145754698, 1701145755102, 0.6693081516
90, 0x0002b92a398c5f143c95e8a7a2ff9e4b805709567e3f644aa34367ba1db0380b, 1701145757105, 1701145757133, 0.6819689096
91, 0x00023cca132cecc2c577b52a300cedf4a62efffd30da012691fbfc7d56fd2383, 1701145766288, 1701145766604, 0.9654642486
92, 0x0001de10c282e999e02a3adf1f14ccf77057b3ea5124d595d7b33a0078ee584c, 1701145768653, 1701145769084, 1.2262607304
93, 0x0002a03cd37edb387466645171c1ff12a70d8722c5eb7fb6e8d2c813cbbce3ad, 1701145783591, 1701145783619, 0.7344976867
94, 0x00016d551097df10a25bab38020c87fd67a32c9bffe4a7d45127ad73e8595093, 1701145798612, 1701145798873, 1.6142596795
95, 0x0003cc46f2c3c2ae641841fc8efcf14ec4acb21a61b8e4b5584fe8d0d2e5fa04, 1701145800646, 1701145801121, 0.2021013259
96, 0x00026fac4ec32b9df96269e2ddc5835e3f4956258951aaa3206e19cc3e24e143, 1701145801844, 1701145802085, 0.8426789490
97, 0x00020651ba2abc70b6398ff8f09bd08b23ff65df1ccbb77cf9f7a9a171d3d725, 1701145802598, 1701145802840, 1.1096279631
98, 0x00010aa139d445bf741dbeebf951ca7cbdd32d7b52e1ba02574c93f9cebc59b4, 1701145803482, 1701145803834, 2.0686309584
99, 0x0002aba8f8aca34f34b10b0d6c29b49af0d0aed43c16a77d16f9a9e93b45e584, 1701145820658, 1701145821101, 0.7101898184
100, 0x0001917dabae4ce7d3cfa3d6430a1620ebfd5997093a2ca0a2cb5a8b358c507d, 1701145822915, 1701145823100, 1.4781016381
101, 0x00017586d84ee0cbd62f7432406b83879c95103c66e110f7b9a2d7992568a3b3, 1701145832408, 1701145832603, 1.5822574111
