Simulation, 38, Num of Nodes, 12
44, 0x00005d5a0a03218dc939758f27871055a53cc7692e3cd976ca41519cf53f0e63, 1701162832680, 1701162832841, 3.5827204936
45, 0x0001599a1c9ecc3dc736208543c85b8c5d2272a8a840e05d818ee75cf84feb6b, 1701162835948, 1701162836077, 1.6943573668
46, 0x0000859a69776d724553664b26f1965116504eaee841de63d8cdb97934c582d1, 1701162837480, 1701162837592, 3.0655146716
47, 0x00014492ffe9449c53c87d6c863cac4c038afba56bd960a0c8097c5bae3f40bc, 1701162837884, 1701162838125, 1.7849205262
48, 0x0001eccd5767a4f69ae5bc04de054cd9c6c161b7e598b24e2ee64bb6bccdd80c, 1701162840357, 1701162840588, 1.1824604823
49, 0x0003d5ae6db81d294106a464e6925dae1269ac9df9ad5ec199760e1ddcfa2f1e, 1701162845626, 1701162845866, 0.1882141055
50, 0x00004fbac0947403ca13c3b63acef11eaeb2ce8366215976ccf6170ef28c728f, 1701162846849, 1701162846862, 3.8102833844
51, 0x0003c11070f9087b31f93d5e50300fcd8bc33f0a57895235dc68dc8799c0af13, 1701162846963, 1701162847086, 0.2188360866
52, 0x00013f806e72803f7930b9cfc7ad0fb28f4641d01d4a73a397a6d849cb979f2f, 1701162849505, 1701162849590, 1.8076453889
53, 0x0001fac51ad79611c2e4a308c2fb5989f3940e199b282e48d014da46e427b230, 1701162850338, 1701162850566, 1.1421379767
54, 0x0000991c3c88494dc40691461c7590c3167fae0d4271257675e3d16470bdcaa4, 1701162852628, 1701162852848, 2.8688976039
55, 0x00010a1fc4d79b46a28a7eb8baa29fabcfe8d3700dcceccab4ccea1780a8ad25, 1701162879337, 1701162879361, 2.0713697788
56, 0x000017ba8ac31d3c635c347e7a747c6a6f2f5281ac1c382fa3115634a62ecfa1, 1701162881781, 1701162882089, 5.5587651872
57, 0x00032e4d06d6c9a787329160515d3a63fffd6d00fd424fc6132a3b17df066ed3, 1701162890749, 1701162890840, 0.4579069586
58, 0x000060cb932ea6105d4c1479cb6fa89850d483d4a7a0c0fe08fc7ee6bed92328, 1701162896486, 1701162896580, 3.5304613005
59, 0x0002ff88fd54b5c9a84f5cb124b0acdcaad4b40b289d0cdcadae4d327615cdda, 1701162898373, 1701162898593, 0.5432361732
60, 0x00036b63783a4d159d4567cce32f76e9c6fe38aeff2db518e77d6bd4c92b227f, 1701162902080, 1701162902341, 0.3535454108
61, 0x00018a320288357864ab2519d16dae60d0b61869d4eb5a5c37db240f3c138626, 1701162907857, 1701162908084, 1.5045581676
62, 0x00007a37d1069fc53d845aa24bd6f96344b25c47342bef21d07edb991ab731d5, 1701162922739, 1701162923084, 3.1940117599
63, 0x000304b1613fa38e2ee73406150841b48aebf6f16e58cdefbbeba16eb0c9d81b, 1701162925246, 1701162925585, 0.5335738068
64, 0x000146576463cb2393f8e62c3347d58084856814bece3bd8671fcdf358444044, 1701162929019, 1701162929334, 1.7770870171
65, 0x00044195effa0ff3fbde4222646ecd56bc1e44169454f7ba71ad9f01a25dc46c, 1701162933385, 1701162933611, 0.0377611700
66, 0x0003b8c2e17841ea3980eb96d658de2bf19ae2ecb699633a7cd81ab77022b66a, 1701162936519, 1701162936592, 0.2313541874
67, 0x0001164e8f329995357acebf7b1dd54cd83c59dcd4dc50995aab5fea94824c90, 1701162938717, 1701162938834, 2.0067923949
68, 0x00032b9989111163045f19d3e9a0585d3b582dcf6e68c3c5f5d8880a4daa9496, 1701162946896, 1701162947341, 0.4627005133
69, 0x0004109eac349606865ecfb0ff82e8e48b5c53aba26e4f8f7708594e1a0924a3, 1701162952732, 1701162952837, 0.1040977510
70, 0x000107a3cee34cbd4bcc061a8a6ed748de51e2b9b94b9c170c93a35660611131, 1701162961519, 1701162961833, 2.0849003351
71, 0x0002ac98f63b2bb18001560c5406368c9b85ec451b8030b1162e6d28d9b2bcd7, 1701162962093, 1701162962116, 0.7082128909
72, 0x000048cea39fb00b75f461d121ef2c16e0bac8d4fab163caeeca516abc134504, 1701162965854, 1701162966101, 3.9413162104
73, 0x0002085f4785cf4de25d8f45764bd851dff02da2fb84b2ee7716076dc78d84ad, 1701162974689, 1701162974841, 1.1039250807
74, 0x0000549414c4f64db8019b0adea95120a0893e731407bc8df4f3ec3f3ceabbfd, 1701162978121, 1701162978340, 3.7251070412
75, 0x0001ccdb73c5597e1304639a05a118bb26ab7c8599464b8fa1ee95d2d220ac47, 1701162980691, 1701162980842, 1.2791490293
76, 0x0000e59370ceb94e8cce57c88c5d141266644e9060d6cbe6cc105ac3f04da093, 1701162983724, 1701162983832, 2.2844974769
77, 0x00029d06745008053972f5451751597dd949f00fb909352acd0cf99cf53a58f1, 1701162988586, 1701162988608, 0.7414083499
78, 0x0001e8f5a927e4cbf461917e971eafc811a8af138769c473e1c32f486d947ab1, 1701162994813, 1701162994873, 1.1937536252
79, 0x000080744396fe42e919f10f0736ebe33f3c7477bc2b75cc784ec7ba55e62bf4, 1701162995508, 1701162995587, 3.1222153583
80, 0x0001e56f29bf32adb8b0e6593f0b8c48606e349bc8638ae9db6a4d36d7216caa, 1701162996553, 1701162996836, 1.2041930852
81, 0x0003b185055a1c92d10c81904e3bd0898d4496228255aeba57159dde8a58a4dd, 1701163006369, 1701163006588, 0.2423615456
82, 0x000154d8ee64c60413b1ca52252f8f75f25a183da267d07cf4b62af27d780d5f, 1701163020937, 1701163021342, 1.7143430043
83, 0x00045473e07f4de2a295ca14a08c4d1a081cbafb5b549d66a61e4c592007739a, 1701163027670, 1701163027835, 0.0129936989
84, 0x0003cfd0c3aa6a53c8d31c335a8785501bb22133b3be488072219a1d22d0c211, 1701163029630, 1701163030090, 0.1968605518
85, 0x000029e4e74729e19ee10c3860fe62c1e213c9e993d4c7c26134f0099ea42961, 1701163030585, 1701163030844, 4.7386480829
86, 0x0003970d46411e518e0e95269e02379dbb65977ef6eec32f04c7d03cc891fb7a, 1701163034980, 1701163035589, 0.2833226688
87, 0x000435c6f563d1b389a0d75ba243c8f0ee55c2d2b61de912d16f466eab8e3c4c, 1701163050398, 1701163050822, 0.0534818869
88, 0x0002bb99dab8dfd220cb8711c4fa77d04d212980f5e02c0cd47931020502cb1f, 1701163059498, 1701163059609, 0.6769365915
89, 0x00003c694219978153293d421d1d45d809f2a5c898caf630ac8b39461defeb88, 1701163068737, 1701163069098, 4.2105818198
90, 0x000016085b319473885c8cd50824c03c07665fc92778de89fbe81ff772230f5a, 1701163074940, 1701163075087, 5.6657545540
91, 0x000216bb8ff0d45241734e8778be5d4dbc83122de7b14d41e0dea436f52c1f7d, 1701163078731, 1701163079100, 1.0646511209
92, 0x00030f344f430dcdc2be75e18015642bf022fcd454a1abb6c9c2ef08c898e54b, 1701163095372, 1701163095602, 0.5140801808
93, 0x000247a4df09dfc04a6890d1c7a65e9901bf6aeaaea7f6de2fa37d352aaa0836, 1701163108111, 1701163108365, 0.9383802101
94, 0x0000ec7e39839036c924ac64392e2a36e51ed8251beb05e9bd83cd954b30692a, 1701163108701, 1701163108859, 2.2416710513
95, 0x000106338713663cbdbf7fba185119c9a5a90e6048bfa320ffa513ee69d6b8fd, 1701163118571, 1701163118615, 2.0927942024
96, 0x0003cde67a7daa311bfeb185f3698cf960ae6843034ba2a9f8737d359e20e0ff, 1701163123891, 1701163124097, 0.1996948318
97, 0x00020e99fcac2156a1ef406a89262181fd650435c10ce6d54d82392c38b061a8, 1701163129840, 1701163130088, 1.0867572670
98, 0x000457bea9083f34094581667f616395226760fb99ac883eccca6df5e746f1fd, 1701163130363, 1701163130593, 0.0087152215
99, 0x00023973b7f58104dba4cf008c5838faf17e9a4f7b474c323dab4e1e90794df2, 1701163132143, 1701163132582, 0.9738946247
100, 0x0001f7b9044e88522c2f3fe8d92ff4af1a810cd884c449bf9ee42c90c81d9931, 1701163132757, 1701163132857, 1.1508391203
101, 0x000049a4d898372ca00378681564cdc1fe67d8f73e898a1a9be59ddf3e83bfe8, 1701163133097, 1701163133361, 3.9248304074
