Simulation, 75, Num of Nodes, 12
16, 0x000249c8c92a0e66f2f7f3593e7f7cabd2a4eea376b569595dd2a6e7754fab3b, 1701180818172, 1701180818192, 0.9330993548
17, 0x000367cc8a014a074ee879f7bc83c15eb44711579e9523e070459027ffc49faa, 1701180819357, 1701180819392, 0.3594734129
18, 0x000187b31311cb0c81aa85daa7e23869537d83315de145815e7d1ab73df5d005, 1701180819410, 1701180819452, 1.5137216074
19, 0x0001be827d32b5b90839b41ccbcd2b86a95859ff2ac3d4e84dac674f8c7739bd, 1701180819858, 1701180819899, 1.3247773392
20, 0x000156b4bb9f838fe146907cbac57eb8d12d5ad1268e5485c4f23a5e36912467, 1701180821584, 1701180821605, 1.7064975305
21, 0x00004d50739d3ba66819ad8476f0bcca3ae5399b19d37e149e0e54c24390742c, 1701180821878, 1701180821914, 3.8546624154
22, 0x0002b76eb255bb422a9e3d46eb556a6faca50641de8ca0e5175c53b619b253a8, 1701180823221, 1701180823255, 0.6855586286
23, 0x00044697284e657dd2091524628acd1736ec69333aa17e03e550e669485202bf, 1701180823350, 1701180823400, 0.0311496489
24, 0x0002d7969437402ffa289f03628dbda5b7e27d1b76eb9196dcf7d1a9ba8d5615, 1701180823783, 1701180823818, 0.6203467861
25, 0x00040592dec5fca789b87617a3843e7ea23d4538185323ef18beb512c3343689, 1701180825714, 1701180825748, 0.1194937125
26, 0x000066e80d549a26af931b42bbda2469d36a02e23c6636c5dfedd595f934de10, 1701180825757, 1701180825800, 3.4421354715
27, 0x000364a623790ceb8dbe65d0ff5cfd5e57b387fa7430d324e80eee3ed358fd68, 1701180826535, 1701180826573, 0.3646956285
28, 0x0003b61660b3382e1629d3aa409542546c0876cb06ec63d681c1db143ac222c8, 1701180827175, 1701180827215, 0.2354086749
29, 0x0003f238e23e5c0cc6ccaf6fbfc59c70c8372f0c4b000d4a83e833b2937ff9b6, 1701180827832, 1701180827871, 0.1468681809
30, 0x00006ac428a35ad5daa514527c1901c774acf4c0be78821d6399aacd4c494c1f, 1701180828147, 1701180828187, 3.3890133292
31, 0x00038dabea7273170db73bf0d31abd1a9b560ca3297eb0f3449cfed120835573, 1701180829480, 1701180829493, 0.2981232026
32, 0x0001a243dc0be6f437dfbe8bb1e7f1b02dcbd64970340b394de512dba6b8a411, 1701180830340, 1701180830371, 1.4190513867
33, 0x0001054d3db81d5751cdae5641b4c589725f447967e0baaec1b62849a93269d7, 1701180830726, 1701180830760, 2.0977522922
34, 0x0000abfe76b555184d5f2c1088d59f3f0954f2180c3306d8a915e3ea4e947e94, 1701180831654, 1701180831693, 2.7011107022
35, 0x000128ec7d85a00ba96a0523d0fb4a9f4a1d69d3eab845bff9c9c05a66483b2e, 1701180833810, 1701180833835, 1.9133762395
36, 0x0000188bf939f234d22b7c16b4cf16a03d1bad163950173d46aba3396bfd9b39, 1701180835058, 1701180835097, 5.5098637291
37, 0x0000dba6041c55580a31b64a166380ebff30191938ecfe711c1388a3ddbc9138, 1701180835865, 1701180835895, 2.3482722813
38, 0x00019dc3cf44db28fece2af5464de02cc71df9af930a4045ab1549ffd3016270, 1701180838513, 1701180838560, 1.4346577293
39, 0x0000d9d7e53186265db0ce785b3b6139e790b9fc92bbf1452b88354de670caaf, 1701180839203, 1701180839239, 2.3601779163
40, 0x00034f64cf76ec583ec4d86bb9a6b1127ec28983bc9c3ec5a0c12bf2b4761424, 1701180840525, 1701180840538, 0.4004363727
41, 0x0002bc2ad052e1ddc93a95776b1790d3767f04f91f6de66df14c69d36e2ec052, 1701180843465, 1701180843504, 0.6757693660
42, 0x0000d95385c0a310968f924367429ec37719e12cde5599a2ac119b2343d57942, 1701180844292, 1701180844350, 2.3636064233
43, 0x00023714c079c92f76a8191b8ad7d00becaa31996d80553bc3382c3832c687b7, 1701180845164, 1701180845204, 0.9799139526
44, 0x00003816b6f9671d8d00bc53f113db79a418cd41a11d191c9dd25adcd1be2a48, 1701180847479, 1701180847501, 4.3176861217
45, 0x0001af7c09dfaf236f10821490a5041678083c03bf2622c7d5a9b28aa7a1c576, 1701180847654, 1701180847707, 1.3741601090
46, 0x0003eeb5f75cc91da5d28b3d9eac26eb3d6e77fe75a3aaebe3ebe9b20606b6d2, 1701180848316, 1701180848344, 0.1518915302
47, 0x00035add07ffe03692d63905702c6cdc3e284e1b837a652b0d7e18facadabbbe, 1701180848832, 1701180848875, 0.3810402317
48, 0x0000b4b22234bb409b3cfc29a68c8d8fd7870a6dcce855bd3bfbee7dfc8eb931, 1701180848957, 1701180848975, 2.6299056816
49, 0x0000ca54235608dafbe772ee83cadca950c1ee6a894bdebd31c190d3e0183d69, 1701180852342, 1701180852378, 2.4667682069
50, 0x0000f3e904d61b9b95c6e10befe47ddaf1ef78258af55a28ef5e07af0f8e3158, 1701180852891, 1701180852935, 2.1971186612
51, 0x00000b932df011eee80bf86118878fbb7c48336f9f44053fcae3f3dcc4fab398, 1701180853437, 1701180853508, 6.5943948393
52, 0x0001708a0430d844f374d55a6a958e594c2e9a1913b7514faafecc1cc529cbef, 1701180853796, 1701180853824, 1.6016511369
53, 0x0002b6e122afc9891919befff022e91537892b1d27348f94c0e0108e8d35047e, 1701180853879, 1701180853920, 0.6867062440
54, 0x0001dd8995028e3c57adb25e2af19130fa5c9e079b63b0891eec87002f27ae3a, 1701180854747, 1701180854812, 1.2278551122
55, 0x00030bff9388469338c62cee8552e5548b5ec19d460f2c954a55eff1a476903f, 1701180855360, 1701180855404, 0.5199978672
56, 0x0000cd253d781be66a0189a31a80f95ff33e34f071b99a9f0be6711d191bfde6, 1701180856798, 1701180856860, 2.4468216385
57, 0x00024ccd1d85d5a8d4d258d53e52493832d9cfc1bf1fbf1026e30417572ba5df, 1701180857537, 1701180857582, 0.9256882405
58, 0x0002ed3135eeda84a2876be05587942c8a69181fae1581d928bf57414a5a24ef, 1701180858669, 1701180858723, 0.5781329943
59, 0x0001f3b23a262f29c714dfe4f2ff358f64849f3b6f07d8ce41ebad79e6a7eca3, 1701180869420, 1701180869600, 1.1624176836
60, 0x00030ffdde0c2b9727b84c1a0a35765834c1ee561a543e90e144d36df175f61d, 1701180873082, 1701180873353, 0.5126306054
61, 0x0003c7075579269ea7fe79b658847e3e3e969b56be8f7cfe9d627f6bd9a1514a, 1701180878967, 1701180879111, 0.2099103002
62, 0x0000c9dd0e625b888d992e3068811521f0ac124ee530ab56b20a2002a7932451, 1701180883348, 1701180883594, 2.4700888517
63, 0x0004132c1eb4468a9837ca0fbc80e8043aa356c6b3353daf33e15f8f9efaa693, 1701180896423, 1701180896612, 0.1005633085
64, 0x00009806ee7fbff5db81ca7010acd826fcc8fdabc000799970576cc2cfd4afab, 1701180905669, 1701180906140, 2.8791406329
65, 0x00037a72f4b7df2835401c65d92e62aae9d524ad60541c009140e81575b52d4c, 1701180909431, 1701180909866, 0.3289358704
66, 0x00018eb238e5686c6449b2cfe0c4ecaefe340ea76ccb578bff2868a11158a1d0, 1701180911070, 1701180911122, 1.4881791449
67, 0x0003c9fe83f16be7b3fabad8aa38ef5dcfd4aeb815169884f98d0f4c68ccb961, 1701180911558, 1701180911852, 0.2054928079
68, 0x00019ec3bacd60e7d4653f87b00f2f85895ef825710ca3e53be1f5966cce7a34, 1701180912292, 1701180912362, 1.4311762714
69, 0x000157fde4e3b058e98d0ab280827feaf2bdffbe6dbb0bdc8413a91da658773d, 1701180915652, 1701180915866, 1.7010948650
70, 0x00010fe1dd8dca5a0370607e92c68d65afad67468a7c197d4a95b67a85e9e9c1, 1701180917583, 1701180917638, 2.0404867670
71, 0x0002602c3aec39d35c3e6e42b4ae857bd273dcef0675c4d4f8aa62d3a755d0d0, 1701180930579, 1701180930636, 0.8789876969
72, 0x0001c6bb0311169dc8df8bf6144d51686bfae431be38d3f97267665d2c794157, 1701180934810, 1701180934866, 1.2984571079
73, 0x00040a2ca8ab6a8195510eeb412db5b7573be1873e6d366d9fc5588ba633889e, 1701180936586, 1701180936854, 0.1130612693
74, 0x0000b5630241ef1921f9c5e55a99df3f5a62a33174d9c4c7eaba03c9da5f05bc, 1701180941843, 1701180942105, 2.6243998313
75, 0x000211ce037705a1b383ea3db76174cb154791c2ca4cff80d295d636c35ff4a8, 1701180942628, 1701180942888, 1.0780081778
76, 0x00003b8cebcc9692ea9b493452231a5f805ff4e33c9d003618d3f86b0eb1d3a6, 1701180949257, 1701180949365, 4.2312840574
77, 0x000142aebeb9d4999da52452f6e222d520f60371693ea4a00b8967c3e244805f, 1701180971791, 1701180971861, 1.7933531545
78, 0x0000ab14b205a5eaf5d898cc9f8107e0a5848cde547b6b7d62c3594bed5a4788, 1701180971948, 1701180972355, 2.7087907222
79, 0x00002ec8463be337f03be43e07127b6800e2d1474dcd3d5f590017ea1f721dde, 1701180976256, 1701180976600, 4.5794335642
80, 0x000422a1197d2b3ff28b8452595ef69e6d0c71f3231fb7011344d6fd016ecbe8, 1701180977649, 1701180977856, 0.0793433521
81, 0x000086d4286aa690bac0cbe58683c4e79d65fde61c3f3391e10f8096e54f3752, 1701180978341, 1701180978608, 3.0523408585
82, 0x00025b6402c607152742948fb9963737c82eb79b780eb75a7fdb20cb94f2f1b9, 1701181006130, 1701181006373, 0.8903765475
83, 0x00015112d48ecf60e7f9a2bf55f9ed0b0af9363950012b7b9212abffd8d596d5, 1701181008048, 1701181008107, 1.7304054806
84, 0x000287e4ed7b7688c95a622c2ab80b15cdacc4946539afba82fc00d395b8c50b, 1701181011127, 1701181011336, 0.7877105788
85, 0x0004470cd4e934b3d4c5da1a9160657e1e5a9fe4584b204952f98e554e83e77e, 1701181014632, 1701181014866, 0.0305439272
86, 0x00025566ef06c1d9f54b80c04131fb5dfa3ed5403c782c81c80dca5232e0b1a2, 1701181016909, 1701181017365, 0.9047666577
87, 0x00013f514efa110c4c550868a7fddb060e4f23b9205295fb8e37f7b9955263c9, 1701181019040, 1701181019110, 1.8084768058
88, 0x0000ff140146177a170b6a9291da7ec88cd52b430cd955f0b2d5a4eca17a4eb0, 1701181025624, 1701181025890, 2.1325296385
89, 0x0000bb3fa031cbe620f94cdcd82bf55d5ca28ae780f82b987c0a9d5d99c56e08, 1701181027707, 1701181028126, 2.5785144745
90, 0x00045a8897add073f91a3099b69dd75c5958e9d9572d9602a4959c80bdd62d1d, 1701181029803, 1701181029867, 0.0051007707
91, 0x000306332847bc8c4786d95340d4245661dafa1b9264fb856c456263094f90e7, 1701181039005, 1701181039358, 0.5307629328
92, 0x0002233a96b5097a1a828dad02949eaaab01a4129a97ee0157dbe1a2170f5d60, 1701181042134, 1701181042386, 1.0313246067
93, 0x000384e5004009258408aa95c0cb4794ca0fea62c37d75c9161f38723e9c223a, 1701181046643, 1701181046893, 0.3121107059
94, 0x00029c4ef3deaa0266e2f00490534f477b55da78aef893c6ac5f3ed323426486, 1701181050337, 1701181050389, 0.7429549037
95, 0x00019bd6489b2f824ed9d927043280797cc9efc303be75118585134fac618967, 1701181052100, 1701181052361, 1.4413953215
96, 0x00013279063b7da1c540e29b9fc537e1c9668cb5d707bf0f07854b8ce8ae1578, 1701181055839, 1701181056364, 1.8677101211
97, 0x0001b823f5164d284a5c2e0cc0755934a3e17065a9624b25abfb8ff38ddfdfc7, 1701181057110, 1701181057373, 1.3455049371
98, 0x00030b9390081b73760a3728990c3821e540c8caf989b883a8116ddc97150e48, 1701181058822, 1701181058867, 0.5207784827
99, 0x00040e7365d8de8a49311ad4fd19a61239d950f6c0260f02dba1ac6f46cb57ce, 1701181063129, 1701181063358, 0.1071080074
100, 0x0000c6104ccd18d3b098f47dd175705baa4e9e94139604b5a1e4c1688a96381d, 1701181072032, 1701181072104, 2.4975046393
101, 0x00040c9a422efa73c588102708ffc95f01f7dde90355c694748b6d2db3edb1a8, 1701181081005, 1701181081355, 0.1096779561
