Simulation, 43, Num of Nodes, 12
89, 0x00020f371c1706ecee166ac73c19df8ae463f743abde483200600bf5adb87587, 1701165470006, 1701165470030, 1.0850767670
90, 0x00026efa805a926cf71351ba396677bba1b5485a8f656bb172bf77336a3b9696, 1701165470863, 1701165471009, 0.8442865069
91, 0x0000fbe1e27c8ba9dbcd18a1cf31d1a3ae800803e95d784e926468b3f6aa3526, 1701165484608, 1701165485013, 2.1507188278
92, 0x000084d1c56c859e75c0115dfd02a625151b8b05e7c676a577b550b01e7862a8, 1701165491049, 1701165491272, 3.0740028404
93, 0x000279d00c66785d69a8d4ee21044b610f91f8fed501b8c26516a31871140fb9, 1701165514951, 1701165515269, 0.8194123865
94, 0x0000ad09cedc4efae4786c9b235ed27fdabde381de904731912ffec259618e19, 1701165516853, 1701165517024, 2.6923774273
95, 0x0003e0bed365cae22525f97d06bd1737becd053356490c840e0a08852712a4d7, 1701165519545, 1701165519988, 0.1720451399
96, 0x0001df71ec77246737c03bff09a4b775eaf1ae1ae4af2dab64a0e31b00c41ed0, 1701165525079, 1701165525525, 1.2221035620
97, 0x0001a4acd6283d0dcdeab5f8fe8564511b8d7a4e6aec5dd78392f7e601654886, 1701165532780, 1701165533017, 1.4107623566
98, 0x00041ecbd4508eccf8eceae5774f6df0ad9a3f3be653b54cffe4a5698ff883bb, 1701165534866, 1701165535277, 0.0845765447
99, 0x0001e7a391a03a1993b8f940c81d994538045a14827aefb7566e03f1f6d883b4, 1701165538206, 1701165538265, 1.1976555917
100, 0x0003f4521f40bb4aeb053ad8b5dd8ce64b7c3fbda2469399a88066cbe3b4cb28, 1701165553771, 1701165554014, 0.1438743040
101, 0x0002fd4f2ea070fe30a85ea7b661fd688fa6252d10fc8ed3f1b642f586b5a410, 1701165559296, 1701165559792, 0.5474259888
