Simulation, 51, Num of Nodes, 12
35, 0x0002626d4ae4d0d12cf4b03074073e813a7130bdc01e339758c508a33c5deb73, 1701169220759, 1701169220800, 0.8736503336
36, 0x00032e212068a727a5165e07ee8f077e2ca3bd5e9dcadcdc4b2a136fe80597a4, 1701169221296, 1701169221320, 0.4582108099
37, 0x0002f5550c1533a26681754f18a84d13287bcf03e944935d3b97887d53bbc538, 1701169221549, 1701169221587, 0.5625426302
38, 0x0000808904c46668a1f4e45ce3fda2197437fb514883b0b188dc64fca7d47336, 1701169225110, 1701169225134, 3.1213051019
39, 0x00040c3e186c30f97c263f1f1b779a92b514f9baf72c0a5d33b8f5e90b98f109, 1701169226700, 1701169226735, 0.1101790913
40, 0x00043254bd59972a1fde40e2f09bdd99fde740cfd420dbf8bc8a572f9c1d9062, 1701169230001, 1701169230046, 0.0581022616
41, 0x0000eb0bd238bff4d0e50687ef945119ce1964cfb38c55cfe8e82602317371e7, 1701169230195, 1701169230209, 2.2505247177
42, 0x0000fb235c566977f46398bc57b23319615ee4fb529ed14741a3da0551a4fb7a, 1701169230591, 1701169230629, 2.1549878552
43, 0x000361bd8a892857e4c3e8f13b2d05a3bd4273715422d74f3bba6de678084f3f, 1701169233364, 1701169233392, 0.3695344533
44, 0x0000d977a7aed44e48b19b84c45c91beb6c85b793293717cdcdcab6b27c0891f, 1701169236494, 1701169236677, 2.3626697678
45, 0x00030d848a333330592397c40eb7634f9517e4a80ba2bbea67d3dd8f95b25a01, 1701169239939, 1701169240190, 0.5171903195
46, 0x00039f72421bfbb765a99a5a023dde3d74bacbab32367731026e137e8b574522, 1701169241981, 1701169242180, 0.2702051461
47, 0x0002c485864d1b376edc32d7d7465119dd394e401ab2dc99b09728cb6638fd53, 1701169245876, 1701169246191, 0.6586571338
48, 0x000443b192a370219ceda70c8623ae3181ca0fc585bd6278b5d8260c3fc6e90b, 1701169252502, 1701169252679, 0.0349727779
49, 0x0000491a4456f4f32948775fc053a0e76b82d1a5ac2a3f9518fb81cac39be95b, 1701169266455, 1701169266693, 3.9354742020
50, 0x0001e2d93606e353ffce656b5e3f6527c20ebb39315cd49df2268165281aae1f, 1701169268473, 1701169268700, 1.2118983921
51, 0x0001279d99896becaefbfa6d1886acadcdf2a08a07f77220ab521f2590422801, 1701169273428, 1701169273472, 1.9197464084
52, 0x0001e0df3f8e90b0dd3a6a92d81f36d9ac53a59a6be83f2f87dc774c17fcd1d6, 1701169277684, 1701169277929, 1.2178158152
53, 0x00044d25ef9313a0d7dcc582dfd96ef7a3dde510a438e41bec6d39dd0910cb07, 1701169280723, 1701169280932, 0.0225322026
54, 0x0001356b1dae3f4bdb90f292591c598af14c3d755e0e249ce161c7a9df4059a7, 1701169282462, 1701169282688, 1.8539098378
55, 0x0000a5fe80194a829d6cf1fe62dac58264da29d525e20598d5cfdb1ddb1a0049, 1701169285602, 1701169285940, 2.7523365996
56, 0x0003c68bc9ecbf06cbf38a13a8cdf2b650994635489a54bf8b405b193624ee7e, 1701169291526, 1701169291945, 0.2106304605
57, 0x00008cf2d3fa0b56f067ae00192e6c21211e42bb678361699a8e8169143f1fd5, 1701169298481, 1701169298682, 2.9883003242
58, 0x0001476021815237d45f84c2e31a5d3a873d1413c7655c0f88ff908f7427cd46, 1701169308384, 1701169308437, 1.7725225224
59, 0x0003d21d0b03301b8e3d3db23f8029184ce07386235bc708006da12fa87b5dfc, 1701169311438, 1701169311677, 0.1934671200
60, 0x000320aeebf9f594e2c1ec0d24c628ce3256cc14684174c30e3941d4d70f2937, 1701169312699, 1701169312933, 0.4822372352
61, 0x00027202715ddd3614bcc2a816e0efe3cef0a7e222d9b77ddf2d9d850d080519, 1701169317660, 1701169317702, 0.8372842815
62, 0x0001af21cd079d2638aa47e8460b023d753009fcc7cb4c290ed224e57687962b, 1701169322009, 1701169322179, 1.3753391657
63, 0x0000c60e33f29fd6f2fd1c568468e7673648cc24eff021cb167d20fdc56a19a9, 1701169335437, 1701169335684, 2.4975643090
64, 0x0002fc64128946c865a0fa0acf7eaf3e161d679a74e61b2ed8ba2ec4d221f2c9, 1701169339996, 1701169340183, 0.5491583119
65, 0x000173da320d242ef20174b261ddf39ee04b4385588bc69db6dd180acff65512, 1701169340369, 1701169340436, 1.5887391326
66, 0x00016874a55cad64b24a1241871db44e0096134a27bee79061ec7c8ae9aa9fad, 1701169342263, 1701169342460, 1.6336471740
67, 0x000339584c359268b4b04f5c5e17b145a1830e99993b8c95c2df197c24b10038, 1701169346952, 1701169347214, 0.4384717802
68, 0x0001126274e8542e13ddeda5615a1179082dce09b8fba948f9c250b6826eb394, 1701169361381, 1701169361447, 2.0272694374
69, 0x000231f5b97cb6d80b218f42b6d30913e71b25820da9c30d817a90336f190204, 1701169363049, 1701169363431, 0.9930018415
70, 0x0003903e0797cb7ad060e796992334c61fd0a847cd5fbe754b9f9eb311c98d37, 1701169364211, 1701169364446, 0.2940518562
71, 0x000014226f470c20a8de6cd0a692fb3e1b0d0705605976969d0bdcff886c6327, 1701169372234, 1701169372441, 5.7957266290
72, 0x0001614db98ed775602128a37fc1ae2e8bc65dd488e049356c998f35ae204480, 1701169377699, 1701169377943, 1.6625604286
73, 0x0003966f06a33132cf1f913b3c28bea6e518df63b70c32725dda34844fe8802d, 1701169390299, 1701169390693, 0.2842933581
74, 0x00001b56609bbf174d54b7b5c3eb3933d78ca622f245459b574f92e033cca829, 1701169392701, 1701169392937, 5.3545203733
75, 0x000232cdd91ce1d97c2d7decf22c28e9bea0ca7f8499c47502cf44d34a9ae4bc, 1701169393325, 1701169393689, 0.9908361064
76, 0x000060a3a0b4c066364ee03019b51cafae163e3fc30c7d208cb7fe6ebb712ed7, 1701169395984, 1701169396415, 3.5327889470
77, 0x00040ff4998590c61bc20be30fe05a754d5f203f84e838330a8883c42748a308, 1701169398053, 1701169398192, 0.1050190837
78, 0x000119487d36000750aff0fae50cce702fd1a8237b0747d9db6d5c6443469868, 1701169406033, 1701169406444, 1.9914457438
79, 0x000080e50147030cef83eedba7097ae2a155c9f5230b49f4373f660398ad0c21, 1701169407516, 1701169407701, 3.1172776576
80, 0x0001311e74c8983aaa080db415786fa324c3f8b722707ccb386e85d69730d79a, 1701169410609, 1701169410684, 1.8740970538
81, 0x000448bb5001fa9c014cdee2f99612d94e964504c714d1037e3934066ac6ad1c, 1701169418550, 1701169418696, 0.0283302150
82, 0x0003c88ee798bb02c04eec5c74a65ab611f6930055512b186d77675b58e9660c, 1701169420069, 1701169420183, 0.2076301561
83, 0x00028aa110cf08380f9c48ebf85ef9c60457cb16ddda5245ee3077afc71fb69d, 1701169428621, 1701169428680, 0.7816334411
84, 0x0000a5bb5bf12b3d32837e6de5a784e4667826e1ef5a1abe0177defd71097fb1, 1701169437447, 1701169437685, 2.7546178580
85, 0x0000c4947c18007ea403492cdf5bf64755950baf91d043113f02e268c2771301, 1701169446550, 1701169446950, 2.5083522443
86, 0x000107ffe9e693c9377038cc8adff650a863cc252ef7ad39f74e3eceaa72e41a, 1701169448530, 1701169448953, 2.0829328431
87, 0x0002fa4853cc3213cf5fc57af8376139921446d7a452273533a0168db9dc7401, 1701169449674, 1701169449718, 0.5531431197
88, 0x00021d6a7dafb88bc7f04c786a6ff99256904a5bb5c1137270e5a3a5392c2412, 1701169450571, 1701169450695, 1.0467314595
89, 0x00015316ee6e11c6517d87312b479317a647a2fdea99de8d84c187322a0bc053, 1701169453636, 1701169453937, 1.7218024965
90, 0x0001b7e98944d109304b7a884c38f713a17262856e7ecd91388feeea32684cdb, 1701169455165, 1701169455442, 1.3462531516
91, 0x000272765ce2d02c962dfec51bb1defef10a3968b7b55c8bcd2aafd8efae37e9, 1701169459745, 1701169460178, 0.8362411118
92, 0x0001d70cbd5e3bb21ded638a87c0539632c0c5cb4682fd03c0f521b3883c0898, 1701169466472, 1701169466915, 1.2475894471
93, 0x0002a825cfcb046abc1c0b069b38575a6d21a5dddacafabca31345e1bfec3e6f, 1701169488397, 1701169488700, 0.7176208517
94, 0x00002bb77bdb042cd3ef8cdc0d1624384644e79b6dafd359e435dfa1654c3ef3, 1701169490994, 1701169491191, 4.6772114130
95, 0x00016bb7da3759e717af8f2ba5e8c64e2f02ed525fd47251e59540986752fa99, 1701169511482, 1701169511958, 1.6206479170
96, 0x000193a147621fe940a06e79305b25d3cf7d684a98b21e2905daddec37524293, 1701169512355, 1701169512683, 1.4704355387
97, 0x000212570f6f3f0a93b26034c55155f2cab7c70da7cd6c0c7ca763184dfefbfd, 1701169517425, 1701169517691, 1.0765511489
98, 0x0001969cb5be6ed8f1616b22277505d786afcfd2053dc3909b02123d27cdb252, 1701169521217, 1701169521427, 1.4598156113
99, 0x0001e03b52a280784630ad23abf40d8c259019f887a6f2a91d5b711c8c397910, 1701169533745, 1701169534198, 1.2197382021
100, 0x0002bc24a367a4f5ed18abb40f71f1c11af9a06763a8800ba7972de96d3993a5, 1701169538755, 1701169538942, 0.6758190721
101, 0x000369eaae95f112e53c0a81c075fba09cbfdb811284c3227f700ea97f374e63, 1701169542929, 1701169543178, 0.3559731148
