Simulation, 13, Num of Nodes, 12
23, 0x00027ddb0bc197dc06424c3bdd3479367df4bb5b8d3de827870c4ab77d71c344, 1701150524955, 1701150524964, 0.8102389625
24, 0x00017aaa15d22bc39ccfea2a87c34fc7e86307c2ac008d7995daed2b2b1024d7, 1701150525268, 1701150525307, 1.5625491541
25, 0x0002d57c4ef6e2ae1b92cb35c5b09ee69f090820efda42369b7201b04794b073, 1701150525814, 1701150525837, 0.6245219911
26, 0x0003458b1528037503fa3f1c72858527539e8ad83e5ed720cb7c61830d81b8b8, 1701150527438, 1701150527460, 0.4173051665
27, 0x0002b137163dfc8dfd48cc32212b6c516a0d67d771a0235bb824b1e174376ce3, 1701150529202, 1701150529248, 0.6985144460
28, 0x0000b3ad5ce468a8db8423557cef92e618d2f51e6e1ac1291924245242152b68, 1701150529566, 1701150529613, 2.6380615898
29, 0x0002d299a02aa7a68e751c1f61c319c6712709d5e56af0b6f3595f37bba0f8d6, 1701150531012, 1701150531046, 0.6302714751
30, 0x0003c5ada8bd2e7fda44969572d732c0b1145bc20e15bb77343efbeae1d0997f, 1701150532819, 1701150532846, 0.2119261876
31, 0x0000d15458df1ed449dbb701b5261baffb99be161a2293eb5f59f240888b9def, 1701150533321, 1701150533357, 2.4176934210
32, 0x0003adfdaa8176e2d7b4b1a1367d1fe779b5acf4f6f422a47fb9f285a8cc2c01, 1701150533442, 1701150533477, 0.2477558331
33, 0x0000e782d6763a969131a0ed2f54123fa61f43550964de7012f5addda0b2e7b6, 1701150533956, 1701150533990, 2.2723876575
34, 0x000148b92e5d57808cdfe8a377ee37a325bffd41c15ddcaa1188992a952fa254, 1701150534769, 1701150534806, 1.7665949316
35, 0x0002fa4c5a9af2b4339b28a0d8d913ddbca41b866683f9691e35f8980fa3d288, 1701150535129, 1701150535157, 0.5531133516
36, 0x0002b6c67c95eccf062c971af06e0ad92d8629704b1cf67347d19f37b8a8b2ea, 1701150536462, 1701150536495, 0.6869223843
37, 0x00019ef79992066f171e12fa53b9e88ca6607bb84377cfac650843d72020ec58, 1701150537443, 1701150537480, 1.4304716681
38, 0x0002f86b43742c341f299ceff0d0c7729cc9b11a06c92f932bd047b2fdaacc53, 1701150539956, 1701150539972, 0.5566743538
39, 0x000410c2bf2ad817f0ea720dd8fa0556293fe066f36d0f5bc2fa463880abdea4, 1701150540461, 1701150540499, 0.1039024034
40, 0x0000dc94a8c2dd78f7f8cd472f14c779c8932efea80446bfc92edc6114032048, 1701150540937, 1701150540965, 2.3421623634
41, 0x00026623612e5389e17a5917af8870c9b0aaaf28226e7c0365709d58de012565, 1701150542602, 1701150542644, 0.8649055832
42, 0x00014c85a739362dc318d734afe3d6c8e45bbb94236a63f8c25b20f99f457697, 1701150542878, 1701150542917, 1.7500187764
43, 0x000020965a2ea383329f082a9675e581cff8a3bada730550af5764f5fc3c2140, 1701150543029, 1701150543066, 5.1010866006
44, 0x00013221113258b45e37c8536410e73e9f52c33250b5f75949315403859e64c4, 1701150547504, 1701150547547, 1.8693284154
45, 0x00027d3ff7043b43bbbd78ad53fb99173238a75e9127cc072804d2d96e053724, 1701150547675, 1701150547718, 0.8116097720
46, 0x0002a856d65375bc70bc6b408d7bb10b71b3f0b89192aaffb39144f6d8b1e94e, 1701150547780, 1701150547817, 0.7172146961
47, 0x00031d47af89524ad484c52d70c504689943bd354f82d058528865905ed08f78, 1701150548523, 1701150548551, 0.4883824106
48, 0x000419fd0e40167b69ad8ed1fa253788179222c91bc20823aba4c635d455c89b, 1701150550451, 1701150550500, 0.0911673100
49, 0x000023dce6727c96973cd88c4684489664597e1bd6ba6012b4b498c1cca9c693, 1701150551266, 1701150551305, 4.9629052187
50, 0x000040eb90f18bfdc0057291a05c34e486816bb4421c5e45e6d57fb93d8adfc8, 1701150556427, 1701150556520, 4.1067300157
51, 0x0002691550325ee642c38b111d25eaf65e18cb9b14dbaaff313c0d7318a2e2de, 1701150557467, 1701150557772, 0.8580037835
52, 0x000451f05730e2483abaa908158ff9fbcff283d57ad11080a76c31ca4e0a8fae, 1701150562453, 1701150562769, 0.0162692429
53, 0x0000c9700c6c5f31b3df1c0aee7772fc7df708e037ac30f165d9d000923e0e8c, 1701150566520, 1701150566758, 2.4731352890
54, 0x00035bdbd76719e8fde1e92e72368c1f6c727933976fa6c8561ff6844de5c7cf, 1701150569623, 1701150570026, 0.3793692346
55, 0x0001293da3d189d75d54f7fb9bb4064fcabcf2254a056f3bf7a21930f4d33f8d, 1701150570212, 1701150570532, 1.9118368652
56, 0x0003062d7e29f4c634791eb28070429ca195eef6fc7fd01696becbc07c581e45, 1701150573310, 1701150573519, 0.5308041664
57, 0x00038afb62ac890632dfee10adefb4f52d82a9bf712c8141511127b1fe5ec9ff, 1701150574775, 1701150575011, 0.3023950514
58, 0x0003b23532ce3b4b4f89f9105f09be0ec8a1ef081af70ca136b8e55067a3e6ba, 1701150583969, 1701150584268, 0.2413118664
59, 0x000387d05f9208c113e63f368a0081c85314e084cfd42bc375806f6f77d7c100, 1701150585599, 1701150585781, 0.3074430921
60, 0x0001b2a2cd11825e6530145dbac8b59b128adbb902309930a3420563b65af3bc, 1701150591516, 1701150591755, 1.3636614489
61, 0x000310c00aa1dacab24b29d3f9dd0d082c28163304d22b9fbe21ca4b5029b447, 1701150598795, 1701150599019, 0.5112355079
62, 0x00000e205966aa3038088b283cfb61085f8aa81d208fde3db610f4434ecd638f, 1701150600703, 1701150601029, 6.3070068327
63, 0x0001435560ac67e619a418e083d43f7e793bbea6dff089e3da57e146533dc534, 1701150603340, 1701150603781, 1.7904459113
64, 0x00005d779c0f8c07eb4a1aa64deda899f9eb2d559e7a247649b88cb16615bee0, 1701150607556, 1701150607772, 3.5809364625
65, 0x000390fe3ff1a6ffb54b8aa1e26fa6bba37faf42cf79a712392ff67c0372c23f, 1701150608161, 1701150608526, 0.2928648731
66, 0x000048bb3c036f161cc20c6ca93d60299721902201c675d39c0bb555853a2532, 1701150612360, 1701150612776, 3.9428189858
67, 0x0001ab93fa387260015880c6f747a45dd9ddad3563632cc08c185e8df699bcac, 1701150615095, 1701150615532, 1.3872811812
68, 0x00040980a6a0892078ab39d74451182b7a28cdfd7248bbbd4be4305758bbe6bc, 1701150623010, 1701150623280, 0.1139988971
69, 0x0001d7bca6006c4ee64f46bf9a93af99caa228a1d326fbafc1bf8f1ff184b42e, 1701150630110, 1701150630545, 1.2454864504
70, 0x0003cbda7f5a6ba8a1be83edd1403447c7bba11da17da2af14368e0aedaba25b, 1701150635081, 1701150635280, 0.2027300672
71, 0x000283e077f3b34e635bf6c416da698bbf584c9bf4f1009ca36174c47e93e0a9, 1701150636516, 1701150636564, 0.7966841939
72, 0x00039fda03998712670960e422c2b616d86c3fa757c93b4579b4abeed34c7efd, 1701150648427, 1701150648520, 0.2695748228
73, 0x00002278b4063b5e0c40b096396889f3cd1e21786c75c11fbd6a6ea64073c948, 1701150655662, 1701150656032, 5.0199930745
74, 0x0001f2eee4d34fb3a6be2cf3515aa6440b58be05465b2f4b7d44d32310e371b9, 1701150656161, 1701150656527, 1.1646223181
75, 0x0001b406655d72d9d1e71881967b6a7c15aa65e52c46ea3dc493051457ab010c, 1701150662917, 1701150663286, 1.3590581262
76, 0x0000b362cb1e51774a58d11580ccf349c91c37e42f9cea5053a9a7d0bc5a7862, 1701150683119, 1701150683528, 2.6404023380
77, 0x0003feb9e517d717186687a25e91016a7970b836cb4387bae4d2ef17f76bc36b, 1701150698767, 1701150699030, 0.1291209384
78, 0x00042df79016d7f0f0c007001ebb93b28076868ace19112277ed2ee37b232d35, 1701150703264, 1701150703279, 0.0639744763
79, 0x00006eed9931e15380c6f3308d471590346e9f4f019a1524f4ef2c21e0118f1b, 1701150716509, 1701150716545, 3.3338438139
80, 0x0002fac8a5e68bfe300c345265d52f6bc68918f550fd7a7a713b5c4f9c7ed1ba, 1701150727843, 1701150728037, 0.5521947610
81, 0x0000341c72d7abb3a9b304d914d05910ed7f08952d90b9ce98d7d57b49d70e8d, 1701150732278, 1701150732526, 4.4238055589
82, 0x00020bea336fff824fd8ebdb1acb369a0bcde5616666a397283371b6ac56b774, 1701150733953, 1701150734287, 1.0941365824
83, 0x0002242ab7270e070b3b33e8bd31d33fb0d40529620abcff54b0c2674ee8b655, 1701150743410, 1701150743794, 1.0288538262
84, 0x0000d2ea081233becfbc930ecce0fe4c3d50e2859a03f9fb93a4eb58339df1e2, 1701150752169, 1701150752526, 2.4068127989
85, 0x0003aca47ede77543f7883e5a09a561ff3998e52766f30f6ad98aefc46d4cacd, 1701150765665, 1701150765777, 0.2498223193
86, 0x0000cd7e95dca9109ff936afafbe1d670dd0e18951c25770db68b77bee913fbe, 1701150778846, 1701150779279, 2.4443693299
87, 0x0000dfdb2643477470057d517d1203f8ddec415ec9e772e02288511e0c5f41c0, 1701150791519, 1701150791772, 2.3208976038
88, 0x0002a73be833342240b9043f15db0c941eebffbdf2f29c513707a0f5dde35e92, 1701150793017, 1701150793266, 0.7195602280
89, 0x0002b208c6afafdab340cbbbc323d7f8c6a2b794338703cd26ffddbd8d3f2f28, 1701150817797, 1701150818046, 0.6968008915
90, 0x0003c1601b626f1efe3ff710ea21df42d7124a042b52dc0813136e39fb0e7afe, 1701150820803, 1701150821061, 0.2183690154
91, 0x0001990d4c20b95a4a7838ac317a95f352d3a8d7d8ea63631a7381de860377af, 1701150823193, 1701150823527, 1.4511848766
92, 0x00007c09c369de1eb2454a8d92bdbbcd7e5e9330ee4a8332a95c53af77cdac09, 1701150826256, 1701150826530, 3.1726851555
93, 0x0001db385a7e7a24f620bca192c0f736fbf23a15b1d7a681791cb3e6202618c5, 1701150829875, 1701150830286, 1.2348729784
94, 0x00001a77cf979aa8f0c2716ff761968fcc25c3130a45b0660250d31aeeed5aa1, 1701150835954, 1701150836281, 5.4011472212
95, 0x000306b5e94d2be24eb4c3a92254100a22b3aeff5cb1ebf29a28f38bed037e5c, 1701150842045, 1701150842262, 0.5298114669
96, 0x000007289998e34c74ae1ccad77898ed795b783a9b86284149e25cf39a9f0099, 1701150842771, 1701150843022, 7.2876489192
97, 0x0001330d34024364c1ad4fda6b93a489c425b5ee798e83d0b71c99269c04fa4d, 1701150843264, 1701150843505, 1.8649879274
98, 0x0001f0fe4e07ede4570f9db5221e1e4618ce9d0f7e5b899afc0e7598dd14f5da, 1701150849651, 1701150849789, 1.1702423002
99, 0x0001fc87f8f787037727fea5ff5644db0b9b8245217a34ba1c05d4b064940275, 1701150857554, 1701150857785, 1.1371328019
100, 0x0002d473608cec132a5e35d8fae1368e52199af705facb656010ffc34cf42552, 1701150858594, 1701150859041, 0.6265814304
101, 0x000313bfcae57553d6539f46a47c0b2cbbad47d798fb5ea3b0febb1052931f86, 1701150859539, 1701150859793, 0.5057325647
