Simulation, 93, Num of Nodes, 37
29, 0x0001543413963d72ee6f98928596c622229e4947c549139b1c24534fa08e4881, 1701174587250, 1701174587591, 1.7170712693
30, 0x00010e967d26e2202477b22aecd4875067c93e8b6fb1f52b629c0695569403f1, 1701174588445, 1701174588769, 2.0473718845
31, 0x0000847eff4a60fee04137db54390c5c11a94253d7e2c52758eb7c599bac62f2, 1701174588849, 1701174589185, 3.0775192211
32, 0x000222ad05b959bd7f79ede6b8916898bf89606fdbd339d70975b3d6927855c1, 1701174589316, 1701174590227, 1.0327832366
33, 0x000283778cb7308c32976bdd2f65765cde7cba09a85f4eff0409103d8b0b7ca8, 1701174589354, 1701174590695, 0.7976027882
34, 0x0000760fa7e9899924fa16b7e9f557a01ee3d5093f937a3c5ec6c8fb03b51672, 1701174591375, 1701174591719, 3.2439345582
35, 0x00001766888c0d11b0641a15b46d9527188daf8c532c29b45facc412baddc267, 1701174592186, 1701174592524, 5.5788563712
36, 0x0003e497083e463f14859d2f154d386893687abb752ad98086866ff9e6d9e5d1, 1701174592813, 1701174593201, 0.1664688763
37, 0x00001a9d6dc3c582b8b781800628b000bf11ad8ae9dbdd2fdc2fdae9a0d25997, 1701174593750, 1701174594093, 5.3931598368
38, 0x0004219c742d64e37d4da446679a2be7a5060c58e80764266dbffd61a021adce, 1701174594296, 1701174594665, 0.0807315463
39, 0x00033730fd12f11d9ffcebd0a00daee2125819f6b0d1c7331c70f1c75b85ecd2, 1701174594456, 1701174595250, 0.4422410870
40, 0x0000d2a7b05866ddd3096ab18f1dce74c8af222cb3b8e1b04897f97ac9666656, 1701174595613, 1701174595953, 2.4085865338
41, 0x000095d5af3ce328b0c47a0d40ef9046ce7b314fe2368ad0cacf13ee6cf19701, 1701174596532, 1701174596876, 2.9000971061
42, 0x000146a4d694579de3a764bd8902771a9f9f7d7460b32fbd3dd4080f7660d1e8, 1701174598179, 1701174598529, 1.7757502354
43, 0x00002718103c96cd53a7f67407605d43a9bd4a7b09348cee1b28307cbdd66d4a, 1701174598547, 1701174599119, 4.8384499027
44, 0x00010107c12fd3a594da01c0a231dc156a26819e9fb7340540c45c14ab69e88f, 1701174599389, 1701174599727, 2.1215305359
45, 0x0003d7b6cf066d8baed5b8a7e4c8b633c19aa8bc0361803769b24ca1b6d3787c, 1701174599923, 1701174600275, 0.1852298538
46, 0x00009da1f24ed86b6ac8e91440fc7115b427ddb43d111506e48b624a26105b74, 1701174600483, 1701174600817, 2.8269029678
47, 0x0001248e9520f455fa5112068c72b22adf4a20d50911566b7068c4d7259a1934, 1701174600895, 1701174600913, 1.9347513744
48, 0x00018389d1947471b8812cc7fc75868cd11316b81797694b27f47afcf284b981, 1701174601528, 1701174601876, 1.5291298308
49, 0x0001b5790a6ebd7b20b5b5d41e6b707752662faf22298a157cb0583f9c3e54fb, 1701174602434, 1701174602787, 1.3542755593
50, 0x0000a87471d2bac1ae8248d95513284bb62588901ceca0f621869996e3bbed6b, 1701174603068, 1701174603606, 2.7311068630
51, 0x0002afe5683bcb7215aa3d3c0eef0965e21d8a0a74d66b5f90b01468be1a33ca, 1701174604115, 1701174604704, 0.7012782080
52, 0x000005a4d9ea2eb17fb40f3e69d47b53df7962858fd4aab0e604080c2cf20bcc, 1701174604647, 1701174604985, 7.6306198831
53, 0x0000a7ad03404594e6292a203ce195940081bc88cf310e95d136d28cdd713376, 1701174604993, 1701174605693, 2.7377941791
54, 0x00023c1c9bdc2cc6f5a35b11584c74badc6b4a750965426deb7fd58a8f51efc8, 1701174605540, 1701174605930, 0.9671719471
55, 0x00039c9a8749918bc9b7c3ab3cd19ed7a4e816399d027b9f6cdec16791e437af, 1701174607161, 1701174607516, 0.2746339083
56, 0x00037902d77af9f983f4c506fe580fe1fa7e2df92d4d03500156ec895c3b6fbd, 1701174607635, 1701174607969, 0.3312674968
57, 0x00001bb7886f6724aa44424135128b7139872a2c4e02192b371bbc1fde1da5cc, 1701174608652, 1701174609007, 5.3346297850
58, 0x0001c0755c1a98124b1f41863ac64b957322c943b5fcf71149c539ca47520004, 1701174609334, 1701174609682, 1.3184946483
59, 0x0000dac27337feac324bf9923cde3933de16e1ad63d79f2f5d44af8516f208f4, 1701174610047, 1701174610404, 2.3541227946
60, 0x0003407e1dbf2fbedaa2e7034de58c70275deba3e9d60d1af9b44f7dc0bc82bf, 1701174610544, 1701174610903, 0.4260314100
61, 0x0000e5caeef63ccc96e5c662eeef2ba8ba7af4d249a70dd69a93b880899d330a, 1701174611968, 1701174612311, 2.2831359074
62, 0x000324c66aa8ce1a4c9926e5cf441fcbaa76f2cea2886ad10d8189d2a166cba3, 1701174612664, 1701174613012, 0.4748833243
63, 0x0001dc6720121150fed021d896056c49d950f30e2eb1b0d30cb40a6920ff943e, 1701174614092, 1701174614468, 1.2312869372
64, 0x0001715842990e24268f371b1c9e4f6e8509047b254a5eb0d19ffbecf01cf1c5, 1701174614552, 1701174614929, 1.5985007959
65, 0x000014aadc1fb71aeda1d7e10f1fdc48b24383d9e8cbc4fdd21208dc162705e9, 1701174615255, 1701174615624, 5.7580386300
66, 0x00006d250e92556d419b3cced0bbc10ab6b87e9c0a981c2b18dca1d6037947f5, 1701174615634, 1701174616103, 3.3572261459
67, 0x000093b33f0445cb58ae8418043d38b805a84149c775b7120c0e3cc95d9b23c8, 1701174616197, 1701174616886, 2.9207973426
68, 0x000177938a26086423e8025243cddb3ad686e59bfd6a063fb06cf8eefc6468c7, 1701174618137, 1701174618487, 1.5743627998
69, 0x00017be12c27640af517afeb294a780ae035f4125adff7cbfa98a05d562f0d39, 1701174618758, 1701174619107, 1.5579267664
70, 0x0000a0c601c6a7dd4360ed4b136d54ffd0f9713e674e03878083e60254083adb, 1701174619455, 1701174619813, 2.7984396183
71, 0x0001c9406797d7f05c40845fb9d15645a80c2eb22b0a8b085b21ccdda97fa51e, 1701174619864, 1701174620218, 1.2904807726
72, 0x00027ee897099fc62a0bf34cc8d972b126e97937c86d84e42179e09372d94114, 1701174621321, 1701174621737, 0.8078594733
73, 0x0002882b7ffa4f023130d6e9e9d1d1fe61c3a4121a5ab487c8232bc9737180c7, 1701174622790, 1701174623251, 0.7870968563
74, 0x0001bfab79e260eec38ecb74955ada9f5f826d2a93dedd267d18daf4ebd09422, 1701174623168, 1701174624020, 1.3210338412
75, 0x0001c9c78054b3831bdfbef16f1bb969f10df370d90e9bf98c361fa1f232558d, 1701174623361, 1701174624998, 1.2888166957
76, 0x00037c3ec57c960a73570773d554f6771db5cbe814d999685f62161d56f0a208, 1701174626582, 1701174628009, 0.3260286934
77, 0x0003a22e6c472a1d23ecb45551d733556e7b66064cdd91de623a621a10f2a304, 1701174628371, 1701174628763, 0.2659569316
78, 0x0000c42e3bf2d32e784fa3ccef41ddbd4fcc143c637a13255a1062ddd0c9c8f2, 1701174630694, 1701174631516, 2.5112865308
79, 0x00018f01f189175b06956488967fb977e70fbea51a25736996de9ed0072c4802, 1701174634448, 1701174634991, 1.4870527336
80, 0x0003ca7365c00caa2c505ccf8feecd9ce1c1e5f9094daa8796ccdda5009ce356, 1701174637662, 1701174638234, 0.2048138997
81, 0x000244ddc66968c7ccc92133acbca1a1337714118dba3017075e8bc0a90b5e3d, 1701174639413, 1701174640239, 0.9452627764
82, 0x00045d10e2f61c9447bfddea26a3d36534f2f85abdf3235bd79e1c82209b45e0, 1701174641126, 1701174641736, 0.0018264551
83, 0x0002d400cb57c86fb2941a71ca5d692cca9465626c4ab60f021cf611b92e371b, 1701174643806, 1701174644485, 0.6274730499
84, 0x00011275da5d0b98ec3af8f6f2cc2f616b38078f9f90a6692e36ae99c82e9f86, 1701174644619, 1701174646026, 2.0268711156
85, 0x000077ec7c8dcbe96d26d4d822e0577069b52b233f65aa5dd407fe33b95b1436, 1701174646655, 1701174652467, 3.2213512207
86, 0x00000c5dd2b960468a1357be6dd1602216ecc6dd2253e8c30c485459575c2b8f, 1701174648179, 1701174655252, 6.4989601736
87, 0x00027634e44979b8970a524c9658133df9d58e3b5a917f7d2067aa1824100f4b, 1701174652186, 1701174656026, 0.8276440473
88, 0x00004fb9aac0064ff8e69eb3134fd272c6ceb6c55b62d52ea40f66183731fea9, 1701174655918, 1701174656739, 3.8103600969
89, 0x000076a8ed15883808badbe3ebe3cd5f05897f8b058aa7115a3026d0e34c0a4f, 1701174657023, 1701174658496, 3.2366368516
90, 0x0000f94f442640d167e815b15e5be87540411cccf668f3bbf00f99936735711f, 1701174660454, 1701174661229, 2.1655302986
91, 0x000126455f979fce8378de4d63f471bbcae5c155b743b70bfaa77f2a23e340f2, 1701174663994, 1701174664504, 1.9263236059
92, 0x00007ce09646e8e569058cbb00a5b6d356f96d708b70c68e40caa75d791f00b2, 1701174665363, 1701174666472, 3.1629577604
93, 0x00002077d5384f53a19f4fbe36d6776f61ee1893495ca0a4f89ae3a9d799f75a, 1701174666267, 1701174667727, 5.1063741859
94, 0x0001cbd8fc0cee2ac0f2db7c2b1f0fec2a3ea5950e7527288b2896b5cdb59abb, 1701174673085, 1701174674236, 1.2823131317
95, 0x0000adc75d2387dc5ad5f2e0a69fe54f6bf92d0f56d56a9aef6d3744607779f3, 1701174679012, 1701174679514, 2.6862171286
96, 0x0000a834e11c56307c43085d0eed62a30d462e7645fbb70693dbdaddb746d014, 1701174680988, 1701174681509, 2.7332349594
97, 0x0002f621d7bb79d770220ea12b72b35efbfb025355045be0b12b5b4fbccffe42, 1701174682355, 1701174683519, 0.5610194920
98, 0x0000dafce8b8a4452e085993ed546be6ea0f60ebfd4151a8c1c3dd050ee250d9, 1701174683887, 1701174684745, 2.3526176013
99, 0x000278bae1575713269b696d781bf6b55cc33f9416485494d7351eaf17f90da6, 1701174688243, 1701174688986, 0.8218789270
100, 0x00001e961fe5914b98276d33452eb271fa90020aebc4d26b067ddd8603a10790, 1701174691730, 1701174692246, 5.1925055705
101, 0x000095e231e7f66b67ec389d0b62d3adccb29df3888a4660fc55f43921451ba5, 1701174698339, 1701174699242, 2.8996266454
