Simulation, 10, Num of Nodes, 37
36, 0x0000ae10b8b891b397f2d64e5c19dcc582becb65054ae613a4873ac5744ca6fd, 1701144755688, 1701144756035, 2.6838401459
37, 0x00017870b609d1baa8bf09c084a3b653fc7cb6fa3f26a22a20a548ed9d842a17, 1701144756762, 1701144757110, 1.5710479307
38, 0x0000c688433350bdf164a61a8f4c8e02410c87ce6517426db894dc839b2b9d40, 1701144757017, 1701144757739, 2.4940953645
39, 0x00029eeda3c74c801d15d1db60e0872d05e5aa8c9621b103c4cc7bdd10207791, 1701144758052, 1701144758560, 0.7373103739
40, 0x000381e825c1b05ba00f311e0a94bd2900064196df46872004a42ed9a30b2de2, 1701144758650, 1701144758990, 0.3169031826
41, 0x0001592a627a6836b36bf044006345c6713e28a20eec27358eb3df0db4a0651f, 1701144759463, 1701144759815, 1.6961803862
42, 0x0000bd7be3276a52164358272ab2d5f354bc0412309ab5bdeab6248c5d40e52e, 1701144760261, 1701144760615, 2.5613933934
43, 0x0001bbee76ad9635394df4be6be387fa682367bcf9f45fdaca161a288bec9336, 1701144760885, 1701144761248, 1.3331318538
44, 0x00010a62566d4b0036850611309b43172368f7d1855b31b9c37d3b5eecb1c725, 1701144761779, 1701144762142, 2.0699607876
45, 0x0003d47afd3a9c1b1feae2a862fcf51141ecfc0878622e6294e601a2e6429fec, 1701144762136, 1701144762475, 0.1899801001
46, 0x00002f478eb4f5ea66f988a9e186dfa8cb3e1a54856345a07ad5881944bdea2e, 1701144762624, 1701144762973, 4.5641815969
47, 0x0002eedf4f4c3ed87bea99a76ff05b2a5ca4ea1469927071ab022621bd5dc750, 1701144762984, 1701144763327, 0.5749013517
48, 0x0002f2b3f06a7c5954872de95c25792aff6adccb69da7ab0dffd89789387afe0, 1701144764721, 1701144765069, 0.5675601365
49, 0x00025af451d3575024332008986fef73336ab72557975fef0076633ee29e9767, 1701144765561, 1701144765585, 0.8914200945
50, 0x000142d3cbdc2197c0a8192e53748a3a8522472da7ba242980074cca13cda6d1, 1701144766467, 1701144766811, 1.7927062128
51, 0x000180d4b394a3d38a8ac265e1e048e73b185120700b926e11da4d9eb1388c7a, 1701144766916, 1701144767266, 1.5392444155
52, 0x000278de52cd3f59109e6d904cd5f0349150a5cdee7a2f822f85f3b738a1d6b8, 1701144767969, 1701144768316, 0.8215632800
53, 0x0000020989c578ee578739785e561d2a8bea2d59d0977c220d1ddcd274d0371e, 1701144768941, 1701144769602, 9.1006960879
54, 0x0002ba19baaa1f5e00cf4b3414a0fb1a20be4cf8d6cb2da7d1e0676a69c338ce, 1701144769818, 1701144770236, 0.6800341758
55, 0x0001d6247693d9ab10a8de46c7ec62c6859f1a36351b0e68e27450f4a8e46954, 1701144770634, 1701144771026, 1.2503710281
56, 0x0003c362077d33bd17ade97f4493f5c060bf2d165e72de58c96243956e86871c, 1701144770985, 1701144771324, 0.2153595735
57, 0x000182ca20bdb0338458f7ed59208869e516d2b03624b9886913eaba8a91c072, 1701144772832, 1701144773192, 1.5319200672
58, 0x0003506f52c1be240cbb7049e626c95ea75e107646c940becc932eefc0c06088, 1701144773659, 1701144774002, 0.3986650372
59, 0x0001a28243490596d38bd785e214710b44c8664382398792b2e19acc58898a11, 1701144774375, 1701144774723, 1.4182108362
60, 0x00007eadd42d21254b8d07369c408af6104535bef621deecc7a33e3cf2fa9892, 1701144774885, 1701144775263, 3.1422913319
61, 0x00023e3f4c607988718a5518dbc53f933d6ee970a23d8f29fefa4ffdf9fd7a6a, 1701144775364, 1701144776144, 0.9617968642
62, 0x0000b7b85483cb6e7fa7a7c0e794f4d8734e78b7577cbc06d5de8098d59d96b3, 1701144776401, 1701144776762, 2.6059599304
63, 0x00045944689b7e62c571d941c4af8b0ef5b441eb6b1b3312bb0f9e589dbbc47a, 1701144777076, 1701144777098, 0.0067409060
64, 0x00033511d1a7f7b02dc9a79670c404d8549beb054d1a40591bf509c5360a0848, 1701144778651, 1701144779007, 0.4459643997
65, 0x0000e98dd35e60aa1e25113c542534def3e194b425748ec2b36c8415a202a561, 1701144779400, 1701144779792, 2.2597127360
66, 0x00011ef61f6a1ca018f5f65aa1118bfe8a4171c37b20849fad724f52550e85d5, 1701144779925, 1701144780293, 1.9626121563
67, 0x0003136fd217dad0ba226f49b66909da5901b33dd675a9bf53395592f44ac781, 1701144780397, 1701144780745, 0.5063047940
68, 0x0000c4988776fbcc9fc511776fa3ef07859b8f4ecd1042d248ef6feac3c821e6, 1701144781109, 1701144781454, 2.5082363042
69, 0x00042befb4c5da045eac9e7da6907c8481b88be918579566ccf5d00e24aae2ea, 1701144783260, 1701144783797, 0.0667151686
70, 0x0003538bdba9a15bf23985dcd8dff66e823959ae38690ef58e7fb809b948b6a0, 1701144783873, 1701144784309, 0.3933839214
71, 0x0003733bc888b4a8c67ea44689fb7ef974ccc6036b7137a5ce7ba76d644ff2a8, 1701144784230, 1701144785289, 0.3406739903
72, 0x00043834527138a0a6a4adaa78495a1e346ab2e400ab75d6d42505c2d691a64a, 1701144785065, 1701144785561, 0.0502365279
73, 0x0001fdf9b61c19787080f3b69b0d3b53ca05ffb29f2028c3600e65f4bc2778f7, 1701144787869, 1701144788290, 1.1330411743
74, 0x0004037edc6bce41e2caa5f96f882db4ae7113dd9e90cb45efb8a2ec5963f54d, 1701144791485, 1701144792050, 0.1224086881
75, 0x00038fe951d8da8bd38a540d8269ebf19ca92ec98e19c85a6458b4aeee002ba6, 1701144793015, 1701144793558, 0.2945752608
76, 0x0001cca879c925986e3ca04e818eb4cbaa1d373c6187d354026dc813aa89c588, 1701144800813, 1701144801811, 1.2797725230
77, 0x00002fe78d397e236cc95684271d41272992c555e180bd52a2a8a8632bd5ad3f, 1701144803386, 1701144804301, 4.5452358804
78, 0x00016efd9528353e744c72128a4dd86f056f14f2adff3d5c34504caeb8d5c7d0, 1701144812088, 1701144813051, 1.6077259875
79, 0x0002450c651b468252f2b110a66ec9b035eb5e96bc3cb7bb96e4a88bf40337b8, 1701144813493, 1701144814290, 0.9448105440
80, 0x000281a6ebf502780eb29c24c4975d177dac3dc22b5af1da7b9f32d2c76a8d35, 1701144815399, 1701144816039, 0.8016777810
81, 0x0000161b741171221b8dfe4a289d116a983c810101095ab66597f02a7c3eaa89, 1701144821499, 1701144822287, 5.6608781156
82, 0x00010ffe188f0214b04b0d22f34fd38b92682a6e1650bec62cf44d51dbbba48e, 1701144822643, 1701144823544, 2.0399017291
83, 0x0002945c1fc8a2240f1b342ac231a1ed3fe69c78c448a18904ba865382895226, 1701144824048, 1701144824767, 0.7602165014
84, 0x00024ae26e8b06e44566fe0217bbd32b31b18bc9e5dcff35ff662712c01e3f20, 1701144827101, 1701144828026, 0.9303923257
85, 0x0001315c4b6405891c032eb271331ab057299a1c7646fafb8589682e0020c047, 1701144828216, 1701144829047, 1.8729553561
86, 0x000248456d9cf882c2cd62015f22b6ddfc17f189e8e76b42c76c5abbb88f7f43, 1701144830902, 1701144831546, 0.9368307431
87, 0x00005df5d5c2c912241b17a6090f416020dd93ce6ebebf7a7362754968574db8, 1701144832673, 1701144833546, 3.5733458129
88, 0x00017f4d080c211975a544bc63d40655d94fcb1b256885c53fa460ca28405e72, 1701144833874, 1701144834544, 1.5449915291
89, 0x00020a86acd72d07e25a20d1d02875858110452852209d8d13f0de089482395b, 1701144837389, 1701144838284, 1.0979658983
90, 0x00020a9a25e5d5391a6ffd824c06ad3c0ffc7194759b3366ac46589d862eb471, 1701144839497, 1701144840294, 1.0977558955
91, 0x000080c47ec0794e3147fe948a3ee28da5a09aa664a6b6adbace19f8e6b28c9d, 1701144840333, 1701144841061, 3.1186997546
92, 0x00031a4f6fe4948d737ff414cae5f734f9a828f00302ae1a522f2e8bb8084dd9, 1701144841587, 1701144842532, 0.4937662168
93, 0x00002afd233a1b26e750809d0bb2e0fd8c4bcdea9e75d365ac3c4619403dd9bb, 1701144844497, 1701144845298, 4.7014355558
94, 0x00042cc78fb42865a677890e44c1f92ec5489dcc3f5bf643c48e27e0ead986ee, 1701144845867, 1701144847055, 0.0655765446
95, 0x00004360f69a362e873160b467a4d3714e49bc7bd008f11d7092160794e11b3d, 1701144848857, 1701144849814, 4.0531030856
96, 0x0000e44ad012ef1a646e569196ef83d76e344dc41882bdd094c70c8039619bb0, 1701144849861, 1701144851024, 2.2925871250
97, 0x0002a9472e50840b4273457d6d6158c175bbd0812746946a748cfc407b251cb0, 1701144851951, 1701144852547, 0.7152252035
98, 0x0001090407d227447a8aa62a7aa49d51fa3d53cf0fba7364a9b281431b408253, 1701144855364, 1701144856038, 2.0773908586
99, 0x0002f1f90789599c3a33c92250ab7628e074582545d8e9ca604a28e2223aa68f, 1701144858858, 1701144859539, 0.5689565066
100, 0x00004ba432a3543d9efa018a4bef7c81d1d0a8a2ece21b0a4b48051d8c6f8786, 1701144859804, 1701144860815, 3.8862210037
101, 0x0001409ca6decbbab076983abad4772b6d8e27bb7c2b3b3c8c5edb0e725dc0d4, 1701144861075, 1701144863064, 1.8026408601
