Simulation, 67, Num of Nodes, 12
22, 0x0001f037fbe316d10d18673dbbb444b7fe2599c364baacbdb749cf23ba909197, 1701176972309, 1701176972342, 1.1724928628
23, 0x00009289db7dc3951c2230117cf3eaf5c334ad05e40626139388021b6233584a, 1701176972366, 1701176972396, 2.9321891235
24, 0x00029b1063730461cc6654714833c85061ed34a11ca485d63ebbbcefa450b201, 1701176973820, 1701176973872, 0.7456437079
25, 0x00038c22b10480f947998dbd2ae890ec9c626b2953b63344c3df7ada8da5f51d, 1701176974315, 1701176974364, 0.3005613349
26, 0x0000c3f4952a6664a7f0fdb53eff22adfff282c7d7ed8116b676edd1ea8d2487, 1701176974865, 1701176974946, 2.5129435917
27, 0x00013f5d8df517d1f7998e2bc2fd24f18ec9fca249491cc08abd890d96206963, 1701176976028, 1701176976073, 1.8082606962
28, 0x00019fb408313afa9139ad02dc7e6fc1d40a59bd19e5da2bb6a2a705e6b7ca37, 1701176976279, 1701176976322, 1.4279149028
29, 0x00006b1bef5a3f0b8b4b6b30408d268a2f19bc36c9c5599433c84f59f06ff179, 1701176976834, 1701176976871, 3.3843875906
30, 0x000190dfc185d6d8ab4d5a04ed6870e0743e7a24aa1d76232d7f3218d499f1ec, 1701176981720, 1701176981786, 1.4803199122
31, 0x0003cbddeae0c3316c00cfd2bfd147361fd3fa2fdf9bd92161405f0e3601e36a, 1701176982036, 1701176982087, 0.2027102355
32, 0x0001256098765e5352befdb8891e78e7884940e752967ace98f7ff0dfe5c8b80, 1701176982692, 1701176982714, 1.9307115530
33, 0x00003c1a3014ee260e48593ea086f0141f9b4c0b179cbd728dd1acca56d1500a, 1701176982857, 1701176982901, 4.2179769156
34, 0x0000006b5a4a34009b74f8b2f29829b8661ff4ea4e038ed560f6c283c8cb2b6a, 1701176983279, 1701176983333, 11.3811105240
35, 0x0001949a95a4c9a172c4136a3c25cc5861e19e011db8a30dced44930982dbeff, 1701176983584, 1701176983638, 1.4669588967
36, 0x0002ea0e7a93450be87f23f5f5643219a709ca44f3ad36047045bd5583e1ebb6, 1701176983869, 1701176983910, 0.5841839260
37, 0x0003571d2762d9db28b6f8edafdbb865ec4f26e45c8a5fb40b789ca5766c8d51, 1701176983954, 1701176984000, 0.3873523621
38, 0x00021050f6e28fcd9332db8c4a19e49c176d5a003ba59b33a7ccb39ad18e9f58, 1701176984151, 1701176984198, 1.0820670980
39, 0x000108e3f721b4333e295280fa10abfaa5eb259245d3edc9ee2191bf92df67d2, 1701176985219, 1701176985258, 2.0780728822
40, 0x000051be717e5d60ec26d2617d0b7b7f95d3206c56d71cf3772ec24bfe894572, 1701176985348, 1701176985397, 3.7742856087
41, 0x0001d73681771f3c65124ffcfee2605a3a047fe42e7d4492f221024a53d4e6c0, 1701176987013, 1701176987056, 1.2470898550
42, 0x00033d00f8dcb258ede14a922430395d196c5dc0e622f03472d399a8fdb61355, 1701176988053, 1701176988097, 0.4320902198
43, 0x00011c0d63be779eca3d04988096fcd990644d147bd49b076152c775f7f69195, 1701176991133, 1701176991165, 1.9773123289
44, 0x0003dd8b7fcb82e6cea32bf71c0a054276ad2449ca83b417ba886680fa204cbb, 1701176991272, 1701176991314, 0.1767037325
45, 0x0003da5c0a6eaccb4703aa4aceca5e05c999a7d20dd2e03fad59b5132068faac, 1701176991498, 1701176991540, 0.1813553162
46, 0x0001a6e3da68bb0a9dc23ccaf60d7852c26567c8fe042e83cf84636eeed80797, 1701176993226, 1701176993285, 1.4031863089
47, 0x0003cfc5502ff64e70ab4b5142ce3be421fbdbdc77fe73ae17f74343af05fb17, 1701176993378, 1701176993412, 0.1969266856
48, 0x00015a65f4277a92bc95bf3794097ed37070f4afb546b22fdfd1146b47003a5c, 1701176994192, 1701176994236, 1.6910372602
49, 0x00006839de5b0de3d3bfdc4454bcb3a61d87022d7b154dbbd5026c2094d2fd94, 1701176994569, 1701176994611, 3.4237530357
50, 0x0000579fc1f7fc26f021372f4d5653a1bec661f886de5f7318e53478425979f7, 1701176994991, 1701176995043, 3.6740700698
51, 0x00002ec2de7fd07291b06cbdfd83fc036d92a5f90d6b0e1146d49727b639d6b9, 1701176995126, 1701176995174, 4.5800848381
52, 0x00036fba964054eaf0f36df3640a9245d64b889f06da510c5faa3b6abe3c7fde, 1701176997017, 1701176997066, 0.3464099967
53, 0x000438d309d647bab93590626d589ee4d9472f5aef548bf67b33f2b8500e9b5d, 1701176997085, 1701176997134, 0.0494087271
54, 0x000162119b95672d8155ebadda3eb71bb0383afcbe416975cada139f44e8e8e0, 1701176998001, 1701176998051, 1.6594392891
55, 0x000115d26263831e41b5181cc77f6f27391e3e59ab09980453d924494a1c96f4, 1701176998581, 1701176998622, 2.0093090498
56, 0x000173e02480a8e36b8cb23abdc58d48f354df58f03052840b8f1a58d2589243, 1701176999127, 1701176999185, 1.5886490058
57, 0x000071497502225d08e7851505dd9b2d2ac1c0595fd40be66829af41d4d9864d, 1701177002177, 1701177002215, 3.3034873556
58, 0x00006ea9121ea220c750e7acb80c243374b69db968788d7d5bf2f657ef49e15d, 1701177002221, 1701177002348, 3.3373294594
59, 0x00007ed80f9580a431ce3dcd31eb8c25dc27000bb3930e2b7c17dadc29c70611, 1701177003414, 1701177003468, 3.1404137904
60, 0x00012dd2ecc8c411ae3bee6548adc5c3ea3d370aac24d988df6e1d9c6a86b16b, 1701177004766, 1701177004820, 1.8897617573
61, 0x00013ef81d8cf77658811281a4007fc23a8c11818c764ce2bdaf1a08d8f71718, 1701177006771, 1701177006829, 1.8100518033
62, 0x00003475cdd4d08751ea9f12af10810d9d0413e361f007f02f8b7e52346f1aef, 1701177007332, 1701177007348, 4.4141744875
63, 0x0003cbaaa1f84804a70fbe48c7a44df6e29ae08efabf5ab6283a7e500d67a0d7, 1701177026087, 1701177026301, 0.2030076494
64, 0x0001ef0734ddbc375ea667b676bac40fc4eea03ffabaa0f3406a1b7d69328927, 1701177027950, 1701177028030, 1.1759583617
65, 0x0000ef5e4386f8fd7106a9a63c3e91bfed02716c5dc46c7f42e673322d481b91, 1701177031229, 1701177031535, 2.2242373188
66, 0x00016247636446db7fe9720584df1dc9a008e98bfe1ae75bfd0e13f28f5b9f13, 1701177031797, 1701177032033, 1.6585835469
67, 0x00032660f98a9f39ed4ea969035c72fcf5cd5dbacd22ec251c53c1c7d6900098, 1701177034438, 1701177034542, 0.4720112058
68, 0x0003318b25ffb513192666d524a2532d90b4852485242c86358189582acf0c2b, 1701177042656, 1701177042787, 0.4521733484
69, 0x00037a41ef2e1396a4fe287f6cd65bb9056d10378c51d6502673cb8eb785ea82, 1701177045041, 1701177045063, 0.3292461548
70, 0x000368c3c4a9e4b2202e17cf191c5a6b27d8ac446ffbcb6abb8985c8a73011ce, 1701177057988, 1701177058294, 0.3578761462
71, 0x0000ddc4adb1e2ad62b3011d2874d25abd84236d8f9f6bb797b9f1931a9a884c, 1701177062946, 1701177063050, 2.3344159316
72, 0x00010e80ad8506ce9797f847cad3a2fa1f4b17edda5d29543a53f37a3cb75786, 1701177068372, 1701177068543, 2.0478262146
73, 0x00038a794d832f644247635d1f4969a7309a8d0e7003be7bcee85baff2b8ff65, 1701177071226, 1701177071537, 0.3032035458
74, 0x0000b0ddb39492d5df5115501fe8836de8fd45e3d2730fcff4a18a7015e5d22d, 1701177072430, 1701177072546, 2.6608120183
75, 0x00041ead6bf3045a597e29099a1c7394dd9befb545740f21f6fcea718220fb4d, 1701177075036, 1701177075293, 0.0847390149
76, 0x0002f25ae2bb926c779bab72ce6f0f7327c4f1ed401a2d5205cd7af98f3528b3, 1701177077945, 1701177078296, 0.5682252710
77, 0x0000d3b7250929813e79bc219e97176f8e406257b96f21cf7bc9ab1110003c2b, 1701177078773, 1701177078789, 2.4013426559
78, 0x0003048b67a2f5abc1d566db335d425e14b04cf180a2815e834285d317be6ead, 1701177080583, 1701177081040, 0.5338507990
79, 0x0001e67c38c47d9b6457420c40d9f1808670fadf94da5d6ec6f5e4fa0dca3e88, 1701177083937, 1701177084291, 1.2010728922
80, 0x00017102f172af5d2f180613f05d09c2d006d7febf0d6a392995a36b25ba7fc9, 1701177085788, 1701177086041, 1.5998031652
81, 0x00037931b2814144f9c638a6e5219cdc216a71107202ca8234d2a2988b472f02, 1701177090701, 1701177090817, 0.3309705055
82, 0x0001a979f0cecc88e8089addaad1212917bb016bc86e474569162634177f80fc, 1701177093145, 1701177093546, 1.3943900532
83, 0x000340b3a14b66be8d4ab811974d98d1ae08c2e03a457104f4ffc3aab9dad8e6, 1701177093708, 1701177094046, 0.4256691955
84, 0x0000bda87329117912cec2d17c4e88278b905b1bbebc1d71939b01333addc5aa, 1701177096220, 1701177096537, 2.5600686476
85, 0x00000f32b37835583ebc9773f69443953823c5bde2c8b014a9c104d60e6154d8, 1701177097580, 1701177097801, 6.2015107018
86, 0x0002bc8390ea7c1b805474e23bb095be1ff75b92ab658221cd3d4d8886cf46af, 1701177100863, 1701177101035, 0.6750551905
87, 0x00041365ecf7674283f240a8c34b993d3c96c5a5847f54fc87b24853e600906c, 1701177109560, 1701177109802, 0.1002510586
88, 0x00040846b30e1d4efcbd4f7adb5ba67ba8df496d18dc68e77d40bd9b80b0aa7f, 1701177111530, 1701177111554, 0.1157118417
89, 0x0000bbd037f4ce99d4c1bf25c66c10f74a3fefa32e2f86ef08fce6433c1b4ff8, 1701177112593, 1701177112798, 2.5741692854
90, 0x0002647359b0f6524b748b7387d206c462d82c934707cab36889ca7201cf8c3c, 1701177120568, 1701177120786, 0.8688754781
91, 0x00005bd173358ae8bffac2695f6877802d477283291f477f62cf0a745f5c858b, 1701177121056, 1701177121287, 3.6066174375
92, 0x0003c8d996f99688d487b737ac917a2fbf9643ce091e8acaac33d84ca26d0fb3, 1701177123129, 1701177123298, 0.2071956687
93, 0x0001289613fe1b1bc9bebdabec28d65aa09953c065184d157438141d7aca53b8, 1701177129306, 1701177129551, 1.9150172514
94, 0x0001d058038fd21a4d8b2001c090f442b3ad5bfb52e8c5b2581641496aa85196, 1701177129600, 1701177130042, 1.2682755445
95, 0x0002748c6dc578061588b235ca688763690c928da8672b703ff51c4a3e49f82b, 1701177131268, 1701177131518, 0.8314447452
96, 0x0000f002c6757951688da33e069666b99961cb9f84e5ac9b58d696250eeebd43, 1701177131570, 1701177131783, 2.2203693594
97, 0x000409749037a85009a03d083bc1185613c2c1a8b289f8915af8c2aa21c5748d, 1701177138790, 1701177139042, 0.1140648101
98, 0x0002b0bb217bf8eb075c3878cfcb458be8519f2044cf29765098b59db1a80963, 1701177141264, 1701177141530, 0.6995283579
99, 0x0002813952d6ebcbeb389874f338ee7a2d5eab89b1cd35436e1d25dad85b201d, 1701177141712, 1701177141786, 0.8026406850
100, 0x0000046e5d702ba0ca5e163958bd6a671494a50c40ca07e4b25eb2d973d478ab, 1701177159567, 1701177159798, 7.9796559191
101, 0x0003356da8f3555778ae2bd15162453c92f1440302088fb72a5dccf4d7a59e3e, 1701177161697, 1701177161788, 0.4453341738
