Simulation, 78, Num of Nodes, 12
18, 0x000327a442695ce1542c79a57de15a9b7aba5a7d64816f2e580f93c667cae2b7, 1701182287003, 1701182287034, 0.4697536385
19, 0x0000817ec7bae8b408e4003851875e3e09e9c823f110500af925de2a0d5aa8e5, 1701182287069, 1701182287092, 3.1105699160
20, 0x00019a20f15358b0abd9a7350fed37a22ebb406db8cf4b25f5e99c65b1fa8ec1, 1701182288104, 1701182288139, 1.4473922879
21, 0x00017dc400ed53d1db3b1a9616232086ddab5f3a00186e8fb78614daea33cf29, 1701182288180, 1701182288217, 1.5507816713
22, 0x0003cf5cac9181cabfbed4f8ea0bd360a9494fc633e6160aa22bb5eb85fb5bd2, 1701182289457, 1701182289507, 0.1975311516
23, 0x0002db700c13e4e4ca3b8158616d1e302dd5c17317ff36779db166a6347b6868, 1701182290163, 1701182290207, 0.6127339725
24, 0x00026e77b2a7d7654e97f2725968888fa2f2b0356b923b672d986e0fe12b1fc1, 1701182290436, 1701182290454, 0.8454702543
25, 0x000078df46d4e6ff87594b44574c7c40aa20cd05b15f2171c806913c46fbcaf8, 1701182290490, 1701182290521, 3.2099867635
26, 0x00042e0da3fb26dd39f55e9cc0459122e7743f1149539090f63c869b8fb89e15, 1701182291826, 1701182291843, 0.0638581975
27, 0x0002557122ccefdf078f12096a5265ba6bfef0ee05cd41178bcf02ac7e2ac5ad, 1701182293170, 1701182293194, 0.9046704192
28, 0x00007ea85519e3ed35cf92db4dae81a59991715a415ea7ca592c5a67c4f52aee, 1701182293343, 1701182293382, 3.1425358686
29, 0x0000fc1a8d1865f1cedf08c1c532bb6c026dd8d7a6f4b3651e1f0bf802aece59, 1701182294449, 1701182294484, 2.1494515495
30, 0x0002cd27242e697addd4b0f218d05893333fceb2e851c751b6ae7eab9f0cc2fa, 1701182296039, 1701182296088, 0.6411881980
31, 0x000424cddaed0d39dfa43a5878e623e0a140985585af8cb74c93f9f5ef22a4ad, 1701182296410, 1701182296449, 0.0763825488
32, 0x0001889dca19a68195512dade3e5752771d9cd47398b4633c64fb2d0a97a933e, 1701182297549, 1701182297592, 1.5103486214
33, 0x0001639e7cf06f507d21ea241cf5d5d3b5b1cf0df5310190e58c27493e38e91a, 1701182300004, 1701182300037, 1.6531361424
34, 0x00025d0df3667d9d5d231c5ff39cae9682bac35a930d1b4338eb062c1b3295dc, 1701182301363, 1701182301403, 0.8864038430
35, 0x0002c8fdab509409fe0812497e21d6bb9159842bafc1090b38a7ba723c44e213, 1701182303275, 1701182303323, 0.6495852760
36, 0x0003295a2876e06cd187e630cb1172c526998a501cb47c7c1e79c288573f50bb, 1701182304542, 1701182304590, 0.4667013192
37, 0x00016c9b89184e4b8f788584155b8ea7af98d1a1fd6036ab3b1597246a38a4e6, 1701182304672, 1701182304697, 1.6171244519
38, 0x0002ab083f0ff9f22da9991efc5b4fa072bcc98ade4e58efdf1ef52808bcfcba, 1701182304811, 1701182304849, 0.7115153114
39, 0x0003fa81b73c87778b79a74b288d22a696584992ff634fcae365d3301441d396, 1701182307029, 1701182307057, 0.1350853612
40, 0x000219029c9800e1ffc66e322e8524b6ce7db66ed4aed8572f0862ab9d65ded1, 1701182307445, 1701182307488, 1.0585194337
41, 0x0003d4d865cd043f7721ec0f0c54f2ffaf13f841b4709bb91ff93b9674928ef3, 1701182307930, 1701182307971, 0.1894433141
42, 0x0000aa3151fb4760ff14885b5d8a99fe61b0cb4f89fc7913294a2ffbf3173918, 1701182309187, 1701182309223, 2.7163001354
43, 0x00008bff66b10b4858dab71856c4f09c56d4405db16beb557bb4aa025dd8177b, 1701182310161, 1701182310200, 2.9980662094
44, 0x000052f5d0b0b7a1cbf2a737e1e8bdd5fbf5ed50fdfcb9030c1d9244a21d31d3, 1701182310831, 1701182310897, 3.7529773812
45, 0x000147f584a4c4295e4d3582df905563ac46fc8095125a45d3e113136b329351, 1701182311669, 1701182311704, 1.7699532203
46, 0x00004ce004302ee00fe0922834597efa48dd76d978713ff23c4204cee2373a05, 1701182312496, 1701182312546, 3.8628813202
47, 0x000092226d8f17adb307ecd6cf8f32e5166254a4c947b6693a1b1c87a961f209, 1701182312976, 1701182313016, 2.9361722702
48, 0x0000298905c8f8e997d1310304df8724cda426e9bff2683ff18fb621b163f78d, 1701182313263, 1701182313322, 4.7510609771
49, 0x0003df40f21dab7d2d839539cf84d5f1639fad6155d35fe537adef59a201a754, 1701182314043, 1701182314084, 0.1742145922
50, 0x00024d4a752974c68dd5844d6f80d4f4be27bc3014fa5e5190e66ddaba4f3a4b, 1701182314400, 1701182314434, 0.9244890639
51, 0x00025cf2063c6c575e12d31bf1766706f18f5076aa770ef28415c74e175d1c03, 1701182314600, 1701182314640, 0.8866639754
52, 0x0003928d5160f4332c439724817256cc82d8fa5ebc4c5a802c5a3b963b829f51, 1701182314874, 1701182314930, 0.2904036920
53, 0x0001b6e0def76a36e3bc396264d214e274f4435026b50efcf7ac385cad938116, 1701182316048, 1701182316090, 1.3496476550
54, 0x0001f749d0a01fea04298619e6cbe47fa1299d6c60fc5cfd701ca9be8f469a0e, 1701182318923, 1701182318967, 1.1520837566
55, 0x000283f885ac761987679dc0c85a1c941134127af5169a4820ae0e0a56bc3a4c, 1701182319285, 1701182319585, 0.7964736803
56, 0x0000203a84704527d7a2af21ece3834a626f09681764f9bfc1396b00f7eef4da, 1701182320764, 1701182320838, 5.1170562505
57, 0x0002fab7d975a54467ea3345f18c0375158d8391fc313efcdfda87bcbb49d5d5, 1701182328615, 1701182328834, 0.5523188762
58, 0x0002ec4bc0a2152e32eb588b5d8b3c7e4c66fc3ee296ebf0b83c127f398c53f3, 1701182329503, 1701182329580, 0.5798600439
59, 0x0002c0283a3fce6c803b375bc8388efdbb30680ce44adbd3e3e4b244503d1ef3, 1701182343044, 1701182343106, 0.6675715152
60, 0x0000f062251721eca6074946521f1c26220c24d4e377f2e76c3a419625b693e8, 1701182344166, 1701182344328, 2.2181317870
61, 0x0002d612c1e7e64899f27bde64ae18fd1db50df1f40be500252ea64c80e8c70a, 1701182349101, 1701182349816, 0.6233537856
62, 0x0003619cc8f55d2febcd3501b64ad233079f06b4613e2d2e8b276b90f8152133, 1701182364693, 1701182365575, 0.3697476949
63, 0x00018369e1f856519954ac87665d4679012da8ca732cab694680253cb8dfc3dc, 1701182366254, 1701182366337, 1.5295943140
64, 0x000056173ecfe72afc7cf5b3864791136dfc369391ea089f4d13b4b2e1051c63, 1701182367839, 1701182368084, 3.6995379144
65, 0x00018897a949e91ada166532826909ad8ffc496819f807eca1cf10362cf5cabf, 1701182370016, 1701182370082, 1.5104365865
66, 0x000089ef6c1134a91153bbe32c29de78c6913a125df069b01f2227a2b1ef9da6, 1701182375227, 1701182375594, 3.0194778146
67, 0x0001ab73ba9fb1134956e05d4c7a90754e4b53a76f41c6a8c37b4ed4cf24eb80, 1701182376501, 1701182376579, 1.3877062817
68, 0x000365c8717a1eb8c1d27f6d452415919a7e0a73c15b03e58ba5f00426d1e0c5, 1701182380551, 1701182380838, 0.3628134492
69, 0x0001b381c650f08d6745ee35976b50375152666c8cf8a4d608c88ce6291412e0, 1701182381863, 1701182382104, 1.3607732464
70, 0x0003f763b3e0cf99b5abcfef7c0fca3e762b4c75316189b2f8a851494709c05f, 1701182387875, 1701182388081, 0.1395076404
71, 0x000385119b3715994058a9429d4aaf636250d610a623ff313e74e6cf7b66175a, 1701182389291, 1701182389578, 0.3118317051
72, 0x0003e15a530b53eb45cd273d37d9e6a59f340a4a5738fd90a4d036e4b3cf2d15, 1701182390532, 1701182390581, 0.1711626894
73, 0x00027d243e155ab33e27ec9dbbdb3941394797d2a0932634649985955c52e0f6, 1701182391359, 1701182391597, 0.8118549562
74, 0x00022d3c52cda821016e43ae3d9a8fcbae86fc1edff3b568f98b4cbe7fcf6c8c, 1701182391884, 1701182392097, 1.0051814003
75, 0x00028f0e75e5918ea7f1f9ee6041b5b6cdad83b06dafa34a66ba4b8d83bd1074, 1701182393380, 1701182393594, 0.7718496123
76, 0x00029957bbb241010d61ef4cdfe9a8ce437ef6a3da3b8c951ba47acd1e24f9aa, 1701182400828, 1701182401072, 0.7493712879
77, 0x0003be9e2c4dabf8d011b629d402094ce7b3140447c38c5ed60dc338eaa94301, 1701182411352, 1701182411598, 0.2225131056
78, 0x0000efdb88e56f505bc746fca7a6b44870c6fe7ed57a90186de7888df85532a6, 1701182418183, 1701182418586, 2.2212910321
79, 0x000184d864d13e3c7023b9d66d341f49c0b09e5b98ee6914415a27f317df8866, 1701182420143, 1701182420588, 1.5242726722
80, 0x00006ea5d28d4b2ca634f370ff895192186ac85b66d1129432ebb7cc5b5e8225, 1701182426880, 1701182427086, 3.3374948934
81, 0x0000e2a05fcd0a0969e3eecf3f4e5536920933161ef61cdb7e63dcecc8b075f4, 1701182428710, 1701182429098, 2.3031526042
82, 0x000215db62615d381aaec690903112ef276b54fce3020026268000c182730591, 1701182429021, 1701182429318, 1.0670156608
83, 0x0001f389308ff34f170c393d1110621e37dfa939d1acac69509549a3fb2ba30e, 1701182431857, 1701182432097, 1.1628805744
84, 0x000144754fde5f4c06575e8c72c1e67931bda0bd63a7ad93a56770a96cb41b15, 1701182444039, 1701182444337, 1.7854360803
85, 0x000137749fea9692ae9492332f2964620557a1d514c953fb143b070c416ab4e2, 1701182468396, 1701182468594, 1.8444425790
86, 0x00009ee56d6188d714496b379237ae0280a37c87d828a276dab839763e11a526, 1701182476294, 1701182476820, 2.8153843044
87, 0x00027c83e295fe1c21f7bdb98c34b192f2ae87cbd5fec33b5d3d12a691131b60, 1701182477401, 1701182477587, 0.8132740178
88, 0x00029c2ee51a0bc059b59d190003cb5e5dfc8a0540143508dfe290380e46bdbf, 1701182478057, 1701182478345, 0.7432252563
89, 0x00006141d6378e00d83b1f236eed9dc059a88c9f2d8af938cc5de65e1e5f3a05, 1701182480279, 1701182480344, 3.5235923390
90, 0x000320b3b75ffd065101b45b4ecca0ce301c44e9aff0d80d3602c1d6e4ad0b46, 1701182483103, 1701182483347, 0.4822034899
91, 0x0001e7ddcd295dec87598bf070b39e294a69c2883e3b14d67199feabf3eb060d, 1701182483779, 1701182484086, 1.1969827688
92, 0x0002d19f3c027f647771fb65437be2555e641a3c10ec3a5e3ccde1dbc71c294f, 1701182486875, 1701182487089, 0.6322255886
93, 0x0001fce3effb0f3e2c7245b9034900adc59040588994fb11d39294743415116f, 1701182493391, 1701182493594, 1.1361140093
94, 0x00022f0032bd396d6b3b2eefb204b037abf9d058ec7ce0c5c8c10c6bdb7d90bf, 1701182494966, 1701182495351, 1.0006186487
95, 0x00004a112e25020700cb5b612b4c1f81e41a6f24ac2fe70781966c1d8dfbb467, 1701182498282, 1701182498584, 3.9165639716
96, 0x0003358d8e9bb55ccc536dda2553c53ba169c334dee711b7ecee841aaa4654a0, 1701182499882, 1701182500099, 0.4451153557
97, 0x0001c17db1ef50e0302ee6c6e26992973f3a10be2054e29501e36ba9b6b0f9c6, 1701182509782, 1701182510094, 1.3151767123
98, 0x00029f6586c5aa293cc37abbc80e3754c4ce32f3efb293571e111ecbd4a7d4c4, 1701182515269, 1701182515342, 0.7363037252
99, 0x000148e9e6d5ef62af693e0fc79383bee8120e20ce956a30a039ae73a5d3e652, 1701182526873, 1701182527568, 1.7657599232
100, 0x00031bb4f70e0ce69568fac3bacc383a101bd0ea85ca252ae309ce405fdea92d, 1701182530261, 1701182530560, 0.4912318300
101, 0x0004557e2f0b2210d294e0c27203de6b6b24355aeea027233decdc0028a055a4, 1701182533545, 1701182533838, 0.0116403928
