Simulation, 56, Num of Nodes, 37
22, 0x000084d83c98801a2b6cc8ebaa4d346ab9735b7ae872fd28bce9aeb062ac96ee, 1701161297410, 1701161297736, 3.0737285347
23, 0x0001af7f5c66d95846e238ee6448e35f08587cfa72f813e550425704d892c5b7, 1701161297780, 1701161298114, 1.3741167168
24, 0x0001b836865a48265d13d89e8600a4855f8a167eba5135ec6a469319155e55cd, 1701161298327, 1701161298679, 1.3452672204
25, 0x00044eab9750e2e18694da00bc4babf9d427db78e286a560380f6547363b43e5, 1701161299161, 1701161299494, 0.0205393768
26, 0x000173a7626eb53032d3e772896b986e7e5722d65961ccb503c70f1431184aca, 1701161300147, 1701161300519, 1.5895093935
27, 0x00025ffbb22225502613e05c72e4585708607819681eebc2341353f496a8d4f2, 1701161301187, 1701161301509, 0.8794375020
28, 0x0003f83e6ddab27290515dfa23677e1970063f3f6cfcbb177f203aa95712feb0, 1701161301745, 1701161301762, 0.1382941940
29, 0x0001f9f9a61e1d221c795c82434f0afc7a7964d31633b49cfe50ec47d9836332, 1701161302295, 1701161302743, 1.1444022816
30, 0x0001f3d1ae9759cb4bbe377966f3b1acf9b19b2edfd82a6efa306e327e923620, 1701161302661, 1701161303370, 1.1620629823
31, 0x00020fd9daf56e847674de0a793ea1beec781e506aa2b8ae78587b1a74f919b0, 1701161303863, 1701161304506, 1.0833381894
32, 0x00025a02c8ad4f504e4b230a652c89d8f9af12acf6f4333b887dfcaac5cd33e4, 1701161305198, 1701161305537, 0.8936793822
33, 0x0000face4a3540ed7b81037e67a92711938e7d2bfc8fc5227a2c010f94c88993, 1701161305697, 1701161306104, 2.1568981044
34, 0x0000b894e882b0e9190f74704721e22dcef10492916423ef4af8a7fa88f8ff38, 1701161306925, 1701161307269, 2.5992096155
35, 0x00026d28829641f0982ad1cfd9c9255d9a4a60857edcaf14aba9c0294d829315, 1701161307460, 1701161307799, 0.8485080822
36, 0x000093fa92f574f34bbfd9b69a206bf541c44831b1ec05fe505d6717ff0f6f88, 1701161308514, 1701161308850, 2.9180783773
37, 0x00000751118216e77a153390403ac891c8bc4df287c47dbec33bf8168f554f9d, 1701161309222, 1701161309606, 7.2561372575
38, 0x000077bbc531092eb45c2895de1a6a97c262f79b8e377f0c4b41f6d9051c2be1, 1701161310925, 1701161311291, 3.2236423416
39, 0x0004563ea794ef5c085f3daf64e30ab854df1d3b0cd46f3c6378d8f3819eaa4a, 1701161311564, 1701161312034, 0.0106630928
40, 0x00019c8803608211b3e1193bc3752a781a8efd625e74d9b3eed8824c4348a129, 1701161312086, 1701161312731, 1.4389653395
41, 0x000150670961cfbaec8435e5ea141eb4cbafa2d2d80bbadd4e7113627a8cf6f4, 1701161312608, 1701161312961, 1.7332805590
42, 0x00028094101047617c3b566da10fa14e004116961618c5d16d4af6117935355f, 1701161313818, 1701161314472, 0.8040938453
43, 0x00000e72d7787358bf2cac04130e7372e4bfea3aca59ffc4f15129f9bd31cca3, 1701161314621, 1701161314947, 6.2744672837
44, 0x000280f4a7b28bef2804f959bc9c10903ce92ff4b9fcb9630beac5a68e47adcc, 1701161315142, 1701161315495, 0.8032443186
45, 0x00002f60a93e6d6abbef81eea4adb96ff5500b658bfd080e77928c4e22d8b60e, 1701161315768, 1701161316213, 4.5611924410
46, 0x000190568dcd40e01c0c9848280bb6327d740e825c691a16a65ffb4caf49f705, 1701161316466, 1701161316819, 1.4822500026
47, 0x0000dd1c6537c71a0bf43adbfedf57f114b706ce1525bfca66a698e455aaa16c, 1701161317279, 1701161317635, 2.3386986562
48, 0x0000c3010aae955f7f89b107e48a4ad334aa65f429307ee046ec2474e4181c59, 1701161318102, 1701161318456, 2.5199647003
49, 0x00007d17e3f12f87cb62703b55bc77ed60b073f442f50ffbb53f5da12af54e3a, 1701161318742, 1701161319301, 3.1604641569
50, 0x0001ac4012c0bfbb12e50f1ec6278bff82d0f6692aa891e556874be8e885de06, 1701161319442, 1701161319853, 1.3850147197
51, 0x0001dbc114d624a793a72510d8e683223a376c7a2681452eec6408dbd1fd2f62, 1701161320688, 1701161321032, 1.2332524638
52, 0x0001583a04d05d708bcd4ca5cca133a7393fe13f6df099f599943df6c91dc906, 1701161321095, 1701161321451, 1.7001101938
53, 0x00004eb54fbaf4b24607788d143c38a0401420a83db03e46058dea779cb694a2, 1701161321682, 1701161322031, 3.8288822012
54, 0x000151a71f185d7f9273c6485b9fe587627273c27cdf442fbcf007ccc06215b0, 1701161322487, 1701161322988, 1.7279283309
55, 0x00021f2d299d3d268bfba6761b1be6222b91913ee11d81368023f00e7454461c, 1701161323077, 1701161323430, 1.0420480883
56, 0x00010158af96f10a69a6232d4020b1986d7af283127a56dba892c98e5fd8a3a3, 1701161323569, 1701161323921, 2.1197571649
57, 0x00000734dd8280e0ada04da9d249b4f4eab5ba615e06dbe06cabeab4b89db398, 1701161324189, 1701161324592, 7.2780253725
58, 0x0000944a3955fcd2b24b55f2fee26e4452c8337f30f5e95538752fa46fdad41a, 1701161325419, 1701161325769, 2.9150482269
59, 0x000232a1713572c4e92dfbdabef54636c96bcaa778feaeeea4ec0982b92c2649, 1701161326165, 1701161326520, 0.9912808244
60, 0x0000dc2c60b155c5f6b6f92cfe83203e6d5ed1b3872b9545e584e08df5263ef9, 1701161326762, 1701161326785, 2.3448290730
61, 0x0002a2d123137d1ee9700aedae6b64df341dcb19e92b5a5eabc0df6d7a727553, 1701161327677, 1701161328045, 0.7289727366
62, 0x0001f0b50bdbe043f3200b40309cd9349015fbafc6f12c7b5a31bbfb07f5fafd, 1701161330492, 1701161330845, 1.1710732351
63, 0x000331c9552575419708b2c7fdaf22e0387f0c3cb8c8933fefcd7f779697c97b, 1701161331032, 1701161331370, 0.4517447614
64, 0x0002bb2cc9c3064b68fc54b3b3d6361ffc17b2ebfccf9098f4e86e91c2df1587, 1701161332159, 1701161332191, 0.6778154255
65, 0x00001b9deee7d39f9d02b92c1bdab4a278052f7cd17204d4775e4e90db9ba961, 1701161333231, 1701161333590, 5.3398442461
66, 0x0000272002c9d463d3402f1649b3f46ec9181c0c6b8f23b18c3a00f9c9b01569, 1701161337475, 1701161338475, 4.8373047039
67, 0x00000b09f1391c2012f9020e3d3f297d3ee79268d4a994be99b38ff7bcd42206, 1701161342925, 1701161343497, 6.6628088374
68, 0x00023365fba3b2c5aeb33f76872675ad37d36ae7c7710ac6d78ac29829356379, 1701161344067, 1701161344500, 0.9893135377
69, 0x0003df13166a5422349db1cc731200f443b0f4b6d6117cbe998a3b0ffef331a7, 1701161345205, 1701161345771, 0.1744753312
70, 0x0000cc8b48828921c4b58247d2c1e0e3915c9f5cf471e6330620f14cffcee19b, 1701161348870, 1701161349742, 2.4510571813
71, 0x00042f6071805cbc79c5c409cdaf3bec1024ea8652f6e782864f5b34736c308a, 1701161350066, 1701161351009, 0.0620749659
72, 0x000049685cb9af7e5d3c76c198ed2f07ffdd812a800af11c90e4475c32c94cd2, 1701161353482, 1701161354513, 3.9294663146
73, 0x0000a63a77ebbb42ebc9ae0942c44ba9fe15eafcc47fb9e80571d73f7533fdb0, 1701161356992, 1701161357996, 2.7503021098
74, 0x00022bdee9d06f6efdbb1316c9d6af9dad8891491e3825ee051f6d301d92df98, 1701161359538, 1701161360239, 1.0087194471
75, 0x00032abc9f5b754de440659be5eb1dcf6e532b339a6649f09103fb73686d71f8, 1701161361651, 1701161362252, 0.4642352886
76, 0x00008c60fb23039356cdf15fb962cefb54928c944085c19991508a4a6eed4a92, 1701161362732, 1701161363509, 2.9941435243
77, 0x0000509de811fca27588337af2c81093a7498b70ff919eb916a2d54146195e38, 1701161364783, 1701161366488, 3.7943161066
78, 0x0001a28a1165cc75b6ff5eac7e1ab8f6e6952ed60498fcf2340532f3b43b1ead, 1701161368125, 1701161368748, 1.4181057382
79, 0x00023fbb5b9e8dd31b54d54530d68ae140f6eabaf99a743d6c7ed4ce091ec8e2, 1701161370800, 1701161371532, 0.9580718623
80, 0x0000ac0263db921588a196e7c4bdbd2750464412048b228004d8d5b7e0f362ed, 1701161373222, 1701161373752, 2.7009820573
81, 0x0001fc437570bfcaecde4e61dfbafc17d23f5ef8d11120c017934e2b193c5cb8, 1701161378051, 1701161378752, 1.1378922694
82, 0x000170e7566a53ecc466e51f3b3702b93b930584ad3f1092e2d5f648a44540c4, 1701161378706, 1701161379994, 1.6002248183
83, 0x0003ef4595c6a1ff9d92c9309c12f626c3bdb21de576b50c542c8a812f662617, 1701161383311, 1701161383996, 0.1510877817
84, 0x000273cad60980aeb4dfd8943de6feba09daf7d841954b1cf3ee37901d7e8a51, 1701161384736, 1701161386260, 0.8331815305
85, 0x000054dbfdf2d1298ff4d975f49b55a512baa3560eef839c8b7cbc34944f42b6, 1701161386561, 1701161388746, 3.7203235040
86, 0x0001413e937ab07914d1ebe403dac7cc2604e50b6d45d03b32dedfb01cfd64b6, 1701161391308, 1701161392499, 1.7997974548
87, 0x00002ebf8a314bbc7ca9d2ca2470b71bd445a3d82a22c7d8f100bab0e6474184, 1701161394587, 1701161395507, 4.5804861344
88, 0x0001081d9690d09ce8c105c55440ce1a7caa85ff63d11d916c1bb962940a211e, 1701161397098, 1701161397993, 2.0822995294
89, 0x00024bc26409661bc16ce7b468f1ee29850022faee20771808739ac3d1d6c0f5, 1701161397985, 1701161398780, 0.9282433728
90, 0x00033f70f8a5cdf795d4f93291abc89880264e41596db7f2e2a72f67c4597836, 1701161401584, 1701161402499, 0.4278545278
91, 0x00010ea9f4d05fa43a80109d13e134e87952706b38123eff4dfdec3e51f45a44, 1701161402920, 1701161403776, 2.0469664937
92, 0x000063cbe268f4f611d0d198aa4e21ef2da90f9fc957bea21f260f81de64f40b, 1701161404797, 1701161405751, 3.4864089117
93, 0x00028ecd5197cf658532b9225a0d1c64b87779a7782146e0550a5e1618872002, 1701161407834, 1701161408760, 0.7724101438
94, 0x0000b93c02afa26f3afd37bb07dcba5a8afe2610b297b03f24dc499f3c2f1d23, 1701161410575, 1701161411240, 2.5941167581
95, 0x00039a8ea9266008343572f29cded3c784c74e5a3518ac182411a4d03dc43093, 1701161416034, 1701161417025, 0.2778304595
96, 0x00021e952a719669a3e3bb366b8c502566edab8f646bfcddf731491726a93032, 1701161421202, 1701161421760, 1.0436259374
97, 0x00005bca51fedf87ec35cf694fbaeea0695b6790f83277144ac0d0b04a1a3a4a, 1701161423465, 1701161424244, 3.6070551063
98, 0x00036c2397547908669f031304a36c77822993defe62a60fe741c914d71742e7, 1701161426367, 1701161427251, 0.3523091116
99, 0x0001afa06ffcdee41a45a726c46839af06582b969233a4a25fe909ab89aa31a8, 1701161429825, 1701161430748, 1.3736847893
100, 0x00022c6304e867c6647c3bc8f03e2f3c081f26accd73fd9c622bc60f6796d6df, 1701161434802, 1701161435500, 1.0073807534
101, 0x00022428f6a7c5dacfc666a4a89b0b1e0b029c55c1936a214d912f2db270234e, 1701161437072, 1701161437999, 1.0288718375
