Simulation, 45, Num of Nodes, 37
16, 0x000227065d4287f412e756ba935a58baa1cc383d931205d54d17782388749d46, 1701157267494, 1701157267858, 1.0213515198
17, 0x0000c697ff7903e76e5846c81ec5714d0fa15fd01b1607d91a623aede9451f40, 1701157268299, 1701157268630, 2.4936487683
18, 0x000329f54e3fcda15187eead71c961a1a6b3374592def71b5d195915fcae71eb, 1701157268785, 1701157269109, 0.4656214291
19, 0x00019816fed0ac45b5f527efd2d3481898791997104550e8194bd0fd17d879a6, 1701157269516, 1701157269853, 1.4545821876
20, 0x00011e1d9ba20b5c146954b6489460f8851e55fea57884cfbb043781bb4dea5e, 1701157269860, 1701157270190, 1.9668704870
21, 0x0001f6947c64028e880e25edcc59e7791d4ddfcfad2f1733c613780a0c4ae63c, 1701157270704, 1701157271046, 1.1541156030
22, 0x000118559e661fbdb2c168f05b7563fa2e12baa9c12f868795bdc928fc0ac4ea, 1701157271224, 1701157271563, 1.9963198926
23, 0x00016bf46e7102b0d5a8c2081d76ea8c8630171dc3f40d90a084460b97a7f8f2, 1701157271572, 1701157271910, 1.6197095981
24, 0x00037fa09b2cace98fad9af6c8d7d86abf2ba688ceb803356e5dac1c88cc078e, 1701157271989, 1701157272325, 0.3205703165
25, 0x00008725ce872868729ce53b41c8e5855d6122e2b4c0e8cf4f5bf515f142c6cc, 1701157272363, 1701157272923, 3.0489321558
26, 0x0000eb53780ab7820e20c6e31191d86c87c790445ee746018c02cbd287e90d04, 1701157272957, 1701157273286, 2.2488078951
27, 0x0000c7a267d16e9e8eed521bf97cac62833c4fb10c05f5ab5b78804f31023fad, 1701157273824, 1701157274182, 2.4861086142
28, 0x000024d77bb44d4121ccd28ee53c08fd175a8b05b225c2f2dd419df902bba3d6, 1701157274509, 1701157274844, 4.9240561643
29, 0x0001bb2d8360d0f609d3b0766a0edd4712a4e28dcebc01578deef45ad7856779, 1701157275405, 1701157275945, 1.3355833612
30, 0x00007b426f43e7c7415ce9ef07361b8eddbc069514cbf5194205e501c66f2eb6, 1701157276267, 1701157276289, 3.1817699657
31, 0x0000f65a059f21154ab9fd6e8d12bb95825d60657b285018d59d375f17f3f73f, 1701157277527, 1701157277868, 2.1827498056
32, 0x000399eb29d68aa9160c3e0845c0f7a5fd75fdadbfb362806c33fbd7e1ebd5f4, 1701157278071, 1701157278409, 0.2788295440
33, 0x0003ec7ecaa9c12a8df3f46c6d91298b843ab38c0f789e4b3d6a5bfd011c22f5, 1701157279409, 1701157279743, 0.1550700502
34, 0x000003aa7a7c5e90d6c724aec6214a299954a94764c7abac7a019d1ce2c7b841, 1701157279852, 1701157279867, 8.2531452970
35, 0x0003302d18be51a323fc451c4e3c178f5f318ad418e3c737d29c770dc178dfec, 1701157280430, 1701157281021, 0.4545883611
36, 0x0001b104cea531003b179495ddb9950d0a79dcc88855a3689ffb7d7958334877, 1701157281449, 1701157281781, 1.3690393402
37, 0x0001ada7c37e6706d4ecb7bdfe1d66fe500cf15835f46c6bebaecffe3559274d, 1701157282218, 1701157282546, 1.3802891487
38, 0x00008203959829f5b4bee91b06a47af47e01b5f40e1ec4160ab4eebaf280cd7f, 1701157283252, 1701157283597, 3.1048019326
39, 0x000070aa188bd6106835c16c816ee6a5037834d6c80faa2c1dfe4d1f21041a9e, 1701157284226, 1701157284852, 3.3114367347
40, 0x00040983e7ebb560478cf6b682420fec1793abcfed7779b6bdda9f4a20b6a4fb, 1701157285297, 1701157285960, 0.1139811479
41, 0x000090bdd731c8c6aea11aa9d56f25490c6ec47247f6930e6b43e359098ce5f3, 1701157286102, 1701157286459, 2.9499896556
42, 0x00035db273e479e3624a102e9b31985972daad70ff1b96971ca00c4122b97b5b, 1701157287109, 1701157287446, 0.3762881334
43, 0x00011c58fcac6bc8413a086f4a5958ccc2b0892d4ff04e38d6b7102593ecec77, 1701157287566, 1701157287911, 1.9758132746
44, 0x00015416d3f688fd8958460f75c90960c140b0675daad63f7eb029fb59ce38bf, 1701157288444, 1701157288789, 1.7175558576
45, 0x00021ca9d569a91919d294c2f0f883c3df9453bd12cd0b488fb65a36f287ce5c, 1701157288996, 1701157289352, 1.0487381991
46, 0x00010a0666f3e58ef30147d82926c0beca66dd51b6b65d38be1e928e495bd774, 1701157289621, 1701157290268, 2.0719070532
47, 0x0002ba3b796e8faad6ef420e8515c22032d4d93002daaef20691dba0b52bf45d, 1701157290793, 1701157291142, 0.6797617882
48, 0x000065b3a17fd07af5a81c604b57b4a2839945a45b65da7123989bb92459bab2, 1701157292053, 1701157292417, 3.4591253758
49, 0x0002e9d7eb694080e9a89478d2fa3aca886df7c5792cbdf9034a44f7078d73f3, 1701157292507, 1701157292855, 0.5845961119
50, 0x00031e0350378b332dd2d2437cf189b5f3822f688e73079011dbaee8c34d0685, 1701157293408, 1701157293436, 0.4870567846
51, 0x00027a60fadfed6c506122044ee02fc2b5162b75ee1ff4dacc02deaafb982226, 1701157293912, 1701157294255, 0.8181243071
52, 0x000113da9581de991a47e926988681b0ba07f300145056ec960245a2d5f05809, 1701157294946, 1701157295283, 2.0195648466
53, 0x00036ce7834f9f7c1efb5e09f798d90af5239c07db67494bb599d1950240959a, 1701157296353, 1701157296690, 0.3510494477
54, 0x0002a43a3466fa0663688e7511034d7b10c0bfb456c9faf322f6d5a1fa17dfa6, 1701157296728, 1701157297092, 0.7259605370
55, 0x0000bbba6e622ab714a39361c3bc191e741f132d98a18715f93a17086a178b62, 1701157297058, 1701157297691, 2.5748231861
56, 0x0000c76ce30cb47328f8418b6365108d4faa93eea8699898bd4d41ec96acc804, 1701157297925, 1701157298277, 2.4876201960
57, 0x0000d0e7166df7e839ee57571bb4c592e3a0bdfbffe311749fff59facc2107b6, 1701157298484, 1701157298845, 2.4206378878
58, 0x0001aca4efdc625ef47e1a367df373f8cb65a7b240c8a38ec3fca39c34f3e006, 1701157299066, 1701157299418, 1.3836880215
59, 0x0000b0fdff2e6eeb5285b128c9a8e5c218cdc6a0b13781a43abeb0f9db1e8ff2, 1701157300509, 1701157300883, 2.6597833511
60, 0x0000d3e13ec3f7626f1ef937caafc696b950b26b8149209d595dfb78c49910de, 1701157301470, 1701157301829, 2.4002224424
61, 0x00035421461426d2682f0be0884ed6969c59dd913a561dd7867ef8095836092e, 1701157302158, 1701157302508, 0.3923954281
62, 0x0000e57b493beffa351ded6aef3580836d58f85d85b2a42bc5e4650167f442e2, 1701157303274, 1701157303622, 2.2850905347
63, 0x000446da7e769e3a242157fcfaaed163b1911e41284f503d72099b10eb138147, 1701157304282, 1701157304627, 0.0308030066
64, 0x00015759409f990a43d7d08b990e0229ed99d10439ea15d44ddc2fff3427d9e2, 1701157304862, 1701157305205, 1.7037946711
65, 0x0000ebd152483e7ac68a0a8764f2a8165548234585cab5caa6cf1175f4445561, 1701157305683, 1701157306016, 2.2457971556
66, 0x0002986df965e29c83c8c4d43a4ed689dc3b5d34b053f792e8a72c5f4c402e41, 1701157308141, 1701157308523, 0.7513526126
67, 0x0000b223eb56afe96b7ea22ed2017072aeac24a5cf90b4eff348996ef3954aff, 1701157308926, 1701157309278, 2.6504549224
68, 0x00031bb11bed6643d62c682233b471140c4975357410fc8d61701a6018a9567c, 1701157309741, 1701157310100, 0.4912591399
69, 0x0001c22d483b87fdd620b7058bb9459662ee3032b56468fa6df73a7a1d09e848, 1701157311787, 1701157312334, 1.3129769536
70, 0x00005bf322427db64c9aaa2172f7f953e1aae584b83dc3168a629cd002a6f302, 1701157312429, 1701157312826, 3.6045515059
71, 0x000096783f70d4331b7d37175622730698602f2171a8c2ecc9a909bb6f7fbc6d, 1701157314537, 1701157315333, 2.8939957556
72, 0x00020bd78c6269f60adfb72f0bd557510d42e0b229f3ae97a41675d0f3491af1, 1701157320005, 1701157320568, 1.0943372339
73, 0x0001b01c1c697e605edb77f09d6740ec782059b3e1a0cd5686daa8ec9da91afa, 1701157320252, 1701157321336, 1.3720709507
74, 0x0000e61f97977e9f927140dcac83024be0fff769a1b2ad45bee498a6a7ab3ed2, 1701157321696, 1701157322070, 2.2810611961
75, 0x00020d9843138e93beb8cca627fd027b3932150babdedcc66e1e52898a08c4fe, 1701157322138, 1701157322830, 1.0895180003
76, 0x0001982054875b2b0e4b0527a33ce5dd93e58a13395522848492b2c3809b8433, 1701157324712, 1701157325075, 1.4544532839
77, 0x0000cde346ba2cc14d5fd9ede656c1f9d43d08b4cbe806e33490261c822f223d, 1701157329951, 1701157330562, 2.4416105995
78, 0x0003bbd78a528eb319f173eddda589646d7e2e4e8f3752fffbe02a1738a01d0b, 1701157332489, 1701157333079, 0.2266968374
79, 0x000204eef26358e3e058c342bd07e52a4eb527de18c9813a27c7ea612542ea0b, 1701157337783, 1701157338327, 1.1134905485
80, 0x0001fbd139699eb9113131660eff26a321c363f60e7cf1b799438e7b61f19842, 1701157339857, 1701157340844, 1.1391594356
81, 0x000287eaaf7dfcbcdbc9f91b59b2eb6a631f072501ac28a9ad54f15822404c46, 1701157342641, 1701157343318, 0.7876604966
82, 0x000078b0355eda4d934334e7f4d8c9619f789bdcc10215844650cd48fcc9daeb, 1701157344498, 1701157345076, 3.2121829359
83, 0x00035de52a4a452b18048d5a57109bec28aec78eb7d04ce29e8c57942297c689, 1701157345352, 1701157346308, 0.3759565101
84, 0x0003335ae1355a5ab42c4f6addba02d7c66047b488cd249305bad80c0797c530, 1701157347761, 1701157348327, 0.4489802715
85, 0x0000538413bf8067874a61bdd3724c2a09faecb0df0bfc69a3f591bc3f9e4122, 1701157352284, 1701157352828, 3.7433456818
86, 0x00003586ef461cde1b34c274d24f9bd3832deea71a6450b146afa99e52d37119, 1701157354254, 1701157355078, 4.3851278418
87, 0x0000b7412d6a52d6fbedfa767c3ce9c5dd32afa2b005d1468a235c580eff2e14, 1701157357335, 1701157357583, 2.6096195231
88, 0x0001db3e91045aa134adce1f72fb4387283174b36db5a5d7b86e390e50d24f3e, 1701157358075, 1701157358089, 1.2347993020
89, 0x00013615ec7ea1bbfe7dd427605decbf688c5ebd3449972a4e0f900d9617e074, 1701157359823, 1701157359856, 1.8508022140
90, 0x000072196d3f9388c76741a06dd2e52adcbf30bba109b24fb72cad5f0edabcef, 1701157361219, 1701157362068, 3.2931786953
91, 0x00000ffe5f582870778a9b6dab33bdf0e3c052aba9565970d4bd9d6c8f553dc5, 1701157365782, 1701157366320, 6.1278984940
92, 0x0003e61b2f0a525e5a4a149c74e7a4a46bd2ce9ec6c6c9e732d7ee6747985948, 1701157367921, 1701157369076, 0.1642756208
93, 0x00019d7cd5e2095993417ecd859fe5a61d49cf089399012f3b70e96b556a797b, 1701157370129, 1701157371071, 1.4356247300
94, 0x00000fc73cb9c66cb73b0a30b239e9bd963328a0b679bee96725afb52b0dd355, 1701157372358, 1701157373300, 6.1474579623
95, 0x000060818948941fe2d03de89e1e4dc56d7fbb50f7efeef4fba86a1e62f48694, 1701157374033, 1701157374823, 3.5347783686
96, 0x0001a8bc2d2c1cb918a7a37a39f7f87bfa4fd1f95e40e9808154091e75c55b5f, 1701157376470, 1701157377327, 1.3969057137
97, 0x000062be5c176c32f0f87d86f08adc45c0ab4ab688132fa00015c9f3867da4e8, 1701157377220, 1701157377841, 3.5017098875
98, 0x000002ee339307b1b09ba29684441e8e90db712348dbb9d87957a88a95b9c770, 1701157380839, 1701157381546, 8.5761908549
99, 0x0000090e56d8dbb710767aceaeda04d5b2ab20b573dddbd033aa35d0930eca80, 1701157384365, 1701157385549, 6.9484491413
100, 0x00031da7de60fd7122fa90a389da525ede28b42d77a6eb3be1461b2fbfb794f4, 1701157386679, 1701157387822, 0.4877027070
101, 0x000326d9b551ebb44d6782ee23b5b7358f48f9861fab5453be82c968ca75372c, 1701157387888, 1701157389086, 0.4711676840
