Simulation, 34, Num of Nodes, 12
21, 0x0001ad76777aff3568f7be24e6d5a130735f5040d7fdc179b68eda4a325073b3, 1701160956334, 1701160956371, 1.3809358915
22, 0x0001b5326f28d1fa8b840d8b473dcd6cccf1476e6db41b27d1a0a2cc09394bf1, 1701160956863, 1701160956900, 1.3551854000
23, 0x000382f175bf1b3177ffc4b1347d3b0f691afe8650c6f191ef24fc9ddf37545d, 1701160960537, 1701160960578, 0.3152389638
24, 0x000247c786efdf9f126daa05e2910ac91fd8d0d8511e3fb2b75ead1434f5646c, 1701160963754, 1701160963799, 0.9380456203
25, 0x0001a343db2200b803831c9668b6e9a9e8ea114eea70365ed8b3ae4eaf699e45, 1701160964055, 1701160964069, 1.4156063152
26, 0x00043e53de2aca35720349d0c3ee5b8b773671de0cc019f3014fdd42e8d41667, 1701160966293, 1701160966331, 0.0420815862
27, 0x0001dffee259f706e346f5bfe6c207200a8b66d2f29f508ebd5254d65917f9cf, 1701160966425, 1701160966459, 1.2204476246
28, 0x00002f89e545380efd2291101ea6258ce89d41c8d1d1b994bef534c06828ad40, 1701160966653, 1701160966694, 4.5562959498
29, 0x00028c704e097e651de4e6893eb3c2236c84c835300b68be758ec44d34b40903, 1701160967486, 1701160967518, 0.7776265910
30, 0x000085ee6cc54d3602d631dca5fee367fbed182f778dd4623bc551e5af6f61ea, 1701160968156, 1701160968187, 3.0619752608
31, 0x0003695416c695f9454b8b532677e06c2efd01708c162a83418006ab6aad226e, 1701160971655, 1701160971700, 0.3569445538
32, 0x000006d15623d2278c655ca1f76ab2e59711e4890c187d6251b1452d3afbf709, 1701160973110, 1701160973139, 7.3580356341
33, 0x00041db5d9bbac22cb678e723b5fc7eb30b412bde8755b40caaaf657d270044f, 1701160973266, 1701160973301, 0.0860624850
34, 0x0001b7de04e17dce6124320b32fe564b99f6fa83791f97085d911d1460d71760, 1701160973554, 1701160973598, 1.3464007003
35, 0x00002e21c7bc7bb3ca8d286486c758bec0828e7c6e237e7b29fcf0a3fabd25b7, 1701160973931, 1701160973973, 4.5996306238
36, 0x0002fa458c704883a5f3ad0f277eda1835d1f30800184a82554e515db0a60c01, 1701160974615, 1701160974640, 0.5531636630
37, 0x0002e303c8f5dee65b7377de00b720fbbdd173bb9f178e4c38d5552d65247b56, 1701160975942, 1701160975978, 0.5978657019
38, 0x00015215ee9d201416b1c66407160c1e1b276f237f81db16c276556f8de0cd0e, 1701160976534, 1701160976578, 1.7260800527
39, 0x00040bb90163ff13adfc5c21dcf449bfe1a51681cc9869895f4c05930ca9e442, 1701160977128, 1701160977176, 0.1109030728
40, 0x0000c796338c9284cd2d0af1f6b21aa14bbf847ee4a1cfa64d87c977e2f89f23, 1701160977510, 1701160977540, 2.4864531699
41, 0x00022fd37bff0f06e426573a182585a3fe2431ea62f381637636b2e65897414b, 1701160977882, 1701160977915, 0.9984901529
42, 0x00039a4e6842bcf33a189c632a537ea58d485158c104b012961b3d1c58b3f22b, 1701160978023, 1701160978061, 0.2782230113
43, 0x00026beeab8c8400c6abaf84dc9aba75977a2c6c7041ecf41b60ea3af5b9c576, 1701160978610, 1701160978653, 0.8513582441
44, 0x00037f92acda0146ce6ca45535f936e39f4f10f3cfb3f75b35d3d0cc011f8f84, 1701160982104, 1701160982140, 0.3206579764
45, 0x0001973b19b1ab7bcedf9fd8b39472c0b2836b6258e5228bf9e3f733ffc325f3, 1701160982537, 1701160982586, 1.4576220339
46, 0x00033b991bf8a600ce1b36407d38c82cb0880e393074a95937b94bded30e0d62, 1701160984494, 1701160984539, 0.4345386264
47, 0x000225dcad4f9281517c5694604e11fb29dd2ca76b9e44b6b57952769c2c3cff, 1701160985775, 1701160985801, 1.0243992908
48, 0x000353b143419b4c3ca24f1f47952346de6ed540db62cb96efc6d5cfa988acc0, 1701160989075, 1701160989119, 0.3931363988
49, 0x00014e115a077cc96cee2e97943c28d15811538f9e7f88587bafea0ed385f9cb, 1701160990237, 1701160990268, 1.7433280849
50, 0x00013246da4bc93b1e255d60964d5a60b996f77c567fde83aaceac99b2cbff7e, 1701160990838, 1701160990887, 1.8686329895
51, 0x0001bb39b799d21400e961caa94501c74a96a10bb81e78cf3b2354c93e060a52, 1701160991359, 1701160991396, 1.3354281813
52, 0x0003760fcf16e4710ba0acd119cc16dada88ba50a46ce2c4bdbaac56e4958b52, 1701160991856, 1701160991907, 0.3360616797
53, 0x00022f3ff718fa7105e4e1b796667514e814b6f0bcc8aa58c92974988aa507f0, 1701160992644, 1701160992689, 0.9999759291
54, 0x00035b0bf47163a66374a015eae22dcdc6a9443edd715ea8a934356b9a3a4b6a, 1701160993480, 1701160993706, 0.3807323701
55, 0x0001fa3f730ccf787d2f5fff2addbf0f9d46a20a2c5132f496e7428a811094e0, 1701160993532, 1701160993729, 1.1436250562
56, 0x00010fd744a2850c16485739c9c8e5646a8152293d8cffd3809406c8c991040f, 1701160993647, 1701160993935, 2.0407064435
57, 0x000369bae5704d29d1ec50e21b3f1c45e7ea41e70111a3a2db87d24d00b46ef5, 1701160998825, 1701160998959, 0.3562812981
58, 0x0001c7202b322342aa25a3945620cac654bc15cf427d60ba422163aca15069f8, 1701161000202, 1701161000220, 1.2972040050
59, 0x000230fae8049540838e16c10e7573c2b54f5f54ac494843db3b86f7abd9a7d6, 1701161003156, 1701161003450, 0.9955193286
60, 0x0000a7a61e692c8c1284224ff379b438579556d61f751142fe6cce9ebab014fd, 1701161005243, 1701161005450, 2.7380258996
61, 0x000328ca6f1270fe47eef26843a41f8e835489f1d434d1ffd1be10d29c414400, 1701161010577, 1701161010955, 0.4677024194
62, 0x0003965c042043a46bbdd3f10fce0ab4db9b01577c56290b4fd1c0cf47b684b4, 1701161012437, 1701161012476, 0.2844100074
63, 0x000001cb0a40c2581c29f527ba30300c3ed311d54ab9192c9b70fb3a1a57eb59, 1701161013719, 1701161013934, 9.2848488976
64, 0x0001c4d2b3e5ed6a0f01021fe8481b5ac7037090759150a41844732739856f2c, 1701161014764, 1701161015200, 1.3045215086
65, 0x00018537472c3eebecd798d78653e2289d80faa27525c291c832d7d9e0363204, 1701161015345, 1701161015958, 1.5228981723
66, 0x000353133155df7ddc2356b0df075060d5301eb07a735bce77e9711dd675e61c, 1701161016952, 1701161017205, 0.3941827048
67, 0x000016017a83f5ad526aa05d1e5e97a7b14b785b41007484c3ccd9282960e068, 1701161017241, 1701161017461, 5.6675147983
68, 0x000328c663fa1c8e9fc6e34d67ce91cbe20cd502e618ed1c5af71d125708fd8f, 1701161017627, 1701161017956, 0.4677305930
69, 0x0001ac54cb4b1c4e3d2c949438f22f2a194df3311b1ff7f9c81a52f2c2717cc3, 1701161022817, 1701161022949, 1.3847420708
70, 0x0000f3e93342b52755e8e9d015b36a2711b3a41a1736fdcb48cdc29f5dc39935, 1701161024363, 1701161024452, 2.1971144713
71, 0x0001c56e4b959db632eebebab1058014b60c2d169199e08ca2d906a66ad569b3, 1701161025120, 1701161025200, 1.3025864083
72, 0x0000d24e585b6307919eebded4bfc1e00c83d8318813483109ecd7385324b3ba, 1701161034118, 1701161034203, 2.4109786744
73, 0x0000ccacd491455dbe2ac18498386cecae961e66a3fe0bd8031d4096be60804e, 1701161040992, 1701161041232, 2.4501331992
74, 0x000429346b158c32b475829e98a7583860671d72831cb92fdc587c39b6a6c7d7, 1701161044832, 1701161044952, 0.0704100559
75, 0x00042bfd7460e795612d9319d9a8466e0a567443651c9cf42644215a3f86cff7, 1701161047084, 1701161047449, 0.0666426194
76, 0x00021c7e896b94c27dd252ff16effa0d44117dbee5cc0475bb9c3ccf6519236e, 1701161073031, 1701161073455, 1.0491895682
77, 0x000366ee179fdda578ff0d5cf4bd131c4e33419e589de1e1071855bdf6fe3ad4, 1701161075445, 1701161075708, 0.3609120820
78, 0x00006d9c3c674ecc08b16d3c86e7a9490f6ba44899ea77b92690a7ebda4b3ce0, 1701161077976, 1701161077992, 3.3510855999
79, 0x0000dfe48910aafabbd9c7b31368de816cd5a94f7bae4a674ed6fbea2f0a4c1e, 1701161083111, 1701161083202, 2.3206613339
80, 0x0002212e81479eb569538c0f6965029e9997a549a55875e5886c7fb9387c26f8, 1701161088544, 1701161088976, 1.0367318991
81, 0x00000f5dc0869b6632ffef9757c8e0ddf32476097063cb1bc3dea810f577ae9f, 1701161093632, 1701161093954, 6.1856348083
82, 0x000047ca9103ee0ace5e2d0a824e8a58167f390bfc3c8cefff9efe4cf8a0902a, 1701161096969, 1701161097204, 3.9615884998
83, 0x00013f0ff185060756ee58d67611b83a5aeb273f38c49d0638af34fca71f7cf2, 1701161098163, 1701161098228, 1.8096308730
84, 0x0001674eb049634cb826792dcda4e6ac781e9c725d2f586e3b7f114e56cc3875, 1701161108869, 1701161109215, 1.6382503724
85, 0x000258a8c7b2dfc313b2a0e1dba5629de11d0005eea37736a055707e8497d4a5, 1701161111266, 1701161111697, 0.8969220250
86, 0x000150e9ea8f5a54857aaa0d0dcdd0dbd86b8c2a7b7b577d004600af2272428c, 1701161112106, 1701161112204, 1.7310896843
87, 0x0002bf881b78cbce2e43a0fd571e8d1b83f970f3f4d77193db3e89106daccfe6, 1701161120117, 1701161120207, 0.6688535627
88, 0x00023326e6aca31ba342f2c35e9643f2e607a4894687585788f82786e8fde4e2, 1701161121957, 1701161122200, 0.9899446675
89, 0x0002f93bc5d3f39157de64af67ae5aa26a6839525f56902b3292ef75051d7958, 1701161134119, 1701161134452, 0.5551299015
90, 0x000132db40d1c8e36604e8cc0473f75c5744cb7fa9a62ad4dca498edc8e852fb, 1701161139122, 1701161139213, 1.8659049845
91, 0x0003b89108cfcd626eae053761e61c2757b210f8ee4c40047392a65030032c87, 1701161139814, 1701161139974, 0.2316490556
92, 0x00025a2ccf0e6956a6142fd4f62b18a7254ceafa27061c4a412a829ad9e8bf4a, 1701161140440, 1701161140713, 0.8932860333
93, 0x000429451e7ae0c7c0e1ccdaebdd9d8710f88d4c023ee5ee3b2bfd8c61f5f0cf, 1701161145527, 1701161145724, 0.0703217023
94, 0x00001518ed5ec73c903f31609bdfe9d6d3243fbc1f905b4c61707bdeb8fa60b5, 1701161147371, 1701161147714, 5.7283337256
95, 0x0000fe2611117f9becac54cdb13ea0a71a6c637ccdd39aa4731d3da07bee9f8c, 1701161154282, 1701161154731, 2.1377960904
96, 0x0002dbfb56a3e27a3edfe59f301b8134f794f6b4ebe8cdbb53b846b0269a2581, 1701161155254, 1701161155469, 0.6116611704
97, 0x0001302f15fb6b79406e1371d8d668018b64c6ffd898c80887282e0d595009ab, 1701161156093, 1701161156212, 1.8785249962
98, 0x00023af42a6aff6250aff3aa24f4a3104810d7217f6057a1d90bca243c71a7d7, 1701161158397, 1701161158733, 0.9700949887
99, 0x0000573df7e377c6ef4cc2ddbf127dea7a524695866ad970e26c1c6ad48f21ff, 1701161165508, 1701161165708, 3.6803731272
100, 0x0000f5623ba7fe371b29513757c523c9eb5f3bcf27cd65fd2c03a1140dc49cbd, 1701161166350, 1701161166705, 2.1884293771
101, 0x00003778afe86c15496e4e1ce2ecf77379b24a7367c6f8d961b951bdd875c158, 1701161169245, 1701161169460, 4.3336519999
