Simulation, 90, Num of Nodes, 12
48, 0x0003d9c47e3ec02d5ba3f8d924b891b1ffe465c4ea52e6214b1d0037d2ed3803, 1701188262878, 1701188262915, 0.1822214376
49, 0x0002f44d68791815611c2eba73ded406fa8027d5fcbd6f9671fd164fc11d9ff0, 1701188263564, 1701188263592, 0.5645057798
50, 0x00028595c02796577363de3e098ff2103736f965d4b6575d54342898aef24c76, 1701188264860, 1701188264913, 0.7928619536
51, 0x0000051b037710933472846dcd7480606a0405b68eb61d3e405e3776dd1f5d11, 1701188265442, 1701188265458, 7.7752667532
52, 0x00042d395d8f51eb7e01365c0a7eda8433ea76056ef6718fa4559cd9e15b2ccc, 1701188265642, 1701188265678, 0.0649765959
53, 0x0003bbdfa00bd36be7ff1fc417bf8f2e0d886758ed53c7818580ab89f7b383bf, 1701188266617, 1701188266661, 0.2266491708
54, 0x00045c45207ac0ed0983bfe14b22a847cbd4fe45113050b29b3bfca76b9ac54c, 1701188266809, 1701188266823, 0.0028547763
55, 0x000271c959ffb2edc41e33c35498b0f39187362c41c564cbc8af5d5abce02fec, 1701188267398, 1701188267516, 0.8377983260
56, 0x00028ff2aea088d3e44dbb4721e2166e6c91d55abb9bd81209ba3c9ea76183bb, 1701188268153, 1701188268192, 0.7698875300
57, 0x0002fcbc7e95778e32d1f300dc790092ab169be4a6c8c765e5c062d6795b6c6d, 1701188268333, 1701188268392, 0.5485065611
58, 0x000198637b70e918b55902945bd34b2850b0ca84562074b743ff36fe39d5de1d, 1701188268546, 1701188268593, 1.4535263273
59, 0x00012eab0eafdb0aa282b53e57249df2c202acf4a47ceb6300f8fe0abfab6a20, 1701188269101, 1701188269151, 1.8857318584
60, 0x0003c395837823a8171ec554486f2a78a10ab29db85140cf1782dc9295525ba3, 1701188269666, 1701188269710, 0.2150584358
61, 0x00005fbbe4823ebfc247b7be0fe81dc98fcd58149d649e1c62bf5592e1713145, 1701188270439, 1701188270488, 3.5463663053
62, 0x00015944d80a12a709d5ae0e6b42d61f9bb870c3605e40fdddad34af4b609854, 1701188273323, 1701188273379, 1.6957484504
63, 0x000384b4a5c64804121195f95f19ed30a14f961c73af6429792872fe818fa0ae, 1701188273378, 1701188273416, 0.3124132114
64, 0x00000c1adc37cc0f40137fc413fb993d70e4f85e71ef0225dbb4c5ee10c61a16, 1701188273854, 1701188273903, 6.5298031512
65, 0x0003c12fd7aafde4a19f5be8d9c04c36f77f991130307a0391e5f6465f161fd5, 1701188274084, 1701188274124, 0.2186519670
66, 0x0000517847790b6dbe9eefb34f0b553b2530d1731e6dd3ed7ebebcbec77ee2c3, 1701188274904, 1701188274958, 3.7791309396
67, 0x00008a8ded8eb9eecad886a08265499b049cc2feac23996d034575c38b9b2095, 1701188275389, 1701188275453, 3.0130163401
68, 0x000346b2aabc10ca89aed1ec8522278d5d3a323a00c7a45ed577ed29b038c6a8, 1701188275548, 1701188275567, 0.4153176558
69, 0x0003419f01c66cf4693b5bd9e6ed57793bbde69cf7501f0217d8ecf8bfe223b4, 1701188275999, 1701188276050, 0.4240770994
70, 0x00020bf3fcec348f6d563312766ad049910b7e8ade5e917622afcf87ea8ce6fe, 1701188284526, 1701188284748, 1.0940313111
71, 0x00002663ade1cf45adac3556b6828517a307c98512ec763c0e1ddf09cfe41e1d, 1701188288858, 1701188289273, 4.8646900658
72, 0x0001b566a23b85bd1abe54ad63d6a0587a3cf016c91b4a0ce39c37eb9f158218, 1701188295189, 1701188295507, 1.3545126983
73, 0x0001ab7d65813697e2fb24d091017ebc889cd734ef86fde905e1490ba166cb49, 1701188296551, 1701188296791, 1.3875788310
74, 0x000151b5aec4d4d990b8460d0dd9036bc52c97ba56bf404bd5ba4d8c1d30eed7, 1701188297327, 1701188297508, 1.7276853201
75, 0x00006ce456ab1573b698bbd963267b374e0d865db03d9861fcf0436d36981494, 1701188312791, 1701188313007, 3.3605716591
76, 0x00037e102f192f00037c85d242a2366a04fe16f3547aaffc9be60cdc19f4ef43, 1701188320788, 1701188321015, 0.3230920829
77, 0x0001c5d62a42b3d76ac1e744418add353f9ec167198dfd99421e43672535cf15, 1701188323082, 1701188323529, 1.3012960251
78, 0x000021d9a235456279c488362d66177170ce09856c2f2ef55f3dc1c619efad6a, 1701188326395, 1701188326505, 5.0462355929
79, 0x0000da6ddbaea9562251d7ce299db62ee0869b0f462026d3839fc70204961f32, 1701188327405, 1701188327517, 2.3563036391
80, 0x0001e1ffcb21e46029df80e71db38b9128e395689789fdfacbb112fb34d3084c, 1701188328701, 1701188328764, 1.2144381981
81, 0x0003d6bad81e0a6b8261a672bd13b121ee4d90864d1457529646867b21406c2d, 1701188328938, 1701188329027, 0.1866740372
82, 0x00033d35ebb1ee7e6e8f6157bef509a1a330b597be4c25a771109d3c9aad78ca, 1701188330220, 1701188330506, 0.4317303229
83, 0x00013e980b2a64d0caf34bb634dbfe7b678440961af4c2813af9f24e5a7cdb8d, 1701188333593, 1701188334027, 1.8117501933
84, 0x000122b28bab8684af8bf5487aa2a2e5246cb69826a9d04ed627c10a85a4b35b, 1701188341716, 1701188342017, 1.9439505450
85, 0x00031620a60ea869d87e0e81dbdc9158f0dfd97db46d9b003d3ff97775ac90de, 1701188342593, 1701188343014, 0.5013833937
86, 0x000401e38bd2c3749bfcee9f0bd3471ea3c8700ce6791e58ff3d1268d36ef15e, 1701188351313, 1701188351753, 0.1246664013
87, 0x00040b9d275a61f4f87078921593aa9811b762924ffaa841b0ebbd08ed30c783, 1701188357496, 1701188357743, 0.1110546262
88, 0x0002076188a45cb41899569420036d1d3cbc039677cb4055e3170b8bf62f7643, 1701188361073, 1701188361260, 1.1066757160
89, 0x0000b740023ec82c42b2fae9081ad0b948706746acefefe60a1a91e202889abf, 1701188366108, 1701188366264, 2.6096554619
90, 0x0001020ad99e79d424026881d6ef08eaa2f56dc0cec50530c149e729ece89287, 1701188367438, 1701188367758, 2.1158608842
91, 0x00040136c032018b042f074c63bd39bd2125b7b8fa3ee22a63cfa3a88b3cfb44, 1701188370049, 1701188370262, 0.1256159329
92, 0x00014c092ee6ecf04a5752013ebe2b92d8ed4a4815100cd45754e8ee80619855, 1701188374834, 1701188375268, 1.7521298166
93, 0x00044c09027e5382021df228ee7625919ab745fefba63219e4595d7bbb6b7a57, 1701188382798, 1701188383039, 0.0239911533
94, 0x000425728eb90dbcbdd74add06898c745d7109f879006b85841c87e018f18d99, 1701188385058, 1701188385292, 0.0755078321
95, 0x0002b744fdbd34b1a2e2af7c0953e3be065b804a5c335897ea304f0881f660c4, 1701188391797, 1701188392025, 0.6858966338
96, 0x00027220138fe9f819cb391ee6082a73f051a9693aba90e0ed62f438b393f741, 1701188394320, 1701188394773, 0.8370175357
97, 0x000430a89e995054f5b560c0d20eacde78c9e70a7d4c23442d2ce84291ca6a69, 1701188398081, 1701188398261, 0.0603497649
98, 0x00004e917e14b5223128b00a7bb7ccc691638f596c906bf8e789fc6eab02d7e8, 1701188400075, 1701188400261, 3.8314491275
99, 0x00013b57c1ec57a38c768c62558e508ec3a323e322e61b17d9bb18cec8fb2f8b, 1701188400992, 1701188401018, 1.8265479237
100, 0x00040c8e20ee45d7d1241a6a887f6cee6c64bb47aa9a850ede894bbfba8056cd, 1701188416614, 1701188417023, 0.1097439022
101, 0x00000a73cf6aae46430a420b56b9120d3c33f967c40511627d90952012fe7e7a, 1701188422829, 1701188423268, 6.7415650368
