Simulation, 42, Num of Nodes, 12
50, 0x000117e2235ab2ac95fc06f2d948c93b02a5c21ca5bad1daac408c96bc582257, 1701164858557, 1701164858605, 1.9986432550
51, 0x0003425d13e68fe79e9fd303bf6a759d87afda36c2cc7f58e2ed8a79bae2ca3f, 1701164861093, 1701164861137, 0.4227927359
52, 0x0003a30ebfc9c4ec3fcd78683274d43bae1035ed848d3aef9a47792c816efe00, 1701164861269, 1701164861311, 0.2645984853
53, 0x00021a4f8ac8b5237299ec5155757ec152ffebd0ffcd8a448f3a09d995460935, 1701164863369, 1701164863405, 1.0550297972
54, 0x0000669fb72a0078648f859bf06add1095c66dc9f40e326e2aa9f28017956227, 1701164865046, 1701164865117, 3.4461023319
55, 0x0000211ec4db568a4fcd9f50c7cddaf6c18fb3cc9f7908fa91e6dcbc327fd45b, 1701164867486, 1701164867608, 5.0776860192
56, 0x00033d8171cebf174c274ae2bcd7a8853d7ad5612b3ad9e6f650b1bb3f209d26, 1701164870266, 1701164870604, 0.4312171346
57, 0x00026d0f7701c5591ced78647dabf7e1fbc2bfaa04dc946b5012d4ffb05d5caa, 1701164874951, 1701164875108, 0.8487353258
58, 0x0000b5ca0754e14b1f0e162ba644f742d8d55c5a85372eaecae924372834a656, 1701164875545, 1701164875609, 2.6212026410
59, 0x0003a32aa844bff7e0302dfb058692f846c1162ad1f3953697628b6ddae4446d, 1701164881967, 1701164882112, 0.2644295722
60, 0x00020faa7e8b1f0de1303f031f58ab65c9b58a8c7bdf80dfc547d40e6762d882, 1701164884307, 1701164884353, 1.0838439211
61, 0x0000cb790d9c70a5843db13f3f73203ce385c3cfd223e56c430df9493165f7ae, 1701164887545, 1701164887607, 2.4586325270
62, 0x00028898cf7e2cfa70bb9a1d04a47b2474b1b04752866d433614d148d39d1c5c, 1701164907495, 1701164907613, 0.7861467658
63, 0x0001a880bd82ce6fa2f7d4457b3332f21bd842134aa0285c7f7e788526235a9d, 1701164910295, 1701164910353, 1.3976945485
64, 0x0000321c07fa3fc07c42ad02626f4000f7c9c4260a2b9d50f3b6743b141c4d06, 1701164912223, 1701164912360, 4.4803129766
65, 0x0002eb1789e2a23031645cdcb47fec0057b217f055cded519074b424bbab29e6, 1701164927306, 1701164927366, 0.5821831175
66, 0x00033a67c841462d5db16a4534f3221385fa785311d55e8bd943fe448f267902, 1701164928233, 1701164928622, 0.4366192497
67, 0x0000874c50b2c17cecf7a01520f861b3679b45a5ff2887c8f68aecab917188df, 1701164932532, 1701164932858, 3.0473272826
68, 0x0003fbfabf6c6cb4d849a27ef15f14999b71ab53e9c79427654a35ff4a8e524e, 1701164933419, 1701164933610, 0.1330007020
69, 0x0003e8206d8c1eaa315585cd87b043323c54803a0de02f348299eee62ac7d791, 1701164937243, 1701164937359, 0.1613580982
70, 0x000282447d7de84ef9f3e3046098a5172b2085bcd3d01a0302307b4f8a9e73ee, 1701164941734, 1701164941869, 0.8002945454
71, 0x0001723214639e4068cb81d8712fb3780668865430ce26b30ce570f5ffd736e0, 1701164941994, 1701164942123, 1.5951810899
72, 0x00033402f52a36ff474d2740e988552618126d0a5babdedbce75ed15ef9b712a, 1701164943995, 1701164944115, 0.4478246935
73, 0x00031b1e14f068992421c06f8bc04f71cbd710989a5b1ac4e80d0ed296aab29b, 1701164946776, 1701164947108, 0.4923008441
74, 0x00032137ae13569e7efa47d39c4ab72ae5cc932dee0079364acfff806cc3a811, 1701164947202, 1701164947611, 0.4812749976
75, 0x0002d304e9da5ba080ade824cc4d9cc04d3fb70abe8e808d31b3b1c41bcdab95, 1701164948690, 1701164948869, 0.6294349844
76, 0x000385adfd84e7622e5c1c0d1736d572813224d72dce09055cb78ce602cc42dc, 1701164954727, 1701164954871, 0.3108539687
77, 0x0003ee3cd56c99ac5bb4deeb81ecadd5193ffa40d9cb130efd7a3d332ac03eb1, 1701164956692, 1701164956865, 0.1525697850
78, 0x0000d2e560da541e49de2088a760aa3bea2b7eaa97a8d50c701b1c8cd4b25d5c, 1701164960600, 1701164960620, 2.4069371354
79, 0x0003bbc3b38d63008ab2a980166fec9dc1f53b9494bb75b3ed049cc6a6a59274, 1701164961062, 1701164961360, 0.2268138101
80, 0x00020029ec90fb892fb146fd77a3acc2792909ea38b4a78d3b81458eddd6e497, 1701164965754, 1701164966114, 1.1268637397
81, 0x00004a27388b9548c82401646ea9c6e261703976a7f70f7ebe88d4bae4a854e7, 1701164971014, 1701164971365, 3.9148879452
82, 0x0001ccec3e7632992c03c804e9bdad28ff8f533e01ad6c7e1417b051d21bcefb, 1701164972014, 1701164972110, 1.2789437083
83, 0x0001237b4b674182121dd9a0ab61a1638acfda3c25b1d6b8335fe8f393f515de, 1701164977506, 1701164977619, 1.9400640193
84, 0x000177a94e4ce4f8271324ff9cd4a463a5d4af058407527f83fce41625e0ba51, 1701164978717, 1701164979117, 1.5740362344
85, 0x000428667c1633962e021f7a910aec2a1fee3b17d6ffd00256ae927caa0d141b, 1701164981712, 1701164981872, 0.0714999711
86, 0x000444eb52dec6293a837a3ce5b1ee7c1ad784b60b0fe0acdd7cd3ffc8b1ca0c, 1701164984590, 1701164984627, 0.0333540453
87, 0x000361034187febac7628643d2b6fd5a60dd79c7eb1733912647933ed8a8d781, 1701164990437, 1701164990610, 0.3707475844
88, 0x00021ff7408d7feab52aa821dc11f5112fe53eb43d3d1dfbcfb08f8c0b6896fe, 1701164992551, 1701164992608, 1.0399529039
89, 0x000179a2cb79cfaa4e4d466b76613795e3b3d473085ca54f14d01fe58fee0ea8, 1701165003250, 1701165003371, 1.5664729427
90, 0x00044c7f2044cef5d765b9630eab84548f4a04a8cfb390a8541a91c4318b91e1, 1701165005339, 1701165005365, 0.0233861652
91, 0x0000c5d3909460ea13f49e9026748c79fb8f3c13d3581c3c71d3aeeaf8861c1a, 1701165006939, 1701165007113, 2.4992337816
92, 0x0003ce33d75bba0673301f52796d398bd2baa4423152cb49ac664088d701b95f, 1701165009697, 1701165009864, 0.1992472373
93, 0x0002a7285afcdb1fd291ee4182a47b5c0f440e567cebf829b973c79c817881cc, 1701165033031, 1701165033364, 0.7197224546
94, 0x0001bde34b1965211eb5fd27d8cacd21dd5932b5d3fb13f38d2f33652959a003, 1701165038261, 1701165038613, 1.3267879943
95, 0x0002c39e96e6a50b4c0374b46291637acb6a0e972d21adc86e565c0f9e0ccff5, 1701165039696, 1701165039862, 0.6604951450
96, 0x0001bb2374930836a99557b4c1ba9913bb87cda50d937131bcbbde3bafb3c4ab, 1701165045272, 1701165045613, 1.3357112640
97, 0x000164cb8a48acae77a4ab14d30bb3ae4a014451b4ae6d09d23168283e3ecd5a, 1701165047579, 1701165047868, 1.6483732134
98, 0x00006c504e1d24db93708a20efe942e9e6784d12b19e8d43682ef14ef3aff1fd, 1701165053309, 1701165053361, 3.3682533045
99, 0x0001aa3c799bec46df16d65385e6f11482f3fe0bacd4599736f6c549ff21a3f4, 1701165058734, 1701165058865, 1.3918157008
100, 0x000427a8ee080f1c46f0c3cc582cf58d41a6e3c66e40d8196eb2c19bb7230557, 1701165059487, 1701165059606, 0.0725039294
101, 0x0001c54a933af07e22654dc644347ed2d119243fe80a3954239da263266e7845, 1701165062265, 1701165062618, 1.3030304292
