Simulation, 6, Num of Nodes, 37
37, 0x0001c44813a0894da8d8c04c3585a80dfb3b714acef0c8047b5a0fbbbc77ff15, 1701143247233, 1701143247573, 1.3062477865
38, 0x0001009cd85fad47b4faab7f2efcbefb010b6406ce165a0a19e96dc3ff5a75ed, 1701143247870, 1701143248245, 2.1238764890
39, 0x0000892e4ab9d07be34a836e717d16e2f321ad8a2ddcf90804d4687d716acd1c, 1701143249367, 1701143249720, 3.0273900642
40, 0x0000b5b14a042d835c4aa981d1c136b2b6602e88c8a27f2d0d7148c702e2f804, 1701143249718, 1701143250060, 2.6219697784
41, 0x0002669944f5387f772cd76bb301b3abcd9f4fb7efff48b3b8653661a9f3d433, 1701143250649, 1701143251227, 0.8638241947
42, 0x0002606275c21342ca01afe1c3e1682c9a5cc8b02aec5981cb20b3e21ed0144a, 1701143251770, 1701143252150, 0.8784852731
43, 0x000040b3e07e077af44e04459bc49d38ef9dcc23806e827b83ce8c0af5661c21, 1701143252403, 1701143252748, 4.1115723522
44, 0x0001ab3444ad34752d00d2fe43cfbec31e46fff9378b253d1fea6844337620c9, 1701143252783, 1701143253137, 1.3885431906
45, 0x0000eb9d9e3b741f0eccaa5df868d80ff617a41b8ae1ccf2565ca355cac488ec, 1701143253387, 1701143253845, 2.2470332816
46, 0x000051383a63a7c1f2e37ff6e61eb02e273a0b3feaeed988fe5f52684982cfbe, 1701143254401, 1701143255051, 3.7835683753
47, 0x000125e86f55394a65fcd838fde984764b5d85454dffbc7db95b294f0ab05703, 1701143255279, 1701143255625, 1.9281045524
48, 0x0001429406a78b4bcae5d3445194b8a25d1f0e0d92850b6619ab6201f633f116, 1701143255808, 1701143256149, 1.7938198675
49, 0x0000a1d4e51c40f9badce66f904c72e6cf439815425156903aac862da1bbce9a, 1701143256171, 1701143256542, 2.7889754005
50, 0x00012a873ebff199bc7bcd14378f6490ea077942255fb2a69e7fdf4ba5921c4b, 1701143256290, 1701143257143, 1.9056012209
51, 0x000002b55836c3ded256a257ffb7a922d6d19e3ae0aa3270c2493a45f9b123b7, 1701143258060, 1701143258431, 8.6898963937
52, 0x0000be75527fbb9b068478cd0766b63876e6b9769ae97fc86e955aa60dfbc72c, 1701143258802, 1701143259133, 2.5539938445
53, 0x0001a2b65cb6bbf5b5aa003dd0b28721e347fc16d7bfe2a0d3e992cf57191a05, 1701143259801, 1701143260276, 1.4175094511
54, 0x0001d39f24af0005bcc4155f187368f6678a504c7e4355856d9fed99b00d9686, 1701143262403, 1701143262771, 1.2581271937
55, 0x00001deecaf6dcce4e31f8c84bb4c26a024b8050b996071268c9549707aa5604, 1701143263166, 1701143263501, 5.2236705334
56, 0x0000aadeb0226fd7600c2ffa4f5623d4a70016115f325766122d6029664bafbb, 1701143264431, 1701143264776, 2.7105708622
57, 0x00036694f7fab545f669a0d46b8d8916636ff78b74bf26b8e202561b5226c4bc, 1701143265028, 1701143265369, 0.3614888895
58, 0x0001db53a136c40e3bfcb3a305a61fc30bcac81dc5af06ccbb4543edb01d4d66, 1701143265625, 1701143265973, 1.2345495518
59, 0x000116e6c080a64a2687368affc632f03eb3500b8f0a892ee66998a213a45dbe, 1701143266159, 1701143266508, 2.0037138837
60, 0x00024dc76e0a64fd045f7719a99933301e31de5ddbb338a49a20eaf250929458, 1701143266767, 1701143267127, 0.9232944202
61, 0x00014e5807fb28307d655327495569ea1a704ce4cdca98542132be940c8a6504, 1701143268460, 1701143268815, 1.7421362557
62, 0x00017f35d565e5d68544b4174f049c3dac5164d0e47e7e3f8a2b2b3ad6bdf562, 1701143270180, 1701143270543, 1.5453326386
63, 0x0001c4cf73e865c7f7974f3142d973d6a0540d7f898a478824d385aa621186bc, 1701143271884, 1701143271904, 1.3045619560
64, 0x00020b82d0556700a9e12314b5ce9ebf7ef94f027314129b21c31e7585326462, 1701143272882, 1701143273247, 1.0952491023
65, 0x00017f6be177fa3a79afac92854b10a026b40aaa3dcd0ac9583bfd63cc6688d6, 1701143274120, 1701143274589, 1.5445380348
66, 0x00001e360275ddcdb8473d941fdc33ef7274a9610250437a6c2c2a62ff2de885, 1701143278983, 1701143279855, 5.2103242778
67, 0x0001221f982b407addd44d54a4ffdc66497e407436fbfaa88aba06f84ef4a9ee, 1701143288631, 1701143290830, 1.9468021908
68, 0x0001e2ba9c27f9d28ef782cc7feec8fd94bad41eee04285c5e3d84ddfe1fe6e7, 1701143291330, 1701143292350, 1.2122555941
69, 0x00025721b41092113843e7f2464b5e589eaae6eaf841ffa4436c76e8aa406bac, 1701143293831, 1701143295359, 0.9005958728
70, 0x00023b0e5370cb7b5d19f57706aac3931dca6f87dd116fe08256523382af11c9, 1701143294930, 1701143296374, 0.9698368004
71, 0x000316a68be80a1a333f2dcda8ed9f9f447a4ed2e910337bf0923c8603fe4d7b, 1701143296442, 1701143297356, 0.5004286929
72, 0x0002202ab43eddc78e83a8feaa137b155f978990d9fc942c2aaf5e38debad63c, 1701143300494, 1701143301099, 1.0394199565
73, 0x00018a44eade8e41e5bfcec2c757e92eb5b7ba408153d26fba4a76cf36c525d9, 1701143301419, 1701143302352, 1.5042878850
74, 0x0000daa891b0e8ccde209316e54a86c7992d4388808c0114f61c935377e72f1a, 1701143303367, 1701143304597, 2.3547896757
75, 0x0001ebc9990459da2527996f7d11bb67aec55447527f67274e3bfcaac210b8d4, 1701143306272, 1701143307101, 1.1854338903
76, 0x0001a09b2dbf9a3b697281ea895d7befd4316b449b2db6ed746ecc3186d53097, 1701143308772, 1701143309607, 1.4247847349
77, 0x00009140fdc9deb954f1b0cb259daa767a8e4c6493bd98d33f9ab5138775636a, 1701143312891, 1701143313825, 2.9448923032
78, 0x000157b7a4d4343af58a97f4f260b2faa5746f1e907163d8129684e35aa8d378, 1701143318438, 1701143319585, 1.7022462156
79, 0x0001a53840e7ea6a9281a9774a4d3eb32adfbb38771a3be510c9aa8cc93c889e, 1701143321778, 1701143322356, 1.4088958804
80, 0x0000a638f462b06b410681eb334a2310dc01262b18dfc61e000f123a5ccb61a1, 1701143324358, 1701143324866, 2.7503534324
81, 0x000017d360b235520ba86673dab1b5e140094d1ff963cc2de1fa05fe1fbb5bb2, 1701143329510, 1701143330105, 5.5528787739
82, 0x0001f521d054182d0faef86dac169afeeeccf00ee728622fcf4b791e56939b75, 1701143330907, 1701143331600, 1.1582780204
83, 0x00002604476bb9579e451b6c85dda704b6da93a831ad22740661d7fc991c615a, 1701143333374, 1701143334104, 4.8787631576
84, 0x00040347e9b90d9644e445cb440f35f7daf3ebec0fc3e2aafd496d9612c90c73, 1701143336442, 1701143337338, 0.1227100943
85, 0x000214f56d5b011a94a3546825aa59b95f051a42f0be8489867d94a91d72abec, 1701143337203, 1701143339631, 1.0694451902
86, 0x00010f8ee7beb496e7e6badfb4300eaa7dec366dbea1253052d7b2aa99c03b14, 1701143338919, 1701143340596, 2.0422073766
87, 0x0003fd85e68829a6ed4f4717aeb87589929883033223b345c8dfd318ffd5584f, 1701143340142, 1701143341125, 0.1308190787
88, 0x0001dc8ba2a2c2f0052f868c009985a4c4a6281e45fd92fd6b3fd798ed66f019, 1701143343586, 1701143344596, 1.2308551127
89, 0x0002ba458134269aab3678d1738f83b0d1b61ca483dc0ac07bf2efcfbd05d5cb, 1701143346064, 1701143347098, 0.6796808341
90, 0x0002d7a534ba6c1c709daf49dc4523fd81c04cca953be456e8e7b1c0dff876b5, 1701143348852, 1701143349845, 0.6202334973
91, 0x00022264b73f492d472dbddd9a2fd36fc4926abd45138fd8f2c936f0a98baa47, 1701143354752, 1701143355370, 1.0335288170
92, 0x0003559ec1d4c0be5759ee990d0b99387659246e6213b7ea83f6f2b71371c416, 1701143357684, 1701143358344, 0.3898747063
93, 0x0000bb999753726b21c3efc6b8a325e13be1db454109ceff7c1a304400bda7fb, 1701143360100, 1701143360127, 2.5758093689
94, 0x000124eec76ecf4788fe40e12237ad30e57bfe2912e532444a8686244fcd2986, 1701143362227, 1701143363100, 1.9328995294
95, 0x0003e12ce4d7acb8e61563a9ec351ca3d2a6358516139d7114d693792433c56f, 1701143367241, 1701143368100, 0.1714204503
96, 0x0004399241a7c8bd652f31614db35edeb4539713d2e185f600609abe0c518796, 1701143369491, 1701143370096, 0.0484120413
97, 0x000360752061060772bac4eec5baa2cdd53e8f8d418170e969a2d9c9b9845828, 1701143371753, 1701143372348, 0.3716738504
98, 0x0001e432d68952fc12542075317d370439d51c1b3658122831e930c608c4b38b, 1701143373636, 1701143374348, 1.2078700635
99, 0x00000c07cc2e4cee956f7c6677dadc6c808ecc388478cf95d5e165b2e31f55fe, 1701143376966, 1701143377849, 6.5387053016
100, 0x000456c4d559e8f7078faf159961e9e5c6c6c75f7ab5e1d025c1197054a953e7, 1701143378323, 1701143379123, 0.0099821711
101, 0x0001716bc507fef2543a1cef20bd25ff64c66d784e4bdb9eba8d2f08639c744c, 1701143381507, 1701143382100, 1.5982031471
