Simulation, 85, Num of Nodes, 37
18, 0x000003adaad14a7a3dc8d1b2b11b4ac588d59e1f69d6bc83710a768848cef1f4, 1701171758312, 1701171759304, 8.2482515653
19, 0x0003a1f51c75a7c5b52bd3bcf3f97a536ccc64406fa1e45af90bc0bbf63628b2, 1701171758418, 1701171759810, 0.2663041984
20, 0x0000981c826dfa34c760f6af928e33b53e9f00206bcc8905319e2b8236133dd1, 1701171760087, 1701171760731, 2.8783409800
21, 0x00001eac4e432cac5ecfb3aadb393ae010a472f424e9bd292860a5d5a13a83e3, 1701171760827, 1701171761223, 5.1884244930
22, 0x0000d37f5a34899844d2adede50ac8c5eb340e430ee27c935456540336ca6244, 1701171761545, 1701171761940, 2.4028285233
23, 0x00035aa707d698ecc104abfac51918a2ec4f134252d3339b451ff37afc0316ef, 1701171761948, 1701171762297, 0.3813946063
24, 0x000218b43cdd7271e0de182d3277426324f16c46821eb840ca6f0e3ac4917b16, 1701171762470, 1701171762794, 1.0593421451
25, 0x0000b3e9fd0c6e8a75784fb35f7243a8c9ee3b17bab43d8ba0918de106cca1c2, 1701171763506, 1701171763842, 2.6361613357
26, 0x0003ab4b8aa4580dd4a17cacc3c6cd57e4c1ac2cbb29a581eeecba6adec3ea0a, 1701171764000, 1701171764364, 0.2518904710
27, 0x0002d54a4cb362474374ddc86795ba780d3e0e011e03273d475da871e45866f1, 1701171764786, 1701171765115, 0.6249105090
28, 0x00010a5baaf4a24cb55ca398a6aa7708558fdf1c64c51c8529e5c14ba58b4696, 1701171765534, 1701171765871, 2.0701018986
29, 0x00033fbe6b8920364a0bd8666dd15967da1aa13b29445f5b83ebfe0de9f6d398, 1701171766354, 1701171766698, 0.4273296738
30, 0x0003af2119f1a68265be25008b14c72b7b6f0dd236ec9ddf668005de23cc39be, 1701171767346, 1701171767695, 0.2460133534
31, 0x00006cf02a7bb9b037dcd0abf52aa231ac1d3d6da10a984b135b7b14d2d50514, 1701171767432, 1701171768359, 3.3599596807
32, 0x00009475507858e18f13a0dcb5a6d8216e563bfa725e8592cc890a0f368902c1, 1701171769158, 1701171769487, 2.9134115734
33, 0x0000a01e6b0928097807e8355c7648b126cfecc416e9d443c9fd9ba5eb3549b8, 1701171769635, 1701171769982, 2.8043260344
34, 0x00019b2d950b771ecec6fb22c325771320d9ca4df6fc04435cfc73d1dcece566, 1701171770353, 1701171770368, 1.4437056598
35, 0x00040b6a7f1dc2be5222effdf1bcc066622d54716fed6ed529524fb50c84c6b8, 1701171770861, 1701171771223, 0.1113303150
36, 0x00014b99e0dc7e1129005cb661d39252b061e8f5ecc85929e157303c1ac1ea95, 1701171771513, 1701171771860, 1.7540201923
37, 0x0000cbddb47a2cb956b6cfc79231e3a3a8c067e1a914d5aa608d4d7c4133d9b2, 1701171771977, 1701171772342, 2.4558474933
38, 0x0001970d7cf10f5414413d4b3401a6c0018104d85da60efc5a852c1c8bc5512f, 1701171773513, 1701171773885, 1.4582533852
39, 0x0000c1a73a74db35b3e2165d1e24bea2a30888b69d8cd39e64a553f2b30ec0b2, 1701171774334, 1701171774676, 2.5299933226
40, 0x00038d3312e78b9d48a5e75ba66e762c378ba3be91cbcb60f1c320bde0b56ffc, 1701171775526, 1701171775861, 0.2988720277
41, 0x000056d655058263f6abd8bd51ec8ba180d7fb4caec0d415625815715b0172b0, 1701171776513, 1701171776852, 3.6870832382
42, 0x00001430affabb1470dcdf8d6761a5ccc1b3555b88267ab338ec2d1e343b8003, 1701171776974, 1701171777307, 5.7917428783
43, 0x0001eb47488b56a771a852609a2cc390b6ae51f6347194765018a2210d882d5f, 1701171777536, 1701171777872, 1.1869279715
44, 0x0000825e2bd260ed51972e13afdacd30b0267bf79213f8af9eddf1b5ee41ce93, 1701171778066, 1701171778407, 3.1008807311
45, 0x00026c6cfabfb69bfb3f84c8bc6ffb4c7e2908c1b18ac491f684b5f0d9e864f8, 1701171778978, 1701171779318, 0.8502104787
46, 0x0000f226b4c2499e142fa8e5ab23bbdda3d1459f17ef962b5a9d1b8d269856cb, 1701171779519, 1701171779867, 2.2075608034
47, 0x000012129c674beb4ce5ba2bac29c0904fda7f7cdc6aa2fd1cf67878b2ab9f10, 1701171780445, 1701171780803, 5.9515850464
48, 0x0001d4236fa040595cbbbcdfdfa85b84cac1263022646cdd41a4cf78850c3693, 1701171781153, 1701171781556, 1.2565337522
49, 0x0000a48345359ba2ba0f42d8cd06675b101ad8bcd9ca54a7d5fa1e5d62ffc519, 1701171781580, 1701171781921, 2.7652693130
50, 0x00009902a04b9e3944a7021cf73e6345a45cd197f4b756dbf247da9e39865576, 1701171782414, 1701171782760, 2.8698405498
51, 0x000156f62af18a71086916eb3e24c131821631013bb14412a33a33caf029b64f, 1701171782938, 1701171783302, 1.7054219076
52, 0x0003b6c7bbcaf211ec206eb6838c26693ee5fb0b4e4adef8c5c2336bef3d2af2, 1701171783980, 1701171784423, 0.2343570565
53, 0x0000af697d02a4c86d530de54bceb5b2e0bea2d02378ae052edcde8b717f763b, 1701171784987, 1701171785349, 2.6727209591
54, 0x0003f38ffba1297b3bc0c39422285defe7190f69adbf3cd426ab7d4ffbf4c060, 1701171785814, 1701171786158, 0.1449554697
55, 0x00004c7ca89ab16ebf1874de741d6cfa3a54a49022909d67f8d4adcf1c033aec, 1701171786517, 1701171786876, 3.8701834483
56, 0x00005cb11aeab284939a4c5c91467d15ed418f144651ac0d4afd6bc4237ac8bf, 1701171787728, 1701171788082, 3.5929550446
57, 0x00013c2aef6098e9fc8d57f601ca6c006eb0602c4a6c857298f6ee1d33029b09, 1701171788274, 1701171788926, 1.8227788729
58, 0x0000456bd5ca9d76859382e1d7620c6f8b78ec57c0b2aecf5ee45d04e6f7a66a, 1701171788634, 1701171788982, 4.0100200782
59, 0x00003343b19097c4b80c24412055f7d11f48c10babcc7a36d2bfa89e14073a76, 1701171789144, 1701171789494, 4.4474389222
60, 0x00001e0410af18b9647c420fb2bcc49ec726fd7b814ad540c139c37a38b9c05b, 1701171790495, 1701171790840, 5.2196710799
61, 0x0001517ee2091e6fdacf1db7b667519382849f8410e7d9f3e4fe83b59773803b, 1701171791510, 1701171791878, 1.7286000802
62, 0x0000612f810272afeb91024c5129cdf6d002ffd046a3047ee8398279353a0fba, 1701171792387, 1701171792735, 3.5246550194
63, 0x0000a2b2b386f018d72345fec43e1a8ff70e507214a2a48a05b70d57a45f08a8, 1701171793193, 1701171793546, 2.7812719536
64, 0x00013ef970860ba3f8abddcf0c1f33f7a33261cc2c7a245951361ce5428d78dd, 1701171793494, 1701171794280, 1.8100284091
65, 0x00039b746a3d99b0cd689181166d9d2807626ebf6c2a28824131c13625ab7a38, 1701171796280, 1701171796629, 0.2764276663
66, 0x0003b248baf9b2ced0823fabf83b6774867173537f519de9a1d2905ec00c22bd, 1701171797038, 1701171797401, 0.2411955408
67, 0x0000fb19fdbd71e8ef8350061c62c08df150d8e4742e058d31cd73687bfa99fa, 1701171797498, 1701171798519, 2.1551981222
68, 0x0000fe1145b593986a5b1a6333de60ab3c0083b7e7a14c5e905b93e6bff8478c, 1701171798876, 1701171799218, 2.1382572613
69, 0x000303a8795097dc2601e340dbe57842cfee08561d3d6427cc4dae1a6f239d50, 1701171800433, 1701171800867, 0.5355071564
70, 0x00009215f04883d63388a7cb16bf0ec3807bcba1019051443684a25c0dd016a4, 1701171802006, 1701171802364, 2.9366539900
71, 0x00043f8e44eb1f866ce690d9e5d3215e66466e83c0d871fb9439d2e91f6af762, 1701171804795, 1701171806626, 0.0404514916
72, 0x0000eaaec7eb1af369c00b0ec932fd5c909c05e393650a6c97229d37a666bcd3, 1701171809588, 1701171810112, 2.2527572010
73, 0x00013c7ab7aac04fc527e0ccb478ed1f6b1f6e02150af3e43c85531a412663cc, 1701171813582, 1701171814121, 1.8213574933
74, 0x000115d287814f40951efb6bf301119828eb296c47b83ba895743b9917eaa244, 1701171814696, 1701171815628, 2.0093061088
75, 0x00043a73e9f1c0c8a83611b579e6b07dcc795ef4f1e9fe252aa2130132212d57, 1701171819805, 1701171820639, 0.0472367324
76, 0x00005b20aab78f07ddcae6d91a6b953cd296ee1d9e646075df457f5e0d06e39c, 1701171823548, 1701171824118, 3.6175088745
77, 0x0004529a541ab0748a676f62cda2716ba7478254d6bebfc2dcdb345113b6690e, 1701171824489, 1701171825119, 0.0154032960
78, 0x00022957115023f942d6f0605e2035aa4d10b0081d7ab1e8fe1a0a6d13cebaf0, 1701171828212, 1701171828873, 1.0153024311
79, 0x00030bd08636c8dbf919e4505d655a3b440fe51703ed2c4a9f807c5b3d4fe42d, 1701171831045, 1701171831632, 0.5203378606
80, 0x0002490938c87cf70629ce53ff7d72cbe59473c7d85d4e52536a0541d3e0edc3, 1701171831928, 1701171832656, 0.9349434708
81, 0x0002f02225cd98d7b30708928d919afa7b014187b1d86b6a678db7230af1813a, 1701171833143, 1701171834120, 0.5724803863
82, 0x00017a6d6dfa336b1e970ba0b392c348b9f783deb27108c3be7c73b0c5346521, 1701171834812, 1701171837397, 1.5634521530
83, 0x0000f1c3d60656ceca3452f1b2ff0493af11c22566f21427bafaab5405c2ff15, 1701171836155, 1701171838378, 2.2098636198
84, 0x00036152446de376a3cb0524d52d0abd5e16bda2d5296ce3d95899410fe1e1b2, 1701171840475, 1701171841386, 0.3702329203
85, 0x00007e4966fbeecaa2ea1498d89f6d5284c3c614996f1d2ffa2eb7ea9db316ed, 1701171841280, 1701171841871, 3.1467659056
86, 0x0002a1f329cdb82409c0fda397ba4147ecd78df072662aeb9017dc1f196dc556, 1701171844887, 1701171845645, 0.7308276743
87, 0x0001f4e02ee19996454ccf93051614a63ddaa0e2de2ba5a54d69bf5b6bdb3ba4, 1701171845860, 1701171846645, 1.1590162648
88, 0x000074be574d9ec3a94e217e46640f92ac2c97bc51096d2256cdcfee4587396f, 1701171848561, 1701171849371, 3.2601264609
89, 0x00008390a882706f5cc14a2afce5198ca5e122fc52d6195088c8ade3b0f86e62, 1701171851586, 1701171852113, 3.0876924061
90, 0x000433cad06696921c1cbc546367e68cd9a2ab10cb3ca5406ec36607e7019cec, 1701171852801, 1701171853639, 0.0561413443
91, 0x00006d54da1dd1828ea6667116647229ff81e5873a0c7f36a48d1463120b426c, 1701171863556, 1701171864125, 3.3547604252
92, 0x00044198f718864b97f223e69307643a4af65abc2919ca879d48dc184200d73e, 1701171864474, 1701171865894, 0.0377455098
93, 0x000142f93570be7f8312df9473ccae18e860685d62dcb1b6d8bc2ba42c523dba, 1701171867150, 1701171867875, 1.7920532599
94, 0x0001e348590d6dff5063342df3e748989f1c84e38a797deab8ab260182ba2a8a, 1701171870936, 1701171871616, 1.2106018504
95, 0x0000db2dd0351b70074bb187339a8d4612eeca89a747fdc7e62b5190718dddc1, 1701171874498, 1701171875369, 2.3513596275
96, 0x000241df74d8a54781ddcbddc1e0a97986a1b3120559b26f4cdbe04ef85627e9, 1701171879715, 1701171880372, 0.9527167735
97, 0x0000b8424d70172fa9c1c4ba765b9f368797a33402a91642f4b608795e7d6457, 1701171881866, 1701171882386, 2.6017338876
98, 0x00028dcc4fa5322aa0990fd76717a28117ea92d8b2180f085af8d117e3d01f38, 1701171883094, 1701171883643, 0.7746237669
99, 0x00019f357db4ba0e66e50c3871a43a15beb062117dba5ea72d0b22c65c14ff34, 1701171885724, 1701171886374, 1.4296313902
100, 0x00014201a4407158b6b5fae456c24858879efe9b6d025da02c0bdf6d85f4ec57, 1701171891748, 1701171892626, 1.7963795111
101, 0x0000d98354ff46f6222b11f680d904051a3aa3dd8acd7f3b43c77c0c1ac062e5, 1701171895508, 1701171896122, 2.3623671974
