Simulation, 97, Num of Nodes, 12
15, 0x0002f1444d124719e59f6048593ff9094daf18af57fa26163dc04aa75a357c1f, 1701191509093, 1701191509111, 0.5703079836
16, 0x000223891e0161432eefc36ad2529f397477d0cedf2e2fded53eeb384ff5af83, 1701191510467, 1701191510495, 1.0305161230
17, 0x00041942203273ed21cbab32a09352a69739ee34e99994ac42a2a3c070ca2d2c, 1701191511092, 1701191511132, 0.0921709544
18, 0x0000167083010e6bd6c47c0b3ad302ce8f5164ff522e8f2ffa4a58b4d4930eaa, 1701191511196, 1701191511223, 5.6393565615
19, 0x0001448ebb42cea8d8caace9b9431813d89638392ce365c96b8f6e2fe2f3a5f0, 1701191512282, 1701191512311, 1.7849946356
20, 0x0003c8b116947cd9a063cf3ce73bb4fc35a1780ede7208d13d51a219de474704, 1701191513398, 1701191513425, 0.2074312740
21, 0x00044460760de175e5d2c4f234454f20c25d8218c450efbc20f5484d28458c3f, 1701191513989, 1701191514014, 0.0340702538
22, 0x00040a29e35bc6e98d81bfc4d4e9065d854420573942422a725a7b0d701bc8f6, 1701191514313, 1701191514326, 0.1130763680
23, 0x00009b865a75a7de62798aa950268fb8b7e13913139651eb60db395f73ba07b8, 1701191515139, 1701191515203, 2.8463241138
24, 0x0000dfe5eb9c668a9182002ccd7e1067ae5755d8edccb31ba6ba10ad62f9f672, 1701191515720, 1701191515757, 2.3206264744
25, 0x0003caaabdbb243136fbc51be098225a0adef77ee1d31639cde2d53c984fbb63, 1701191517951, 1701191517981, 0.2044925479
26, 0x0003ef8b44cc36bafefc09f0ba806fc75d54ea87e1b99ff839a529fb5d4428f5, 1701191518138, 1701191518166, 0.1506979651
27, 0x0002049444dbbf5b79d8797ede77750ccfd7cc26f5c1879bcef7585d626686ba, 1701191518263, 1701191518282, 1.1144794432
28, 0x0002285202607b5cdb4dd033b5d0dbf2574eed0250561854d94542f33ecc370b, 1701191519114, 1701191519142, 1.0179636493
29, 0x0000a231dc7006916dc8e30d7796cb22e163b8e46ff54fde386144ff77fe213f, 1701191519211, 1701191519257, 2.7857416309
30, 0x00043a4da65fce26bf6a1184d425c8138ee1f4150fb59977960fc2d4c0e88ad1, 1701191520910, 1701191520946, 0.0474359581
31, 0x0003651dc3a3f03fa34980ebe8c14f1e7f85f657ebcebe0b82a2f2b6779d0edd, 1701191522297, 1701191522341, 0.3639197427
32, 0x0000371891ed2dc3631521407230acb1139f30977d86a8614d134392eb2b65ab, 1701191523044, 1701191523082, 4.3434500538
33, 0x0001b763cf7bd6ddf3d44d718b0028d67e2e04ae5e0e9313c66d70b02514a59c, 1701191524111, 1701191524144, 1.3479672724
34, 0x0002fb5c899d57f7ce6fc552f2beb22a74d416efab28deba12ee9c4a3b4fb860, 1701191525189, 1701191525216, 0.5511025512
35, 0x0003bf7e6a1c7e1c7a2d718c47f824edc207cc67b4a7b0b05cc3d83ce6d4e37a, 1701191525383, 1701191525425, 0.2211954359
36, 0x0001c8a474f0d8432f0f74d03c4edb737b8a03a01d8975f8a75337b77394ed67, 1701191525575, 1701191525665, 1.2924040779
37, 0x00034880134276b2c06d6bdef695cf7aa545fa3efd52ac723e490f70df0382ad, 1701191529953, 1701191529996, 0.4122206061
38, 0x0003ed38d12388024bb3c742d1bf0c7d1d865768369cd0c40e929a476b42d928, 1701191530016, 1701191530050, 0.1540267684
39, 0x000205df5def07f18ff311baa3d5285295cf84e02847d49bf5c464c99ecab941, 1701191530457, 1701191530531, 1.1108719039
40, 0x000126957ab99d3a68eea5664c5af625eb5380ab2983ca451c259363978ebafc, 1701191531839, 1701191531882, 1.9247903265
41, 0x0001440d3a6a3ee0092be620c4392708d35a48ed1438bbc00d3c70dab7191d3d, 1701191534785, 1701191534827, 1.7872450494
42, 0x0000b4c19f78e447eb557664343f960c377bef0dd9646efa0fa1d25a04480afd, 1701191536116, 1701191536149, 2.6294226828
43, 0x00037e3c78889710f636408cd368e30ca13207519811b0def648851a694b54ba, 1701191537316, 1701191537353, 0.3228129576
44, 0x00007c3f8921b79d68255e62d827354a4cddfade34f901ad08a404a481d54e05, 1701191537432, 1701191537490, 3.1702441386
45, 0x0002cb3904ff41dcf83f7985933426f8b279bb7470b044e70ebfcc76ef706af6, 1701191537838, 1701191537878, 0.6450763384
46, 0x0003b0cf2c4618cd32d623b48d894bfa7a334cd17048ba31e7b47e15d4d59887, 1701191538389, 1701191538432, 0.2434458112
47, 0x0002b1d524a5cb64663d442229756034d293b480e9a987fe11a913f6cff032d0, 1701191540209, 1701191540263, 0.6972226409
48, 0x000327955390f97cbc09ea5c2dfdd0065cada0084e894266b2f313344032e02d, 1701191540981, 1701191541032, 0.4698578411
49, 0x0002dd3a4b231592cf9582b6841b2aaa3a981a54995ad0ce6e869930bdf87b29, 1701191541591, 1701191541634, 0.6092076230
50, 0x00016a75c6aeb0036d327462b8d1a10b5bccbb88fd1ec49dd2ba35bdcf77f395, 1701191547114, 1701191547223, 1.6256468872
51, 0x00018e89172865834c164c238585c3f0888c045c763464e41472032721726396, 1701191548493, 1701191548703, 1.4887606555
52, 0x0003e285a623a50863c6e44882c0424870282dd4c3e59fe86155fb8916b3f367, 1701191552378, 1701191552482, 0.1694655482
53, 0x0002da7177135751a28565408298307335b63963398fe6703110c743df649487, 1701191562688, 1701191562975, 0.6146967922
54, 0x0002d021bd5a72e652eb08c3027b3b66ca14f86aa889dc2fc19f276d4d577786, 1701191564619, 1701191564732, 0.6352079631
55, 0x000233a934f93bac429c5bbdbad602faa58989577469f2d7fc524147e34265b1, 1701191567548, 1701191567727, 0.9886412706
56, 0x00018c603a9ef23fe19897ad59518192e6dcdffab6534e71a260ea3599b64ad0, 1701191569572, 1701191569728, 1.4965997020
57, 0x000159485809f60daf91750ba76735227968bd989041d16671762f3f7becf5a0, 1701191572662, 1701191572729, 1.6956913241
58, 0x0000b85c18cf8080dbb53f050eabf2e9d09a08b9932e8765a8194fd83a566169, 1701191578239, 1701191578262, 2.6009451855
59, 0x0000deef786d31e5145faef08c652eca076838a42d15828c62b0dd6e558c42af, 1701191580521, 1701191580725, 2.3268430064
60, 0x0003ab63b1903c6ea98f20b2cae6f73c2f99d1722f024a8a5a5bd74fc6f384a9, 1701191589736, 1701191589756, 0.2517455723
61, 0x000274485538b6a956e9fc9db9a3bd68b673a494aa0e90377b33c31f02a0fe31, 1701191591570, 1701191591721, 0.8320554180
62, 0x000256a5ba11b0509c14b57499d2347e119f3f296fa051473ea15f7204b1ce87, 1701191592282, 1701191592715, 0.9017624874
63, 0x00034a49e85e304908dbccb7907517323b2de5ec99ad9df43683cda3b25d5d32, 1701191593064, 1701191593231, 0.4091541154
64, 0x00031f9b0e8f075882ca28f5151c370f9152ce78a9cd68219a4a5bb557d2b3a3, 1701191593625, 1701191593725, 0.4841801900
65, 0x0001f76a5c2cd8de361d291bccb19585b9250958f4ffff47c0b6c2c660208ad9, 1701191594309, 1701191594724, 1.1517193816
66, 0x0003a232f9c45e77f4c9f8f73e24a5abc59435ae84a956287a7d1df840348df2, 1701191605973, 1701191606004, 0.2659293493
67, 0x0002414f7006abd35cb35274825abfd4cc4c7b27fbc0f7ffec3b236dc36fa2a6, 1701191617183, 1701191617475, 0.9541219569
68, 0x0000257d5ba05f7a785ca1bc358f1112afcd43f9cdac8b467f19d0bf205072dd, 1701191618914, 1701191618979, 4.8989035382
69, 0x0001c5934e82d6d3ce2a64d1b5339056ac7cf284f215f4f561775a2c18286c87, 1701191637757, 1701191637959, 1.3021264800
70, 0x00016f9922d76562c582d9ecf77b7c68dd5f61816067fa0808d4bd3bc1eaf1f5, 1701191651419, 1701191651726, 1.6053392752
71, 0x0003a35a9b5c81c4da34f023b543d0eed6f93ecca479090fa6b9b4cbaad6ebad, 1701191657253, 1701191657489, 0.2641394050
72, 0x0002103f416876e4ea617048d933ad04b912280ef9e2b03e862cac4947a9b089, 1701191658211, 1701191658262, 1.0822560104
73, 0x00020bec21b3f38e734377eeba395a89247df300e807f70c854e29a3648f8e2d, 1701191659556, 1701191659983, 1.0941158146
74, 0x000282940a0d5bfc3dc360d8ed36c32e6ca14734c967f6837328626f1cb3bc00, 1701191663150, 1701191663482, 0.7995967170
75, 0x000083d04c4563997bef7a440079515582452d528cc696a4234442f79ae9674d, 1701191674203, 1701191674229, 3.0849690021
76, 0x000058e15791f528cc32e335c187fa763901cf556d0331daafa71ea9b769ee20, 1701191688631, 1701191688721, 3.6535342725
77, 0x0001749b492ea19eb119729d38583f84df8e6d572b1d0ecd93541bfe0dd35e8c, 1701191690039, 1701191690482, 1.5858157574
78, 0x000344afaaabd1deb3fba9906f2876905c6b9d6766a4c318019912d5874bb5a2, 1701191695762, 1701191695975, 0.4187822934
79, 0x00004855276c2e2d12db7ae876cdf34462b8f4068983a84c401f7d6e22cfb798, 1701191698647, 1701191698731, 3.9507503605
80, 0x00022d9db14d1d930709d70292f6fd3876795dd14969961f072e84e8f855f5d3, 1701191698847, 1701191699227, 1.0041970066
81, 0x00020773852120aafa5ec21ea92255e36930e47aaf0d18e341bf8761ab6e9235, 1701191700374, 1701191700736, 1.1064805696
82, 0x00031300454924b6817bef5f0c14275b071fd35a8a101c487601ccb7b9862d51, 1701191711762, 1701191711981, 0.5071033562
83, 0x0000bc2ba9305e6c8e944c5f2056d56415592ed6dfbc3fffc36b36b755578b26, 1701191713741, 1701191713954, 2.5714280732
84, 0x0000a9aed160fde74576569877199018766d4595b965306a02046cd5d68b773c, 1701191714553, 1701191714979, 2.7206278970
85, 0x00043fa06945894f8d82fefd372442f4af5adb1b59bc1afa297bc2bae80a3dc3, 1701191728830, 1701191729230, 0.0403574859
86, 0x000223bdf7881f9a5c0f74423f8d5b84fcd3b0967ead11d9e6150af36ceebedd, 1701191738423, 1701191738733, 1.0299722682
87, 0x0003b583da6ef1960787e0649dd5957f76b88fd146eca9554b21863f1db45b82, 1701191752322, 1701191752471, 0.2362780597
88, 0x000457adaf69280e1e229e937cc733275cfc6518d2f8642cd796603f06ba3947, 1701191755462, 1701191755706, 0.0088012722
89, 0x0000b2f7f884b75354aa3797be869ef2ba98559cb7f1373f53b1c7252955b82a, 1701191762151, 1701191762476, 2.6437621519
90, 0x00005b0c023b674fd031a347e2c55b9708feaefc87a8666dbbab85e86779f639, 1701191762592, 1701191762728, 3.6187869847
91, 0x000071639d4f9fde7af33f2897adb5f46d710ea3c8a909bdff0d091e7efcc2ce, 1701191764910, 1701191765233, 3.3021867247
92, 0x0001fb3221bf5ab4ddab379ad5f78d6806117e065c7938de918d6e1d87180e7d, 1701191769762, 1701191769980, 1.1409260531
93, 0x0001f90112da65a52c5da1139d87842c92dbf48f7b6792ef2c56241500584a49, 1701191771070, 1701191771228, 1.1471735608
94, 0x00015b0296b05a10becb6823a8f8a7f1a8e935bf0f03d7526727abbe664b3529, 1701191771585, 1701191771993, 1.6884912266
95, 0x00023ffc287a616ba18eed80884e016a5515af540f188c19f2ced80f47a70e49, 1701191773409, 1701191773735, 0.9574377074
96, 0x000229b07ee12a79e7d0e1ea9bec036922be21a0b12285510b6aabb3bcf1cb61, 1701191773921, 1701191774228, 1.0143919333
97, 0x0000192efa2443be508b6ae8eddc53dba44965bf11564804078dda952ad35e3a, 1701191792173, 1701191792477, 5.4729179726
98, 0x000415c1ee1bb70764ffa70afb33fd1735f317258d1201db98f0bfebd868519e, 1701191793912, 1701191794238, 0.0969924358
99, 0x0002ba1770d52d600f1e1c7ce1cb063ebda6930f80f3d0df30573b719e36f54d, 1701191797187, 1701191797485, 0.6800526495
100, 0x0001a0bb06079b59b7a10cfaef9732783f1bc51ac886166f4e5ad1799145c354, 1701191798289, 1701191798710, 1.4243540266
101, 0x00020d647ae84248fc73bd48b523465b36251cf46dad5559ba1e79666b302cd8, 1701191807790, 1701191808245, 1.0900733227
