Simulation, 63, Num of Nodes, 37
68, 0x0002f79a5305b29216f057d77fe0fd2ca45db7913fa301005ef4e318eeeca2f2, 1701163864755, 1701163865104, 0.5582236508
69, 0x0000379335e63198840fbb4d65ec05290e42e0940fc29c24a2401f3d9b5ff595, 1701163865285, 1701163865646, 4.3309599124
70, 0x0002b77c14af0c7087a2ac0c48d44e065bd37533560e098191ec06675ee28e9f, 1701163865735, 1701163866592, 0.6854501722
71, 0x0001d713e18a2ae9280ec9065a69e3586702485eea73d3c944c578b8195ed278, 1701163866571, 1701163866947, 1.2475040129
72, 0x00001ca71d152d9827ee1f5ac57c58a25b4c7038d7bbad017af0e8826bded712, 1701163867294, 1701163867645, 5.2867215249
73, 0x0000f2e043be56b07473a9c4ebd4b766186e4eb87844df49875c483afbe267d9, 1701163868315, 1701163868666, 2.2032487940
74, 0x000178835421202b70bd5f819fa99dea5db818ad37d37a9cb4f0e7dc45b0771a, 1701163869470, 1701163869834, 1.5707692423
75, 0x00003fd0c5ded5cb5441b2053a6cb64151ad77da0b1166f8e53d4910dd479064, 1701163869928, 1701163870284, 4.1314897099
76, 0x000089a88793121806d3e4432b4b97c86857ac2dc30853dc27d788d358975a36, 1701163871346, 1701163871693, 3.0223771352
77, 0x000076b6e1c2eb598af9c57fe56ad004d578685009949e35397fe415811e88e7, 1701163874796, 1701163875146, 3.2359742007
78, 0x0002c1e6b1138febef923ba0252a7f5f7fcb7a55649d8708a5782bff180a7f2a, 1701163877560, 1701163878120, 0.6640027799
79, 0x0003860b433791c8706009e01268a35d161303b3d36a239f270a427efe150c51, 1701163880305, 1701163880869, 0.3102711318
80, 0x00021131a77c770c44dbace8f7141a805a0970ce7c6345ba47492e80beeae63f, 1701163881019, 1701163882382, 1.0796723294
81, 0x00008828831d27406d6add10478a16b6af9e03b9a405c284fd4223ae20db7618, 1701163883443, 1701163884393, 3.0381845234
82, 0x0002e223d313287a4a0650ce0f3e1b17027da7b0f9bef100d416c2f5c98e588f, 1701163884547, 1701163885867, 0.5995745759
83, 0x00035eb50f01f385c3c4371ed771b5c4eaeecf49f8e69ff3168d523c2ed4ed26, 1701163887302, 1701163887872, 0.3745978327
84, 0x0000625559a925eeee8b1d7b85b48b724fcc7d2bc5aa8c5bb91e6d2b48a72370, 1701163890678, 1701163891377, 3.5077155074
85, 0x00025e0a7ca6c0897525e8fdbc88b7c44a68f2d593b3749e816b43aa24127867, 1701163891902, 1701163892653, 0.8840536159
86, 0x0003c3e8fee78f2905a37aa9ec4fd303341bc8967e6a30f35e78302d57e58f33, 1701163896474, 1701163897121, 0.2145702724
87, 0x00007a7c15b92aeab456dc7d8806c80fa9b4f28899a32d02ab843bf3b09fb0f9, 1701163901987, 1701163902620, 3.1908673054
88, 0x00036de56f6bb6ba76bf409e4e26398a399d4230aa66f706249135f7e15681b2, 1701163902743, 1701163903397, 0.3494185088
89, 0x00038bd04d5ae28a0e9f4b338fe4e5f531863bef68d7c5d9704d96d69af87b49, 1701163904681, 1701163905657, 0.3010727007
90, 0x00009f869cb988b9ba8685aace27faf9101857ce5aa2ebcc408f5698ef535fe8, 1701163905775, 1701163907143, 2.8096788994
91, 0x00037bb777825ce3cbd7ba486477d7c4fa22b719ab4602e2d3ed8738a8c425b4, 1701163909559, 1701163910385, 0.3268835467
92, 0x0001ec649f9b1b9c1670cd8c9bac4148f4c6312e913858475502b1fea031bd7c, 1701163913802, 1701163914635, 1.1836585008
93, 0x0001ba481c84795acea03ee993eb5d20a576cef0f39f285842c5b90294a3080a, 1701163915855, 1701163916390, 1.3385034284
94, 0x0002d99038775ba5c81c477d41126cde7bd4461454975fd38878894935c2ee6f, 1701163917395, 1701163918141, 0.6164356502
95, 0x00026b45c96f6fcf82a65fed07719d870735810687ddf060233d3490ee116025, 1701163920312, 1701163920881, 0.8528943038
96, 0x000349f09f59d2cfd5c75b97e4103881f229ea1eb2aedc1876e1e9492ce5a081, 1701163923354, 1701163924121, 0.4097516226
97, 0x0001bea28117fd6d113f85ebb30e94b77fbc6bc1e8cb2d17dff120ca32d64f1f, 1701163927036, 1701163927632, 1.3243733225
98, 0x0000d274f53314b12c12eafb3f1fb668a3a6666fc1e2cdef27818b674db86094, 1701163929931, 1701163930864, 2.4099443496
99, 0x00019adf23152ea3089e7ad94a34b9d0dcef688ffa07cbdc615a8d0df0454945, 1701163935080, 1701163935637, 1.4447812150
100, 0x000085a3cf3611524d8c4c6ea3e9451bc87e266e0d07b1f81f86389a48f66fdf, 1701163937547, 1701163938370, 3.0651183318
101, 0x0001ebe9f8008e2571137351d1be19b8f598c3c83ff969f81f74f74b749083a1, 1701163942982, 1701163943633, 1.1850629894
