Simulation, 23, Num of Nodes, 12
64, 0x0002d67f50458142ff0611cbcb7a0637e5d63d1c31cecd4f4714d540119603d6, 1701155571559, 1701155571942, 0.6225114569
65, 0x000458a814cd26faa791efd8241834010cb9048149c1ff8e9f8082947045cb05, 1701155574412, 1701155574680, 0.0075324760
66, 0x00017817b79509e000e25841d0a08d7b82c0dde474ba14cd973d3d5c7c762f57, 1701155577731, 1701155578163, 1.5723808372
67, 0x00036a94ec3ebb027fef57306c8cb3b474591a1a24c125c2334a602ba51bb726, 1701155579875, 1701155579938, 0.3548757194
68, 0x0000b038334db9669782a6dbfc421a50b77f7a9c25413407df2b750c77457312, 1701155583708, 1701155583925, 2.6660950831
69, 0x00007d7f84d2ad40ab99b91cc87d2911f48d426578a3174d0c951817cb9e04ed, 1701155595219, 1701155595461, 3.1558031723
70, 0x0001f7962548befd0f882938e8f0b43761bd2253eb24a7b18b7b8a9978bbda0f, 1701155597253, 1701155598183, 1.1512293034
71, 0x00034c4e35079bedfda98eb41d8c5cdc974a312a99d80ddd7690e6d33eacb663, 1701155604632, 1701155604681, 0.4057038235
72, 0x0002e59bb387e495dc3ae1bef98f289884b72b44a85341b2dadb1c220f49c362, 1701155627947, 1701155628190, 0.5928117181
73, 0x00036311469f512eee4081585de0ebde40620afa99f11f8f57df1c80beadd4d5, 1701155634981, 1701155635184, 0.3673246472
74, 0x00039f6307103b593d48785e15657f0f4bad6bfe1bd69547b16265f25243ab70, 1701155637724, 1701155638163, 0.2702976965
75, 0x00010e7464e28ef65c887708bc7739b43903ec28db5dc617d6b76c9ac3d4f9e8, 1701155638176, 1701155638202, 2.0480821509
76, 0x0000de0fa377fdaceb948ffaeeea633be0f9b17ac7df876928b7452ed25e89ed, 1701155644513, 1701155644938, 2.3325123194
77, 0x00009af3cb91b527f57e05e9a881ecd75520f955514390705115055f3431df35, 1701155645186, 1701155645446, 2.8516445281
78, 0x0001a5ea9a96170dfa424de4ad03ad1eec842447ac2804842770de25ca8a4dc5, 1701155650045, 1701155650438, 1.4065116905
79, 0x00017acec73d7724b9a879014fbbd5149b3130e77862a64886c6a50faa0e10b3, 1701155654151, 1701155654213, 1.5620031679
80, 0x0000288d0e799c800102733c84becc12d39f3f04505cfa1b41ecd946157b65a1, 1701155656015, 1701155656435, 4.7856594572
81, 0x0001e2c5c36f0c770411800021bfb43d56a5a2bcc73cb75fa0a3ef5bd9ebcf06, 1701155657400, 1701155657465, 1.2121253914
82, 0x000391c15a8b7d296a6584e43eb85038f7379a97361efbf642c8a29655be8772, 1701155661553, 1701155661948, 0.2916610801
83, 0x0002abafcbee2834118a6b9d638d7d1011e82dab6a7de3ae915cd01224bb1505, 1701155665008, 1701155665440, 0.7101335581
84, 0x000444465c01ddcc108d50c4731e8ffc93d72880eef6d6e53b7fec2348beacad, 1701155678767, 1701155678937, 0.0342049179
85, 0x0004240aa063928571c5d2e1dff277739b37668b12014159b1d6eaca46097100, 1701155681558, 1701155681685, 0.0774200751
86, 0x0003f277b751684d839162cee0f9bf9af449ee42c3ba6376222854569952aa1f, 1701155682450, 1701155682686, 0.1465177132
87, 0x0000d2b2f6c22678bea2f9b4fd3255fd305fdf12fcaeeefeb19e087e51d8c4e9, 1701155686829, 1701155687194, 2.4082849307
88, 0x00025a27c009a604b1816593ecb3ce1fcaaf7c6476b5b68ec15403f00f149693, 1701155691513, 1701155691947, 0.8933333763
89, 0x0001e6b64231bce01e4952ec6884b9ad6c7d5487c43bad9b684248880dc3489a, 1701155693245, 1701155693446, 1.2004007404
90, 0x000457de0a7827fafdab2549961d3a1fd030aaf0e6be0a211ceb20394291063c, 1701155696048, 1701155696190, 0.0085561593
91, 0x00014fa46a737177bde004d6d9303d09a7d0b9184cec6d1117813397a429b20c, 1701155704483, 1701155704685, 1.7365446020
92, 0x000257c5ff2803b7537642864ecc08d0ee2edbeb6241fe3a5062a9542e6e057f, 1701155715632, 1701155715690, 0.8990513307
93, 0x000005067c1c23059abd0f22653c69fdcb4a66ab665d5eb3deccb213740aabb4, 1701155719737, 1701155720183, 7.7981064187
94, 0x000109424851d6fbb069b28842256ff66d546ce254f31c5c93ead56546988281, 1701155721695, 1701155721937, 2.0760676854
95, 0x000223cfab2179a0feb58e81d42e773c550603742253c3d5d69ef3ac4dfa08bd, 1701155723018, 1701155723194, 1.0297901545
96, 0x00021faba71b30520fd11a63c0911c1e12f52cbe82f321ac683e7a22463407ad, 1701155737298, 1701155737704, 1.0407363322
97, 0x0002c97ef8579c5c292491c3b327dcfda4879ad4ecc36f61c9f1fe8defaccb54, 1701155750313, 1701155750450, 0.6485636350
98, 0x0002180948a0ad37deee665e09c56145cdace856ff5210f0db53975f8dd4ab82, 1701155753016, 1701155753186, 1.0611383233
99, 0x0002465b15fd5f99d090691b6545bf5129f446b5aecb401ac3aa5e52698a4841, 1701155758360, 1701155758433, 0.9415680582
100, 0x0002ae8997ec55f2f23b9dd0b0e12149cb30360bab0b69bfb7eafdd9d25d04bd, 1701155758779, 1701155759208, 0.7041304584
101, 0x0001cbd7bc849b6918e89f0ef50cb5f873aeaffba793161306e471f746df874f, 1701155761176, 1701155761450, 1.2823284284
