Simulation, 57, Num of Nodes, 12
25, 0x0002eada2f3f9e0d9433112a14761e788852d7e26fabe159ba8deb7162139aad, 1701172190757, 1701172190840, 0.5826460029
26, 0x0002fb0a69a70c5baf19b859f3e145ece2df45e3537f614323fafabdd41c6a96, 1701172191131, 1701172191170, 0.5517089666
27, 0x0000ecbabf8d6668db797600e5482e86153aa392f03c1f2472edf975acb91886, 1701172192403, 1701172192442, 2.2402295208
28, 0x00004e3a2059ec5d53c06ec413cd14a2731d0600297ef37d30a9b42704887b14, 1701172192840, 1701172192892, 3.8377293507
29, 0x00001356c614750155922fbfbfb84ed577d94b9ce6011eb9e68c67344af6957d, 1701172193745, 1701172193766, 5.8538868154
30, 0x0003b5ccdb0d948dc4f7982fd14f713802138810dd4899d35c6cb7e61140a957, 1701172197788, 1701172197809, 0.2358448434
31, 0x0003a43f2296b08f5015dc6537457a9f9cbb847a2df4d5f9ef14b82375228f7e, 1701172201216, 1701172201250, 0.2627572663
32, 0x0003ec2df09388e27ca183b42c779655b0bd9c7a0e1c4e29ac10380188987388, 1701172201664, 1701172201696, 0.1555237255
33, 0x0002b614668a097e057fc330c9c15ecd0e981a8982eb8e23faf93e0687cbf256, 1701172202348, 1701172202395, 0.6883676170
34, 0x00027d35090c229e9d1ebafe911089a037bf5328ec9f29fcf145bb195b942e27, 1701172202679, 1701172202723, 0.8117064310
35, 0x000316b04a887eb788191b28ee2c06a5665dddfd021fec9bd711a28db3ea478c, 1701172203150, 1701172203188, 0.5003592376
36, 0x00010b81ee346ecd53e83620289dae65b237a74d55b981093270b380dce4abd6, 1701172203479, 1701172203518, 2.0638893687
37, 0x000422e8b8adf674246849129aef47e8a3a0c3f890256448f026c810adb82c6a, 1701172205334, 1701172205375, 0.0789621294
38, 0x000246b626db6d4a0470891387fda33c4d4de29acc7fb7c4ee8ec3504bc501cb, 1701172206401, 1701172206433, 0.9406870716
39, 0x0003264e760e5ac79b99aa81ffc42e26fb344a4831c2a9a34ecc3cef409916b0, 1701172207058, 1701172207092, 0.4721405975
40, 0x00040243c023d3d00cfed0cfb6ccf279fc1bd79de0c0b0975fc9f9c81ae41791, 1701172209427, 1701172209457, 0.1241380175
41, 0x0002639aa2b1b2a9cc32bbaaf7585e346b594a25d1eb88df41a98b8083500f72, 1701172211071, 1701172211103, 0.8708709816
42, 0x0003bed4772d19b3b36d221c0ccb24a4dfa64cdfd57dff29250cb865b9b86712, 1701172212519, 1701172212569, 0.2221939661
43, 0x0000f2bfdac9d7ac417090ae8d23440a187f5307bb568b8e3833abccf4f1c9cf, 1701172213631, 1701172213672, 2.2040010088
44, 0x000086e65239694dfdaec0fae2c9f3eaaabbbf2d5f666f2c749fce4899075c64, 1701172214023, 1701172214065, 3.0515818741
45, 0x00024fd1dfc2c9efcd6adc8c35f6183d659b6e2f7905a65545099ec6cb9d2aad, 1701172214315, 1701172214361, 0.9183109155
46, 0x00020ce631d9ceea5349d992541fd0c1cbcf61e189e925898c72d4f3a2401005, 1701172214658, 1701172214697, 1.0914285363
47, 0x00035db679f78f8e89fe5153985c376405a532bda9dc1a552b84ebc1de399183, 1701172215800, 1701172215844, 0.3762618183
48, 0x0002d7d355b750e791ae9d4df037264523143aa46ecc75a825023521a76ac11e, 1701172218467, 1701172218507, 0.6198762789
49, 0x0001757484a7421111f610b55cf89a147b149ff5761d86e619bd08cf9cdf8161, 1701172218591, 1701172218630, 1.5825339400
50, 0x0003b4155782940ff8bf5b97eeb634ad7e271a936401f29c834101386c975006, 1701172219357, 1701172219418, 0.2384550067
51, 0x0003511faf0f96d81df58c5234940ba6e2d21cf411e05012223fecaf845aa634, 1701172221667, 1701172221706, 0.3974940792
52, 0x00023194b67fc45940fb733e610b09395efd991262637082fb5fab9420e3b1a3, 1701172222604, 1701172222671, 0.9939750362
53, 0x00036873adfadbfc7c8068e3f66e2b367249cc8ad54b38c36ad0ff812fcb12e1, 1701172223086, 1701172223165, 0.3583933789
54, 0x0003fa2a5f12de123b5019c777575c5ad416d2be3e5ad6916edcbc18c02193c2, 1701172227978, 1701172228172, 0.1355687298
55, 0x000318cbec7e4f41a3ec58c4cd6f31047a99d7faf9681c95a418e9c59ef4a983, 1701172232918, 1701172232938, 0.4965181958
56, 0x00020e50a71188231fe46029bfe01284e3f4e56041bb67163f775eb073060740, 1701172234204, 1701172234457, 1.0875422826
57, 0x00002e22b98e07daec01dcbc24a706de3352a803d48091ac4c1a11e81b22199f, 1701172237758, 1701172237919, 4.5995152346
58, 0x000251cadb8f45e068f1b753f1fa394ca2263e4a2ee9a5a5fdd89a3d3879ab7c, 1701172239088, 1701172239426, 0.9135102708
59, 0x00028d7ad9360896e2e50e1747eb5273e40a979a3e59a903c2be722f78118752, 1701172242045, 1701172242415, 0.7753261193
60, 0x0004399a4de78e54156ba4ada052adace5fb3e0bc6a55626bdb1598f8ac57aa2, 1701172249612, 1701172249664, 0.0483701086
61, 0x00019f8d2f70e3b4d9c3d8e50c0554cea527570e10d0156ba20c410cf11c2de5, 1701172258517, 1701172258659, 1.4284416284
62, 0x0001ae072e215546f02126301c94565b3ca4158ab2eb6c13b547858ff654b5a1, 1701172258831, 1701172258914, 1.3790381704
63, 0x0003e2efcc8021f148034cb974c684f2f275ea5a9e57a648b0a9f7df10d07908, 1701172261200, 1701172261431, 0.1688641682
64, 0x000053c77ab6046b18665202ffb5231990de2955908abfa6d216c936b21b1e4b, 1701172271144, 1701172271202, 3.7388046383
65, 0x0000692bd231c30fa62db99de5ef020942b73f5734ffb10347d981edc2ce049c, 1701172276076, 1701172276426, 3.4107295661
66, 0x00033387f040f502517f4a988ead6d9c477d28885e77cc8ba170e7f24992d425, 1701172281792, 1701172281934, 0.4486703903
67, 0x0000cae139156aa620df843fc330bef383a61934f5838c99b1aace5f74c8b924, 1701172285295, 1701172285425, 2.4628438632
68, 0x00016f72e6fb93c098b18b41e72c7ed719d1d4dd1210325c33fc2046a431e28c, 1701172292802, 1701172292915, 1.6059255446
69, 0x000106a1f1048e7f4207e0f0d0009e83b046942b0679e3c6fb4c6ec63ce7aae2, 1701172299651, 1701172299693, 2.0904230126
70, 0x000047dbae8a3df4abf33c7c29eeadf8a325d71a300c6891e74d6a4728fff575, 1701172302994, 1701172303168, 3.9602455924
71, 0x0003745953cdf857927bff185deb043f7bfef0999e0e5dbe0780b94b03bd39a2, 1701172303247, 1701172303431, 0.3388532080
72, 0x000223be16e60a3397bb80ce2b686398cdfa8e83577bd1d4f32e9b3b91a0a749, 1701172309184, 1701172309205, 1.0299710076
73, 0x00038c376dc5431e416ca9f0c0f3170d441604806efa7e93063f5c357f402cb4, 1701172311517, 1701172311667, 0.3004326531
74, 0x00035048d427f7607d50983b864dc9d3300615fe6a7104e20565b6c58b5bda6a, 1701172316402, 1701172316438, 0.3989207507
75, 0x0003b032cb31fca5ddbb4d95d6da1490520ccf6b73f2503fa0cf49605adc3e66, 1701172320662, 1701172320914, 0.2443788719
76, 0x00026f672ed4219100982d5144a68651e82c8bfc36efe97e32ed202a83c748a3, 1701172321981, 1701172322417, 0.8433036974
77, 0x0001ae84fa9231ab03d8da2aff748663e414e1403d0bd1611cea57b2765f43bc, 1701172325392, 1701172325673, 1.3773905181
78, 0x000070f045039a5885d624f7fdb192dca91dd7f95ba44e1e1441fc4c80d200ae, 1701172326503, 1701172326678, 3.3079308767
79, 0x0003e6eb3d1c2b9431cb570d122c8269d5c68763c50137da3ef0423e5d1f5037, 1701172328760, 1701172329165, 0.1631013746
80, 0x00005277ec2a30d0f154f1cdc59c095e0c9cb814861e42952167d58d9a3fbb3a, 1701172333832, 1701172333924, 3.7615547791
81, 0x000054443f8c8c6711c7fce90b86bc30153737158dd61799995dde3d18eb470c, 1701172334189, 1701172334202, 3.7304361996
82, 0x0002ac6957b32b3ce7e7dffd2f46522478e5e9c5bb4898c19f0174c5f84aee51, 1701172349198, 1701172349418, 0.7086049404
83, 0x0002b7cf79ce5affdf4dcb3025519c8ba6cce3f154be989326e6a1319db7dcd6, 1701172349656, 1701172349925, 0.6847745789
84, 0x00040da6c75319e39ff03898b4be6da6b408b7d6e2b3e0fdb88107ee666b8b9d, 1701172352685, 1701172352910, 0.1082188750
85, 0x0000f539a8e72fa6ab5357addcf91fbc1de8750d8314ab5671a0456fe1b812f4, 1701172356298, 1701172356418, 2.1893614910
86, 0x00028695a7c165bbaf882fddff8aa82c10aef286a5c3a80991f30236ea3b1246, 1701172359321, 1701172359667, 0.7906298035
87, 0x00002ab4af10cc0681a9e19ce845401cf3405a5caac5e79e645f010a058a4b94, 1701172362277, 1701172362679, 4.7109651304
88, 0x00010c666ab3389566433f36cba04c129cb8d709b7bf3791d8c1f5b469da9bb4, 1701172366773, 1701172366927, 2.0590839057
89, 0x0002a3ccce66a3111efaa887bf9e2c8aaf0311c42de4110a677910a4cb6abf6a, 1701172370873, 1701172370913, 0.7268725273
90, 0x000440ddd05035b2f6123417a013fd85fc457263aa2ad1f1ef1b81709e046c13, 1701172371444, 1701172371677, 0.0387138043
91, 0x000168cc3b09825fd389a9bb21e1386f791d42bdf85c43cb0cf4007c8ae30c96, 1701172374886, 1701172374930, 1.6322784849
92, 0x0000d4d4fee733216649826505d43b8104bc608a09d001e52a7bc6b9ab0e552f, 1701172377406, 1701172377423, 2.3937537504
93, 0x0003edbc40e3bff1fc246e1df2b77720dbd432fd57c28550f96509bdebc9a60f, 1701172379898, 1701172380173, 0.1532900902
94, 0x0003655d1869e49ea8fee567abd366bdbcb1464de60d7f3ab5dbb29f6c71e671, 1701172384687, 1701172384930, 0.3635091491
95, 0x00006068e9c3af5ea8c9d64cb8f07257e07b20f2a3556a1005476b127f46aa6c, 1701172392757, 1701172392925, 3.5362169680
96, 0x0000954c199ce490611cbb285ddc58568a1d090e104314aae814dfe16527617d, 1701172412560, 1701172412930, 2.9052811853
97, 0x0002cf6ed4a1ea65cdaf482277a481dacc8a57a37043c075374a4cce5a30c218, 1701172418453, 1701172418702, 0.6366087297
98, 0x0000bede6868ed113a8007722ccc211be828339dcf6e71f4fa41835e15f92f96, 1701172420311, 1701172420682, 2.5508877814
99, 0x000105c77610a9e0540bd92287a48ba8e2905dd4635c244bdea6724cea2870ec, 1701172426281, 1701172426417, 2.0951187609
100, 0x0003633444ab991c3744c18bcc898e10dd3881673e3b259c15f750949dddcacc, 1701172430781, 1701172431179, 0.3670972313
101, 0x0003da9ea9ba197f4f68290615e02c00d5be73c7cfc412895a1add226420979d, 1701172433962, 1701172434199, 0.1809747227
