Simulation, 83, Num of Nodes, 12
44, 0x0002e40e2400c724cdaf94af540b0b5c1bf7ff229bd616e120130a380742e88f, 1701184918131, 1701184918171, 0.5958359741
45, 0x00031be9f380d523127089ac1e7bf36177fbe5cb1b5415b685955b21a2ed0d52, 1701184919335, 1701184919377, 0.4908566090
46, 0x0000d03a8b46b93b613a4bccec759bf149d55f2bbe97da662a84a58e8f509970, 1701184920610, 1701184920649, 2.4253000874
47, 0x000339a324b26a558110ff16c36c9622ce773d3e97571c7b7dd01fc53525d482, 1701184920944, 1701184920981, 0.4379608180
48, 0x0003509a673dddf2b86503bf4f5e55452d76060532651d08c1ce1eccc8a712b1, 1701184921459, 1701184921496, 0.3983789167
49, 0x0000baa4662f74a69311e51380c459aa8fc73e19c5707843602e58a86898f26a, 1701184921768, 1701184921815, 2.5831938339
50, 0x0003b07130c564ca5984e46466f3fa6ae1ada24d23b63aac04346f3bcf62dad7, 1701184921991, 1701184922047, 0.2440064995
51, 0x0003f448d24bc54ba0f03135043af3877f9a690f4f04a410f0d9f7a97c6b2af4, 1701184922857, 1701184922913, 0.1439260809
52, 0x0002290af21bf48168ef27fecd56f6b8dcc23ee267d9c5c30e67c35633a03258, 1701184923210, 1701184923250, 1.0160779077
53, 0x0003709a96f5e2c7eba6d0510c90c3ef892d178f9fc0a4d02cf5613daedc04ca, 1701184923437, 1701184923494, 0.3449757520
54, 0x00007a15db6c780d159061e943e0472425f80f4bdb78fe634cf4f85231b500a5, 1701184925292, 1701184925344, 3.1955784925
55, 0x0001549a6f1c22faa01cc169e2136008db53a20da80485a17a35a2fdc319a478, 1701184928363, 1701184928415, 1.7153766954
56, 0x00020b9da71cf50cd19a21f831c45dcb179310bb127d38b6acf4f1998b163949, 1701184928908, 1701184928960, 1.0949602130
57, 0x00031a3d86099a543e0bad00b9c32828a3c99de70830e83bbc4519713fcc9d76, 1701184929155, 1701184929200, 0.4938933163
58, 0x0001da9f9ea9636674b7619ca7d088b7e8eac9be9c98760aac291a802aaf8af8, 1701184941539, 1701184941777, 1.2366853508
59, 0x0000fc8b9e2bded9b52914dc29dfa58282404832fc6301eea9a4080e3ca72773, 1701184941684, 1701184941800, 2.1469262674
60, 0x0000f5d6bad16937232ed45e18a9553b3938d358a9a72d5f344889fec67ca4a9, 1701184942583, 1701184942767, 2.1857563698
61, 0x0002a479f721efd026f77a026038a56d378014093aae656bdfcb80b46353745a, 1701184943549, 1701184943788, 0.7254292677
62, 0x0003115fa7078d93d85731f90130b9e9e0a8e05b86ab01c8cda9b55198739b44, 1701184945994, 1701184946037, 0.5100897488
63, 0x00041c77a622354316ec76d0294af56acfc5206a5c847a8e8d0ce9a0c9b1045d, 1701184960590, 1701184960783, 0.0877653175
64, 0x0002fefb9b0ab0c2b12a0d5f074d5d1728659fa8cd530f002585a3800fae09ac, 1701184967793, 1701184967998, 0.5442746402
65, 0x000227c34da6d51ffaa1cbb8a20b256f025c6144f2146cda6a5bc4cf03d8ee84, 1701184970695, 1701184970761, 1.0194204659
66, 0x00034ff2a5a961a50d6e1bb32fa736a7f9f625bb7c8469eeb1d46dbeafda2114, 1701184988557, 1701184988784, 0.3994934067
67, 0x00010f0f48547e9d7e10f59ee7ccdede2827642ec67664cd54ed71b664a3c3d0, 1701184989572, 1701184990020, 2.0448583083
68, 0x0003897e6ca10da2d6fb574bb2906dbfbcda419f656ff37aaf6db5a92a5aa12f, 1701184992427, 1701184992769, 0.3047640952
69, 0x0003135c3caadfe10e57f24096850c64048af46effb9426b05a7c56907f104d4, 1701184993829, 1701184994025, 0.5064449574
70, 0x000336143f71065a6a008eeb042db9e7305af6570b439c81b384613884b00d61, 1701184998361, 1701184998769, 0.4441917263
71, 0x0002941105801f82fc58fda2a93c3d5e00287072a5266811277b5091e02936f7, 1701185011071, 1701185011271, 0.7608575718
72, 0x0000c09183902b85a64c76fdfb45fbba36b4f6a5953d2c19cbcaa7aced1bbe42, 1701185013007, 1701185013273, 2.5380978471
73, 0x0002737ea6680b38e27b494bc59554b8b19b6fc23eb26395b2ec164faa4b96d0, 1701185016069, 1701185016298, 0.8338655950
74, 0x0001878e7cc626692af3c07c2cd579447e9fd97c63e41bdfb9a9290033e1df28, 1701185017041, 1701185017267, 1.5142480957
75, 0x000154f7ade4dd5adace7dd63266504c3bfe9eb8b327e44f91d0249efa31877f, 1701185027093, 1701185027272, 1.7138347095
76, 0x00002b1ac82d4c4e972bf219538e32891e3167953127a43212c97aa23dd72741, 1701185042945, 1701185043015, 4.6975546194
77, 0x000432f770b1e6d0dac94d48affa5bc8d2bf7231297a0e40dc5b502f6434bf7b, 1701185043210, 1701185043527, 0.0572490494
78, 0x000233b3ffa774b2f840059001fe2e5097d0b5ad91988a89d1cd1b0bdbb57051, 1701185044340, 1701185044532, 0.9885333781
79, 0x000266de12e47dc74bf683af43ec5ec5304fc9b08fa3feef0ed9b53b2199b91d, 1701185052768, 1701185053014, 0.8631934344
80, 0x00041c1da2a495abbe43a01381e276d7cdd582cdce6f58770d429bc6c4fb433d, 1701185054427, 1701185054781, 0.0882473838
81, 0x00013310ca66d1b7f91ab02b71e92d08dc47faa949cc9f4b5e5b75fbcd76831f, 1701185055103, 1701185055533, 1.8649220856
82, 0x000149ef60784804387c517b53d638ead006e0b7751f6648ae59d88a1fb0986c, 1701185056510, 1701185056780, 1.7612868131
83, 0x0002f789804451648128e7e95d716dfc51b47140b71ef396a198095ff477944e, 1701185057807, 1701185058288, 0.5583484687
84, 0x0002187048d0c3bd350678bf61c1bd8d651d426c08c9df7ac29bc1561e2b76e0, 1701185067335, 1701185067516, 1.0600558486
85, 0x000001d1279e6ced0123b2f63cbe05efab56faa1aeb0b43809200103ae50b84d, 1701185078279, 1701185078522, 9.2657581364
86, 0x0002cfc7db9ca62fd6fa72c97c2b952dbca08a090aa61c6c7e61310695210c1d, 1701185078649, 1701185078773, 0.6359115217
87, 0x00017564c06ba4b41afaa3cd6a0f7e2ca0db74a8eb5c14826fc152162c37fe15, 1701185086984, 1701185087024, 1.5827718804
88, 0x000189d83e4f7baca0dc0c0fb7d12a9bd3cb54588d6b56553ac1a26af463115f, 1701185087676, 1701185087765, 1.5058420657
89, 0x00023b1a581540cad8917bd794589bfbd970442cd3cdca8dcc0e525c55859d19, 1701185090586, 1701185090768, 0.9697182030
90, 0x000331336c9c8bd76ab3a20ef66b1e529bf80c05910cd2d5fc4f4e4933b8e948, 1701185096170, 1701185096272, 0.4527781793
91, 0x00037999f623ca240fe38135646c5dbf455c42c8409a2329a855be35ecc448d6, 1701185098703, 1701185099024, 0.3303098519
92, 0x0001d1edffc24936054cafa8b035381724c6ced88f79545114ec559af5b6b31c, 1701185101781, 1701185102034, 1.2633566842
93, 0x0001ce3296fc7b126e461e1cd7b6cccf5ca496a406794c0b53482accf0899c3a, 1701185104264, 1701185104514, 1.2749591104
94, 0x000448f114f769bb2f801dd4d3c5e16863126c8cb14916f53a329e0f58350ebd, 1701185108021, 1701185108263, 0.0280539489
95, 0x0002eb61a19808b5ccb72f91fdbc805f411afb317953c3e4c38f9ac3d55d3567, 1701185109609, 1701185110043, 0.5816243241
96, 0x0004290093523bbd7edb8c5f672f44f0923b32b3792cb249a6edf19f4087b8a1, 1701185110285, 1701185110544, 0.0706843595
97, 0x0002756f4e893a12a268a6a4f501faf3e7ab701d9c832977621a71c8b1fcda70, 1701185132910, 1701185133030, 0.8294120039
98, 0x00041512ddb5ee7045b8f3d4557f634d3c56a28da4edc6ab32816823445ff6a9, 1701185139619, 1701185140032, 0.0979361545
99, 0x0001b8548224a60adf3d4f56db49a427a2641cc862fabdf61a3f109f28f55ea4, 1701185140071, 1701185140536, 1.3448834274
100, 0x000442a3210a93932d4c1a0b13a39b735b77fd11848f6dca1652cbddcf6399e5, 1701185145575, 1701185145772, 0.0363695352
101, 0x000011f13ac5b4734b34ea5171433fde581df3058db2a75d2e9869748a72220d, 1701185154002, 1701185154270, 5.9620319408
