Simulation, 85, Num of Nodes, 12
15, 0x0003821095e0d90f7fce12ab2418becac6a236be8e4baaad92b60583c1985e3e, 1701185876132, 1701185876154, 0.3166494043
16, 0x00016358622c1d61577c71abed761d4b1c019806ee93a58c7a684b40109be10d, 1701185876577, 1701185876608, 1.6542475236
17, 0x000438ac8aed7dedcb1b962706b79bbcbfa55ce4f170ac8d11526e2856fdf0ef, 1701185878840, 1701185878869, 0.0496094618
18, 0x0000a8e6a4b17bdb0a843eebc8e2d310aee4ca97c09a6ad17be8e3d1616c520c, 1701185878964, 1701185878995, 2.7272914828
19, 0x0000da818b5269aeeecc85cac6f1790932d79a8e88443268c7df5cb5d5a46b9d, 1701185881473, 1701185881506, 2.3557958223
20, 0x0002d62fff92fe9432534e44439af2134fc224977c7c4af3c6ab48c427dc3c40, 1701185882373, 1701185882398, 0.6231268459
21, 0x000014232899c575f28e978dfa2f2144fa584e8bcd21b3a5a885ae1fa92fdc96, 1701185883475, 1701185883490, 5.7955240229
22, 0x0000389a352a44c187b0c4a898084bb8e50e9233d502823cb915ebba8fc5cb9e, 1701185883510, 1701185883545, 4.3045344682
23, 0x0000c84963e95d6f5123d355f64a500ce88043c777ed1ac7c9af600958025967, 1701185885739, 1701185885773, 2.4814024460
24, 0x00008072b0bbfbf7a53120432836b3b42a69366e31329bb7dbe34a1307f0a131, 1701185886746, 1701185886773, 3.1222843991
25, 0x00038ca7b002f7a9b2c00320f3e4a8a10314ee19205e728fb9a66afa0998019c, 1701185886830, 1701185886869, 0.2997362502
26, 0x0000b70b0df37269ef3ad1fdd40de3849a824b0245a1cff8de546d7a353e2cbc, 1701185887764, 1701185887797, 2.6112848958
27, 0x0002d60235b93b055a386685759d4bd29498ea99603a626ad734604100a1f32f, 1701185888973, 1701185889011, 0.6234822280
28, 0x000364b8b81694f1604779ac60b1b7a648f7617f0767e45648af1b83d0fba5f8, 1701185889088, 1701185889108, 0.3645750888
29, 0x00040a917c7fcf979dae647b6f4a977e8a505e8501aad60edcb3145881365599, 1701185889197, 1701185889254, 0.1125119348
30, 0x0001aefc9ecd1c8e8b15c217636db155b3af66fd96a77b4fd00cdcfddf7beabe, 1701185891428, 1701185891466, 1.3758252523
31, 0x000444ab7409ddd3b8c4fdc596237ea3ec713f2622602a79113a79b7b5a67c11, 1701185891555, 1701185891594, 0.0336834244
32, 0x00040d1b2861e0aaa99df7c586a2b0fc1cfb7531832f2f2571bb2fcd25f778e3, 1701185894160, 1701185894203, 0.1089773610
33, 0x0000e2949d2c2133f97921b2c8912c5c620e1ab647ac19c4c113c0449beefb8b, 1701185894666, 1701185894699, 2.3034450768
34, 0x00009c89f3b3102d6db8b9081c44c761c1febe52d5b3e5eef84bbb3a2b25212a, 1701185895577, 1701185895595, 2.8369479499
35, 0x000060c6829d900889c685c9ae80b31b405e95759c817f965050344f04adaeca, 1701185895839, 1701185895873, 3.5307562041
36, 0x00017dc36508904cd77843684e3671df880b1152f28aac64a075e01b883c5a6f, 1701185896257, 1701185896294, 1.5507906606
37, 0x0001582cac522310159e04af995858aac311a957f3d72ec579f0d6075563da42, 1701185897900, 1701185897911, 1.7003286999
38, 0x00010b0e53c1c5a36fcf0c24fbb5ffdc05949b20f3ba68167eabfd5150de23c8, 1701185898053, 1701185898089, 2.0663268183
39, 0x0004105ef9c633438c32b1d06547d01b821bd9a3ae29a1b55d752a6748fbf7d6, 1701185900231, 1701185900270, 0.1044427465
40, 0x0001b8bf47e824be1e15722c8655539762d8ca1b13abdf9de1cfbfc7e5de8049, 1701185900662, 1701185900706, 1.3435175552
41, 0x0002b007d1826dcec3c5b231986330f76e8aa27f2d44eb184648f15bb2973c2a, 1701185900831, 1701185900872, 0.7009963246
42, 0x000278df5f5d213c6f5884dde19f3fd1fb65fa5e23ba371b8caeb4a557613644, 1701185902029, 1701185902094, 0.8215539384
43, 0x0003e70875d581916dc541c68ef1531cf14ff16035e9b1312a4e21d9b26eff78, 1701185902821, 1701185902871, 0.1629365268
44, 0x0003ea7fc9a71483a89f5e3a371378614cae107a7a976dbb6a89968ce4477a64, 1701185903971, 1701185904019, 0.1579397918
45, 0x00003db8d9ae12333845652a753ecceb5c2c38549d4dc297ab7d2e72d2c5457c, 1701185904613, 1701185904656, 4.1796105420
46, 0x000339197cbf63111f64e5eb927704c6d296ceefe3c0e0f6c7af530b7a482850, 1701185904712, 1701185904760, 0.4389007189
47, 0x000338f611eba5f86067db4aec7e6a74d16848536479d4fc5c245f1d17deb4d6, 1701185905219, 1701185905464, 0.4391426434
48, 0x000354e762a9cfc82cd66dbc6c28b1ef7ea5cb232601fa2d847ebc6e087a62d6, 1701185905681, 1701185905730, 0.3910858192
49, 0x00041031c2e066fa6516428a897211ffd0d969288831052029a10672679b677c, 1701185906891, 1701185906943, 0.1046876869
50, 0x000172b0e5474bbfa59310e3f9a673a1547e1716ba1921ed8983d8441e6c62f9, 1701185911573, 1701185911760, 1.5932518473
51, 0x0001e1e51e9b1f2973487a610fb58c9d8425a8ad61789462f5fad72aa0f99695, 1701185916750, 1701185917012, 1.2147501030
52, 0x0002032e8a1c86398f06fb373473ecc96ca350de98a450b90bbf4d898b3ba5cd, 1701185920746, 1701185921009, 1.1183873164
53, 0x0000929135b6a940a95c2497cb15f544d0f2866a49709f6b1e12b98aa1b2b542, 1701185937993, 1701185938262, 2.9319063939
54, 0x0000770adf11ceeb2d5381c30cfc973d7f4348b7cadf9d1ef3989942d2fa9925, 1701185961810, 1701185962005, 3.2319926089
55, 0x0002f7a9ed3474009cbe6ecce1656211b45ab01001031b9abab6de3f034f8db6, 1701185964241, 1701185964292, 0.5581079015
56, 0x00005ef1d4a50991474275326f6acffbe3373eba09d2e416fb9c5e9525e10243, 1701185979250, 1701185979485, 3.5583103016
57, 0x000276dba5348e72b481512d0738972fffd2536fbf3d92dcff01116db1a60c48, 1701185980843, 1701185981259, 0.8261536486
58, 0x000008b8bdd1fc2da14de464493ac4db675b753b7c65c03fc42b08ebc6f02fe3, 1701185982305, 1701185982514, 7.0027246145
59, 0x0003d9159c53e8b9c3b05887cfe85c724824d9b8bb2a17fde32496658e7b0075, 1701185984811, 1701185985032, 0.1832215686
60, 0x000285cffd0ba12201a00b9fcc52e60b74dd182bd769571670b04b04fef2ef1f, 1701185984877, 1701185985259, 0.7923536654
61, 0x0000b2614d9a39f4f27c98ffb44f984304646f66975e1676a1f6f840cca2ad65, 1701185989600, 1701185989762, 2.6485143300
62, 0x00037856668337e0f5a732ac26dc9e68db4ca198a1d8e13d42daab5ed8efca8f, 1701185989859, 1701185990019, 0.3323610332
63, 0x0002f85ad32f0a8e524c9e3819ad22e5a26fb133958ff13080308a080e151827, 1701185993289, 1701185993525, 0.5567961864
64, 0x000384118fef3730bc5e32862f3190a280cea5c90079f7b0a630262e59fe1bec, 1701185994342, 1701185994772, 0.3134339632
65, 0x00038e50cf379f0bc2db18e288fe1a2d6995e172d195210609f6acd2cfde3c26, 1701186005217, 1701186005275, 0.2971020276
66, 0x0003d0e2ae50aa97d7fcfa444819141c24824f549ae0d97d24034634614813f5, 1701186014231, 1701186014276, 0.1952794959
67, 0x000010c2292ff1e885ecc10f76582bfdc8d17542f18b88f1b005a23e22cc2d77, 1701186022283, 1701186022513, 6.0605090830
68, 0x0002fd68331d7f65e49297e8144b535e586710fa3f4ec605902fe22cae2b0266, 1701186023245, 1701186023504, 0.5472417783
69, 0x00017adac954af191938e6c43bbb93cd62d8cdf7202b918c9aa1568d8c3c657c, 1701186041220, 1701186041513, 1.5618245333
70, 0x000303a4f5169a2a988d214bd7b33314bf20e6610d0a55bda5238f5f34233554, 1701186045194, 1701186045263, 0.5355328382
71, 0x00045b22109a9d805462650ed6ed3acbecb9b19e1f07d3c754cd02d4682b231a, 1701186047693, 1701186048012, 0.0043249617
72, 0x00034c8334a8e0d7dfee0e5627b26c6a4fad01f8b9387a4e93ea31b378cb96b4, 1701186048812, 1701186049010, 0.4053501148
73, 0x000349c88d693aa5e35beb2a9673193cb0d84572ea1f501f59774481692582c3, 1701186050049, 1701186050260, 0.4100198567
74, 0x00043e1aa5d80a97db9cf5332089706c3aa6ce1237eb2acb91f432386fa766c8, 1701186054012, 1701186054235, 0.0423784563
75, 0x00031ed19a9ede1903a6699defb61210c64ee436fe2615a205495e4467c4f427, 1701186054464, 1701186054529, 0.4856007055
76, 0x0000732be35c550d3ab9198c7a9f29c8d60d6c1d257ebf6e947635b38a6f2ddd, 1701186056323, 1701186056506, 3.2796859507
77, 0x0002115d00b4c9b700e792f6c7079e2c8137bdf060da9396d3ebcfb8859cac8f, 1701186063998, 1701186064013, 1.0792107734
78, 0x0003021c5b67202c75d694eb3f8e31a992db8dfb8a325724460fec73bb40ff41, 1701186069225, 1701186069516, 0.5384029577
79, 0x000316a357945a9975a585fd5a69dd00a239f4b482ae4461ad671a9803ddef22, 1701186075840, 1701186076262, 0.5004515331
80, 0x0003b33eedf9abcb275616932be8dfaef586631a0466434f58f5549fbb50c15d, 1701186077616, 1701186077767, 0.2397300635
81, 0x000241e555706cae3343a86e9cdf41f5f2fff7182acbc969897377a8b66ec36a, 1701186085737, 1701186085760, 0.9526594579
82, 0x00019a2f5a6ee22178763a0b131e99a1a8b71391677c7cbb55243e3cced4160a, 1701186105466, 1701186105772, 1.4471942876
83, 0x00001fbf51f6e9a5f1a628c24d243b6148aea2c6667b092c81db63f01a1e9955, 1701186112851, 1701186113485, 5.1387611051
84, 0x000017984bfbaa8f9850719486a1ecfe89bc9fb461dfcabd5328359840982550, 1701186117474, 1701186117520, 5.5669213924
85, 0x0001f15d692d4e65dd6d418aaaf6973cdf90959c994e8a9f4267757ad8ae54d7, 1701186121025, 1701186121277, 1.1691642728
86, 0x0001f821b15bc1d3600fecfa28bc68f630b2a1240171cbc95ea4f80bf996c05b, 1701186122854, 1701186123272, 1.1496685059
87, 0x00007760c62f017a61335a4383ffab50a3464b6a80aa9c709d7410eb36e105ac, 1701186123788, 1701186124020, 3.2279316505
88, 0x000395109d649c5bb7d7f7c0839e5b33f1eb32e479158158eab855bdeb19da8d, 1701186125243, 1701186125516, 0.2864450915
89, 0x0002d83aaac006f5427406abd83fd4b5ddf0d5152dd808d7df69814f2d51fd26, 1701186127356, 1701186127516, 0.6190764034
90, 0x0003b0a8433991b4437730f190d33768df0a50b39684f7fae782735921ed62f9, 1701186134241, 1701186134518, 0.2436779194
91, 0x000432fb47ef9463504dd430a2166b6339c368c77c27dc4d66b141c9c7e32271, 1701186138119, 1701186138520, 0.0572289141
92, 0x0002427989deea50a3575ce53b067a1ff3c4efbcc4dbc2caf77af2fe5035cb02, 1701186145201, 1701186145269, 0.9512149169
93, 0x0001bcb0760a7ccff94463b34a9893e609475558c3258295c6622a3e0b32d05d, 1701186159063, 1701186159491, 1.3306712348
94, 0x0000ac61ba6b44c8cacc23bfbed9f006bb17533b949a8d0a31842535a783a512, 1701186164226, 1701186164511, 2.6978618786
95, 0x00045838684405dfdebf8b6ddd248e11e8965472634e250ddc4ed4e89d35cae4, 1701186170244, 1701186170270, 0.0080982077
96, 0x00020948b7ef9d6c41ceea1e9abb238435addb69d820d4667e10478f53914f3b, 1701186180729, 1701186181018, 1.1013991939
97, 0x00008883925bc385ef68a959526cf709645fe495dd58f80a7dfd86360d5ebfbc, 1701186181108, 1701186181519, 3.0344205249
98, 0x0003994efc59a47a292e870e74f3728009a80c41f0791451efa7f704e455f7c6, 1701186183552, 1701186183772, 0.2797845469
99, 0x00016f4bdc0cbe2797f16ce4ca9dfc2679ee7b7489754dd071bfeb7da8bc3675, 1701186186271, 1701186186292, 1.6065244631
100, 0x0002c6d591f0a8dd1f190e9975f8f6f66477d5580351593828d360d0959f835d, 1701186186346, 1701186186768, 0.6539557173
101, 0x0000a08dbb8c98b9f3cce0fb1084fd385f51939c695f436c3387c00d1d4cff13, 1701186191105, 1701186191266, 2.8004135292
