Simulation, 14, Num of Nodes, 12
37, 0x00006064dbc77e3de37e0e071261e5cd30115187f642cfdb5e0ca4172520bfc5, 1701151100913, 1701151100948, 3.5364539963
38, 0x0003db8b300c00819c6f6f8f079b9d5b2fe6abb92ae9ca18d58e4e231cd142e2, 1701151101129, 1701151101155, 0.1796243366
39, 0x0000cb177d378263e7ea9ef5379911fd6e5df20258feffe3b92be59e36e8db73, 1701151101630, 1701151101702, 2.4613372630
40, 0x0003b00461fb83f914919a5018a41e5648f7aeb057f47b1ab11b75c59653ccc4, 1701151101703, 1701151101751, 0.2446559063
41, 0x0002cd6b7fa7c11de667d4806f4bb5480479708a1a27b342dbf5c6a3125999b2, 1701151102845, 1701151102887, 0.6406511328
42, 0x00031c0c0fba67f057be930c574099ab0c21bdb5087dded45d5ced23eebaff8f, 1701151103543, 1701151103585, 0.4906151090
43, 0x00002788a6ddf7c815aea91a129603158b374a735ef30ab33662e06ef1ecdf25, 1701151103719, 1701151103751, 4.8223105298
44, 0x0002d1815bec1f0fd3fc305e3adffb5698bec4092e45d58aa3b25071792253ab, 1701151104398, 1701151104441, 0.6324589198
45, 0x0002a6be8fa8b1a7496b2fa59fef4852ad7bab2f272310bc0386bbf84f0b34f3, 1701151106210, 1701151106262, 0.7206005834
46, 0x0004485ea074414b4b8e0951a1695b6c057db03178de853a0771f09829010e65, 1701151107180, 1701151107211, 0.0288065569
47, 0x000062990b371f60f887be19bc8174adf8892c51fd40b03415885450480c3450, 1701151107402, 1701151107452, 3.5038411679
48, 0x0000efc081c04f71f79195d20e889269a67e2f914e1880265e8941cde29633ca, 1701151108200, 1701151108248, 2.2219262010
49, 0x0002dbb61685549e00e960e9234aacc625981bb6cadfd0854077b499e5995504, 1701151108531, 1701151108594, 0.6121944282
50, 0x0000e1f380749d0322994b72a2a575abad47e86f15f3ca2202bb07a49183c1ec, 1701151109170, 1701151109405, 2.3074578461
51, 0x0003829e2c2f1fbf151bbc0d803ee0be14f5c6d08e7aaebd87cd0a5dbc353734, 1701151110035, 1701151110166, 0.3157611916
52, 0x0003a7e3bdf6aee33c185dd61ab71d949e0bf3aed0265b22549e89da3220ffe1, 1701151119786, 1701151120165, 0.2571305474
53, 0x00026ef7092fcbcb9de807a6f0a3fce0b9a4e08a4749fae923085c8e0020b7df, 1701151121701, 1701151121924, 0.8443178565
54, 0x000300cd49a70079c74a9b522c4baaaa41e86433bad985819ad7ac19e3be15ea, 1701151138598, 1701151138919, 0.5408570188
55, 0x00009c2b756f92f05e420ca178359018094fcb19e1640067c7fc744134a09789, 1701151143169, 1701151143412, 2.8403538000
56, 0x0003d9ffef81a1d2a60380bd8aee3a053f3566021439fa0397a8b5b969c1970c, 1701151146286, 1701151146674, 0.1818816516
57, 0x00019e91e7df6b4d497232ed013163826f2ed51abccc5333feb95e38f912ee5c, 1701151154673, 1701151154902, 1.4318534028
58, 0x0001610b8d7a6b14af71871f8ac0fa09cf096adc68fe9156acf687a9fad27781, 1701151154836, 1701151155174, 1.6636163240
59, 0x000219d6d6c6a1f888bdc67e954557707585dfd94becc677f5172f3733c3d18e, 1701151156856, 1701151157168, 1.0562939817
60, 0x0002e67996c5e50c677f2758534a0310e8b09882940046f50b0ab2fa2054dcfe, 1701151157453, 1701151157694, 0.5911265643
61, 0x0001fc9545cb256642405a995c744a2e275b480a8c29e1d5efd4394cb1c017b6, 1701151162473, 1701151162905, 1.1369854180
62, 0x0001df76d07b131e9e708482a7190f89b7de3721483064a2b5d8b07a3c366441, 1701151164571, 1701151164915, 1.2220460767
63, 0x00023b52fe26acce8e923247925c583bc738f91fdf096013297d793f14b9bbe2, 1701151175998, 1701151176172, 0.9691593133
64, 0x0000c1b71543112a5b55a7298b6d154936ac8e18b34e7ba599af4865a7157e33, 1701151181177, 1701151181448, 2.5295320065
65, 0x0002901b10b251f476b13f1cd2ed0b79cd4c2a63d955abbe4507e8a8d49dc406, 1701151187303, 1701151187677, 0.7695406235
66, 0x0003918ea6557cb43a07fc497d2de0d6e6f60fb3e6bb946fe8222449dd6767d9, 1701151190667, 1701151190916, 0.2919738273
67, 0x0000253ffdaecde33dad050ca675987c4eaabed080f5fd5b7ee56f3ce5f3468e, 1701151191949, 1701151192158, 4.9081579687
68, 0x00008f56047a5a7a282082584fa7fac15e97248d1ee42b7ebffa19974b9ae0f5, 1701151201426, 1701151201451, 2.9640678716
69, 0x000128fe77b6bf5795dd0b104f44b0877c420fbb85c7162db185fae82e699246, 1701151201639, 1701151201922, 1.9130350757
70, 0x0002ba154cb6cde92818c8248310469bde13f5bbc990fc0f01c46b77b50b5548, 1701151209972, 1701151210168, 0.6800699341
71, 0x0001330588cb65a36bed813bf191d95df3a9dde77fec9d85622b2e36bdda8836, 1701151222188, 1701151222430, 1.8651286851
72, 0x000243b59b4201d4792ca3203c0a69a9e87c71ce871b39c18caa1870e0c3e815, 1701151223713, 1701151223944, 0.9481390501
73, 0x000114eb4986c3285af6b0512fb10e2eadbbeeb0d472221c4c74f40ab57c3afb, 1701151227277, 1701151227418, 2.0140044141
74, 0x00002f236feb8620450903071c799764905686758329c3ba251e4ba3b406c936, 1701151229920, 1701151230172, 4.5684934228
75, 0x0003c571311ae0c62e309c2b9d38a8e1fdf6ae91fd434edb878c928076a09060, 1701151231004, 1701151231427, 0.2122791073
76, 0x000419b0471f59a2c8dc29923f6a18b2fc0b86c0c1658a02b985346ed3c4f9f8, 1701151238914, 1701151239145, 0.0915794530
77, 0x00011b89184c1a0a8763086b47a6491c16c4511bc203c26a8a203bd8b15e207c, 1701151243739, 1701151243920, 1.9799394138
78, 0x00032b83ae2997ee7b78786c8427b6d2b3bceb52d56421bc4ee9d898b2641427, 1701151247685, 1701151247944, 0.4628522771
79, 0x0003cf28d9ae6684c9e4331b35ccd51f4b50d7c2e0744750a033d86e455a6727, 1701151250022, 1701151250172, 0.1978306144
80, 0x000058626d99c53b45a336d47b93c77b038b42f83f66f40a3dd6cd13fe50cb81, 1701151251043, 1701151251163, 3.6616038855
81, 0x00030871c3c1773519c337d2d156727a6a783c213381bbb60edadc98b9fc50d3, 1701151252148, 1701151252180, 0.5265863234
82, 0x0003a47a4319d73cbb062e87f5aa64117f83e58a93275b90db0c2c8b031a450c, 1701151257765, 1701151257921, 0.2623998817
83, 0x0001f2923b5d4b88f0138b74f5c4d05deb3648b9ec626d894278f1e04bf47b2b, 1701151260924, 1701151261168, 1.1656693291
84, 0x0001889fa54142a02b515df40e5bb472c76754348b1a485fa756c9d6dcefd925, 1701151262527, 1701151262930, 1.5103219800
85, 0x0004252d1e291e54a9c3b3e4170d5c2e10f94f74a925e828da2cf5ec6af46c59, 1701151268433, 1701151268644, 0.0758765543
86, 0x0000643a1c12d12a18ce4717fe39620a473adf14d56e41e2aba133c9731fcfa1, 1701151271456, 1701151271698, 3.4801978551
87, 0x0003515a1218d1e99ebd6926dbfe71f033a73581a20e38d0f648bd07f8398641, 1701151280072, 1701151280176, 0.3971066250
88, 0x0000b6adef934e287af53184c54a06de2cdcd17567a30d5775a64b021ca5536f, 1701151287959, 1701151288195, 2.6141546823
89, 0x000425eae8b3e14a7b1f7a9fe42fef7d1cfcc8f5d9864638c7345db47b5bf83d, 1701151290608, 1701151290665, 0.0748689932
90, 0x0002b801bcabf92e6b666687e41508083f12474c034cf029926449c02b058643, 1701151291932, 1701151292169, 0.6843675594
91, 0x00028bea695260b9bb704297939104d24c84b5003ba8d169c6c7130b97a331f3, 1701151293798, 1701151294176, 0.7787835774
92, 0x0001684108df89d88cb7bfc3298bfc629f6630bf0b6646bea66f44da72592ce3, 1701151296236, 1701151296414, 1.6344543141
93, 0x0000df0b3e996d4b10288c49ab92951247fd57a75f51fe6f875883ac9f26da7a, 1701151298606, 1701151298662, 2.3261410825
94, 0x00030ccd3990a725684bbc01f9834ee5e9a0563d85eaf4a250f75673b19b75c7, 1701151299274, 1701151299432, 0.5185128105
95, 0x000052ea9e2321a099c013960e23c37fb37ab0c3637163db5f13d5323f372314, 1701151305355, 1701151305684, 3.7537382315
96, 0x0000fe0b7ac9d6bd94a326f5b9315cf4aa1cfc4d2dac031ec1bbc18f50ce7d99, 1701151305925, 1701151306185, 2.1383857553
97, 0x00006eb0ac8e4be24544ff28786f3bb4aa15bc78c86441bfffea2e565636992b, 1701151310538, 1701151310925, 3.3369423051
98, 0x000062fc824ef69e0eddcfa030af25290b6c3c9f222ce91644e4c634fe809d26, 1701151313002, 1701151313437, 3.4981672358
99, 0x0000503bd002487aadc5612cc6c9395ba48b1c8a802af4db42444cd775811c41, 1701151314361, 1701151314423, 3.8011897258
100, 0x00038981a8ae7e16c142e749caf651e39bec2086a5dbf4219df709a6be83e474, 1701151321967, 1701151322173, 0.3047439643
101, 0x000186ab2bf6d4ee9616cb60b9e318d256d9e4da95749a5091bb70427c482910, 1701151336302, 1701151336688, 1.5175234802
