Simulation, 88, Num of Nodes, 12
71, 0x000300aacfb95b789d0d63599a468431b64b73699bbd1a7057708c0216f345b4, 1701187440284, 1701187440309, 0.5411097615
72, 0x00009f04a871c7accadacec913da2fb24b9bc0bde6223f5cc5e6f6f40b445c93, 1701187444283, 1701187444322, 2.8142770782
73, 0x000114fc98638f1a2c80b3844d41b80338afb4e4872edb37b26e94c0eae5b3b2, 1701187445278, 1701187445305, 2.0136522241
74, 0x0004343477aaca3b9e5db8e54c2de7dba40ca822fd1620820ba504c7d9d6df70, 1701187448689, 1701187448781, 0.0555879862
75, 0x00036f5160c140835c7deac4ab05bdca121cc9da1ea0b005736995bb557fefc9, 1701187455034, 1701187455285, 0.3470841209
76, 0x0002a4aef4555bcf5228f1874c2f6a860ffb1eb09741b18ab8ec99230bb8bde7, 1701187464800, 1701187465013, 0.7249878988
77, 0x00041b2047e01a7a9a20daf6c730f2481f9ff69031628ef756b35a513e07bb79, 1701187481856, 1701187482292, 0.0896050847
78, 0x000200a077be7fbe25a9926ade649eb3a1da7a1cfaeb85fdd1ff71ae89510a47, 1701187482896, 1701187483044, 1.1255599492
79, 0x0004086bee36a063c155c01090e862002706b38d3cfc8b530890030c574c9119, 1701187486530, 1701187486783, 0.1155085996
80, 0x0000554dfc70fbadc04292567d84afcb542e43eacd8bb116dcfba90107764b5c, 1701187489553, 1701187489791, 3.7127729233
81, 0x0003d8799a8efe5e096bbb7af4e20d10f6ad1e1e18eb553f2479c458ba0396b4, 1701187489685, 1701187489808, 0.1841143381
82, 0x00038ed5f196e7f9db1eb58c7a627f97dee0a396d6b5b0ca22eeb6c1fb694aa8, 1701187493511, 1701187493568, 0.2962780634
83, 0x00042419cbce2da17bed95ae8bb885dd8567217112c781d2edfcfdb098e1a7e2, 1701187501437, 1701187501792, 0.0773394308
84, 0x000457d92598eabf9a6a659d7cf965148aca9ecd2f1a462b7b6722ece9874ca4, 1701187502295, 1701187502541, 0.0085809650
85, 0x00029c2fc34a3b6efa93f83f58f4414b50344793a68820011a2ef2f63f582cb5, 1701187508173, 1701187508536, 0.7432179361
86, 0x000117ccf008efaa82251e585a66f8626c2196d8bba4ee917a1991ffc7925147, 1701187510606, 1701187511048, 1.9990701953
87, 0x0000cf7886694a1b9fca06f44a188e6a1e584b38a2b203098b5305089a523155, 1701187513349, 1701187513553, 2.4305606214
88, 0x000419755a32229548257dc14eb8c36ec2ebdd76e5d78e079487d88af8de1bec, 1701187526875, 1701187527285, 0.0918958447
89, 0x0003e51fc6ef5bb1e5ee930ac29a24722fa3215109bf8a5a91a6ec8cfea9014f, 1701187528207, 1701187528545, 0.1656958170
90, 0x0000685edb390ab83745463a1043e15ce8a89d11a9153f126b1c71d910bd0d31, 1701187532176, 1701187532295, 3.4217544835
91, 0x0002a5a3b2a3c4f8d6bcfc5c78b6fa4ba03d1e55b2e6055ad9ec9c261b6e36b7, 1701187533916, 1701187534037, 0.7229510753
92, 0x0003cd7762988d4b39d9007572679ab3a12e1eaa90226ac358665f0e591bfccb, 1701187538356, 1701187538783, 0.2003378227
93, 0x0003fcad05f83b9e0df9048223153d9503eab1288fd584b293f927e58f1c2116, 1701187539611, 1701187540036, 0.1320160409
94, 0x0004493d23fbcadb01ea98c993589178dd42e766df8fbf1ce11695b89cfbe74f, 1701187543197, 1701187543552, 0.0276632512
95, 0x0003472b452a99e78212bde66c09dd030ecd7d96739665bfc556f3b47aee4c30, 1701187551432, 1701187551797, 0.4145075046
96, 0x00016f7895dcc6f547031896b425d93069634f04e380230ed690e2cfd074fa19, 1701187556221, 1701187556530, 1.6058383857
97, 0x0003d6ce0b15b8400e8d05bb0e886e19f95dd4831e3c34ada7624ec4bf638bfd, 1701187557430, 1701187557784, 0.1865639430
98, 0x0002c158f0ba2bba981308c9cdf4d893f298a1982644760b5cf16d1cb65a3af7, 1701187562723, 1701187563032, 0.6651348891
99, 0x0004049f0eb9111f3d70a5548852113ceead591e23a1a5fc48125586a1813c2e, 1701187569774, 1701187570036, 0.1208288758
100, 0x0002edc4826bd708560db6238d5db31e3106eb367ef6403ada9b96489f3cebdc, 1701187573814, 1701187574057, 0.5770254177
101, 0x0002fa061e185229c9ad6da161dc0e44c5c29ccfde7af46c9c251f1c04c772a7, 1701187578212, 1701187578545, 0.5536326893
