Simulation, 50, Num of Nodes, 12
67, 0x000108f3e3c0d688259a0ada368c6483514abc69be244be69f590d7f32314176, 1701168788389, 1701168788443, 2.0777341334
68, 0x00007f1582b903a9af8318eaa540a9fffd412bcf404d29bed3acc3dd16a25c85, 1701168793291, 1701168793672, 3.1376862306
69, 0x0004068d97b36446873f58b8b2f37f029d4038b03fa196cb351bd5af09f33f6f, 1701168807803, 1701168807902, 0.1181219979
70, 0x000063a0375355265b0c8db1e00cabaccf59a683ac9c0da8aaced71f05e20011, 1701168821675, 1701168822158, 3.4888769807
71, 0x00023c31be0d61c11946d0ce7ab9e7cb5f129077ac39582be09925075dd8932d, 1701168823577, 1701168823660, 0.9669637882
72, 0x0000919fe5c94063109b5cf5e00ac0ae532b4518c274a840eb0ec176ea0c0058, 1701168829393, 1701168829649, 2.9412148429
73, 0x00023ca683a1f61cff4d7eb4381d4bc307e5cab37ab41c6a3786a2ee2e4c1f16, 1701168829558, 1701168829679, 0.9658141638
74, 0x0000512706da64dc1584719c83cbf7bc3a77aae7a35ba8de93bf20fab192a4ec, 1701168840038, 1701168840174, 3.7847624042
75, 0x00008d341633ce79dd5650d485fc2a13ff0038fd973bbd647ee8196d18c45c8c, 1701168843728, 1701168843920, 2.9856934510
76, 0x00032b84004e4d8e223ba0c51e992e606ab247ff9c6c89819ec54e704a53241f, 1701168845371, 1701168845667, 0.4628500488
77, 0x00003a3afd64be60df128c06ac81df8cc304f8a082f53bff64332bacbf74dc14, 1701168846017, 1701168846181, 4.2636237778
78, 0x000446424dab463a1423f6f2d57c4731292a87d3eb499a53519b52c5e2a6ee45, 1701168848448, 1701168848655, 0.0315865884
79, 0x0000645fdff0d71efb6f4b5f3f6ecbf6a36824bc0e53de23d88bcdb80e6f3e47, 1701168855159, 1701168855398, 3.4780759733
80, 0x000119db5f623a5274a2e99c134394aa34871dc2de89d712ccc34517282a5cb2, 1701168868536, 1701168868906, 1.9885059203
81, 0x00034f328e9c6f89d6f197bec32fa9934dbf16b95ff736c40e6324a7139a0708, 1701168887793, 1701168888175, 0.4007706173
82, 0x0002aac4f4601777d83d4939e30b9669adddec54d1fece07e7f46ef9d97ef420, 1701168889757, 1701168889924, 0.7120706256
83, 0x0000727d6499237e039c1a3d941d0241983c330c6849bbe785466144e6b2e77f, 1701168890170, 1701168890404, 3.2882496521
84, 0x000078347963f688bc65627f3abb35d6d944dc5cad1cebbe1df89c174e3901c5, 1701168890980, 1701168891411, 3.2179722957
85, 0x00000c74372c97a45a6558bcdc07ddaa5194b24bbb70de75b7abe22ae67c1c0d, 1701168899426, 1701168899672, 6.4887916759
86, 0x0000d29d37929f77c6ee84822ae77de97b3109cde765b0f0e1fca58380dd873f, 1701168900025, 1701168900416, 2.4088667060
87, 0x000149daf6613618c5e11ee7885f1285c2e5ac3983e2068f0f83cfcb124b6f92, 1701168904698, 1701168904903, 1.7616355481
88, 0x00026b50c1c8a2f6daa4c7e5024401a92255748f47646e300b913d626af89d6c, 1701168906582, 1701168906933, 0.8527944766
89, 0x00020732e540e1e47413b78fa5732b08d6a799a3693b6829a1dc9a0f8fe26ced, 1701168908581, 1701168908909, 1.1071818515
90, 0x0002b4128a5d6c215d8bbc73ea7ac5b3925f83f2a41ecc66592cae0e06aaa7b2, 1701168913322, 1701168913655, 0.6925459095
91, 0x0003453f7032f4dbee06c6adf1ca17bd08b08e7363a5bccdd738bd42657684b6, 1701168916041, 1701168916411, 0.4178142400
92, 0x000084e5537fc3ac93286066d5c389d97a706e45d4d0fb05be30e1a781d434d3, 1701168918930, 1701168919170, 3.0731733611
93, 0x0000e9ec2c63da6905da8199b9b43b19773d8ea2bdb3a07059ed5335790bd3cd, 1701168939676, 1701168939888, 2.2574379722
94, 0x0003263dac3d17339a7eba9f4fd67145f690e7929fe91dc8c667b12b17ce5b7a, 1701168940326, 1701168940659, 0.4722579412
95, 0x0002ce0ffeede70905f0eaae83f71531e82110e0ae2598ae1b52c60d7e387732, 1701168956381, 1701168956633, 0.6393595414
96, 0x00029c8d080a0867ae1695bbf12dd89fff92b8b97e649d594ec83bb0d32087dc, 1701168959319, 1701168959427, 0.7424315177
97, 0x000454eab2f2d10a69c8c9dcb6e0a96763e2b4ec8a27ae47e77d5ca71e35bdc2, 1701168960302, 1701168960416, 0.0123897173
98, 0x0000eb4791f6c8ecdc3d498dd638fd82ac69a876ce102e74584ed0a7e1f8e8d6, 1701168966285, 1701168966437, 2.2490928713
99, 0x0001cd59b512c7cb651fa0ecadfd9f11c87e8fd70bbd8d4368f7f2f8253f3b92, 1701168979314, 1701168979661, 1.2776059624
100, 0x0000633ab960deea210aa84602c31e9ab9e978b8c18f3eb4f6239bbfbc41f023, 1701168981742, 1701168981920, 3.4946295233
101, 0x000194c08d415ecd52f8b521321079d40b0165a89ef0fb800eadd04ad9e67298, 1701168984639, 1701168984891, 1.4664301668
