Simulation, 28, Num of Nodes, 12
33, 0x000248c99a399fc18475cc9bc1229ab8e4ccb08e57f9636454f44f8321b3f5ce, 1701157957162, 1701157957201, 0.9355564328
34, 0x00033cadd71c9596e23cad9d3d11692a815631925113ca0d756a70e06ac9a05b, 1701157957844, 1701157957890, 0.4326554567
35, 0x00036969267f58efadaf59ce3525f74d9415a33baa6e5489616a46310300be94, 1701157958183, 1701157958212, 0.3568086524
36, 0x0003dcc8a128a03e2248c5bcf21cc6f57029892a26bdd70fdf991db8fb329047, 1701157960089, 1701157960127, 0.1778139559
37, 0x00039863d911d5bf549d8cecf48d040d024413f1333933f7ce2f31be2fb8c71f, 1701157960472, 1701157960509, 0.2812235726
38, 0x000212aeb934356b3ec0307d73af4711fc8a1975840a8c25e24259f3847a2491, 1701157960773, 1701157960799, 1.0756199186
39, 0x00010c19751851cbdd8c5d4c31ece6afc53b1a0c413cbebec07911e75900d04d, 1701157960981, 1701157961035, 2.0607007081
40, 0x00026af5f249c8f531dc7db91d432e2ca3ea130e1b8bcfb99d033e4ecf83ac41, 1701157961314, 1701157961338, 0.8536210535
41, 0x0002458ee51c92235c33026815481e51b6f53ff9ff76438679bea36926f2a1fe, 1701157963758, 1701157963794, 0.9435453929
42, 0x00027125087afd479a6e299e08d4c4da1dbed772dfadf0be67567ad1c2551ed5, 1701157964512, 1701157964543, 0.8392788569
43, 0x0000676869f73367910f28c4b89995b9180ddaf5278a612a2696bf9c3a7b72a2, 1701157964690, 1701157964725, 3.4351229850
44, 0x00032a6ea2e02ad6991cd67afcaead2b8cb46899c83d0aa519a6c072d91b2a70, 1701157966456, 1701157966504, 0.4647774821
45, 0x000454b95b2451bd851218c5c778165b396b940f1400ea34659a148d3057341a, 1701157966817, 1701157966868, 0.0126405008
46, 0x0000f70708066fd966c6775a78a5edb5f92753cfa5f1c3592b161aa2de6390b5, 1701157967004, 1701157967050, 2.1787974705
47, 0x000079583f913fc0b6e2ac3b5befa394f53cd66f1fe51af1beb789d63959eac6, 1701157967735, 1701157967794, 3.2043575957
48, 0x000432e4d031c86898bfe57843aa7e7e2afb4e8cb992e5c0c50d4f65f5b7d1b5, 1701157969133, 1701157969180, 0.0573467047
49, 0x0000c354a78512cb747ed57a84c7cdc534071e878bb413b00f122ac7a56d06d2, 1701157972666, 1701157972711, 2.5175503547
50, 0x0000e90b06d9289c89ea0a8e801d616994abbabcd6781d03db609df31c8ddffe, 1701157974611, 1701157974962, 2.2628722978
51, 0x0001399567f2c4839cfcf3efc7004a2b75d701f23b3626ae1fd3f4349118b6e6, 1701157976940, 1701157977248, 1.8346187396
52, 0x0001b0f6a85f654acab0bdb89057cefdd8259e9d6d6a22b37e99ec7249fa8ace, 1701157982740, 1701157982961, 1.3692235008
53, 0x00035eb89d28174610e2c8c37666de0a697736f4491c335929de31905d9e1ab0, 1701157985111, 1701157985208, 0.3745746085
54, 0x000043884641bd37515dbd1618ba44e6a4f08347c03c3ebdcb9f0e9b4d5b1f4e, 1701157987478, 1701157987716, 4.0498188608
55, 0x0000bac5bd763f1339043ea76e4712966f42c04d42ef845944f0e7ac262b94a0, 1701157996098, 1701157996206, 2.5821874796
56, 0x000174fa343d90131a7c590d9b94b91844c6455d6b352913358dc44c7b298947, 1701157999845, 1701157999956, 1.5843808709
57, 0x0003a6320dff06b4a5422ff8f1b6839218f326f805dbf21733d2672fa278df3f, 1701158004901, 1701158004956, 0.2597443940
58, 0x0002094fc13d5233dd9fec762d98b4d7a93d988acc467ad121ebc2e2551fd3d1, 1701158023700, 1701158023952, 1.1013231270
59, 0x0000cb7c0ac5b9606aced8d1c848c7e84eb4064369bdf263814d43808b7b860d, 1701158025619, 1701158025981, 2.4585497464
60, 0x00001a73bab40c3449fd9c2df3626067511c80bbf39c0102dcf184244d307cde, 1701158035084, 1701158035211, 5.4020165304
61, 0x0002cbca72084fcb25670cf3f6b3391b9b0a6cdb0c12f3b55b6dbec71e77b98b, 1701158038823, 1701158038959, 0.6439309239
62, 0x000060d73085ccc8dbaddda299001475961420018154f30e7848be9e47033767, 1701158047747, 1701158048230, 3.5297852431
63, 0x000339505b107b9173ae0d44536299f2414d3dbdcf3c82010d0749961b978a76, 1701158054624, 1701158054971, 0.4385260097
64, 0x000227bec43711bf36f24590a23a97c3007bcac5257b0db3afa1f5713a38cb21, 1701158058549, 1701158058721, 1.0194668047
65, 0x0001e947017d2fd1ef58ed42bc0658ba8ae2869b2c8554419ac128720c07ae7e, 1701158087481, 1701158087688, 1.1928163834
66, 0x00027ac0f1845d2acbf96daf9678d0dfdacffb460c0bf4c0e80afe6a539e1320, 1701158089592, 1701158089964, 0.8172720640
67, 0x0000e7fc442caea6effb4bbb64ea94ca64e08d0785da721be26f5ff6d961d329, 1701158089872, 1701158090209, 2.2694348228
68, 0x0003c0226ae0a0a363ef2eab9cfdfb208348dec25c98004256c67e0aa5314915, 1701158096458, 1701158096706, 0.2202324959
69, 0x0004060cf01610cef5f71071660ed7c6dff220130a4676adcbea64e12a3b71e4, 1701158096916, 1701158096968, 0.1188257115
70, 0x0001aed0b1aede1cfc6fde5803eaa04ba3c301c77431b6cdc8f0aa4e853a3e31, 1701158099359, 1701158099464, 1.3763997405
71, 0x00013e114a4b6b71e055027dac3b793201d974989aeabdab8cac61a240c81c15, 1701158104409, 1701158104471, 1.8141357835
72, 0x00013c2c9738af5522caf2dd4b55d49656f3ca26e7dba21e38a567c6860279c6, 1701158109232, 1701158109468, 1.8227493623
73, 0x000394538ecfb9935ddd31a5433231e2ca44ce3c5695f6fc65db3f6ce3921c3a, 1701158109665, 1701158109721, 0.2876073483
74, 0x000264cdcddf08ad1fd74a734b72b74ade4d103c95c936a0b6ad05755d0cf0cf, 1701158115165, 1701158115457, 0.8680433979
75, 0x0002d220c1298f10ff6a0093fbe0c6a6992851fd82796edd9030140177db9388, 1701158115658, 1701158115712, 0.6312144519
76, 0x000220ef180a7036a7b0eb4be71e8f6327c70876baf57babbbe8107a9d38ee49, 1701158121321, 1701158121718, 1.0373875267
77, 0x00015f428d1307c9e1e5da8267bf93942c37180eb2e9111bcae1c0a6f50d3e81, 1701158131572, 1701158131724, 1.6709297753
78, 0x00008f12c45446033e69fa5b9f1636106ac070d4a0d53fb56f84e0dd3abd7816, 1701158143360, 1701158143714, 2.9667143820
79, 0x000029299ef776dd5081dbb2b82a247f82e623f1540a283a50ef50f33e371c76, 1701158149173, 1701158149460, 4.7640635479
80, 0x00007f9192379294492a570d3280734dea51c805396542d4b7ec3911b0b0bfac, 1701158161485, 1701158161732, 3.1321952428
81, 0x0000915994c8a46623dfe222eeada62180158dca0366b3cd04b6cd75acc76fb7, 1701158162199, 1701158162464, 2.9439385879
82, 0x0000058db9911a6eedefb36c0d3df04d8a523f572f84f1031acb58a97b3619ee, 1701158163939, 1701158164206, 7.6538985309
83, 0x00029116e9e2fdb7905409c6377c4a28d90ab6af5d8a2611ad033564a66ae1da, 1701158170602, 1701158170708, 0.7673790274
84, 0x00006237c992b1adfba2e45229572f6b0ffd8f66bbef6e7419313325bb7e096d, 1701158182823, 1701158182976, 3.5094107617
85, 0x00008ca18cebee81ee3e571c761150fb2aaf673ec99f8543cbe0e8a65fdf2d64, 1701158183954, 1701158184233, 2.9915536999
86, 0x00030ddac36d1b1fac1bc2e24c37e6313b450263a22eabf3b4ae11992d67191a, 1701158186823, 1701158186967, 0.5165686952
87, 0x000280c351d4ad4991b19fdec09b0efa8bb6121a1679f620238fcfa6b8a0ca04, 1701158189421, 1701158189711, 0.8036781597
88, 0x0002c936c8c042d18a13f1e9704d52397ec33b5f532aed3a92922033fd8c6e04, 1701158191248, 1701158191488, 0.6491339059
89, 0x00000cca8d9f1f39f2cacf79cf3f03726e9522ca6cf820adae75b4113ebbd4b9, 1701158193582, 1701158193961, 6.4502427610
90, 0x0001acfb61a9dbbd31cd8e6bfe6c7556662b34eff1e7ca129575eee0fb11f5f7, 1701158194430, 1701158194491, 1.3825519541
91, 0x00034c2b9b1805db5abe19fcaf38bea661052e3a40b1e6dca1022ae14f898cdf, 1701158194966, 1701158195216, 0.4059347970
92, 0x0002aab039cfb4272390f04959ea166bd4e9730702ef9f58ddb8d2c7836a9e8a, 1701158195409, 1701158195728, 0.7122417294
93, 0x0000cb97cb5a7e8ec50047d08ba74d5d904faf9c386e48a582560b356d1daf83, 1701158197669, 1701158197968, 2.4577813487
94, 0x0000436b514d2c1a1bd61f9dafe0e35308bab8e1fb59cc24b92090e07b8b02b4, 1701158206702, 1701158206959, 4.0522373173
95, 0x0002dc2dd66b985cd590ea7189dc07749f799a42a2f9968891b5629095ac81d6, 1701158218691, 1701158219241, 0.6112724299
96, 0x0002017abfb9ada49d383028ee21fbef4aae1df69104cc72118457b644a3515a, 1701158221557, 1701158221743, 1.1231622837
97, 0x00001a5e707fe8d4aa1a5a1d6fc6dd99c39cea15477e4c80830b254ab77d1e16, 1701158222508, 1701158222950, 5.4065594108
98, 0x000015a897fa7917d8c5213e0ed5ac8db341a50e6a736f139494ad7fa3c9694a, 1701158239793, 1701158239972, 5.6904590984
99, 0x00042413752d386c2e74c96984be5cc8c82a8864dc84b17654afe455e793151a, 1701158242966, 1701158242992, 0.0773731263
100, 0x00000224b767b35d8748df704856a968b88f30f4df47ccc5c7185e1d73a7e688, 1701158249476, 1701158249717, 9.0274081657
101, 0x0004514927f349717247ef20b056818366fc747c7025c8aeb7d8201e548e055d, 1701158257619, 1701158257979, 0.0171214160
