Simulation, 79, Num of Nodes, 12
69, 0x00035e47f2d3d6dcdc46896a59dd0f095b8f5819eed3e9c76ab1fc8e1e59d397, 1701182918926, 1701182919142, 0.3753107568
70, 0x0002f8f7138e90dbb89c8b474a4b39b527748c7927b803cd98f2146e1ede2ed6, 1701182927261, 1701182927408, 0.5556385608
71, 0x000220524f75b86a4881c03c4f3efa54394bc01d3af9d535320fc65e5946cf7d, 1701182933536, 1701182933657, 1.0390098420
72, 0x00013a73083be7739ef9f8bdb68aa3a22531bdb81dbba7809e53a8ca4eff2afc, 1701182938071, 1701182938399, 1.8306413023
73, 0x0000f82c56b7d4beb8d48526fc953fb89744536b81901c3d0f3e93a588899a49, 1701182942824, 1701182943152, 2.1721216118
74, 0x0003d69f4d749486039ca903aaeb7cf581dcdd9c1702553271fd5eed5e40bc1d, 1701182945778, 1701182945910, 0.1868319852
75, 0x00024a5c5cee8bb6f137a3758ea14963231f4a601fd86c59599d52ac8454aa73, 1701182951453, 1701182951654, 0.9316802890
76, 0x0002ab0375112a33394bbd1eddfc996dbbd9fbcaa92027775f165891b46f38f5, 1701182954197, 1701182954406, 0.7115548251
77, 0x000335af310518a23cd34e950ca1eac5c70020a6b050db93188097b9470bdb50, 1701182957911, 1701182958154, 0.4448846554
78, 0x0002530304450a45dc0471839dff4062b10bbb9321ace31f53f530cb37858e3b, 1701182960341, 1701182960652, 0.9105506894
79, 0x00018e128c7199ffda48f2df601f9e8855477232acc5aff4985644bacafc0971, 1701182968631, 1701182968888, 1.4904378819
80, 0x0000ac0aba9b5e2b7652f5b4ad485f4e060a287014990aab6d7355c4b8671ec6, 1701182969312, 1701182969653, 2.7007088776
81, 0x0004560d4b66563f2e0bc9ce96f36585fa185edd61e3aa516dc8e48411cf1d6c, 1701182971702, 1701182972149, 0.0109136631
82, 0x00017f8a5522c28e9e882705928adebd7665c39d71c51773a1af2b1e4226ac45, 1701182973143, 1701182973393, 1.5440905234
83, 0x0000158d1ef871ebf16790c4d9ded8dbc681b1936bc1fe7522b4e0fdff49a362, 1701182974637, 1701182974880, 5.6976252191
84, 0x00028a4e44ad164ccc2b3d982ff4e051eba5fc5bca21f168b998b77229a4999f, 1701182975788, 1701182975912, 0.7823507822
85, 0x000144f40275a5697f6eb3f29b98f88ff2da44ec75e8ad65c836e7b4ac98bd8f, 1701182978780, 1701182978897, 1.7832371412
86, 0x00040dbae1daccd685913b9d97d034f4373cc812ebe3dfe5d3a9e45ac65b0d38, 1701182980485, 1701182980912, 0.1081096955
87, 0x0000589b4d5e8f7b950194322f1a7681f64c837adaa1eff9d6182337bb8381ae, 1701182985365, 1701182985429, 3.6579820578
88, 0x0000ceccdaf1379ccad4a9fd5664e67202dda40071896d43b7038b1d2fb4f397, 1701182985791, 1701182985899, 2.4352312389
89, 0x000179b8c8c6ee3f6bdd8f76ddb80fe966c6e8bb197f154c5fc1f4b4eb8ba8d4, 1701182986809, 1701182986930, 1.5661448274
90, 0x000167732cdd0aef8215d0e43fee798777a69f11633243a8a43e15daf92dcee9, 1701182993526, 1701182993663, 1.6376782143
91, 0x00008906b55ba4ccc50c7db2cf843756892c48e878a99089576de589990fc213, 1701183001219, 1701183001663, 3.0290171103
92, 0x00009d87d781115f516e4d719e1a8b0b649e246db0098f782818bd1159592bf7, 1701183001701, 1701183001929, 2.8278365397
93, 0x0000dbeada9391bcfb18d9b40987a5ad0b868774e7c0c999e9b2ea7e2c22baea, 1701183002429, 1701183002653, 2.3465071893
94, 0x0001851bf974da8015f7876201cd83a9fd7597cdc979338a3f1c2e2cd2635416, 1701183007288, 1701183007427, 1.5232935599
95, 0x00016afab6481d10af900719380c4609ec85c23b3bbf51f1445e4a33096e3399, 1701183016831, 1701183017377, 1.6235814790
96, 0x0003b8deb80ef82fcccd79dc197cc3b181ddf5a71ab5d1a4556f2497e281cf2d, 1701183017296, 1701183017406, 0.2311895352
97, 0x0000a8b9cc703b1cc25067d21973c364b68299f1711707c7153ec2dd9a0c428d, 1701183019785, 1701183020168, 2.7287885433
98, 0x0001bda3861073b8015f03dcec8d22f6538ea979e6b3d94fa26c7fff42c3b174, 1701183020701, 1701183021132, 1.3275941973
99, 0x0003581679aef09ecffd933664d9c58cece6ad3d18c54935ce354f36153c0894, 1701183031734, 1701183031902, 0.3857101733
100, 0x0002e99b5579d058f1b88745e0705d13b0a396858960281331cde2013dfb8bfb, 1701183036200, 1701183036650, 0.5850539646
101, 0x0000c9ec6a409fc2e9982ac5707f8994a2bbc56d5d4a4613dc1bdc6c3ab3070d, 1701183042548, 1701183042903, 2.4696601342
