Simulation, 64, Num of Nodes, 12
76, 0x00011033d845a2fe56d00f0b051ae0711477a0c39343ea7bd18bb55ff99c9729, 1701175661236, 1701175661464, 2.0387885132
77, 0x00015a4c9f49c282fab6ef404e0659dc956ee273a8869d540b9f5586eafc5045, 1701175669004, 1701175669187, 1.6914494355
78, 0x000062a30353cabb8f684988a10cec9e1cc4e252fc86d0096cc195266030cfd6, 1701175672624, 1701175672696, 3.5032714744
79, 0x00007019d15ca74424424518735557fecd152ff6fe9c342c11e0d626ebee0c27, 1701175672726, 1701175673168, 3.3186717015
80, 0x0000cc812ddf8b45af687284067ddc5c996ab233e6d6dd01b8ec233b289c4544, 1701175673693, 1701175673948, 2.4513355915
81, 0x00007c2fd19e4be2005f8d27709d8f39e670d2f355a05501ab08df913868d5bb, 1701175674850, 1701175674946, 3.1709571842
82, 0x0003566e6897963f04a1a821f925f621933f8e77366aabae0f045d70f5656a8a, 1701175675845, 1701175675952, 0.3885044603
83, 0x000217d67ec8736acd83976ccf54c3ddff1871c4e55296040959e9de716f13dd, 1701175680262, 1701175680452, 1.0616723781
84, 0x000414154f3d49a25ca0571c9dfd6cf73b8751bee7cbb2138d9df1bb339a41eb, 1701175693150, 1701175693457, 0.0993040986
85, 0x00025fcc19ceacbf5db707a9ff1da907cd7a833ad0fa82ed683bccc340420bc4, 1701175698732, 1701175699170, 0.8798787380
86, 0x0000958af1f095635359faed61d9cf497c7f2e4fd2deb40e6e66309426efe894, 1701175700273, 1701175700708, 2.9029109207
87, 0x000283e264eaa085bddb05381d5bd90b132d024614db809a3e0c264115425310, 1701175701118, 1701175701200, 0.7966673398
88, 0x00029d47162aabdc182a6029eb80a4619ba01bb35edc4436ab3a65e712f5921b, 1701175704999, 1701175705203, 0.7408640236
89, 0x0001095caa4138deb34daa53778f3c92c36447ceb065e78b9fec1e8f2ec77a0d, 1701175705215, 1701175705464, 2.0755072867
90, 0x0002e888dade6b9cd1a42ebb6ea4150145fb216ee5c761b5b89996d349a9157d, 1701175708691, 1701175708971, 0.5871300547
91, 0x00014234c12abadecf378981f4bb83dd98e76f64de2ba21366362f6451eb873f, 1701175709703, 1701175709976, 1.7954852457
92, 0x00015669615945a374bd1231b06dc4f3ea44cafc6f79031a04825cab1e45129f, 1701175716869, 1701175717196, 1.7077371771
93, 0x00018c005d842cbc97b8db42a1047472ba202eddae2a730f2b954fa369aef105, 1701175719379, 1701175719704, 1.4979633011
94, 0x000182753036f4bbc067df2524e45ad29ba0cf36931a4bfeb8a0c5a8610cfa73, 1701175724956, 1701175725195, 1.5331581684
95, 0x00030e50f9dd56f4580d8bcd8e73a481f2531bba7c10471ccab4b2cc1cd69459, 1701175727015, 1701175727200, 0.5157168820
96, 0x0003b28dce9817ccb6411ada539daf949a2a4c51f5fc636585bd510a7ab592bc, 1701175736419, 1701175736457, 0.2407842185
97, 0x0001865ad13f36bf485d284c07429b8578242fa385fc186c3ba5ee28fc521b70, 1701175737598, 1701175737709, 1.5186830851
98, 0x00036813f82bd9525ab4a7e2fb9042c18294852fab27ffc09d057a206f9af61b, 1701175744836, 1701175744952, 0.3590117431
99, 0x0002dc2a1ee9c0e91acd1ab0a72e5737867d3630b71b63ccd7dc87bb8491a9d4, 1701175746194, 1701175746449, 0.6113010383
100, 0x0002349b900cae811cdb75f7a804da4398c3e126c14da6e2dad8613b2d2e8841, 1701175748942, 1701175749186, 0.9862202108
101, 0x0000e32dcdd8dab43ccba9dd2d05e22fb42965c3d6a8c0c009d159ce956b00f7, 1701175764610, 1701175764952, 2.2996399429
