Simulation, 60, Num of Nodes, 12
32, 0x00040f63eb23ed44bf97350bb4de0b3dd529ba6b7e310e39c7cf19d867234f69, 1701173646556, 1701173646600, 0.1058033254
33, 0x0002a0beb35edcb6472e3497ba4a6c246917b5f189a7f11e8436b76d9c814878, 1701173646696, 1701173646732, 0.7334093285
34, 0x0003eb8d7c633fb288a5f73f28d8790022403b2349976002264da29f3aa309f9, 1701173646908, 1701173646934, 0.1564244853
35, 0x000043ebfdbf6a9f563f5b9c0500bddc28d74c8f66e2d8e1f1a6a35cf313f120, 1701173648585, 1701173648623, 4.0415214694
36, 0x0003a772fb5c774008321b3725d3d98763fd66b70685c2e943b397057cd22f9a, 1701173648706, 1701173648724, 0.2578097008
37, 0x0003c7f448b1107c7b4e557098a12f82554faa409791e5c1d84428559bb8a262, 1701173649790, 1701173649806, 0.2085300929
38, 0x0001d24d32439590f626097a92e15e7e3d853a28116e9999a898688b8a82c9fb, 1701173650390, 1701173650427, 1.2622057102
39, 0x00014c5664de9904d7e14408eeca42102549cfc46f4c63a26cff5dfcf7dcd61d, 1701173650977, 1701173650990, 1.7508199396
40, 0x00013fa009a2466e8deb05c830efc3e1dcb56a1b0b061d73305cf13ed9321b9a, 1701173651367, 1701173651414, 1.8070880110
41, 0x00002b9bc7a17e0ce5429df4736140d801d6fa4c8c36d7c2225c819526459fcc, 1701173652554, 1701173652600, 4.6807871658
42, 0x00013ef5cbfe59708dc84a8e4c30815594180311815b136004a9759c581b5dca, 1701173653345, 1701173653389, 1.8100927684
43, 0x0001da29f609b7d3847e2cbbcaa1364a0b051978e1bd5ffbd9833c8db59d81e4, 1701173653440, 1701173653477, 1.2380830692
44, 0x0003965000f681086bfcf2a0ee46b3bf9d81fab1be269fc5b417c88f3049bf94, 1701173654857, 1701173654900, 0.2844837233
45, 0x0003c1b8050e881f611b8a6fc306a7255e79254f07d32c2b913161f19b526ffc, 1701173655069, 1701173655095, 0.2178537677
46, 0x00045e6014a065a9c300de8612b6ff5339dc24d4badb0316e51b04cb794111de, 1701173656006, 1701173656051, 0.0001364127
47, 0x0001f75b6e4ee294753e9f0e97bb38d70e7ba6a833b747d856962df45b35ef97, 1701173659704, 1701173659740, 1.1518865171
48, 0x00013179b32cd815f833c090b6f0aeb6f4a4616e7ff3ff804cbad0c1a0ae864c, 1701173659949, 1701173659987, 1.8724127718
49, 0x00008c5f6b001dae86beea7a7fdd7c53481fb229a953c9b5e92332c63cbeae49, 1701173661146, 1701173661229, 2.9942062738
50, 0x00015ecabe431d93912a653520d87a4fc760b2b76b760dae6bb7b0b435bb8215, 1701173661705, 1701173661756, 1.6728532244
51, 0x000245e016b2bca50e7c07412f8bc27d243594b7744cd83f12be1a3f46f82843, 1701173661805, 1701173661851, 0.9427588086
52, 0x00042624504889d9ab5e3b7c6586870c8753a69d844b53551e56eea17026b1e2, 1701173662034, 1701173662069, 0.0745643828
53, 0x000168d8b24d88d0d8519efb04364e9875bdac5cc53c8ec699c7374680271710, 1701173662077, 1701173662125, 1.6320837856
54, 0x0000808a49209b6bce97894a9c5cb9b86986c3db458c48da3e75f2c391b2b9bc, 1701173662783, 1701173662833, 3.1212495509
55, 0x0002d5c3cfe6047c034c934e41a6fee9992604236c9c420189a509083744a10f, 1701173664451, 1701173664520, 0.6239666620
56, 0x00042f1a6759b4b5c64213aa7213dc29b02cda105a605053db8a469003377d2d, 1701173665341, 1701173665391, 0.0624434272
57, 0x000059d72a7c5ecbb0dceeaf9186e231d1d39ba75d2ef5325665d89a2591aa6c, 1701173666034, 1701173666074, 3.6380311958
58, 0x00040289f11a3ec42316af564d20d0ce100c6c421059588ea270f0bf7ed0f690, 1701173666574, 1701173666626, 0.1237526277
59, 0x0003804b0b4cccf1ec2b5fa1663ddf31abd9490d60bac307fbd54696d9ea42a4, 1701173666948, 1701173667017, 0.3194982734
60, 0x00017516f13a328e9a15f6fde05c3cefee18e4fc301305017ab15dfddccd7dd9, 1701173667735, 1701173667790, 1.5839467139
61, 0x00015f899a3788bf7caa7d0e6e7a5ffc8bd639eab5bea52f2d640d511e8a0ebf, 1701173667878, 1701173667914, 1.6697902954
62, 0x00031b4334ad2039c8ee1b279682f0793b72e2fb32dee557fab0f2613f7143ff, 1701173668984, 1701173669028, 0.4920377457
63, 0x00027b2f20158bd624b8ec1d90c4ceb957ee11bd63a48ea035ab8564ad0336a0, 1701173669775, 1701173669831, 0.8162941686
64, 0x00015bbf179d72f397bdc500f9abde391a13a788465d38ff78428521a2e1409f, 1701173671911, 1701173671951, 1.6854331260
65, 0x0000111f3a9680e8cd250c37b08230d4d8a29aa7821ef40766bc6e2a637981da, 1701173674631, 1701173674677, 6.0295468276
66, 0x000192eaf64bf473efa70591ec88a25f7049827be61fc0bba79de21a02ef923b, 1701173675196, 1701173675249, 1.4729833140
67, 0x0001266460eea18327c924fb8dc8f0124753742a7490c0b5a90c48a8bd5af6a3, 1701173677219, 1701173677273, 1.9257299528
68, 0x000456c329e8cbf471818ce90a5775a4a63a93ecdc5e3a2afee786febfbccb03, 1701173678414, 1701173678676, 0.0099906423
69, 0x00036bb0cd734bab3a5b977a4cbcae279bdbf95ac84d0464e58ce2a45d631ee3, 1701173680963, 1701173681164, 0.3530476472
70, 0x0001e6495be13fba00758727ce9e9ca8cf3f009a04141260cb57af009abc7814, 1701173684656, 1701173684891, 1.2016622163
71, 0x0002ba275e12356c947593ed2ecd5a2f80aaef9f4c09f3d0827cc99c8e8c725b, 1701173686369, 1701173686431, 0.6799240826
72, 0x0001bf7031a6c152ba0ccf98f38d5613d4b43205ea72a9eed5f0fa985cd47acc, 1701173689873, 1701173689924, 1.3217803125
73, 0x0001bdf21371ffad8cd1888139bd40a67c2fdd7064d2c90a20958219ce7119f4, 1701173704051, 1701173704415, 1.3266011707
74, 0x00045074075d5ae0fe830cd7dd8111d7ff5d3982333a15464276695d1d591d1a, 1701173704684, 1701173704927, 0.0182084989
75, 0x0000329ed111ced31806c726888c01addc1e0b9897c98c24b47e42f246e32879, 1701173707264, 1701173707662, 4.4656787543
76, 0x00007c4c912e56225bf9dfc3461fa6c4950917a823fa69819a7e6b05a2b20501, 1701173716768, 1701173716922, 3.1696531922
77, 0x0002f7f025d6c75b1603dd9a8dea8724427ac22d4d4385bc063eae273f7a7030, 1701173720805, 1701173721171, 0.5575870628
78, 0x000414f288a686e8a7178a430d5e0d13e277f3effa09762ab7ff524f9af85888, 1701173725173, 1701173725403, 0.0981105158
79, 0x00009bc0d0f4cc48bb7b9eaba670b925e2691cc2b803fb31e0e1b62cb4c21c90, 1701173746845, 1701173747160, 2.8442072330
80, 0x0002b640ba103a925f64ed02677e33fcee6672529ff0885576e094dd8d447124, 1701173749516, 1701173749668, 0.6880077581
81, 0x0002ccbe62dd0e9409b61a705d1b7dbfca411d23b41ce7de99459d30128f4d06, 1701173749802, 1701173750166, 0.6420116193
82, 0x00017852b47f5d9530972865eebb7c02bd7553229e1388eaf92aff086f9eabb5, 1701173772696, 1701173772933, 1.5714972080
83, 0x00020d2ed35d244919063cfc6802e0bc866747749982612c5d3512ab23105bc6, 1701173773837, 1701173773923, 1.0906489525
84, 0x0002c4ced3b3e8a72ee68d500c1658fcb3e8d50ebfcff84d4e9c4e761bf832fe, 1701173774507, 1701173774667, 0.6580742102
85, 0x00018bd71904ac3ac5f6171d430ca5f953172bf4190c02ec91ba7de7a442d9e3, 1701173776331, 1701173776680, 1.4985507027
86, 0x0001eb90dc58ffc799733bc31616d1776d8bb79f76f34deea22c324ff848d9fa, 1701173785746, 1701173786175, 1.1860842016
87, 0x0003a2f546c3146f90dda0e6ffc2f613f852b75056774b7d6280f7fc4a763f0a, 1701173787556, 1701173787913, 0.2647526756
88, 0x00030be4dcbd60fd382faa41635c3f373f24116608e8d1d1bfa8354962b2db86, 1701173788338, 1701173788660, 0.5201908904
89, 0x000092c9f2524f56d60525fc5b91900ac14b6dd3233f812ba7913191b8f30e4d, 1701173791853, 1701173791939, 2.9297265067
90, 0x0002f0a7b36ae609c4f9853b9caf26c37b520ef8e3800653f5a436c546e696ff, 1701173792440, 1701173792689, 0.5714800561
91, 0x000185542c096f8fb934ffe7f60389fe5fd4c53c8c7f9c59fa65e831245654ba, 1701173795425, 1701173795686, 1.5224798715
92, 0x000273a03653329f464decaf42c43a1be49fc52c7639f310d639ff1e23cc8af0, 1701173800282, 1701173800667, 0.8335642046
93, 0x00040a6c8fefc197fbb867c0db43b9aa26ddad9c5e5099bec795368f41801991, 1701173803665, 1701173803899, 0.1127130826
94, 0x0002e411d0598ecf9d5f141e3c8f52905818620b516cd904933a37268487e35b, 1701173805985, 1701173806427, 0.5958080027
95, 0x0003945515f2319f371d5e91e21e5de6536924ec3b6dccbbf823f6b09cde1478, 1701173806238, 1701173806665, 0.2875979517
96, 0x00002e189a7b387f5410b7b5e58b9e0e02b252db876d1e21cbd6c2076e5b4460, 1701173807984, 1701173808167, 4.6007521042
97, 0x0001790a9aaddd032a94191190418e6387505ebb52b9501770c091b31a26a004, 1701173813139, 1701173813401, 1.5687458997
98, 0x0003607f9a30d0efefbfca1b695a8407a60022d1bf7cb68fd406d1e4a8bc46fc, 1701173818494, 1701173818918, 0.3716055586
99, 0x00028cf1a6806d5167374cb18f107cb1d52618cbfd10b20761258f8437de585d, 1701173819266, 1701173819423, 0.7765097836
100, 0x00005d41a0fea6d06d67a59725dcbd9012bf2a56c5e6e851cbc4c62017feab5e, 1701173820159, 1701173820391, 3.5841948618
101, 0x0003562d24fa6a6ae522747074d6dde1dac37269fea874e5d7b1fd5dbd569f0a, 1701173820938, 1701173821390, 0.3889349836
