Simulation, 36, Num of Nodes, 12
49, 0x00009c3da997431c99b524202538556c08f806b063abfd0ee0931c2923b64c29, 1701161925880, 1701161925922, 2.8396970514
50, 0x0000d177304c86e77259a36612253e29be3804063aa266de8d6cb3fbd3c94806, 1701161926494, 1701161926537, 2.4167557294
51, 0x0002ae6bd35a6089b5c20796996003931858ffe6950e8a13439fb0d8feb5da34, 1701161926619, 1701161926637, 0.7043748322
52, 0x0003cfd6212a7e7853a768bb59a0901e9ea3992013aca14236e34702d8899683, 1701161927205, 1701161927255, 0.1968295668
53, 0x000279b60bd175bc66ffe2201dd329a5db19cf30c42cc61f4296c78dad3372c6, 1701161927298, 1701161927347, 0.8196436036
54, 0x0000cd93b59f806311da173828fdb177904132e34f9a89d6c51c821970c93dda, 1701161928007, 1701161928042, 2.4437901349
55, 0x0000d27ecf509c244cbe7b5726612e73072ac4bb2a49b7cc1fe149db9220e91f, 1701161930835, 1701161931001, 2.4096805605
56, 0x00043a74cac110ded18f5432439ed94ce31f83e8336e89192a4046a6fad74ccd, 1701161935641, 1701161935748, 0.0472321604
57, 0x000390c1136df307c1feb40bb5fffc0c9f9b8ce697e8c81cd45daf60b4ec57c9, 1701161936024, 1701161936257, 0.2932425235
58, 0x0003ab46e10fe639938d563e6f2bddd0e5756a177d514b04a6e12bd87951c9a2, 1701161944683, 1701161945012, 0.2519184446
59, 0x00030896929e444626a2a1fc701fb9a08993ba10795378f51e69ed81a7dc0f65, 1701161948595, 1701161948751, 0.5263191908
60, 0x00024464306070a446db8d4604b40bd64f3f73bf8d9d384a66365c7add190ba6, 1701161951773, 1701161951792, 0.9464428792
61, 0x00023d892bc40024846e1af02f2fc3e11b5434b99046592fd66229935d4c5092, 1701161954933, 1701161954999, 0.9635853276
62, 0x00020a70b6063548f1fc4545f3c11312f2945674b28c0c782c105cac308dcdb8, 1701161967038, 1701161967275, 1.0982028044
63, 0x0003cb5e97a2017ebd8f33f1cc4056f4d5391b870679ed7b421da713240bf664, 1701161968437, 1701161968765, 0.2034487402
64, 0x00020978fe133af272dff216c1f50c765002c49f6a1b3791f8ec4484e15bc570, 1701161969217, 1701161969507, 1.1008774051
65, 0x00012ba596b133255c457c05e7c6f1cf324c5f7462f4340ac344da72c76711cb, 1701161974258, 1701161974501, 1.9002058154
66, 0x000007438d062dfa4294547dd014aec0d02fd961077fafb12ebf04cea0063e84, 1701161975579, 1701161975765, 7.2665866158
67, 0x00029c5edd318091d5502775b9dde525641777f2db7a90307ceede11c27586e0, 1701161979205, 1701161979261, 0.7428207364
68, 0x00016550d78f7ab78b9c13301bfbb36dac2049603b5b5785d581806a2d9bee68, 1701161981169, 1701161981284, 1.6462692643
69, 0x0003d8dba0413c749f2389a5cfa7bcef5968467231ca0434f8dae12c8546c887, 1701161995566, 1701161995751, 0.1835533287
70, 0x00001ac27eef6ff69b5cb101fca7e28c53fdc93582a9f2328931fb70e3346f19, 1701161996795, 1701161997011, 5.3853324205
71, 0x0000775954f65ea021a10ccd5f5cd94ac1168ceed34afd7d18837b321a924824, 1701161997389, 1701161997507, 3.2282830236
72, 0x0001896aae09096b50a3ccb9ffadd9d0d1c34c48f1535e3fe953b79d6c66cb1f, 1701162000482, 1701162000498, 1.5074106644
73, 0x0000eed0c2bef8abeb40102dab4d3c988b0d2b705d12185c619c93bb933a4434, 1701162001764, 1701162001991, 2.2275726258
74, 0x0003106799f0c1cd6e1a52f533ddeb9663df2850c86b9cce7cf1321c7ddf985b, 1701162004023, 1701162004254, 0.5118707635
75, 0x0000e59d4861e818445958acb8bc225c4194ce9e13188d70f72d57aedaeb8776, 1701162006043, 1701162006274, 2.2842558979
76, 0x0000371f43fe2146bfb118f7329d76c64e6aed804befcfcb36a7112062fa4aa9, 1701162008602, 1701162008761, 4.3427653555
77, 0x00014146349812cf95498b55f8c8561e8bc073e085e6a4e6896bc67f494a7fd5, 1701162009660, 1701162009767, 1.7996636207
78, 0x000151199ca933b36e6ccb8bea7b0b5fe2495df17c4103d53be65b86cd73f12f, 1701162010138, 1701162010251, 1.7302921027
79, 0x0002252bd648ea9094957db88a8085ad76c465d0bddbb8c68e44a9ea5485c847, 1701162016788, 1701162017003, 1.0262128602
80, 0x000270e3150c2ffc3455749c87dfe9056912a62606e6d459ddf15ab05bbdbb22, 1701162017635, 1701162018006, 0.8398735109
81, 0x000187bacb9598bf13e0bf4b21646fd94ee98402f0388e13513e643fa2aa976f, 1701162024452, 1701162024502, 1.5136105302
82, 0x000360a54a1b623bf454f6d5bebfdae4bee72297a1348fa870e56c2a8c845606, 1701162026780, 1701162026986, 0.3713599028
83, 0x0001d6d4ce41dff69dc3ae88edf7c39d6a93d5f4b2a2d1b6711e4a3b71cec875, 1701162040592, 1701162041008, 1.2482587837
84, 0x0001dd1fecadab53ade33e6c3013dca79bcba8bcf88869425bf21d65d2a90bde, 1701162062265, 1701162062512, 1.2291025400
85, 0x00024ab8c66391b5eb6e5765ad2aa11ab3ef0130a0baa08300c1d1c89a503c0e, 1701162065004, 1701162065259, 0.9307923889
86, 0x0001e18ca0952486472a3648997dc6cc02af08ed7d9781623c7120b89a3250d2, 1701162067105, 1701162067527, 1.2157853485
87, 0x0003d497f3e0c9f27cefdf2b2cda0f3b8f2ccadc042e8f09917dc9a47843320d, 1701162068154, 1701162068265, 0.1898136357
88, 0x00013a0e5d277769c8e109831185757238ab1ebf295fc7ab191dc36c712c5300, 1701162070040, 1701162070508, 1.8324465975
89, 0x00011074d9366eb1ca3ea0af5146280c495878d16a9c54c863f71a7e45147c3c, 1701162079456, 1701162079520, 2.0374433411
90, 0x0003fdae92e7d30ddf709a8083e880f50ea18577b8566624a991fe7a19f4539b, 1701162085969, 1701162086266, 0.1305947100
91, 0x0003617bd8d67ee384dd232285819dd2da86bc8df98abd18022ef28c708dd68c, 1701162091621, 1701162091765, 0.3699621519
92, 0x0001862f70f5c08dac5b3259df4e787de0d8e9e915ec7dd5b0d33cac65af93c9, 1701162094055, 1701162094271, 1.5193094394
93, 0x00041e74ce2971aea77811e4faeb62f5fe76b1c1aa284f605aa1e8367c53641e, 1701162095718, 1701162095763, 0.0850415685
94, 0x00018dd867af2349a2608b58fd783e47a3c8962253a087cc5c13ba36f5e74626, 1701162098004, 1701162098025, 1.4912612580
95, 0x00038ada42f826c9fac99da1f6db466e1bea0ca0c97e7980b46600fbbea04078, 1701162099629, 1701162099757, 0.3026008809
96, 0x0001934c26b7a30d83bdfaebd8f1f0ced8c7028eea06f2c967d37af68052aadc, 1701162102347, 1701162102506, 1.4716245897
97, 0x000044b3b7501d9610e2f9e0d6df075473a889ea2124855586f6d74a66fcd87d, 1701162106399, 1701162106503, 4.0250445930
98, 0x0003827b39bcfb2ab90febe445b666bdd579d33b27df94703bfc406c086aa90c, 1701162107173, 1701162107267, 0.3159803727
99, 0x0003f90062df1779c62d7b4aa9d1e577450afc7ef5810b671d1e906b62172ab9, 1701162108287, 1701162108506, 0.1372190157
100, 0x0004370885a0acbbce21ddbdd7a9bdbaa24e62a689a6d2d884b19dacc20020bd, 1701162108650, 1701162108754, 0.0518014613
101, 0x00000efeb939302bcd3900cd228862e4a3062bd80407756652f6fabbd46eaaf0, 1701162110758, 1701162111255, 6.2209141764
