Simulation, 80, Num of Nodes, 12
20, 0x0000637d0fa565d0644af865a863ce0abe7081c822bf600ebb705e1431eb8df2, 1701183273408, 1701183273440, 3.4908669626
21, 0x00003844845dfe89df87b7d3f6eac10656cfaad00a46e5d8c36d989595563326, 1701183273784, 1701183273822, 4.3130914482
22, 0x0001c60c2fc786010691125eca3966854c0593a7e742e8812a6a373050dc7ee9, 1701183274341, 1701183274386, 1.3006253669
23, 0x00032a3791c92292f14ad1db8b5ed28a7068423fcb1fac6ad365f456ba2593b5, 1701183275050, 1701183275088, 0.4651604524
24, 0x00008b40650c63f0fa7fee48c26950df3225674e93da8d005779609242994a67, 1701183275235, 1701183275255, 3.0057756279
25, 0x0002f1e0a8b94fa5bd7a72fa590d94dfbbd754d0f2569927ac76bb2353c1359e, 1701183275357, 1701183275391, 0.5691386730
26, 0x00024b5f4b4db886e2cd8e2081a98fbcfa85f7d3816111bc8b94927b663b2401, 1701183276169, 1701183276197, 0.9291938395
27, 0x0001e3a8afdf4ef9e0da56e0e912abb61a529f209a1dd7da437771eea3f110bb, 1701183279384, 1701183279421, 1.2094788830
28, 0x00041654f98595797b4431cdcfa5b3cd3773153e90c3297889f82038ab7b21c9, 1701183279764, 1701183279795, 0.0962002385
29, 0x0002f268f3356d123b0704c0ef4c6e5d19fdec70462e6797e2505f1ddc1d2131, 1701183280984, 1701183281021, 0.5681202048
30, 0x00002a0c9e281a53d251e5a2cc46dc8cc3c2dcad2ef7eff7874cfc8131295a8e, 1701183281895, 1701183281922, 4.7333156430
31, 0x0000ea52097f1916dfe90e7223efe56a24d7a4c4e75611cb356f3438c16b05c7, 1701183282393, 1701183282432, 2.2549860154
32, 0x00020022dffc056b75bc7ebffaeacda3ac0f13df33d9e97e0aa2bcefe84286fe, 1701183283342, 1701183283370, 1.1269413062
33, 0x0004128c4238c0e9d114b0f842d690e96318b3281b730af7b8579e895dae93c0, 1701183284630, 1701183284649, 0.1014271852
34, 0x0000e2a6c95230b9b937b77eb043697b8fc3e0669f04f4f911b74d9ea235719d, 1701183285425, 1701183285458, 2.3029931609
35, 0x00029dade10225753dfeda0f0b90e3073eb7e0478cd3c7e49571bf69eb4a5ad9, 1701183285946, 1701183285988, 0.7399987393
36, 0x0000154204cc69133233dd1b2883dd5cd87e29a1c78f9ec992fc7afa492a4d4c, 1701183286264, 1701183286301, 5.7173989094
37, 0x000171d000c1e1f528f69e70d64c24a36633273b3155e0e0eb5152cc75b0057c, 1701183286436, 1701183286475, 1.5966748949
38, 0x000003eecd55720e23bbe0616b2ff8ddec70fa7128a7722290077576b3926945, 1701183286670, 1701183286710, 8.1517607257
39, 0x000304555f4c3e7775624e13d7a423aa073f33f63e4358f558247d3b8db1e033, 1701183288674, 1701183288718, 0.5342450076
40, 0x0001255222646bd22d9220ca6b5a6058f46e28bc17294973ff95b1c14e1a26f2, 1701183289061, 1701183289095, 1.9309893673
41, 0x0002757395fb502eea8f87c92fcb8c29bbb56412eed24b229f132a669c4ee3e1, 1701183289219, 1701183289256, 0.8293736924
42, 0x00034f48bef53673de33134218b6288281fbeddd4c41083afce629d594c5b518, 1701183289459, 1701183289508, 0.4006230254
43, 0x00004533bad16042f21e1d551a6ed41d452b0b35ef2daf2ce2d88dce42ea62dd, 1701183289581, 1701183289621, 4.0145818451
44, 0x000127b96913b300708412393dba83af1a0ab6dc8a4f8b869bf73bbe611262e9, 1701183289867, 1701183289902, 1.9192163308
45, 0x0001c7c94d1b2114604fbc44a16462ef1590e317a9b7b0302c67d49d264374b2, 1701183290009, 1701183290052, 1.2951112653
46, 0x000258ef51f9db4f2bd4d43830efacf12678616f9c9f3d9ff82cafdd6a1bb572, 1701183290952, 1701183290969, 0.8962603524
47, 0x000067f08d143a294d2760f86f7fa7e91e43db058b5aff26f43a2ab76cb544a3, 1701183293632, 1701183293666, 3.4277227865
48, 0x0001d90de84df91daaaf8ebdf2fd064b2b8e50dcbec398ac8aef932197ace720, 1701183295058, 1701183295100, 1.2414630566
49, 0x000105ede0528579d145162fa0983b052f98f5493ca97819c729db8b8e7922ea, 1701183297967, 1701183298099, 2.0942920061
50, 0x0003be9540a6f34cd9de6f2745d4592256b17841f7399981769775d50ced3bd3, 1701183298027, 1701183298119, 0.2225655485
51, 0x0001912acca1b7434b482d1e795036115fa343da3e6874fed24a1da261b4d2c7, 1701183299578, 1701183299629, 1.4792653302
52, 0x00001307ca5e6bd40ab4997ccf8cf938b1418a86f80eab8b94d80b15176e138b, 1701183306012, 1701183306089, 5.8770887393
53, 0x000351bd9723021873788ee08f193fade201aacdf5cd2c65d81631fd1e30bffa, 1701183317154, 1701183317353, 0.3964464538
54, 0x00012e65d64e71d7b4153eeeb77da31798d8640ee57f479003f04bf83410b77a, 1701183323180, 1701183323341, 1.8870212800
55, 0x0002dca821fa16fc44c6efd43d28966b48cb778de34a9f50d6293265da81120d, 1701183332603, 1701183332626, 0.6103314402
56, 0x000104cf01224c4a7a5e1356ef0f88e43498ac2209a8a7b68bf2791f873c38e1, 1701183347899, 1701183348100, 2.1004774265
57, 0x00035045d37b166b149520ead3c5caa6d5161d109ee9333558850fb272ccce09, 1701183348891, 1701183349125, 0.3989406986
58, 0x000272e864c40e8d348872c07b19c2c3d16b1e794e71b045b2f4a175a2b0de5c, 1701183352508, 1701183352600, 0.8352156786
59, 0x0001e8a92376946b4debbd04e439d1c5f53474dbc64723031608ec1bdb81ab14, 1701183356521, 1701183356850, 1.1946358556
60, 0x0002b554191cc000eac15e445eac784bb8849f408d131f1fa09f7775ba410b30, 1701183357551, 1701183357843, 0.6899298477
61, 0x00045075bb536c997b40c3a086a7dda1518ca1437cc2e66f136fb14cf552b7e0, 1701183370416, 1701183370592, 0.0181998094
62, 0x00030d76375211d0ec2a4c103c05b47c88ac78999cfaf73b07b7822775497aba, 1701183371028, 1701183371091, 0.5172936118
63, 0x0000c81ba58297abeeb7d71f9e5f2dace3eef4517c8cf47d433e0ab6fdbaee38, 1701183374514, 1701183374592, 2.4826901265
64, 0x0003b856c02cbe280f7b7038f783b328f0a42b3d9bcd1a932a7ca8a93c35a33d, 1701183382116, 1701183382134, 0.2319939122
65, 0x0001814c6a3818b2d1437d7d184e0a02232ef205f140b32887f2ec725685b035, 1701183382533, 1701183382593, 1.5374923763
66, 0x0001a59742dcbbf574f5b84e5679bbd1d29b983e8ef99db276376eae97331171, 1701183392615, 1701183392854, 1.4076253263
67, 0x0001ba81d33f861a0fab23cd938291dd42886e0932087c442eaa7df026231b46, 1701183394179, 1701183394367, 1.3377682300
68, 0x0001a3288d4158d8a1237cda762ce007c807892a6ab654b75188bb9de8fb1738, 1701183395033, 1701183395099, 1.4159733699
69, 0x000128e756bd16077488877d6e3798f1d3476d71abf4a52eba8ba1a1e88d470f, 1701183414129, 1701183414365, 1.9134740167
70, 0x0000d155da0f58b5bc2e575119df80379c88faf127cac7b51c55f6e38f2f440c, 1701183415533, 1701183415596, 2.4176529139
71, 0x000378e81c212c83d86221264f10593022e57f366b9ea276d0257b94513e3676, 1701183420682, 1701183420851, 0.3314369625
72, 0x0001601f595bf68234b7e6ac2a190426c348308bdb50e0bba5b29534943f0898, 1701183423434, 1701183423598, 1.6673916893
73, 0x0003a3d0e7a1ba22d86e1b41e2f7a5ddacc7fcf262e9c6306b176ba8a57aad69, 1701183436901, 1701183437325, 0.2634237738
74, 0x00018b2829bc249a258c64e042a77e1aaad9e414060b981ff8f33c910f8a3492, 1701183439431, 1701183439593, 1.5010433782
75, 0x00005c2161756a4f1f79d0a8a801d547c6158a4a8de6980d1c7a347bb6478979, 1701183455364, 1701183455609, 3.6017198522
76, 0x00041eeb21589009f42ceabc784ed767e75aca7e208665d4f85fb12999c8edc4, 1701183464218, 1701183464622, 0.0844093210
77, 0x0003bf833c0b0c48cd2221a5eddc58d33979ed88e54776991ddb677325be5845, 1701183470419, 1701183470595, 0.2211671259
78, 0x0000890bdc4a42abba1324029fb4e0ea31705e0d5933b9f0e7e7ae36add2dabf, 1701183473962, 1701183474363, 3.0288052344
79, 0x000102639d05186f59a03cec633a06df1712b203f857c7ac66707638b2eb1f9c, 1701183477859, 1701183478102, 2.1139236359
80, 0x0000ce5c820234f86ec66cbee0c684db42a3253b2486d8b8b7af05deee4ae88c, 1701183480039, 1701183480346, 2.4382960790
81, 0x0004365db03c624d815e3b255c613b9c5ddc71722f1d48fabfaee80b7b731bd4, 1701183481993, 1701183482097, 0.0526939593
82, 0x000140a270a82b4af291fe0e2a204a83156ddf3a8d7ed6e65a6464d4fd9abbf7, 1701183483776, 1701183483843, 1.8025391216
83, 0x00000b88075ba687a3464a7fb4c413c0e5eb7bbc8c73bc6a31b0df67260af6fc, 1701183485939, 1701183486110, 6.5998340669
84, 0x00034dc90da658c0f03f514f532a735e3081f249154ee133b1befb5b550a7ab7, 1701183488174, 1701183488615, 0.4031773338
85, 0x0003090d19ec70b2abad1c80391a13bd8a8b686b9df147d857c720dc91cc42f1, 1701183490554, 1701183490851, 0.5254593119
86, 0x00014f87c927e1861929efa39b60535961d7aba8ba6eb9427a57837fe485854e, 1701183493749, 1701183493855, 1.7370253889
87, 0x00028732538e1fdec96774d2d3113d34b12b36971a785fdd62ab4fc2eebef205, 1701183494767, 1701183494859, 0.7892649292
88, 0x0003c8e60a8dda3d78cda898b77961ab75598cc6cafb7b04c3c97a922d1cdfc6, 1701183499213, 1701183499606, 0.2071232437
89, 0x0000d948a514f7957c0c01b105d21483804d2581dd78b945a6261eeab641b56b, 1701183504016, 1701183504109, 2.3638885204
90, 0x0002fdce8045bb2616e2013133374a43d4e02ea1774ae711c61c5bd485cf5efe, 1701183512032, 1701183512356, 0.5464887517
91, 0x000431bbffeea9d04886b14204a5b35dc9a780eaca7c2e640f120c74993931a7, 1701183540538, 1701183540843, 0.0589036991
92, 0x0001d91a706c2ef7710108d8a731f9e20d7d544c74b1899e5e764355b789ba73, 1701183541615, 1701183541854, 1.2413137732
93, 0x0001bda66a009cda58ce6234048887c77217dccc24d010dc9b256fa14ceab1d9, 1701183546357, 1701183546604, 1.3275576461
94, 0x000198c356156205ad309015b78ea8e820e8ec6ce1fb0aeeb8d32f99832c5fda, 1701183546951, 1701183547347, 1.4522042023
95, 0x000382d5528744600d40fa480a7af344bb2e8ea9fbc3c9c716be567f7babf3da, 1701183559391, 1701183559849, 0.3154153706
96, 0x0003b86a2126350b34f8231430db0ec7831d88d4a79e8d9f0c587d540529587b, 1701183568692, 1701183568855, 0.2318792414
97, 0x00034ab6929392895d213a7e67476ead18439bde7306d1be2e423d1b27f83340, 1701183581357, 1701183581599, 0.4084272510
98, 0x0001a2bba9d67c6e53d5191e64a7c62699988adfeaf7697380b6c5c77cf27a53, 1701183583845, 1701183584083, 1.4174381021
99, 0x00000ffb679fd40d75037ba55b2e563a05c9cf8b63928e1386e02e5994493eba, 1701183592195, 1701183592356, 6.1289445580
100, 0x000269dc328e3961586063e8921ecf079bcad04c633fc401b9a3317582d73865, 1701183606768, 1701183606864, 0.8561886111
101, 0x00006010fcf992deef3f2ccb7880905c17c29d778fe676c661643759da1eed68, 1701183612594, 1701183612616, 3.5413656992
