Simulation, 82, Num of Nodes, 12
46, 0x00043d787732ecad3c64394e2090b9415c118beb6ea2ea39607b65d0e32fde34, 1701184382860, 1701184383097, 0.0432202254
47, 0x0002cb4705df63ee54e2981fbd4142fb9c91786ce82ef9345f0fbef4d05165b7, 1701184383788, 1701184383845, 0.6449660040
48, 0x000122a83bb875639e02a0ab3cbf975b7a9d8bcaf001e3c41f4c27a82be0515a, 1701184391025, 1701184391115, 1.9441504756
49, 0x0001ef407a1b1d07fc5bb9200e25cbabda79594c4151b4fb4d3b9d66f562d306, 1701184395147, 1701184395353, 1.1753065273
50, 0x0001bb0e1888ba0c8fba2c992df124a73191529b4afd3bc8d6f4b6921f06bf8f, 1701184396943, 1701184397359, 1.3359829252
51, 0x0000c38635ce6bd6728525d4b924eac20675c60deb5a86fc268df4ec2c679a46, 1701184400673, 1701184401108, 2.5161213174
52, 0x0004149a4e54d21d00b66b88290bacac77ad47d106407c280d4232a3ba3ac352, 1701184405242, 1701184405351, 0.0985864175
53, 0x0000fc1420f6d5cae064117e86d8864c396a3651f5017b2ca5edf81142cb7480, 1701184417232, 1701184417363, 2.1495951227
54, 0x00001b53c7dbd9a1ebabd1a4c781ce6fe4d02146b60e0ce3e7100dca5ade9899, 1701184424046, 1701184424101, 5.3550557703
55, 0x0001aef4a20bee838079c4d36b2e053e7cf8879f2faacf6a6d9bffbcaef3bba5, 1701184426731, 1701184427111, 1.3759296972
56, 0x0002171b7715cde25c7a0c1700e260d08dcd0c0f7790bc2f660f7946d6a56b4c, 1701184429157, 1701184429353, 1.0636407576
57, 0x000399d4f694d703b15406f36725c5591f2c63d162f695e16a82e8a69e0e99d6, 1701184438773, 1701184438858, 0.2789652565
58, 0x0000e18804887deb8d88f6ee3d54bfea72b7141e239182e2e9e46b339ca7db89, 1701184439810, 1701184440119, 2.3101411378
59, 0x0000c02b36e068e8ca3569396e29759fd65b3d5bdcd746aafadc5ef38e511d4e, 1701184454570, 1701184455110, 2.5410947610
60, 0x0003abf8a32d27e3d18f1dcd968b5839cd5d5ad916c16b0ea0a2d52ffcc9e82a, 1701184455432, 1701184455603, 0.2508523144
61, 0x0002cfd83c6e3f22930673aeeb0779adf326479d0bc8474ccd64195eea0363c6, 1701184456071, 1701184456117, 0.6357832942
62, 0x0003f4f7e8b8508623d716a18ee1acc99ead837bd6dd5fc89643eb5d6b336d8f, 1701184460293, 1701184460374, 0.1429516732
63, 0x0001159989e24dcf037ab2835ec78e60eaab016e9235b30924dac3a4355867f8, 1701184473818, 1701184474110, 2.0104626083
64, 0x0002540f4f19f2d2f43e15cb16adeadc3c7f5ed773f101a9cb6b8c49d47e6a4e, 1701184480957, 1701184481104, 0.9080118511
65, 0x000371aefe9d47f9fc8cd836efbb8f7eae17580e29f49a9bb348ea56bdb7fdb8, 1701184484788, 1701184484859, 0.3432079501
66, 0x0001afca79dcab8da5bb19b33509897a425e81c4b96a330ff838abc87839b079, 1701184488055, 1701184488115, 1.3731360177
67, 0x00029765ca97b634eab420b254d2cd59218ef902612d8c8a0c98dd7963535054, 1701184489466, 1701184489631, 0.7535950880
68, 0x00036a5e5a08c566336333a430f383e28ac97f6f3c544cc3638c2aa942062a8b, 1701184498229, 1701184498603, 0.3552274014
69, 0x00014e48dcd106c3f1bc99594dc1f2a5fb142de22d48e228612cc737e61319f8, 1701184500859, 1701184501097, 1.7423919526
70, 0x000137d794b7ca52e775b023322ddb9f5046c740da25d6d793ccaf9e7c4cbd17, 1701184502484, 1701184502611, 1.8426531587
71, 0x000165f659baddd20d27358d0924ed56daa3ccf6d11a4a877ff7871e68103a4d, 1701184507526, 1701184507853, 1.6436612498
72, 0x0000589a147117883aa06080ee4640effa37a50552f090f9d4d53f702ce878a3, 1701184508117, 1701184508143, 3.6580598048
73, 0x00003438be42dd2c0794ab5ad70bf1e4de48b01db6ecd51e6e4def9a2cfa7a67, 1701184516863, 1701184517083, 4.4207488958
74, 0x0002654fadb656038d0c57b0efe6cd6f238d3491aa365747afc5c60ba9e2249f, 1701184521582, 1701184521859, 0.8668495285
75, 0x00039254d06a6e9711a359cd1cb57e1504c58bf8be48733b751d8bf35aeb4cfc, 1701184534700, 1701184535119, 0.2907519138
76, 0x000433ef53ba4cbf403fbf664ac4eb760be16ad9d657ec0cf56e7ba89357e0bf, 1701184539268, 1701184539357, 0.0559500840
77, 0x00007779e0afdac84b3083d8ab086ddf65c7f5cc9fe076329122e9364a7b7a2e, 1701184540382, 1701184540624, 3.2267470644
78, 0x00033bdf171d70b6b3381c73ef5b047d4dd883a74551f2f1d72f08812e08f48e, 1701184550974, 1701184551111, 0.4340621694
79, 0x000017157da221b4ed0cd86d671630de26afb89f0b6f2481a35f089deb1763b7, 1701184553672, 1701184553865, 5.5985070222
80, 0x00045d5db9056fa990a37f3bef97f480bec72db89e33f922b11355b9c87a46cd, 1701184556472, 1701184556612, 0.0014388735
81, 0x0000ea545789db569272de3284003ae3fa4ae8c74f3f621c8a0b7eee61196930, 1701184559525, 1701184559619, 2.2549305836
82, 0x000192d2c2488acc065a5e44f83e02610c2f7153c82adcd3464cd47dcb7e31da, 1701184561377, 1701184561616, 1.4733218785
83, 0x00011112f142364275103faaa8a5e77c6e486c3c6ad8d133c2dc69fd41be9dd8, 1701184563242, 1701184563607, 2.0341770043
84, 0x00022b989bb4f588ebbe56fad863797634d90d7dc0db1914bc5d7ed781175b69, 1701184579479, 1701184579867, 1.0094323903
85, 0x000054846820590cb5429bac5b11eeed6eb506c18bfee23299a08b9bf228df3e, 1701184585009, 1701184585371, 3.7261518160
86, 0x0002a6c4261b90d70b47328c859c8a4a953730b827c7d13fec04928b953a61fc, 1701184588991, 1701184589359, 0.7205541903
87, 0x0000e48f882c978d6479e98d210dd626266a157f4e3312c5457d5788753b7bf7, 1701184590425, 1701184590856, 2.2908917493
88, 0x0001f333b6422b0f824556785e1acc5c8646346e1e5d2666c3ddef5cbfe2c7d8, 1701184592890, 1701184593126, 1.1638452163
89, 0x0000b05bf9e285a9d8e50f2ea70f415ae3ea123ae473b5ec4692eec0853167e7, 1701184596889, 1701184597135, 2.6649514240
90, 0x00000c82f7e06191fbc002f2f7154819bd68a8d3f4c61a56a2f6eafe14df3bb8, 1701184599097, 1701184599123, 6.4821313300
91, 0x0001a0e2e7e00a6d35965af9a6711223b50376cbc507b68e59716ae99a752020, 1701184617390, 1701184617615, 1.4238147926
92, 0x0002a5aa75706310837524f9df07431000f8a4a940057eae69a5aa531cd370fe, 1701184632574, 1701184632855, 0.7228948497
93, 0x0003262aabae0844e4e88f796e5ef2521a050f47f998644c4065d0bc02893954, 1701184636252, 1701184636607, 0.4723907703
94, 0x0001602adb5be971eeea55ae300c4b515fe3cdb8583c4d521e546ba035789532, 1701184642826, 1701184643105, 1.6672075248
95, 0x000313ada663220357f2a3708aa5b4c9cea01abb1cbed53525dcced14ad90aef, 1701184644759, 1701184645115, 0.5058623621
96, 0x0003d6cbb3aaeafb60e8b713e324ebb75dffadaa1d6cb6359dd1b420b0680505, 1701184648752, 1701184649115, 0.1865773694
97, 0x00042a51474d03d5b8470e446c271a00dee36082fc6e43612537e054e9623bb4, 1701184651037, 1701184651106, 0.0689037730
98, 0x00023ee8d5ca2d4599fdc6f036bc61b8638b7481fddcb24a714b2dbe354c3ab8, 1701184660564, 1701184660863, 0.9601340289
99, 0x0003a49b0cea97d0ef7e71cd644cd022b5bfc879b321f2bc1202e0fef9d1d406, 1701184668272, 1701184668607, 0.2622017355
100, 0x000279350c56954830d751334b77aabd19b856dabc864631fe1a9bbae3069b66, 1701184669029, 1701184669106, 0.8207912255
101, 0x00027fa223642013d94b7d54a0d4cf4a35f38b0845567372a6e02b57c50dc0e9, 1701184672299, 1701184672623, 0.8062237624
